time,J1_x,J1_y,J1_z,J2_x,J2_y,J2_z,J3_x,J3_y,J3_z,J4_x,J4_y,J4_z,J5_x,J5_y,J5_z,J6_x,J6_y,J6_z,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,eta_adaptive,R1_adaptive,R2_adaptive,mu_adaptive,ai_adaptive
2.9840,0.0000,0.0000,0.1519,0.1719,0.0018,0.3246,-0.0399,-0.0004,0.3496,-0.0410,0.1119,0.3496,-0.1257,0.1110,0.3604,-0.1361,0.1113,0.2792,0.0000,-0.2304,0.3004,0.2399,0.0000,0.0000,0.5079,0.0266,0.0399,14.7493,19.4909
2.9920,0.0000,0.0000,0.1519,0.1718,0.0018,0.3246,-0.0399,-0.0004,0.3497,-0.0411,0.1119,0.3497,-0.1257,0.1110,0.3606,-0.1362,0.1113,0.2793,0.0000,-0.2306,0.3006,0.2400,0.0000,0.0000,0.5083,0.0266,0.0399,14.7520,19.4958
3.0000,0.0000,0.0000,0.1519,0.1718,0.0018,0.3247,-0.0400,-0.0004,0.3498,-0.0411,0.1119,0.3498,-0.1258,0.1110,0.3607,-0.1362,0.1113,0.2794,0.0000,-0.2307,0.3008,0.2401,0.0000,0.0000,0.5086,0.0266,0.0399,14.7546,19.5009
3.0080,0.0000,0.0000,0.1519,0.1717,0.0018,0.3247,-0.0400,-0.0004,0.3499,-0.0412,0.1119,0.3499,-0.1258,0.1110,0.3608,-0.1363,0.1113,0.2795,0.0000,-0.2309,0.3009,0.2401,0.0000,0.0000,0.5088,0.0266,0.0399,14.7564,19.5042
3.0160,0.0000,0.0000,0.1519,0.1717,0.0018,0.3248,-0.0400,-0.0004,0.3499,-0.0412,0.1119,0.3499,-0.1259,0.1110,0.3609,-0.1364,0.1113,0.2797,0.0000,-0.2311,0.3010,0.2402,0.0000,0.0000,0.5091,0.0266,0.0399,14.7586,19.5083
3.0240,0.0000,0.0000,0.1519,0.1716,0.0018,0.3248,-0.0401,-0.0004,0.3500,-0.0413,0.1119,0.3500,-0.1259,0.1110,0.3610,-0.1365,0.1113,0.2798,0.0000,-0.2313,0.3011,0.2402,0.0000,0.0000,0.5095,0.0266,0.0399,14.7614,19.5136
3.0320,0.0000,0.0000,0.1519,0.1716,0.0018,0.3249,-0.0401,-0.0004,0.3501,-0.0413,0.1119,0.3501,-0.1259,0.1110,0.3611,-0.1365,0.1113,0.2799,0.0000,-0.2314,0.3013,0.2403,0.0000,0.0000,0.5097,0.0266,0.0399,14.7635,19.5175
3.0400,0.0000,0.0000,0.1519,0.1716,0.0018,0.3249,-0.0402,-0.0004,0.3502,-0.0414,0.1119,0.3502,-0.1260,0.1110,0.3612,-0.1366,0.1113,0.2800,0.0000,-0.2316,0.3014,0.2403,0.0000,0.0000,0.5100,0.0266,0.0399,14.7659,19.5221
3.0480,0.0000,0.0000,0.1519,0.1715,0.0018,0.3250,-0.0402,-0.0004,0.3502,-0.0414,0.1119,0.3502,-0.1260,0.1110,0.3614,-0.1367,0.1113,0.2801,0.0000,-0.2318,0.3015,0.2404,0.0000,0.0000,0.5103,0.0266,0.0399,14.7683,19.5265
3.0560,0.0000,0.0000,0.1519,0.1714,0.0018,0.3250,-0.0403,-0.0004,0.3503,-0.0415,0.1119,0.3503,-0.1261,0.1110,0.3615,-0.1368,0.1113,0.2803,0.0000,-0.2319,0.3017,0.2405,0.0000,0.0000,0.5107,0.0266,0.0399,14.7712,19.5319
3.0640,0.0000,0.0000,0.1519,0.1714,0.0018,0.3251,-0.0403,-0.0004,0.3504,-0.0415,0.1119,0.3504,-0.1261,0.1110,0.3616,-0.1369,0.1113,0.2804,0.0000,-0.2321,0.3018,0.2405,0.0000,0.0000,0.5109,0.0266,0.0399,14.7731,19.5355
3.0720,0.0000,0.0000,0.1519,0.1713,0.0018,0.3251,-0.0404,-0.0004,0.3505,-0.0416,0.1119,0.3505,-0.1262,0.1110,0.3617,-0.1369,0.1113,0.2805,0.0000,-0.2323,0.3020,0.2406,0.0000,0.0000,0.5112,0.0266,0.0399,14.7755,19.5400
3.0800,0.0000,0.0000,0.1519,0.1713,0.0018,0.3252,-0.0404,-0.0004,0.3506,-0.0416,0.1119,0.3506,-0.1262,0.1110,0.3618,-0.1370,0.1113,0.2806,0.0000,-0.2325,0.3022,0.2407,0.0000,0.0000,0.5116,0.0266,0.0399,14.7788,19.5462
3.0880,0.0000,0.0000,0.1519,0.1712,0.0018,0.3252,-0.0405,-0.0004,0.3506,-0.0417,0.1119,0.3506,-0.1263,0.1110,0.3619,-0.1371,0.1113,0.2808,0.0000,-0.2327,0.3023,0.2407,0.0000,0.0000,0.5119,0.0266,0.0399,14.7808,19.5501
3.0960,0.0000,0.0000,0.1519,0.1712,0.0018,0.3253,-0.0405,-0.0004,0.3507,-0.0417,0.1119,0.3507,-0.1263,0.1110,0.3620,-0.1372,0.1113,0.2808,0.0000,-0.2328,0.3025,0.2408,0.0000,0.0000,0.5122,0.0266,0.0399,14.7832,19.5545
3.1040,0.0000,0.0000,0.1519,0.1711,0.0018,0.3253,-0.0406,-0.0004,0.3508,-0.0418,0.1119,0.3508,-0.1263,0.1110,0.3621,-0.1373,0.1113,0.2810,0.0000,-0.2329,0.3026,0.2408,0.0000,0.0000,0.5125,0.0266,0.0399,14.7858,19.5595
3.1120,0.0000,0.0000,0.1519,0.1711,0.0018,0.3254,-0.0406,-0.0004,0.3508,-0.0418,0.1119,0.3508,-0.1264,0.1110,0.3622,-0.1373,0.1113,0.2811,0.0000,-0.2331,0.3028,0.2409,0.0000,0.0000,0.5128,0.0266,0.0399,14.7879,19.5634
3.1200,0.0000,0.0000,0.1519,0.1710,0.0018,0.3254,-0.0407,-0.0004,0.3509,-0.0419,0.1119,0.3509,-0.1264,0.1110,0.3624,-0.1374,0.1113,0.2812,0.0000,-0.2333,0.3029,0.2410,0.0000,0.0000,0.5131,0.0266,0.0399,14.7908,19.5687
3.1280,0.0000,0.0000,0.1519,0.1710,0.0018,0.3255,-0.0407,-0.0004,0.3510,-0.0419,0.1119,0.3510,-0.1265,0.1110,0.3625,-0.1375,0.1113,0.2813,0.0000,-0.2335,0.3030,0.2410,0.0000,0.0000,0.5133,0.0266,0.0399,14.7924,19.5718
3.1360,0.0000,0.0000,0.1519,0.1709,0.0018,0.3255,-0.0408,-0.0004,0.3511,-0.0419,0.1119,0.3511,-0.1265,0.1110,0.3626,-0.1376,0.1113,0.2815,0.0000,-0.2337,0.3031,0.2410,0.0000,0.0000,0.5136,0.0266,0.0399,14.7944,19.5754
3.1440,0.0000,0.0000,0.1519,0.1709,0.0018,0.3256,-0.0408,-0.0004,0.3511,-0.0420,0.1119,0.3511,-0.1266,0.1110,0.3627,-0.1377,0.1113,0.2816,0.0000,-0.2338,0.3033,0.2411,0.0000,0.0000,0.5140,0.0266,0.0399,14.7973,19.5810
3.1520,0.0000,0.0000,0.1519,0.1708,0.0018,0.3256,-0.0409,-0.0004,0.3512,-0.0420,0.1119,0.3512,-0.1266,0.1110,0.3628,-0.1377,0.1113,0.2817,0.0000,-0.2340,0.3034,0.2412,0.0000,0.0000,0.5142,0.0266,0.0399,14.7994,19.5848
3.1600,0.0000,0.0000,0.1519,0.1708,0.0018,0.3257,-0.0409,-0.0004,0.3513,-0.0421,0.1119,0.3513,-0.1266,0.1110,0.3630,-0.1378,0.1113,0.2818,0.0000,-0.2342,0.3036,0.2412,0.0000,0.0000,0.5146,0.0266,0.0399,14.8021,19.5901
3.1680,0.0000,0.0000,0.1519,0.1707,0.0018,0.3257,-0.0410,-0.0004,0.3514,-0.0421,0.1119,0.3514,-0.1267,0.1110,0.3631,-0.1379,0.1113,0.2820,0.0000,-0.2344,0.3037,0.2413,0.0000,0.0000,0.5148,0.0266,0.0399,14.8042,19.5940
3.1760,0.0000,0.0000,0.1519,0.1707,0.0018,0.3258,-0.0410,-0.0004,0.3515,-0.0422,0.1119,0.3515,-0.1267,0.1110,0.3632,-0.1380,0.1113,0.2821,0.0000,-0.2346,0.3039,0.2413,0.0000,0.0000,0.5151,0.0266,0.0399,14.8064,19.5981
3.1840,0.0000,0.0000,0.1519,0.1706,0.0018,0.3258,-0.0411,-0.0004,0.3515,-0.0422,0.1119,0.3515,-0.1268,0.1110,0.3633,-0.1381,0.1113,0.2822,0.0000,-0.2347,0.3040,0.2414,0.0000,0.0000,0.5154,0.0266,0.0399,14.8089,19.6028
3.1920,0.0000,0.0000,0.1519,0.1706,0.0018,0.3259,-0.0411,-0.0004,0.3516,-0.0423,0.1119,0.3516,-0.1268,0.1110,0.3634,-0.1382,0.1113,0.2823,0.0000,-0.2349,0.3042,0.2415,0.0000,0.0000,0.5158,0.0266,0.0399,14.8116,19.6079
3.2000,0.0000,0.0000,0.1519,0.1705,0.0018,0.3259,-0.0412,-0.0004,0.3517,-0.0424,0.1119,0.3517,-0.1269,0.1110,0.3635,-0.1383,0.1113,0.2824,0.0000,-0.2351,0.3044,0.2415,0.0000,0.0000,0.5161,0.0266,0.0399,14.8139,19.6122
3.2080,0.0000,0.0000,0.1519,0.1704,0.0018,0.3260,-0.0412,-0.0004,0.3518,-0.0424,0.1119,0.3518,-0.1269,0.1110,0.3637,-0.1383,0.1113,0.2826,0.0000,-0.2353,0.3046,0.2416,0.0000,0.0000,0.5164,0.0266,0.0399,14.8166,19.6173
3.2160,0.0000,0.0000,0.1519,0.1704,0.0018,0.3260,-0.0413,-0.0004,0.3518,-0.0425,0.1119,0.3518,-0.1270,0.1110,0.3638,-0.1384,0.1113,0.2827,0.0000,-0.2354,0.3047,0.2416,0.0000,0.0000,0.5166,0.0266,0.0399,14.8183,19.6205
3.2240,0.0000,0.0000,0.1519,0.1703,0.0018,0.3261,-0.0413,-0.0004,0.3519,-0.0425,0.1119,0.3519,-0.1270,0.1110,0.3639,-0.1385,0.1113,0.2828,0.0000,-0.2356,0.3048,0.2417,0.0000,0.0000,0.5169,0.0266,0.0399,14.8204,19.6244
3.2320,0.0000,0.0000,0.1519,0.1703,0.0018,0.3261,-0.0414,-0.0004,0.3520,-0.0425,0.1119,0.3520,-0.1270,0.1110,0.3640,-0.1386,0.1113,0.2829,0.0000,-0.2358,0.3049,0.2417,0.0000,0.0000,0.5172,0.0266,0.0399,14.8226,19.6285
3.2400,0.0000,0.0000,0.1519,0.1702,0.0018,0.3262,-0.0414,-0.0004,0.3521,-0.0426,0.1119,0.3521,-0.1271,0.1110,0.3641,-0.1387,0.1113,0.2831,0.0000,-0.2359,0.3051,0.2418,0.0000,0.0000,0.5175,0.0266,0.0399,14.8254,19.6339
3.2480,0.0000,0.0000,0.1519,0.1702,0.0018,0.3263,-0.0415,-0.0004,0.3522,-0.0427,0.1119,0.3522,-0.1271,0.1110,0.3643,-0.1387,0.1113,0.2832,0.0000,-0.2361,0.3052,0.2419,0.0000,0.0000,0.5177,0.0266,0.0399,14.8272,19.6373
3.2560,0.0000,0.0000,0.1519,0.1701,0.0018,0.3263,-0.0415,-0.0004,0.3522,-0.0427,0.1119,0.3522,-0.1272,0.1110,0.3644,-0.1388,0.1113,0.2833,0.0000,-0.2363,0.3054,0.2419,0.0000,0.0000,0.5180,0.0266,0.0399,14.8294,19.6413
3.2640,0.0000,0.0000,0.1519,0.1701,0.0018,0.3264,-0.0416,-0.0004,0.3523,-0.0428,0.1119,0.3523,-0.1272,0.1110,0.3645,-0.1389,0.1113,0.2834,0.0000,-0.2365,0.3056,0.2420,0.0000,0.0000,0.5184,0.0266,0.0399,14.8324,19.6470
3.2720,0.0000,0.0000,0.1519,0.1700,0.0018,0.3264,-0.0416,-0.0004,0.3524,-0.0428,0.1119,0.3524,-0.1273,0.1110,0.3646,-0.1390,0.1113,0.2835,0.0000,-0.2366,0.3057,0.2421,0.0000,0.0000,0.5187,0.0266,0.0399,14.8345,19.6510
3.2800,0.0000,0.0000,0.1519,0.1699,0.0018,0.3265,-0.0417,-0.0004,0.3525,-0.0429,0.1119,0.3525,-0.1273,0.1110,0.3647,-0.1391,0.1113,0.2837,0.0000,-0.2368,0.3059,0.2421,0.0000,0.0000,0.5190,0.0266,0.0399,14.8371,19.6558
3.2880,0.0000,0.0000,0.1519,0.1699,0.0018,0.3265,-0.0417,-0.0004,0.3526,-0.0429,0.1119,0.3526,-0.1274,0.1110,0.3649,-0.1392,0.1113,0.2838,0.0000,-0.2370,0.3060,0.2422,0.0000,0.0000,0.5192,0.0266,0.0399,14.8390,19.6595
3.2960,0.0000,0.0000,0.1519,0.1698,0.0018,0.3266,-0.0418,-0.0004,0.3526,-0.0430,0.1119,0.3526,-0.1274,0.1110,0.3650,-0.1393,0.1113,0.2839,0.0000,-0.2372,0.3062,0.2422,0.0000,0.0000,0.5196,0.0266,0.0399,14.8417,19.6644
3.3040,0.0000,0.0000,0.1519,0.1698,0.0018,0.3266,-0.0419,-0.0004,0.3527,-0.0430,0.1119,0.3527,-0.1275,0.1110,0.3651,-0.1393,0.1113,0.2841,0.0000,-0.2373,0.3063,0.2423,0.0000,0.0000,0.5198,0.0266,0.0399,14.8436,19.6681
3.3120,0.0000,0.0000,0.1519,0.1697,0.0018,0.3267,-0.0419,-0.0004,0.3528,-0.0431,0.1119,0.3528,-0.1275,0.1110,0.3652,-0.1394,0.1113,0.2842,0.0000,-0.2376,0.3065,0.2424,0.0000,0.0000,0.5202,0.0266,0.0399,14.8463,19.6732
3.3200,0.0000,0.0000,0.1519,0.1697,0.0018,0.3268,-0.0420,-0.0004,0.3529,-0.0431,0.1119,0.3529,-0.1276,0.1110,0.3654,-0.1395,0.1113,0.2843,0.0000,-0.2377,0.3066,0.2424,0.0000,0.0000,0.5204,0.0266,0.0399,14.8483,19.6770
3.3280,0.0000,0.0000,0.1519,0.1696,0.0018,0.3268,-0.0420,-0.0004,0.3530,-0.0432,0.1119,0.3530,-0.1276,0.1110,0.3655,-0.1396,0.1113,0.2845,0.0000,-0.2379,0.3068,0.2425,0.0000,0.0000,0.5207,0.0266,0.0399,14.8509,19.6819
3.3360,0.0000,0.0000,0.1519,0.1696,0.0018,0.3269,-0.0421,-0.0004,0.3530,-0.0432,0.1119,0.3530,-0.1277,0.1110,0.3656,-0.1397,0.1113,0.2846,0.0000,-0.2381,0.3070,0.2425,0.0000,0.0000,0.5210,0.0266,0.0399,14.8532,19.6861
3.3440,0.0000,0.0000,0.1519,0.1695,0.0018,0.3269,-0.0421,-0.0004,0.3531,-0.0433,0.1119,0.3531,-0.1277,0.1110,0.3657,-0.1398,0.1113,0.2847,0.0000,-0.2382,0.3071,0.2426,0.0000,0.0000,0.5213,0.0266,0.0399,14.8552,19.6900
3.3520,0.0000,0.0000,0.1519,0.1694,0.0018,0.3270,-0.0422,-0.0004,0.3532,-0.0433,0.1119,0.3532,-0.1277,0.1110,0.3658,-0.1399,0.1113,0.2848,0.0000,-0.2384,0.3072,0.2426,0.0000,0.0000,0.5215,0.0266,0.0399,14.8570,19.6933
3.3600,0.0000,0.0000,0.1519,0.1694,0.0018,0.3270,-0.0422,-0.0004,0.3533,-0.0434,0.1119,0.3533,-0.1278,0.1110,0.3659,-0.1400,0.1113,0.2850,0.0000,-0.2386,0.3074,0.2427,0.0000,0.0000,0.5219,0.0266,0.0399,14.8597,19.6985
3.3680,0.0000,0.0000,0.1519,0.1693,0.0018,0.3271,-0.0423,-0.0004,0.3534,-0.0435,0.1119,0.3534,-0.1279,0.1110,0.3660,-0.1400,0.1113,0.2851,0.0000,-0.2387,0.3076,0.2428,0.0000,0.0000,0.5221,0.0266,0.0399,14.8618,19.7024
3.3760,0.0000,0.0000,0.1519,0.1693,0.0018,0.3271,-0.0423,-0.0004,0.3534,-0.0435,0.1119,0.3534,-0.1279,0.1110,0.3662,-0.1401,0.1113,0.2852,0.0000,-0.2389,0.3077,0.2428,0.0000,0.0000,0.5224,0.0266,0.0399,14.8636,19.7058
3.3840,0.0000,0.0000,0.1519,0.1692,0.0018,0.3272,-0.0424,-0.0004,0.3535,-0.0436,0.1119,0.3535,-0.1280,0.1110,0.3663,-0.1402,0.1113,0.2853,0.0000,-0.2391,0.3079,0.2429,0.0000,0.0000,0.5227,0.0266,0.0399,14.8664,19.7111
3.3920,0.0000,0.0000,0.1519,0.1692,0.0018,0.3273,-0.0424,-0.0004,0.3536,-0.0436,0.1119,0.3536,-0.1280,0.1110,0.3664,-0.1403,0.1113,0.2854,0.0000,-0.2393,0.3081,0.2430,0.0000,0.0000,0.5230,0.0266,0.0399,14.8686,19.7153
3.4000,0.0000,0.0000,0.1519,0.1691,0.0018,0.3273,-0.0425,-0.0004,0.3537,-0.0437,0.1119,0.3537,-0.1281,0.1110,0.3665,-0.1404,0.1113,0.2856,0.0000,-0.2394,0.3083,0.2431,0.0000,0.0000,0.5234,0.0266,0.0399,14.8715,19.7208
3.4080,0.0000,0.0000,0.1519,0.1690,0.0018,0.3274,-0.0426,-0.0004,0.3538,-0.0437,0.1119,0.3538,-0.1281,0.1110,0.3667,-0.1405,0.1113,0.2857,0.0000,-0.2396,0.3084,0.2431,0.0000,0.0000,0.5235,0.0266,0.0399,14.8729,19.7233
3.4160,0.0000,0.0000,0.1519,0.1690,0.0018,0.3274,-0.0426,-0.0004,0.3538,-0.0438,0.1119,0.3538,-0.1281,0.1110,0.3668,-0.1406,0.1113,0.2858,0.0000,-0.2398,0.3086,0.2432,0.0000,0.0000,0.5238,0.0266,0.0399,14.8754,19.7280
3.4240,0.0000,0.0000,0.1519,0.1689,0.0018,0.3275,-0.0427,-0.0004,0.3539,-0.0438,0.1119,0.3539,-0.1282,0.1110,0.3669,-0.1407,0.1113,0.2860,0.0000,-0.2400,0.3087,0.2432,0.0000,0.0000,0.5241,0.0266,0.0399,14.8777,19.7323
3.4320,0.0000,0.0000,0.1519,0.1689,0.0018,0.3275,-0.0427,-0.0004,0.3540,-0.0439,0.1119,0.3540,-0.1283,0.1110,0.3670,-0.1408,0.1113,0.2861,0.0000,-0.2401,0.3089,0.2433,0.0000,0.0000,0.5244,0.0266,0.0399,14.8798,19.7363
3.4400,0.0000,0.0000,0.1519,0.1688,0.0018,0.3276,-0.0428,-0.0004,0.3541,-0.0439,0.1119,0.3541,-0.1283,0.1110,0.3672,-0.1408,0.1113,0.2862,0.0000,-0.2403,0.3090,0.2433,0.0000,0.0000,0.5246,0.0266,0.0399,14.8813,19.7393
3.4480,0.0000,0.0000,0.1519,0.1687,0.0018,0.3277,-0.0428,-0.0004,0.3542,-0.0440,0.1119,0.3542,-0.1284,0.1110,0.3673,-0.1409,0.1113,0.2864,0.0000,-0.2405,0.3092,0.2434,0.0000,0.0000,0.5250,0.0266,0.0399,14.8844,19.7450
3.4560,0.0000,0.0000,0.1519,0.1687,0.0018,0.3277,-0.0429,-0.0004,0.3543,-0.0441,0.1119,0.3543,-0.1284,0.1110,0.3674,-0.1410,0.1113,0.2865,0.0000,-0.2407,0.3094,0.2435,0.0000,0.0000,0.5252,0.0266,0.0399,14.8864,19.7488
3.4640,0.0000,0.0000,0.1519,0.1686,0.0018,0.3278,-0.0430,-0.0004,0.3544,-0.0441,0.1119,0.3544,-0.1284,0.1110,0.3675,-0.1411,0.1113,0.2866,0.0000,-0.2409,0.3095,0.2435,0.0000,0.0000,0.5255,0.0266,0.0399,14.8882,19.7521
3.4720,0.0000,0.0000,0.1519,0.1686,0.0018,0.3278,-0.0430,-0.0004,0.3544,-0.0442,0.1119,0.3544,-0.1285,0.1110,0.3677,-0.1412,0.1113,0.2868,0.0000,-0.2411,0.3097,0.2436,0.0000,0.0000,0.5258,0.0266,0.0399,14.8905,19.7565
3.4800,0.0000,0.0000,0.1519,0.1685,0.0018,0.3279,-0.0431,-0.0005,0.3545,-0.0443,0.1119,0.3545,-0.1286,0.1110,0.3678,-0.1413,0.1113,0.2869,0.0000,-0.2412,0.3099,0.2437,0.0000,0.0000,0.5261,0.0266,0.0399,14.8934,19.7620
3.4880,0.0000,0.0000,0.1519,0.1684,0.0018,0.3279,-0.0431,-0.0005,0.3546,-0.0443,0.1119,0.3546,-0.1286,0.1110,0.3679,-0.1414,0.1113,0.2870,0.0000,-0.2414,0.3100,0.2437,0.0000,0.0000,0.5264,0.0266,0.0399,14.8951,19.7652
3.4960,0.0000,0.0000,0.1519,0.1684,0.0018,0.3280,-0.0432,-0.0005,0.3547,-0.0444,0.1119,0.3547,-0.1286,0.1110,0.3680,-0.1415,0.1113,0.2872,0.0000,-0.2416,0.3101,0.2438,0.0000,0.0000,0.5266,0.0266,0.0399,14.8971,19.7690
3.5040,0.0000,0.0000,0.1519,0.1683,0.0018,0.3280,-0.0432,-0.0005,0.3548,-0.0444,0.1119,0.3548,-0.1287,0.1110,0.3682,-0.1416,0.1113,0.2873,0.0000,-0.2418,0.3103,0.2438,0.0000,0.0000,0.5268,0.0266,0.0399,14.8988,19.7722
3.5120,0.0000,0.0000,0.1519,0.1683,0.0018,0.3281,-0.0433,-0.0005,0.3548,-0.0445,0.1119,0.3548,-0.1288,0.1110,0.3683,-0.1417,0.1113,0.2874,0.0000,-0.2419,0.3105,0.2439,0.0000,0.0000,0.5272,0.0266,0.0399,14.9015,19.7772
3.5200,0.0000,0.0000,0.1519,0.1682,0.0018,0.3282,-0.0433,-0.0005,0.3549,-0.0445,0.1119,0.3549,-0.1288,0.1110,0.3684,-0.1417,0.1113,0.2876,0.0000,-0.2421,0.3106,0.2439,0.0000,0.0000,0.5273,0.0266,0.0399,14.9027,19.7796
3.5280,0.0000,0.0000,0.1519,0.1681,0.0018,0.3282,-0.0434,-0.0005,0.3550,-0.0446,0.1119,0.3550,-0.1289,0.1110,0.3686,-0.1418,0.1113,0.2877,0.0000,-0.2423,0.3107,0.2440,0.0000,0.0000,0.5276,0.0266,0.0399,14.9053,19.7845
3.5360,0.0000,0.0000,0.1519,0.1681,0.0018,0.3283,-0.0435,-0.0005,0.3551,-0.0446,0.1119,0.3551,-0.1289,0.1110,0.3687,-0.1419,0.1113,0.2879,0.0000,-0.2425,0.3109,0.2440,0.0000,0.0000,0.5279,0.0266,0.0399,14.9071,19.7880
3.5440,0.0000,0.0000,0.1519,0.1680,0.0018,0.3283,-0.0435,-0.0005,0.3552,-0.0447,0.1119,0.3552,-0.1289,0.1110,0.3688,-0.1420,0.1113,0.2880,0.0000,-0.2427,0.3110,0.2441,0.0000,0.0000,0.5281,0.0266,0.0399,14.9091,19.7916
3.5520,0.0000,0.0000,0.1519,0.1680,0.0018,0.3284,-0.0436,-0.0005,0.3553,-0.0448,0.1119,0.3553,-0.1290,0.1110,0.3689,-0.1421,0.1113,0.2881,0.0000,-0.2429,0.3112,0.2442,0.0000,0.0000,0.5284,0.0266,0.0399,14.9115,19.7962
3.5600,0.0000,0.0000,0.1519,0.1679,0.0018,0.3285,-0.0436,-0.0005,0.3554,-0.0448,0.1119,0.3554,-0.1290,0.1110,0.3691,-0.1422,0.1113,0.2882,0.0000,-0.2431,0.3113,0.2442,0.0000,0.0000,0.5287,0.0266,0.0399,14.9133,19.7997
3.5680,0.0000,0.0000,0.1519,0.1678,0.0018,0.3285,-0.0437,-0.0005,0.3554,-0.0449,0.1119,0.3554,-0.1291,0.1110,0.3692,-0.1423,0.1113,0.2884,0.0000,-0.2432,0.3115,0.2443,0.0000,0.0000,0.5290,0.0266,0.0399,14.9155,19.8038
3.5760,0.0000,0.0000,0.1519,0.1678,0.0018,0.3286,-0.0438,-0.0005,0.3555,-0.0449,0.1119,0.3555,-0.1291,0.1110,0.3693,-0.1424,0.1113,0.2885,0.0000,-0.2434,0.3116,0.2443,0.0000,0.0000,0.5292,0.0266,0.0399,14.9172,19.8069
3.5840,0.0000,0.0000,0.1519,0.1677,0.0018,0.3286,-0.0438,-0.0005,0.3556,-0.0450,0.1119,0.3556,-0.1292,0.1110,0.3695,-0.1425,0.1113,0.2886,0.0000,-0.2436,0.3118,0.2444,0.0000,0.0000,0.5294,0.0266,0.0399,14.9189,19.8102
3.5920,0.0000,0.0000,0.1519,0.1677,0.0018,0.3287,-0.0439,-0.0005,0.3557,-0.0450,0.1119,0.3557,-0.1292,0.1110,0.3696,-0.1426,0.1113,0.2888,0.0000,-0.2438,0.3119,0.2444,0.0000,0.0000,0.5296,0.0266,0.0399,14.9209,19.8139
3.6000,0.0000,0.0000,0.1519,0.1676,0.0018,0.3287,-0.0439,-0.0005,0.3558,-0.0451,0.1119,0.3558,-0.1293,0.1110,0.3697,-0.1427,0.1113,0.2889,0.0000,-0.2440,0.3121,0.2445,0.0000,0.0000,0.5299,0.0266,0.0399,14.9231,19.8182
3.6080,0.0000,0.0000,0.1519,0.1675,0.0018,0.3288,-0.0440,-0.0005,0.3559,-0.0452,0.1119,0.3559,-0.1293,0.1110,0.3699,-0.1428,0.1113,0.2891,0.0000,-0.2442,0.3122,0.2445,0.0000,0.0000,0.5302,0.0266,0.0399,14.9252,19.8220
3.6160,0.0000,0.0000,0.1519,0.1675,0.0018,0.3289,-0.0440,-0.0005,0.3560,-0.0452,0.1119,0.3560,-0.1294,0.1110,0.3700,-0.1429,0.1113,0.2892,0.0000,-0.2444,0.3123,0.2446,0.0000,0.0000,0.5304,0.0266,0.0399,14.9266,19.8247
3.6240,0.0000,0.0000,0.1519,0.1674,0.0018,0.3289,-0.0441,-0.0005,0.3561,-0.0453,0.1119,0.3561,-0.1295,0.1110,0.3701,-0.1430,0.1112,0.2894,0.0000,-0.2446,0.3126,0.2447,0.0000,0.0000,0.5307,0.0266,0.0399,14.9293,19.8298
3.6320,0.0000,0.0000,0.1519,0.1673,0.0018,0.3290,-0.0442,-0.0005,0.3561,-0.0453,0.1119,0.3561,-0.1295,0.1110,0.3703,-0.1431,0.1113,0.2895,0.0000,-0.2448,0.3126,0.2447,0.0000,0.0000,0.5309,0.0266,0.0399,14.9305,19.8322
3.6400,0.0000,0.0000,0.1519,0.1673,0.0018,0.3290,-0.0442,-0.0005,0.3562,-0.0454,0.1119,0.3562,-0.1296,0.1110,0.3704,-0.1432,0.1112,0.2896,0.0000,-0.2450,0.3128,0.2448,0.0000,0.0000,0.5312,0.0266,0.0399,14.9330,19.8369
3.6480,0.0000,0.0000,0.1519,0.1672,0.0018,0.3291,-0.0443,-0.0005,0.3563,-0.0455,0.1119,0.3563,-0.1296,0.1110,0.3705,-0.1432,0.1112,0.2898,0.0000,-0.2452,0.3130,0.2448,0.0000,0.0000,0.5314,0.0266,0.0399,14.9345,19.8397
3.6560,0.0000,0.0000,0.1519,0.1672,0.0017,0.3292,-0.0443,-0.0005,0.3564,-0.0455,0.1119,0.3564,-0.1297,0.1110,0.3707,-0.1433,0.1113,0.2899,0.0000,-0.2453,0.3131,0.2448,0.0000,0.0000,0.5316,0.0266,0.0399,14.9360,19.8426
3.6640,0.0000,0.0000,0.1519,0.1671,0.0017,0.3292,-0.0444,-0.0005,0.3565,-0.0456,0.1119,0.3565,-0.1297,0.1110,0.3708,-0.1434,0.1113,0.2900,0.0000,-0.2455,0.3134,0.2450,0.0000,0.0000,0.5320,0.0266,0.0399,14.9393,19.8487
3.6720,0.0000,0.0000,0.1519,0.1670,0.0018,0.3293,-0.0445,-0.0005,0.3566,-0.0456,0.1119,0.3566,-0.1298,0.1110,0.3709,-0.1435,0.1112,0.2902,0.0000,-0.2457,0.3134,0.2450,0.0000,0.0000,0.5321,0.0266,0.0399,14.9403,19.8507
3.6800,0.0000,0.0000,0.1519,0.1670,0.0018,0.3294,-0.0445,-0.0005,0.3567,-0.0457,0.1119,0.3567,-0.1298,0.1110,0.3711,-0.1436,0.1112,0.2903,0.0000,-0.2459,0.3136,0.2451,0.0000,0.0000,0.5324,0.0266,0.0399,14.9427,19.8553
