time,J1_x,J1_y,J1_z,J2_x,J2_y,J2_z,J3_x,J3_y,J3_z,J4_x,J4_y,J4_z,J5_x,J5_y,J5_z,J6_x,J6_y,J6_z,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,eta_adaptive,R1_adaptive,R2_adaptive,mu_adaptive,ai_adaptive
3.4560,0.0000,0.0000,0.1519,0.1635,0.0017,0.3326,-0.0491,-0.0005,0.3495,-0.0503,0.1118,0.3495,-0.1351,0.1109,0.3592,-0.1444,0.1112,0.2778,0.0000,-0.3617,0.2443,0.2632,0.0000,0.0000,0.5980,0.0267,0.0400,9.6522,10.4071
3.4640,0.0000,0.0000,0.1519,0.1634,0.0017,0.3327,-0.0492,-0.0005,0.3495,-0.0504,0.1118,0.3495,-0.1352,0.1109,0.3593,-0.1445,0.1112,0.2779,0.0000,-0.3621,0.2444,0.2634,0.0000,0.0000,0.5990,0.0267,0.0400,9.6570,10.4147
3.4720,0.0000,0.0000,0.1519,0.1633,0.0017,0.3327,-0.0493,-0.0005,0.3496,-0.0505,0.1118,0.3496,-0.1352,0.1109,0.3594,-0.1446,0.1112,0.2780,0.0000,-0.3625,0.2445,0.2635,0.0000,0.0000,0.5999,0.0267,0.0400,9.6615,10.4215
3.4800,0.0000,0.0000,0.1519,0.1632,0.0017,0.3328,-0.0494,-0.0005,0.3497,-0.0505,0.1118,0.3497,-0.1353,0.1109,0.3595,-0.1447,0.1112,0.2781,0.0000,-0.3629,0.2446,0.2637,0.0000,0.0000,0.6009,0.0267,0.0400,9.6657,10.4281
3.4880,0.0000,0.0000,0.1519,0.1631,0.0017,0.3329,-0.0495,-0.0005,0.3497,-0.0506,0.1118,0.3497,-0.1354,0.1109,0.3595,-0.1448,0.1112,0.2782,0.0000,-0.3633,0.2448,0.2638,0.0000,0.0000,0.6019,0.0267,0.0400,9.6707,10.4358
3.4960,0.0000,0.0000,0.1519,0.1630,0.0017,0.3330,-0.0495,-0.0005,0.3498,-0.0507,0.1118,0.3498,-0.1355,0.1109,0.3596,-0.1449,0.1112,0.2782,0.0000,-0.3637,0.2450,0.2640,0.0000,0.0000,0.6029,0.0267,0.0400,9.6750,10.4426
3.5040,0.0000,0.0000,0.1519,0.1629,0.0017,0.3330,-0.0496,-0.0005,0.3498,-0.0508,0.1118,0.3498,-0.1356,0.1109,0.3597,-0.1451,0.1112,0.2783,0.0000,-0.3641,0.2451,0.2641,0.0000,0.0000,0.6040,0.0267,0.0400,9.6801,10.4505
3.5120,0.0000,0.0000,0.1519,0.1629,0.0017,0.3331,-0.0497,-0.0005,0.3499,-0.0509,0.1118,0.3499,-0.1357,0.1109,0.3598,-0.1452,0.1112,0.2784,0.0000,-0.3646,0.2453,0.2643,0.0000,0.0000,0.6050,0.0267,0.0400,9.6849,10.4578
3.5200,0.0000,0.0000,0.1519,0.1628,0.0017,0.3332,-0.0498,-0.0005,0.3499,-0.0510,0.1118,0.3499,-0.1358,0.1109,0.3598,-0.1453,0.1112,0.2785,0.0000,-0.3649,0.2454,0.2644,0.0000,0.0000,0.6059,0.0267,0.0400,9.6892,10.4646
3.5280,0.0000,0.0000,0.1519,0.1627,0.0017,0.3333,-0.0499,-0.0005,0.3500,-0.0511,0.1118,0.3500,-0.1358,0.1109,0.3599,-0.1454,0.1112,0.2786,0.0000,-0.3654,0.2456,0.2646,0.0000,0.0000,0.6070,0.0267,0.0400,9.6942,10.4723
3.5360,0.0000,0.0000,0.1519,0.1626,0.0017,0.3334,-0.0500,-0.0005,0.3500,-0.0512,0.1118,0.3500,-0.1359,0.1109,0.3600,-0.1455,0.1112,0.2786,0.0000,-0.3658,0.2458,0.2648,0.0000,0.0000,0.6080,0.0267,0.0400,9.6987,10.4794
3.5440,0.0000,0.0000,0.1519,0.1625,0.0017,0.3334,-0.0501,-0.0005,0.3501,-0.0513,0.1118,0.3501,-0.1360,0.1109,0.3600,-0.1456,0.1112,0.2787,0.0000,-0.3661,0.2459,0.2649,0.0000,0.0000,0.6089,0.0267,0.0400,9.7031,10.4862
3.5520,0.0000,0.0000,0.1519,0.1624,0.0017,0.3335,-0.0502,-0.0005,0.3501,-0.0513,0.1118,0.3501,-0.1361,0.1109,0.3602,-0.1457,0.1112,0.2788,0.0000,-0.3666,0.2460,0.2650,0.0000,0.0000,0.6100,0.0267,0.0400,9.7080,10.4938
3.5600,0.0000,0.0000,0.1519,0.1623,0.0017,0.3336,-0.0502,-0.0005,0.3502,-0.0514,0.1118,0.3502,-0.1362,0.1109,0.3602,-0.1458,0.1112,0.2789,0.0000,-0.3670,0.2461,0.2652,0.0000,0.0000,0.6110,0.0267,0.0400,9.7129,10.5015
3.5680,0.0000,0.0000,0.1519,0.1622,0.0017,0.3337,-0.0503,-0.0005,0.3502,-0.0515,0.1118,0.3502,-0.1363,0.1109,0.3603,-0.1459,0.1112,0.2790,0.0000,-0.3674,0.2463,0.2653,0.0000,0.0000,0.6121,0.0267,0.0400,9.7177,10.5089
3.5760,0.0000,0.0000,0.1519,0.1622,0.0017,0.3337,-0.0504,-0.0005,0.3503,-0.0516,0.1118,0.3503,-0.1364,0.1109,0.3604,-0.1460,0.1112,0.2791,0.0000,-0.3678,0.2465,0.2655,0.0000,0.0000,0.6130,0.0267,0.0400,9.7221,10.5158
3.5840,0.0000,0.0000,0.1519,0.1621,0.0017,0.3338,-0.0505,-0.0005,0.3504,-0.0517,0.1118,0.3504,-0.1364,0.1109,0.3605,-0.1461,0.1112,0.2791,0.0000,-0.3683,0.2466,0.2656,0.0000,0.0000,0.6141,0.0267,0.0400,9.7273,10.5238
3.5920,0.0000,0.0000,0.1519,0.1620,0.0017,0.3339,-0.0506,-0.0005,0.3504,-0.0518,0.1118,0.3504,-0.1365,0.1109,0.3606,-0.1463,0.1112,0.2792,0.0000,-0.3687,0.2467,0.2658,0.0000,0.0000,0.6151,0.0267,0.0400,9.7319,10.5311
3.6000,0.0000,0.0000,0.1519,0.1619,0.0017,0.3340,-0.0507,-0.0005,0.3505,-0.0519,0.1118,0.3505,-0.1366,0.1109,0.3606,-0.1464,0.1112,0.2793,0.0000,-0.3691,0.2468,0.2659,0.0000,0.0000,0.6161,0.0267,0.0400,9.7364,10.5380
3.6080,0.0000,0.0000,0.1519,0.1618,0.0017,0.3340,-0.0508,-0.0005,0.3505,-0.0520,0.1118,0.3505,-0.1367,0.1109,0.3607,-0.1465,0.1112,0.2794,0.0000,-0.3695,0.2470,0.2661,0.0000,0.0000,0.6171,0.0267,0.0400,9.7411,10.5454
3.6160,0.0000,0.0000,0.1519,0.1617,0.0017,0.3341,-0.0509,-0.0005,0.3506,-0.0520,0.1118,0.3506,-0.1368,0.1109,0.3608,-0.1466,0.1112,0.2795,0.0000,-0.3699,0.2471,0.2662,0.0000,0.0000,0.6182,0.0267,0.0400,9.7459,10.5529
3.6240,0.0000,0.0000,0.1519,0.1616,0.0017,0.3342,-0.0510,-0.0005,0.3506,-0.0521,0.1118,0.3506,-0.1369,0.1109,0.3609,-0.1467,0.1112,0.2796,0.0000,-0.3704,0.2473,0.2664,0.0000,0.0000,0.6193,0.0267,0.0400,9.7512,10.5612
3.6320,0.0000,0.0000,0.1519,0.1616,0.0017,0.3343,-0.0510,-0.0005,0.3507,-0.0522,0.1118,0.3507,-0.1369,0.1109,0.3610,-0.1468,0.1112,0.2797,0.0000,-0.3707,0.2474,0.2665,0.0000,0.0000,0.6203,0.0267,0.0400,9.7556,10.5680
3.6400,0.0000,0.0000,0.1519,0.1615,0.0017,0.3344,-0.0511,-0.0005,0.3508,-0.0523,0.1118,0.3508,-0.1370,0.1109,0.3610,-0.1469,0.1112,0.2797,0.0000,-0.3711,0.2477,0.2667,0.0000,0.0000,0.6214,0.0267,0.0400,9.7606,10.5759
3.6480,0.0000,0.0000,0.1519,0.1614,0.0017,0.3344,-0.0512,-0.0005,0.3508,-0.0524,0.1118,0.3508,-0.1371,0.1109,0.3611,-0.1470,0.1112,0.2798,0.0000,-0.3715,0.2478,0.2669,0.0000,0.0000,0.6224,0.0267,0.0400,9.7653,10.5831
3.6560,0.0000,0.0000,0.1519,0.1613,0.0017,0.3345,-0.0513,-0.0005,0.3509,-0.0525,0.1118,0.3509,-0.1372,0.1109,0.3612,-0.1471,0.1112,0.2799,0.0000,-0.3720,0.2479,0.2670,0.0000,0.0000,0.6234,0.0267,0.0400,9.7701,10.5907
3.6640,0.0000,0.0000,0.1519,0.1612,0.0017,0.3346,-0.0514,-0.0005,0.3509,-0.0526,0.1118,0.3509,-0.1373,0.1109,0.3613,-0.1472,0.1112,0.2800,0.0000,-0.3724,0.2481,0.2672,0.0000,0.0000,0.6246,0.0267,0.0400,9.7754,10.5989
3.6720,0.0000,0.0000,0.1519,0.1611,0.0017,0.3347,-0.0515,-0.0005,0.3510,-0.0527,0.1118,0.3510,-0.1374,0.1109,0.3614,-0.1474,0.1112,0.2801,0.0000,-0.3728,0.2482,0.2673,0.0000,0.0000,0.6256,0.0267,0.0400,9.7803,10.6065
3.6800,0.0000,0.0000,0.1519,0.1610,0.0017,0.3348,-0.0516,-0.0005,0.3510,-0.0528,0.1118,0.3510,-0.1375,0.1109,0.3614,-0.1475,0.1112,0.2801,0.0000,-0.3732,0.2484,0.2675,0.0000,0.0000,0.6267,0.0267,0.0400,9.7851,10.6140
3.6880,0.0000,0.0000,0.1519,0.1609,0.0017,0.3348,-0.0517,-0.0005,0.3511,-0.0529,0.1118,0.3511,-0.1376,0.1109,0.3615,-0.1476,0.1112,0.2802,0.0000,-0.3735,0.2487,0.2677,0.0000,0.0000,0.6277,0.0267,0.0400,9.7896,10.6211
3.6960,0.0000,0.0000,0.1519,0.1608,0.0017,0.3349,-0.0518,-0.0005,0.3511,-0.0530,0.1118,0.3511,-0.1377,0.1109,0.3616,-0.1477,0.1112,0.2803,0.0000,-0.3740,0.2489,0.2678,0.0000,0.0000,0.6288,0.0267,0.0400,9.7949,10.6295
3.7040,0.0000,0.0000,0.1519,0.1607,0.0017,0.3350,-0.0519,-0.0005,0.3512,-0.0531,0.1118,0.3512,-0.1378,0.1109,0.3616,-0.1478,0.1112,0.2804,0.0000,-0.3744,0.2490,0.2680,0.0000,0.0000,0.6298,0.0267,0.0400,9.7994,10.6365
3.7120,0.0000,0.0000,0.1519,0.1607,0.0017,0.3351,-0.0520,-0.0005,0.3512,-0.0532,0.1118,0.3512,-0.1379,0.1109,0.3617,-0.1479,0.1112,0.2804,0.0000,-0.3748,0.2492,0.2681,0.0000,0.0000,0.6310,0.0267,0.0400,9.8047,10.6448
3.7200,0.0000,0.0000,0.1519,0.1606,0.0017,0.3352,-0.0521,-0.0005,0.3513,-0.0532,0.1118,0.3513,-0.1379,0.1109,0.3618,-0.1480,0.1112,0.2805,0.0000,-0.3752,0.2494,0.2683,0.0000,0.0000,0.6320,0.0267,0.0400,9.8093,10.6519
3.7280,0.0000,0.0000,0.1519,0.1605,0.0017,0.3352,-0.0522,-0.0005,0.3513,-0.0533,0.1118,0.3513,-0.1380,0.1109,0.3619,-0.1481,0.1112,0.2806,0.0000,-0.3756,0.2495,0.2685,0.0000,0.0000,0.6332,0.0267,0.0400,9.8148,10.6606
3.7360,0.0000,0.0000,0.1519,0.1604,0.0017,0.3353,-0.0523,-0.0005,0.3514,-0.0534,0.1118,0.3514,-0.1381,0.1109,0.3620,-0.1483,0.1112,0.2807,0.0000,-0.3760,0.2498,0.2687,0.0000,0.0000,0.6344,0.0267,0.0400,9.8202,10.6690
3.7440,0.0000,0.0000,0.1519,0.1603,0.0017,0.3354,-0.0524,-0.0005,0.3515,-0.0535,0.1118,0.3515,-0.1382,0.1109,0.3621,-0.1484,0.1112,0.2808,0.0000,-0.3765,0.2499,0.2688,0.0000,0.0000,0.6354,0.0267,0.0400,9.8250,10.6767
3.7520,0.0000,0.0000,0.1519,0.1602,0.0017,0.3355,-0.0524,-0.0006,0.3515,-0.0536,0.1118,0.3515,-0.1383,0.1109,0.3621,-0.1485,0.1112,0.2809,0.0000,-0.3769,0.2500,0.2690,0.0000,0.0000,0.6365,0.0267,0.0400,9.8300,10.6845
3.7600,0.0000,0.0000,0.1519,0.1601,0.0017,0.3356,-0.0525,-0.0006,0.3516,-0.0537,0.1118,0.3516,-0.1384,0.1109,0.3622,-0.1486,0.1112,0.2810,0.0000,-0.3773,0.2502,0.2691,0.0000,0.0000,0.6377,0.0267,0.0400,9.8354,10.6930
3.7680,0.0000,0.0000,0.1519,0.1600,0.0017,0.3356,-0.0526,-0.0006,0.3516,-0.0538,0.1118,0.3516,-0.1385,0.1109,0.3623,-0.1487,0.1112,0.2810,0.0000,-0.3777,0.2504,0.2693,0.0000,0.0000,0.6387,0.0267,0.0400,9.8400,10.7002
3.7760,0.0000,0.0000,0.1519,0.1599,0.0017,0.3357,-0.0527,-0.0006,0.3517,-0.0539,0.1118,0.3517,-0.1386,0.1109,0.3624,-0.1488,0.1112,0.2811,0.0000,-0.3781,0.2505,0.2694,0.0000,0.0000,0.6399,0.0267,0.0400,9.8453,10.7084
3.7840,0.0000,0.0000,0.1519,0.1598,0.0017,0.3358,-0.0528,-0.0006,0.3517,-0.0540,0.1118,0.3517,-0.1387,0.1109,0.3625,-0.1489,0.1112,0.2812,0.0000,-0.3785,0.2507,0.2696,0.0000,0.0000,0.6409,0.0267,0.0400,9.8499,10.7156
3.7920,0.0000,0.0000,0.1519,0.1597,0.0017,0.3359,-0.0529,-0.0006,0.3518,-0.0541,0.1118,0.3518,-0.1388,0.1109,0.3625,-0.1491,0.1112,0.2813,0.0000,-0.3789,0.2509,0.2698,0.0000,0.0000,0.6420,0.0267,0.0400,9.8549,10.7236
3.8000,0.0000,0.0000,0.1519,0.1596,0.0017,0.3360,-0.0530,-0.0006,0.3519,-0.0542,0.1118,0.3519,-0.1388,0.1109,0.3626,-0.1492,0.1112,0.2814,0.0000,-0.3793,0.2511,0.2699,0.0000,0.0000,0.6431,0.0267,0.0400,9.8599,10.7314
3.8080,0.0000,0.0000,0.1519,0.1595,0.0017,0.3360,-0.0531,-0.0006,0.3519,-0.0543,0.1118,0.3519,-0.1389,0.1109,0.3627,-0.1493,0.1112,0.2815,0.0000,-0.3798,0.2512,0.2701,0.0000,0.0000,0.6443,0.0267,0.0400,9.8654,10.7401
3.8160,0.0000,0.0000,0.1519,0.1595,0.0017,0.3361,-0.0532,-0.0006,0.3520,-0.0544,0.1118,0.3520,-0.1390,0.1109,0.3628,-0.1494,0.1112,0.2816,0.0000,-0.3802,0.2514,0.2702,0.0000,0.0000,0.6454,0.0267,0.0400,9.8703,10.7478
3.8240,0.0000,0.0000,0.1519,0.1594,0.0017,0.3362,-0.0533,-0.0006,0.3520,-0.0545,0.1118,0.3520,-0.1391,0.1109,0.3629,-0.1495,0.1112,0.2816,0.0000,-0.3806,0.2516,0.2704,0.0000,0.0000,0.6466,0.0267,0.0400,9.8758,10.7564
3.8320,0.0000,0.0000,0.1519,0.1593,0.0017,0.3363,-0.0534,-0.0006,0.3521,-0.0546,0.1118,0.3521,-0.1392,0.1109,0.3630,-0.1496,0.1112,0.2817,0.0000,-0.3810,0.2518,0.2706,0.0000,0.0000,0.6477,0.0267,0.0400,9.8807,10.7641
3.8400,0.0000,0.0000,0.1519,0.1592,0.0017,0.3364,-0.0535,-0.0006,0.3521,-0.0547,0.1118,0.3521,-0.1393,0.1109,0.3630,-0.1498,0.1112,0.2818,0.0000,-0.3814,0.2520,0.2707,0.0000,0.0000,0.6489,0.0267,0.0400,9.8862,10.7728
3.8480,0.0000,0.0000,0.1519,0.1591,0.0017,0.3365,-0.0536,-0.0006,0.3522,-0.0548,0.1118,0.3522,-0.1394,0.1109,0.3631,-0.1499,0.1112,0.2819,0.0000,-0.3819,0.2521,0.2709,0.0000,0.0000,0.6501,0.0267,0.0400,9.8917,10.7815
3.8560,0.0000,0.0000,0.1519,0.1590,0.0017,0.3365,-0.0537,-0.0006,0.3523,-0.0549,0.1118,0.3523,-0.1395,0.1109,0.3632,-0.1500,0.1112,0.2820,0.0000,-0.3823,0.2523,0.2711,0.0000,0.0000,0.6513,0.0267,0.0400,9.8968,10.7894
3.8640,0.0000,0.0000,0.1519,0.1589,0.0017,0.3366,-0.0538,-0.0006,0.3523,-0.0550,0.1118,0.3523,-0.1396,0.1109,0.3633,-0.1501,0.1112,0.2821,0.0000,-0.3827,0.2525,0.2712,0.0000,0.0000,0.6525,0.0267,0.0400,9.9022,10.7980
3.8720,0.0000,0.0000,0.1519,0.1588,0.0017,0.3367,-0.0539,-0.0006,0.3524,-0.0550,0.1118,0.3524,-0.1397,0.1109,0.3634,-0.1502,0.1112,0.2822,0.0000,-0.3831,0.2527,0.2714,0.0000,0.0000,0.6536,0.0267,0.0400,9.9072,10.8059
3.8800,0.0000,0.0000,0.1519,0.1587,0.0017,0.3368,-0.0540,-0.0006,0.3524,-0.0551,0.1118,0.3524,-0.1398,0.1109,0.3635,-0.1504,0.1112,0.2823,0.0000,-0.3835,0.2528,0.2716,0.0000,0.0000,0.6548,0.0267,0.0400,9.9126,10.8144
3.8880,0.0000,0.0000,0.1519,0.1586,0.0017,0.3369,-0.0541,-0.0006,0.3525,-0.0552,0.1118,0.3525,-0.1399,0.1109,0.3635,-0.1505,0.1112,0.2823,0.0000,-0.3839,0.2531,0.2717,0.0000,0.0000,0.6559,0.0267,0.0400,9.9178,10.8226
3.8960,0.0000,0.0000,0.1519,0.1585,0.0017,0.3369,-0.0542,-0.0006,0.3525,-0.0553,0.1118,0.3525,-0.1400,0.1109,0.3636,-0.1506,0.1112,0.2824,0.0000,-0.3843,0.2533,0.2719,0.0000,0.0000,0.6570,0.0267,0.0400,9.9227,10.8304
3.9040,0.0000,0.0000,0.1519,0.1584,0.0017,0.3370,-0.0543,-0.0006,0.3526,-0.0554,0.1118,0.3526,-0.1401,0.1109,0.3637,-0.1507,0.1112,0.2825,0.0000,-0.3847,0.2535,0.2721,0.0000,0.0000,0.6582,0.0267,0.0400,9.9279,10.8386
3.9120,0.0000,0.0000,0.1519,0.1583,0.0017,0.3371,-0.0544,-0.0006,0.3526,-0.0555,0.1118,0.3526,-0.1402,0.1109,0.3638,-0.1508,0.1112,0.2826,0.0000,-0.3851,0.2537,0.2723,0.0000,0.0000,0.6593,0.0267,0.0400,9.9331,10.8469
3.9200,0.0000,0.0000,0.1519,0.1582,0.0017,0.3372,-0.0545,-0.0006,0.3527,-0.0556,0.1118,0.3527,-0.1402,0.1109,0.3639,-0.1509,0.1112,0.2827,0.0000,-0.3855,0.2539,0.2724,0.0000,0.0000,0.6606,0.0267,0.0400,9.9386,10.8554
3.9280,0.0000,0.0000,0.1519,0.1581,0.0017,0.3373,-0.0546,-0.0006,0.3528,-0.0557,0.1118,0.3528,-0.1404,0.1109,0.3639,-0.1511,0.1112,0.2827,0.0000,-0.3859,0.2542,0.2726,0.0000,0.0000,0.6618,0.0267,0.0400,9.9442,10.8643
3.9360,0.0000,0.0000,0.1519,0.1580,0.0017,0.3374,-0.0547,-0.0006,0.3528,-0.0558,0.1118,0.3528,-0.1404,0.1109,0.3640,-0.1512,0.1112,0.2828,0.0000,-0.3863,0.2543,0.2728,0.0000,0.0000,0.6630,0.0267,0.0400,9.9494,10.8726
3.9440,0.0000,0.0000,0.1519,0.1579,0.0017,0.3374,-0.0548,-0.0006,0.3529,-0.0559,0.1118,0.3529,-0.1405,0.1109,0.3641,-0.1513,0.1112,0.2829,0.0000,-0.3868,0.2545,0.2730,0.0000,0.0000,0.6643,0.0267,0.0400,9.9552,10.8818
3.9520,0.0000,0.0000,0.1519,0.1578,0.0017,0.3375,-0.0549,-0.0006,0.3529,-0.0560,0.1118,0.3529,-0.1406,0.1109,0.3642,-0.1514,0.1112,0.2830,0.0000,-0.3872,0.2547,0.2732,0.0000,0.0000,0.6655,0.0267,0.0400,9.9607,10.8904
3.9600,0.0000,0.0000,0.1519,0.1577,0.0016,0.3376,-0.0550,-0.0006,0.3530,-0.0561,0.1118,0.3530,-0.1407,0.1109,0.3643,-0.1516,0.1112,0.2831,0.0000,-0.3876,0.2550,0.2733,0.0000,0.0000,0.6666,0.0267,0.0400,9.9658,10.8985
3.9680,0.0000,0.0000,0.1519,0.1576,0.0017,0.3377,-0.0551,-0.0006,0.3530,-0.0562,0.1118,0.3530,-0.1408,0.1109,0.3643,-0.1517,0.1112,0.2831,0.0000,-0.3880,0.2552,0.2735,0.0000,0.0000,0.6678,0.0267,0.0400,9.9712,10.9071
3.9760,0.0000,0.0000,0.1519,0.1575,0.0017,0.3378,-0.0552,-0.0006,0.3531,-0.0563,0.1118,0.3531,-0.1409,0.1109,0.3644,-0.1518,0.1112,0.2832,0.0000,-0.3884,0.2554,0.2737,0.0000,0.0000,0.6690,0.0267,0.0400,9.9765,10.9154
3.9840,0.0000,0.0000,0.1519,0.1574,0.0016,0.3379,-0.0553,-0.0006,0.3531,-0.0565,0.1118,0.3531,-0.1410,0.1109,0.3645,-0.1519,0.1112,0.2833,0.0000,-0.3888,0.2557,0.2739,0.0000,0.0000,0.6703,0.0267,0.0400,9.9823,10.9247
3.9920,0.0000,0.0000,0.1519,0.1573,0.0016,0.3380,-0.0554,-0.0006,0.3532,-0.0566,0.1118,0.3532,-0.1411,0.1109,0.3646,-0.1521,0.1112,0.2834,0.0000,-0.3892,0.2559,0.2741,0.0000,0.0000,0.6716,0.0267,0.0400,9.9880,10.9338
4.0000,0.0000,0.0000,0.1519,0.1572,0.0016,0.3380,-0.0555,-0.0006,0.3533,-0.0567,0.1118,0.3533,-0.1412,0.1109,0.3647,-0.1522,0.1112,0.2835,0.0000,-0.3896,0.2561,0.2743,0.0000,0.0000,0.6728,0.0267,0.0400,9.9934,10.9422
4.0080,0.0000,0.0000,0.1519,0.1571,0.0016,0.3381,-0.0556,-0.0006,0.3533,-0.0568,0.1118,0.3533,-0.1413,0.1109,0.3648,-0.1523,0.1112,0.2836,0.0000,-0.3900,0.2563,0.2744,0.0000,0.0000,0.6741,0.0267,0.0400,9.9990,10.9511
4.0160,0.0000,0.0000,0.1519,0.1570,0.0016,0.3382,-0.0557,-0.0006,0.3534,-0.0569,0.1118,0.3534,-0.1414,0.1109,0.3649,-0.1524,0.1112,0.2837,0.0000,-0.3905,0.2565,0.2746,0.0000,0.0000,0.6754,0.0267,0.0400,10.0050,10.9608
4.0240,0.0000,0.0000,0.1519,0.1569,0.0016,0.3383,-0.0558,-0.0006,0.3535,-0.0570,0.1118,0.3535,-0.1415,0.1109,0.3649,-0.1526,0.1112,0.2838,0.0000,-0.3909,0.2566,0.2748,0.0000,0.0000,0.6766,0.0267,0.0400,10.0101,10.9688
4.0320,0.0000,0.0000,0.1519,0.1568,0.0016,0.3384,-0.0559,-0.0006,0.3535,-0.0571,0.1118,0.3535,-0.1416,0.1109,0.3650,-0.1527,0.1112,0.2839,0.0000,-0.3913,0.2569,0.2750,0.0000,0.0000,0.6779,0.0267,0.0400,10.0159,10.9781
4.0400,0.0000,0.0000,0.1519,0.1567,0.0016,0.3385,-0.0560,-0.0006,0.3536,-0.0572,0.1118,0.3536,-0.1417,0.1109,0.3651,-0.1528,0.1111,0.2839,0.0000,-0.3917,0.2571,0.2752,0.0000,0.0000,0.6791,0.0267,0.0400,10.0212,10.9864
4.0480,0.0000,0.0000,0.1519,0.1566,0.0016,0.3385,-0.0561,-0.0006,0.3536,-0.0573,0.1118,0.3536,-0.1418,0.1109,0.3652,-0.1529,0.1112,0.2840,0.0000,-0.3921,0.2573,0.2753,0.0000,0.0000,0.6803,0.0267,0.0400,10.0266,10.9950
4.0560,0.0000,0.0000,0.1519,0.1565,0.0016,0.3386,-0.0562,-0.0006,0.3537,-0.0574,0.1118,0.3537,-0.1419,0.1109,0.3653,-0.1531,0.1111,0.2841,0.0000,-0.3926,0.2575,0.2755,0.0000,0.0000,0.6817,0.0267,0.0400,10.0330,11.0051
4.0640,0.0000,0.0000,0.1519,0.1564,0.0016,0.3387,-0.0563,-0.0006,0.3538,-0.0575,0.1118,0.3538,-0.1420,0.1109,0.3654,-0.1532,0.1111,0.2842,0.0000,-0.3930,0.2577,0.2757,0.0000,0.0000,0.6830,0.0267,0.0400,10.0384,11.0137
4.0720,0.0000,0.0000,0.1519,0.1563,0.0016,0.3388,-0.0564,-0.0006,0.3538,-0.0576,0.1118,0.3538,-0.1421,0.1109,0.3654,-0.1533,0.1111,0.2843,0.0000,-0.3934,0.2580,0.2759,0.0000,0.0000,0.6843,0.0267,0.0400,10.0441,11.0229
4.0800,0.0000,0.0000,0.1519,0.1562,0.0016,0.3389,-0.0565,-0.0006,0.3539,-0.0577,0.1118,0.3539,-0.1422,0.1109,0.3655,-0.1534,0.1111,0.2844,0.0000,-0.3938,0.2583,0.2761,0.0000,0.0000,0.6855,0.0267,0.0400,10.0498,11.0319
4.0880,0.0000,0.0000,0.1519,0.1561,0.0016,0.3390,-0.0566,-0.0006,0.3539,-0.0578,0.1117,0.3539,-0.1423,0.1109,0.3656,-0.1536,0.1111,0.2845,0.0000,-0.3942,0.2584,0.2763,0.0000,0.0000,0.6868,0.0267,0.0400,10.0552,11.0405
4.0960,0.0000,0.0000,0.1519,0.1560,0.0016,0.3391,-0.0567,-0.0006,0.3540,-0.0579,0.1118,0.3540,-0.1424,0.1109,0.3657,-0.1537,0.1111,0.2845,0.0000,-0.3945,0.2588,0.2765,0.0000,0.0000,0.6879,0.0267,0.0400,10.0602,11.0485
4.1040,0.0000,0.0000,0.1519,0.1559,0.0016,0.3391,-0.0568,-0.0006,0.3540,-0.0580,0.1117,0.3540,-0.1425,0.1109,0.3657,-0.1538,0.1111,0.2846,0.0000,-0.3949,0.2590,0.2766,0.0000,0.0000,0.6892,0.0267,0.0400,10.0659,11.0576
4.1120,0.0000,0.0000,0.1519,0.1558,0.0016,0.3392,-0.0569,-0.0006,0.3541,-0.0581,0.1117,0.3541,-0.1427,0.1109,0.3658,-0.1539,0.1111,0.2847,0.0000,-0.3953,0.2593,0.2769,0.0000,0.0000,0.6906,0.0267,0.0400,10.0720,11.0673
4.1200,0.0000,0.0000,0.1519,0.1557,0.0016,0.3393,-0.0570,-0.0006,0.3541,-0.0582,0.1117,0.3541,-0.1427,0.1109,0.3659,-0.1541,0.1111,0.2848,0.0000,-0.3958,0.2595,0.2770,0.0000,0.0000,0.6919,0.0267,0.0400,10.0779,11.0768
4.1280,0.0000,0.0000,0.1519,0.1556,0.0016,0.3394,-0.0572,-0.0006,0.3542,-0.0583,0.1117,0.3542,-0.1428,0.1109,0.3660,-0.1542,0.1111,0.2849,0.0000,-0.3961,0.2597,0.2772,0.0000,0.0000,0.6932,0.0267,0.0400,10.0834,11.0855
4.1360,0.0000,0.0000,0.1519,0.1555,0.0016,0.3395,-0.0573,-0.0006,0.3542,-0.0584,0.1117,0.3542,-0.1429,0.1109,0.3661,-0.1543,0.1111,0.2850,0.0000,-0.3965,0.2600,0.2774,0.0000,0.0000,0.6944,0.0267,0.0400,10.0889,11.0942
4.1440,0.0000,0.0000,0.1519,0.1554,0.0016,0.3396,-0.0574,-0.0006,0.3543,-0.0585,0.1117,0.3543,-0.1431,0.1109,0.3662,-0.1544,0.1111,0.2851,0.0000,-0.3969,0.2602,0.2776,0.0000,0.0000,0.6958,0.0267,0.0400,10.0948,11.1038
4.1520,0.0000,0.0000,0.1519,0.1553,0.0016,0.3397,-0.0575,-0.0006,0.3544,-0.0587,0.1117,0.3544,-0.1432,0.1109,0.3662,-0.1546,0.1111,0.2851,0.0000,-0.3974,0.2605,0.2778,0.0000,0.0000,0.6972,0.0267,0.0400,10.1010,11.1136
