timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
5802.696000,-0.381563,-0.067362,0.149974,-0.503903,3.056113,-0.022806
5802.704000,-0.381654,-0.067292,0.149997,-0.503970,3.056175,-0.022864
5802.712000,-0.381742,-0.067249,0.149957,-0.504000,3.056049,-0.022866
5802.720000,-0.381836,-0.067185,0.149977,-0.503968,3.056084,-0.022882
5802.728000,-0.381939,-0.067143,0.149989,-0.504074,3.056149,-0.022884
5802.736000,-0.382033,-0.067080,0.149974,-0.504040,3.056077,-0.022869
5802.744000,-0.382126,-0.067027,0.149975,-0.504016,3.056057,-0.022957
5802.752000,-0.382220,-0.066969,0.149986,-0.504004,3.056099,-0.022919
5802.760000,-0.382312,-0.066898,0.149983,-0.503983,3.056090,-0.022896
5802.768000,-0.382402,-0.066848,0.149962,-0.503968,3.056014,-0.022879
5802.776000,-0.382508,-0.066794,0.149973,-0.503983,3.056097,-0.022804
5802.784000,-0.382600,-0.066735,0.149992,-0.503993,3.056156,-0.022854
5802.792000,-0.382695,-0.066675,0.149983,-0.503967,3.056123,-0.022819
5802.800000,-0.382789,-0.066615,0.149978,-0.504036,3.056105,-0.022897
5802.808000,-0.382886,-0.066563,0.149988,-0.504026,3.056150,-0.022840
5802.816000,-0.382973,-0.066508,0.149987,-0.504013,3.056098,-0.022953
5802.824000,-0.383058,-0.066462,0.149981,-0.504064,3.056068,-0.022903
5802.832000,-0.383164,-0.066402,0.149989,-0.504017,3.056121,-0.022907
5802.840000,-0.383252,-0.066348,0.150001,-0.504054,3.056133,-0.022975
5802.848000,-0.383344,-0.066283,0.149985,-0.503993,3.056106,-0.022881
5802.856000,-0.383442,-0.066247,0.149981,-0.504008,3.056094,-0.022896
5802.864000,-0.383542,-0.066188,0.149999,-0.503965,3.056172,-0.022891
5802.872000,-0.383627,-0.066135,0.149984,-0.504009,3.056110,-0.022886
5802.880000,-0.383720,-0.066091,0.149976,-0.504042,3.056095,-0.022902
5802.888000,-0.383825,-0.066042,0.150000,-0.504072,3.056154,-0.022934
5802.896000,-0.383917,-0.065999,0.149998,-0.504096,3.056187,-0.022911
5802.904000,-0.384005,-0.065939,0.149997,-0.504083,3.056126,-0.022942
5802.912000,-0.384097,-0.065862,0.149979,-0.504058,3.056094,-0.022909
5802.920000,-0.384188,-0.065827,0.149980,-0.504058,3.056107,-0.022933
5802.928000,-0.384282,-0.065773,0.149978,-0.504095,3.056099,-0.022855
5802.936000,-0.384372,-0.065712,0.149971,-0.504019,3.056097,-0.022770
5802.944000,-0.384476,-0.065673,0.149981,-0.504012,3.056170,-0.022823
5802.952000,-0.384564,-0.065623,0.149994,-0.504088,3.056188,-0.022897
5802.960000,-0.384644,-0.065574,0.149969,-0.504015,3.056096,-0.022808
5802.968000,-0.384746,-0.065522,0.149989,-0.503971,3.056176,-0.022920
5802.976000,-0.384845,-0.065479,0.149998,-0.504046,3.056181,-0.022930
5802.984000,-0.384935,-0.065430,0.150008,-0.503940,3.056221,-0.022977
5802.992000,-0.385025,-0.065387,0.149997,-0.503931,3.056182,-0.022957
5803.000000,-0.385115,-0.065339,0.149993,-0.503929,3.056179,-0.022936
5803.008000,-0.385207,-0.065285,0.149999,-0.503858,3.056197,-0.022880
5803.016000,-0.385292,-0.065231,0.150002,-0.503873,3.056184,-0.022895
5803.024000,-0.385384,-0.065191,0.149975,-0.503936,3.056121,-0.022812
5803.032000,-0.385487,-0.065146,0.149983,-0.503945,3.056171,-0.022837
