timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
11872.848000,-0.273546,0.119305,0.199712,1.350160,2.819516,0.000630
11872.856000,-0.273852,0.119609,0.199723,1.350185,2.819599,0.000538
11872.864000,-0.274170,0.119911,0.199730,1.350195,2.819610,0.000475
11872.872000,-0.274479,0.120239,0.199734,1.350350,2.819530,0.000424
11872.880000,-0.274788,0.120570,0.199730,1.350369,2.819604,0.000480
11872.888000,-0.275115,0.120917,0.199741,1.350447,2.819669,0.000503
11872.896000,-0.275427,0.121279,0.199717,1.350513,2.819532,0.000508
11872.904000,-0.275761,0.121625,0.199717,1.350468,2.819683,0.000432
11872.912000,-0.276093,0.122009,0.199700,1.350483,2.819616,0.000487
11872.920000,-0.276434,0.122392,0.199715,1.350449,2.819706,0.000460
11872.928000,-0.276773,0.122784,0.199686,1.350355,2.819707,0.000381
11872.936000,-0.277124,0.123193,0.199684,1.350274,2.819698,0.000424
11872.944000,-0.277486,0.123622,0.199662,1.350328,2.819664,0.000463
11872.952000,-0.277864,0.124048,0.199660,1.350362,2.819675,0.000519
11872.960000,-0.278242,0.124501,0.199657,1.350389,2.819672,0.000420
11872.968000,-0.278641,0.124955,0.199641,1.350364,2.819646,0.000450
11872.976000,-0.279039,0.125421,0.199624,1.350412,2.819601,0.000530
11872.984000,-0.279467,0.125890,0.199693,1.350461,2.819862,0.000387
11872.992000,-0.279913,0.126385,0.199654,1.350435,2.819744,0.000444
11873.000000,-0.280383,0.126874,0.199639,1.350354,2.819734,0.000431
11873.008000,-0.280860,0.127393,0.199635,1.350326,2.819786,0.000425
11873.016000,-0.281350,0.127920,0.199639,1.350381,2.819840,0.000415
11873.024000,-0.281873,0.128426,0.199621,1.350319,2.819822,0.000356
11873.032000,-0.282399,0.128965,0.199618,1.350328,2.819823,0.000283
11873.040000,-0.282946,0.129519,0.199600,1.350381,2.819785,0.000402
11873.048000,-0.283515,0.130066,0.199595,1.350336,2.819891,0.000404
11873.056000,-0.284076,0.130608,0.199538,1.350364,2.819626,0.000434
11873.064000,-0.284684,0.131162,0.199529,1.350445,2.819604,0.000451
11873.072000,-0.285314,0.131724,0.199524,1.350465,2.819588,0.000539
11873.112000,-0.288721,0.134477,0.199491,1.350367,2.819692,0.000379
11873.120000,-0.289469,0.135006,0.199484,1.350302,2.819761,0.000380
11873.120000,-0.289469,0.135006,0.199484,1.350302,2.819761,0.000380
11873.120000,-0.289469,0.135006,0.199484,1.350302,2.819761,0.000380
11873.144000,-0.291821,0.136635,0.199452,1.350224,2.819771,0.000369
11873.152000,-0.292639,0.137159,0.199454,1.350268,2.819808,0.000278
11873.160000,-0.293460,0.137681,0.199428,1.350239,2.819777,0.000341
11873.168000,-0.294306,0.138188,0.199410,1.350294,2.819752,0.000361
11873.176000,-0.295159,0.138687,0.199366,1.350225,2.819641,0.000376
11873.184000,-0.296042,0.139206,0.199352,1.350272,2.819557,0.000484
11873.192000,-0.296933,0.139698,0.199331,1.350189,2.819464,0.000531
11873.200000,-0.297856,0.140159,0.199315,1.350214,2.819377,0.000430
11873.208000,-0.298800,0.140624,0.199324,1.350386,2.819428,0.000422
11873.216000,-0.299745,0.141096,0.199332,1.350489,2.819504,0.000437
11873.224000,-0.300693,0.141529,0.199313,1.350463,2.819443,0.000396
11873.232000,-0.301653,0.141955,0.199285,1.350414,2.819379,0.000463
11873.240000,-0.302646,0.142355,0.199291,1.350397,2.819470,0.000485
11873.248000,-0.303642,0.142748,0.199268,1.350427,2.819398,0.000399
11873.256000,-0.304649,0.143129,0.199239,1.350479,2.819289,0.000487
11873.264000,-0.305656,0.143477,0.199231,1.350308,2.819363,0.000538
11873.272000,-0.306676,0.143814,0.199208,1.350243,2.819359,0.000544
11873.280000,-0.307721,0.144141,0.199231,1.350211,2.819463,0.000429
11873.288000,-0.308773,0.144442,0.199249,1.350230,2.819549,0.000392
11873.296000,-0.309815,0.144741,0.199267,1.350319,2.819605,0.000375
11873.304000,-0.310869,0.145007,0.199255,1.350293,2.819600,0.000398
11873.312000,-0.311920,0.145257,0.199230,1.350375,2.819470,0.000302
11873.320000,-0.312971,0.145486,0.199197,1.350379,2.819354,0.000397
11873.328000,-0.314055,0.145684,0.199172,1.350271,2.819353,0.000562
11873.336000,-0.315134,0.145871,0.199157,1.350289,2.819311,0.000481
11873.344000,-0.316194,0.146052,0.199146,1.350364,2.819212,0.000496
11873.352000,-0.317260,0.146211,0.199152,1.350443,2.819216,0.000541
11873.360000,-0.318339,0.146332,0.199150,1.350428,2.819239,0.000541
11873.368000,-0.319401,0.146453,0.199156,1.350456,2.819221,0.000513
11873.376000,-0.320474,0.146535,0.199182,1.350513,2.819306,0.000509
11873.384000,-0.321564,0.146606,0.199199,1.350553,2.819446,0.000463
11873.392000,-0.322622,0.146647,0.199209,1.350569,2.819445,0.000377
11873.400000,-0.323664,0.146697,0.199189,1.350567,2.819283,0.000455
11873.408000,-0.324712,0.146723,0.199172,1.350587,2.819207,0.000467
11873.416000,-0.325758,0.146728,0.199181,1.350567,2.819310,0.000561
11873.424000,-0.326809,0.146735,0.199194,1.350711,2.819278,0.000424
11873.432000,-0.327874,0.146673,0.199218,1.350543,2.819420,0.000339
11873.440000,-0.328908,0.146638,0.199231,1.350556,2.819503,0.000299
11873.448000,-0.329904,0.146585,0.199197,1.350608,2.819325,0.000366
11873.456000,-0.330888,0.146506,0.199166,1.350597,2.819191,0.000547
11873.464000,-0.331883,0.146399,0.199136,1.350529,2.819154,0.000616
11873.472000,-0.332871,0.146282,0.199147,1.350562,2.819152,0.000565
11873.480000,-0.333845,0.146145,0.199147,1.350572,2.819105,0.000524
11873.488000,-0.334832,0.145985,0.199193,1.350531,2.819294,0.000418
11873.496000,-0.335769,0.145811,0.199193,1.350552,2.819227,0.000370
11873.504000,-0.336702,0.145644,0.199202,1.350449,2.819292,0.000444
11873.512000,-0.337657,0.145426,0.199254,1.350425,2.819440,0.000380
11873.520000,-0.338578,0.145222,0.199265,1.350449,2.819464,0.000369
11873.528000,-0.339485,0.144978,0.199267,1.350314,2.819507,0.000350
11873.536000,-0.340385,0.144736,0.199279,1.350234,2.819534,0.000325
11873.544000,-0.341253,0.144496,0.199283,1.350360,2.819473,0.000339
11873.552000,-0.342114,0.144228,0.199260,1.350215,2.819450,0.000381
11873.560000,-0.342923,0.143983,0.199240,1.350229,2.819371,0.000494
11873.568000,-0.343753,0.143697,0.199249,1.350145,2.819393,0.000442
11873.576000,-0.344561,0.143392,0.199261,1.350098,2.819487,0.000465
11873.584000,-0.345340,0.143120,0.199241,1.350239,2.819408,0.000493
11873.592000,-0.346113,0.142819,0.199221,1.350283,2.819261,0.000462
11873.600000,-0.346857,0.142505,0.199234,1.350188,2.819260,0.000471
11873.608000,-0.347603,0.142179,0.199258,1.350249,2.819238,0.000514
11873.616000,-0.348330,0.141864,0.199279,1.350254,2.819358,0.000517
11873.624000,-0.349033,0.141535,0.199280,1.350273,2.819372,0.000514
11873.632000,-0.349725,0.141205,0.199315,1.350342,2.819495,0.000481
11873.640000,-0.350391,0.140859,0.199307,1.350317,2.819422,0.000498
11873.648000,-0.351034,0.140513,0.199321,1.350359,2.819403,0.000531
11873.656000,-0.351651,0.140167,0.199344,1.350392,2.819407,0.000516
11873.664000,-0.352256,0.139821,0.199374,1.350519,2.819478,0.000502
11873.672000,-0.352833,0.139468,0.199357,1.350562,2.819329,0.000468
11873.680000,-0.353401,0.139116,0.199363,1.350544,2.819354,0.000498
11873.688000,-0.353975,0.138767,0.199398,1.350587,2.819420,0.000468
11873.696000,-0.354502,0.138412,0.199410,1.350569,2.819448,0.000457
11873.704000,-0.355016,0.138070,0.199426,1.350656,2.819473,0.000361
11873.712000,-0.355516,0.137721,0.199454,1.350553,2.819580,0.000329
11873.720000,-0.355980,0.137386,0.199463,1.350558,2.819566,0.000358
11873.728000,-0.356430,0.137045,0.199456,1.350575,2.819534,0.000394
11873.736000,-0.356865,0.136722,0.199463,1.350504,2.819577,0.000350
11873.744000,-0.357290,0.136381,0.199455,1.350349,2.819618,0.000453
11873.752000,-0.357698,0.136058,0.199459,1.350290,2.819640,0.000399
11873.760000,-0.358091,0.135762,0.199461,1.350263,2.819601,0.000430
11873.768000,-0.358510,0.135442,0.199504,1.350233,2.819772,0.000345
11873.776000,-0.358908,0.135151,0.199497,1.350234,2.819747,0.000380
11873.784000,-0.359296,0.134844,0.199506,1.350165,2.819752,0.000398
11873.792000,-0.359674,0.134561,0.199490,1.350070,2.819742,0.000471
11873.800000,-0.360073,0.134271,0.199524,1.350070,2.819844,0.000394
11873.808000,-0.360452,0.133997,0.199501,1.350028,2.819769,0.000428
11873.816000,-0.360834,0.133711,0.199492,1.350064,2.819728,0.000464
11873.824000,-0.361218,0.133416,0.199513,1.350010,2.819805,0.000456
11873.832000,-0.361582,0.133163,0.199511,1.350023,2.819721,0.000501
11873.840000,-0.361959,0.132878,0.199534,1.349956,2.819811,0.000468
11873.848000,-0.362327,0.132624,0.199540,1.350111,2.819758,0.000457
11873.856000,-0.362689,0.132364,0.199565,1.350220,2.819783,0.000393
11873.864000,-0.363038,0.132128,0.199579,1.350260,2.819795,0.000414
11873.872000,-0.363387,0.131873,0.199589,1.350197,2.819806,0.000364
11873.880000,-0.363744,0.131629,0.199602,1.350241,2.819825,0.000319
11873.888000,-0.364100,0.131381,0.199638,1.350320,2.819875,0.000288
11873.896000,-0.364436,0.131145,0.199631,1.350329,2.819863,0.000373
11873.904000,-0.364776,0.130908,0.199610,1.350252,2.819797,0.000330
11873.912000,-0.365117,0.130673,0.199625,1.350301,2.819829,0.000337
11873.920000,-0.365456,0.130434,0.199595,1.350282,2.819759,0.000423
11873.928000,-0.365796,0.130217,0.199623,1.350303,2.819858,0.000418
11873.936000,-0.366116,0.129978,0.199598,1.350191,2.819766,0.000421
11873.944000,-0.366437,0.129757,0.199573,1.350170,2.819649,0.000494
11873.952000,-0.366749,0.129557,0.199599,1.350265,2.819646,0.000548
11873.960000,-0.367083,0.129329,0.199594,1.350172,2.819676,0.000514
11873.968000,-0.367417,0.129121,0.199598,1.350266,2.819665,0.000491
11873.976000,-0.367735,0.128925,0.199616,1.350310,2.819726,0.000440
11873.984000,-0.368052,0.128702,0.199615,1.350244,2.819772,0.000450
11873.992000,-0.368375,0.128500,0.199629,1.350305,2.819782,0.000403
11874.000000,-0.368693,0.128321,0.199650,1.350378,2.819812,0.000339
11874.008000,-0.369002,0.128127,0.199649,1.350328,2.819808,0.000352
11874.016000,-0.369316,0.127940,0.199666,1.350391,2.819817,0.000345
11874.024000,-0.369626,0.127724,0.199670,1.350215,2.819811,0.000396
11874.032000,-0.369920,0.127557,0.199659,1.350291,2.819679,0.000469
11874.040000,-0.370236,0.127362,0.199658,1.350288,2.819683,0.000443
11874.048000,-0.370541,0.127191,0.199677,1.350277,2.819715,0.000442
11874.056000,-0.370845,0.127003,0.199659,1.350298,2.819680,0.000515
11874.064000,-0.371148,0.126832,0.199675,1.350307,2.819705,0.000431
11874.072000,-0.371446,0.126678,0.199679,1.350330,2.819720,0.000429
11874.080000,-0.371772,0.126485,0.199687,1.350367,2.819807,0.000402
11874.088000,-0.372069,0.126316,0.199694,1.350436,2.819786,0.000309
11874.096000,-0.372366,0.126139,0.199704,1.350399,2.819806,0.000323
11874.104000,-0.372654,0.125984,0.199666,1.350351,2.819713,0.000428
11874.112000,-0.372952,0.125821,0.199676,1.350397,2.819690,0.000382
11874.120000,-0.373237,0.125656,0.199684,1.350336,2.819660,0.000433
11874.128000,-0.373537,0.125486,0.199696,1.350301,2.819726,0.000418
11874.136000,-0.373827,0.125334,0.199712,1.350267,2.819793,0.000400
11874.144000,-0.374103,0.125186,0.199690,1.350356,2.819643,0.000482
11874.152000,-0.374404,0.125024,0.199709,1.350250,2.819775,0.000424
11874.160000,-0.374696,0.124875,0.199726,1.350214,2.819837,0.000390
11874.168000,-0.374996,0.124738,0.199748,1.350367,2.819905,0.000338
11874.176000,-0.375284,0.124589,0.199744,1.350389,2.819873,0.000365
11874.184000,-0.375561,0.124457,0.199742,1.350413,2.819845,0.000368
11874.192000,-0.375852,0.124301,0.199750,1.350318,2.819915,0.000407
11874.200000,-0.376137,0.124163,0.199733,1.350264,2.819855,0.000513
11874.208000,-0.376419,0.124035,0.199743,1.350322,2.819856,0.000569
11874.216000,-0.376697,0.123891,0.199743,1.350297,2.819855,0.000530
11874.224000,-0.376976,0.123766,0.199738,1.350256,2.819863,0.000590
11874.232000,-0.377256,0.123630,0.199747,1.350222,2.819884,0.000518
11874.240000,-0.377530,0.123507,0.199763,1.350255,2.819918,0.000499
11874.248000,-0.377816,0.123370,0.199758,1.350186,2.819953,0.000510
11874.256000,-0.378087,0.123260,0.199786,1.350283,2.819989,0.000451
11874.264000,-0.378363,0.123134,0.199782,1.350312,2.819928,0.000451
11874.272000,-0.378632,0.123023,0.199772,1.350292,2.819935,0.000444
11874.280000,-0.378911,0.122881,0.199801,1.350326,2.819974,0.000444
11874.288000,-0.379176,0.122760,0.199784,1.350297,2.819918,0.000458
11874.296000,-0.379461,0.122647,0.199788,1.350282,2.819935,0.000401
11874.304000,-0.379725,0.122522,0.199778,1.350243,2.819907,0.000443
11874.312000,-0.379992,0.122405,0.199772,1.350218,2.819904,0.000444
11874.320000,-0.380259,0.122293,0.199765,1.350246,2.819838,0.000468
11874.328000,-0.380526,0.122184,0.199780,1.350322,2.819830,0.000421
11874.336000,-0.380797,0.122073,0.199769,1.350317,2.819785,0.000462
11874.344000,-0.381068,0.121956,0.199763,1.350298,2.819795,0.000473
11874.352000,-0.381337,0.121843,0.199770,1.350276,2.819797,0.000449
11874.360000,-0.381599,0.121745,0.199751,1.350351,2.819702,0.000497
11874.368000,-0.381881,0.121620,0.199775,1.350232,2.819805,0.000417
11874.376000,-0.382138,0.121512,0.199762,1.350228,2.819719,0.000464
11874.384000,-0.382407,0.121405,0.199761,1.350260,2.819747,0.000469
11874.392000,-0.382677,0.121305,0.199779,1.350273,2.819780,0.000413
11874.400000,-0.382947,0.121195,0.199772,1.350248,2.819776,0.000413
11874.408000,-0.383219,0.121091,0.199779,1.350232,2.819792,0.000398
11874.416000,-0.383489,0.120987,0.199809,1.350217,2.819898,0.000346
11874.424000,-0.383745,0.120906,0.199810,1.350247,2.819835,0.000284
11874.432000,-0.384000,0.120811,0.199814,1.350318,2.819814,0.000287
11874.440000,-0.384261,0.120711,0.199802,1.350206,2.819804,0.000317
11874.472000,-0.385285,0.120351,0.199824,1.350306,2.819818,0.000299
11874.480000,-0.385543,0.120248,0.199802,1.350226,2.819744,0.000318
11874.488000,-0.385806,0.120158,0.199823,1.350237,2.819819,0.000298
11874.496000,-0.386068,0.120076,0.199817,1.350262,2.819833,0.000291
11874.504000,-0.386320,0.119987,0.199811,1.350252,2.819817,0.000273
11874.512000,-0.386576,0.119922,0.199793,1.350316,2.819780,0.000348
11874.520000,-0.386826,0.119811,0.199807,1.350300,2.819797,0.000334
11874.528000,-0.387090,0.119740,0.199823,1.350248,2.819907,0.000328
11874.536000,-0.387334,0.119667,0.199808,1.350320,2.819807,0.000401
11874.544000,-0.387581,0.119598,0.199797,1.350273,2.819754,0.000437
11874.552000,-0.387825,0.119509,0.199802,1.350294,2.819679,0.000469
11874.560000,-0.388073,0.119416,0.199796,1.350254,2.819646,0.000492
