timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
10079.952000,-0.212989,0.109933,0.199945,1.297768,2.691059,0.184380
10079.960000,-0.213460,0.109933,0.199940,1.297712,2.691102,0.184445
10079.968000,-0.213943,0.109925,0.199929,1.297756,2.690990,0.184392
10079.976000,-0.214438,0.109927,0.199943,1.297802,2.691036,0.184428
10079.984000,-0.214965,0.109915,0.199964,1.297790,2.691183,0.184323
10079.992000,-0.215481,0.109909,0.199965,1.297703,2.691174,0.184265
10080.000000,-0.216005,0.109910,0.199958,1.297746,2.691189,0.184384
10080.008000,-0.216528,0.109911,0.199961,1.297757,2.691127,0.184268
10080.016000,-0.217063,0.109918,0.199953,1.297697,2.691141,0.184419
10080.024000,-0.217611,0.109905,0.199945,1.297632,2.691101,0.184384
10080.032000,-0.218151,0.109916,0.199920,1.297715,2.691006,0.184593
10080.040000,-0.218709,0.109903,0.199903,1.297609,2.690939,0.184459
10080.048000,-0.219287,0.109917,0.199930,1.297666,2.691082,0.184592
10080.056000,-0.219870,0.109894,0.199936,1.297666,2.691068,0.184226
10080.064000,-0.220458,0.109906,0.199925,1.297752,2.691135,0.184530
10080.072000,-0.221041,0.109884,0.199916,1.297601,2.691086,0.184342
10080.080000,-0.221664,0.109890,0.199951,1.297673,2.691293,0.184415
10080.088000,-0.222279,0.109882,0.199966,1.297737,2.691286,0.184217
10080.096000,-0.222879,0.109895,0.199969,1.297738,2.691330,0.184467
10080.104000,-0.223481,0.109885,0.199975,1.297711,2.691309,0.184319
10080.112000,-0.224076,0.109890,0.199966,1.297685,2.691298,0.184395
10080.120000,-0.224666,0.109884,0.199944,1.297740,2.691134,0.184383
10080.128000,-0.225277,0.109863,0.199942,1.297687,2.691173,0.184382
10080.136000,-0.225863,0.109870,0.199937,1.297717,2.691122,0.184326
10080.144000,-0.226441,0.109871,0.199909,1.297557,2.691075,0.184417
10080.152000,-0.227032,0.109869,0.199899,1.297604,2.691011,0.184524
10080.160000,-0.227618,0.109863,0.199916,1.297682,2.691008,0.184402
10080.168000,-0.228212,0.109865,0.199939,1.297728,2.691152,0.184469
10080.176000,-0.228807,0.109850,0.199965,1.297709,2.691206,0.184197
10080.184000,-0.229372,0.109865,0.199963,1.297684,2.691275,0.184438
10080.192000,-0.229940,0.109843,0.199957,1.297711,2.691132,0.184212
10080.200000,-0.230522,0.109863,0.199967,1.297770,2.691210,0.184422
10080.208000,-0.231110,0.109845,0.199980,1.297754,2.691191,0.184201
10080.216000,-0.231677,0.109863,0.199981,1.297807,2.691245,0.184370
10080.224000,-0.232239,0.109852,0.199964,1.297804,2.691101,0.184242
10080.232000,-0.232814,0.109861,0.199964,1.297829,2.691166,0.184358
10080.240000,-0.233380,0.109840,0.199961,1.297800,2.691125,0.184182
10080.248000,-0.233957,0.109859,0.199971,1.297741,2.691232,0.184316
10080.256000,-0.234516,0.109847,0.199950,1.297832,2.691078,0.184197
10080.256000,-0.234516,0.109847,0.199950,1.297832,2.691078,0.184197
10080.272000,-0.235636,0.109838,0.199950,1.297789,2.691101,0.184310
10080.280000,-0.236184,0.109843,0.199932,1.297764,2.691080,0.184354
10080.288000,-0.236752,0.109847,0.199940,1.297807,2.691104,0.184315
10080.296000,-0.237315,0.109822,0.199927,1.297643,2.691107,0.184307
10080.304000,-0.237842,0.109848,0.199903,1.297743,2.690963,0.184487
10080.312000,-0.238398,0.109827,0.199890,1.297683,2.690862,0.184356
10080.320000,-0.238963,0.109845,0.199898,1.297794,2.690908,0.184499
10080.328000,-0.239522,0.109812,0.199900,1.297658,2.690933,0.184316
10080.336000,-0.240079,0.109829,0.199909,1.297624,2.691055,0.184482
10080.344000,-0.240626,0.109820,0.199927,1.297753,2.690958,0.184233
10080.352000,-0.241168,0.109829,0.199919,1.297741,2.691019,0.184508
10080.360000,-0.241707,0.109821,0.199916,1.297791,2.690890,0.184317
10080.368000,-0.242262,0.109824,0.199944,1.297700,2.691145,0.184488
10080.376000,-0.242790,0.109822,0.199952,1.297759,2.691071,0.184252
10080.384000,-0.243336,0.109827,0.199966,1.297815,2.691130,0.184437
10080.392000,-0.243869,0.109808,0.199970,1.297759,2.691133,0.184133
10080.400000,-0.244405,0.109821,0.199968,1.297744,2.691181,0.184371
10080.408000,-0.244938,0.109803,0.199962,1.297748,2.691084,0.184202
10080.416000,-0.245459,0.109823,0.199939,1.297815,2.691042,0.184414
10080.424000,-0.245977,0.109804,0.199925,1.297807,2.690919,0.184246
10080.432000,-0.246515,0.109816,0.199927,1.297817,2.690955,0.184386
10080.440000,-0.247037,0.109798,0.199924,1.297824,2.690925,0.184298
10080.448000,-0.247579,0.109797,0.199941,1.297755,2.691012,0.184291
10080.456000,-0.248109,0.109798,0.199928,1.297723,2.691036,0.184420
10080.464000,-0.248624,0.109803,0.199913,1.297788,2.690932,0.184381
10080.472000,-0.249156,0.109788,0.199924,1.297724,2.691009,0.184480
10080.480000,-0.249682,0.109772,0.199917,1.297713,2.690975,0.184355
10080.488000,-0.250208,0.109788,0.199964,1.297886,2.691069,0.184316
10080.496000,-0.250722,0.109784,0.199950,1.297780,2.690963,0.184201
10080.504000,-0.251226,0.109791,0.199934,1.297692,2.691029,0.184473
10080.512000,-0.251750,0.109775,0.199941,1.297768,2.690933,0.184186
10080.520000,-0.252272,0.109784,0.199962,1.297793,2.691073,0.184444
10080.528000,-0.252781,0.109777,0.199952,1.297761,2.691048,0.184183
10080.536000,-0.253271,0.109793,0.199934,1.297799,2.690970,0.184514
10080.536000,-0.253271,0.109793,0.199934,1.297799,2.690970,0.184514
10080.552000,-0.254292,0.109784,0.199934,1.297804,2.690969,0.184477
10080.552000,-0.254292,0.109784,0.199934,1.297804,2.690969,0.184477
10080.568000,-0.255313,0.109784,0.199968,1.297755,2.691059,0.184379
10080.576000,-0.255824,0.109770,0.199957,1.297789,2.690967,0.184322
10080.584000,-0.256332,0.109763,0.199948,1.297664,2.690996,0.184416
10080.592000,-0.256831,0.109767,0.199977,1.297881,2.691038,0.184318
10080.600000,-0.257331,0.109761,0.199982,1.297782,2.691105,0.184340
10080.608000,-0.257820,0.109762,0.199980,1.297778,2.691075,0.184337
10080.616000,-0.258316,0.109752,0.199960,1.297697,2.691016,0.184402
10080.624000,-0.258791,0.109765,0.199949,1.297759,2.690952,0.184395
10080.632000,-0.259289,0.109767,0.199954,1.297862,2.690887,0.184350
10080.640000,-0.259789,0.109749,0.199945,1.297847,2.690887,0.184413
10080.648000,-0.260271,0.109757,0.199943,1.297800,2.690885,0.184393
10080.656000,-0.260746,0.109746,0.199920,1.297655,2.690866,0.184489
10080.664000,-0.261225,0.109747,0.199906,1.297685,2.690821,0.184490
10080.672000,-0.261716,0.109742,0.199907,1.297695,2.690829,0.184529
10080.680000,-0.262210,0.109733,0.199915,1.297750,2.690853,0.184408
10080.688000,-0.262694,0.109760,0.199915,1.297883,2.690853,0.184534
10080.696000,-0.263171,0.109733,0.199921,1.297766,2.690922,0.184380
10080.704000,-0.263667,0.109749,0.199937,1.297877,2.690976,0.184404
10080.712000,-0.264149,0.109719,0.199948,1.297769,2.691066,0.184238
10080.720000,-0.264618,0.109738,0.199944,1.297819,2.691064,0.184413
10080.728000,-0.265102,0.109724,0.199962,1.297877,2.691075,0.184204
10080.736000,-0.265569,0.109723,0.199965,1.297859,2.691178,0.184369
10080.744000,-0.266043,0.109725,0.199983,1.297977,2.691176,0.184077
10080.752000,-0.266516,0.109724,0.199983,1.297839,2.691309,0.184390
10080.760000,-0.266978,0.109718,0.199992,1.297932,2.691172,0.184140
10080.768000,-0.267452,0.109717,0.199985,1.297898,2.691287,0.184320
10080.776000,-0.267914,0.109693,0.199968,1.297787,2.691139,0.184098
10080.784000,-0.268364,0.109711,0.199955,1.297780,2.691150,0.184320
10080.792000,-0.268814,0.109700,0.199942,1.297835,2.691046,0.184207
10080.800000,-0.269286,0.109707,0.199944,1.297842,2.691065,0.184330
10080.808000,-0.269738,0.109705,0.199936,1.297882,2.691031,0.184287
10080.816000,-0.270220,0.109693,0.199968,1.297959,2.691149,0.184167
10080.824000,-0.270682,0.109694,0.199972,1.297936,2.691126,0.184206
10080.832000,-0.271135,0.109687,0.199958,1.297896,2.691121,0.184127
10080.840000,-0.271594,0.109698,0.199963,1.297907,2.691154,0.184256
10080.848000,-0.272051,0.109668,0.199972,1.297811,2.691189,0.184124
10080.856000,-0.272496,0.109686,0.199970,1.297870,2.691230,0.184212
10080.864000,-0.272945,0.109683,0.199976,1.297967,2.691122,0.184063
10080.872000,-0.273388,0.109689,0.199968,1.297950,2.691150,0.184271
10080.880000,-0.273812,0.109699,0.199957,1.298094,2.690974,0.184124
10080.888000,-0.274274,0.109678,0.199965,1.297897,2.691139,0.184389
10080.896000,-0.274721,0.109694,0.199988,1.298127,2.691108,0.184040
10080.904000,-0.275161,0.109686,0.199977,1.298052,2.691138,0.184254
10080.912000,-0.275603,0.109660,0.199953,1.297920,2.691051,0.184144
10080.920000,-0.276037,0.109684,0.199957,1.297886,2.691157,0.184263
10080.928000,-0.276480,0.109663,0.199966,1.297902,2.691119,0.184065
10080.936000,-0.276916,0.109690,0.199965,1.298037,2.691142,0.184305
10080.944000,-0.277355,0.109646,0.199977,1.297902,2.691204,0.184099
10080.952000,-0.277794,0.109665,0.200008,1.298010,2.691264,0.184183
10080.960000,-0.278229,0.109665,0.200008,1.298123,2.691228,0.184004
10080.968000,-0.278665,0.109646,0.200005,1.298015,2.691219,0.184180
10080.976000,-0.279103,0.109655,0.200009,1.298090,2.691204,0.184065
10080.984000,-0.279526,0.109644,0.200002,1.298066,2.691224,0.184136
10080.992000,-0.279952,0.109651,0.200001,1.298101,2.691188,0.184129
10081.000000,-0.280375,0.109632,0.199986,1.297956,2.691231,0.184136
10081.008000,-0.280795,0.109632,0.199994,1.297931,2.691232,0.184104
10081.016000,-0.281207,0.109650,0.199977,1.298029,2.691133,0.184177
10081.016000,-0.281207,0.109650,0.199977,1.298029,2.691133,0.184177
10081.016000,-0.281207,0.109650,0.199977,1.298029,2.691133,0.184177
10081.040000,-0.282470,0.109633,0.199991,1.298008,2.691207,0.184105
10081.048000,-0.282887,0.109616,0.199964,1.297906,2.691083,0.184108
10081.056000,-0.283299,0.109639,0.199939,1.298060,2.690959,0.184282
10081.064000,-0.283707,0.109613,0.199927,1.297877,2.690915,0.184280
10081.072000,-0.284144,0.109617,0.199933,1.297945,2.690954,0.184282
10081.080000,-0.284561,0.109604,0.199960,1.297911,2.691051,0.184205
10081.088000,-0.284974,0.109610,0.199958,1.297928,2.691039,0.184290
10081.096000,-0.285388,0.109609,0.199977,1.297989,2.691114,0.184155
10081.104000,-0.285806,0.109594,0.199973,1.297948,2.691142,0.184227
10081.112000,-0.286218,0.109596,0.199976,1.297976,2.691105,0.184107
10081.120000,-0.286630,0.109609,0.199970,1.297963,2.691136,0.184286
10081.128000,-0.287032,0.109581,0.199960,1.297981,2.691017,0.184111
10081.136000,-0.287431,0.109596,0.199957,1.297969,2.691063,0.184339
10081.144000,-0.287819,0.109575,0.199941,1.297935,2.690969,0.184213
10081.152000,-0.288243,0.109578,0.199963,1.297879,2.691113,0.184358
10081.160000,-0.288637,0.109572,0.199980,1.297919,2.691077,0.184121
10081.168000,-0.289039,0.109572,0.200010,1.298021,2.691215,0.184243
10081.176000,-0.289428,0.109573,0.199994,1.298058,2.691057,0.184080
10081.184000,-0.289818,0.109561,0.199978,1.297930,2.691095,0.184286
10081.192000,-0.290221,0.109557,0.199981,1.297967,2.691028,0.184128
10081.200000,-0.290613,0.109566,0.199988,1.298063,2.691069,0.184265
10081.208000,-0.291005,0.109545,0.199977,1.297992,2.691036,0.184188
10081.216000,-0.291386,0.109556,0.199968,1.297955,2.690998,0.184299
10081.224000,-0.291779,0.109527,0.199959,1.297900,2.690994,0.184188
10081.232000,-0.292184,0.109542,0.199975,1.297961,2.691115,0.184252
10081.240000,-0.292576,0.109525,0.199993,1.297960,2.691156,0.184190
10081.248000,-0.292958,0.109519,0.199976,1.297949,2.691100,0.184182
10081.256000,-0.293341,0.109529,0.200001,1.297945,2.691185,0.184125
10081.264000,-0.293735,0.109509,0.200006,1.297857,2.691237,0.184015
10081.272000,-0.294112,0.109514,0.199989,1.297820,2.691227,0.184259
10081.280000,-0.294484,0.109500,0.199972,1.297829,2.691100,0.184139
10081.288000,-0.294864,0.109501,0.199957,1.297768,2.691110,0.184316
10081.296000,-0.295243,0.109493,0.199966,1.297876,2.691015,0.184128
10081.304000,-0.295624,0.109490,0.199952,1.297804,2.691070,0.184426
10081.312000,-0.295995,0.109498,0.199975,1.297951,2.691039,0.184132
10081.320000,-0.296353,0.109496,0.199948,1.297823,2.690995,0.184362
10081.320000,-0.296353,0.109496,0.199948,1.297823,2.690995,0.184362
10081.336000,-0.297099,0.109485,0.199965,1.297931,2.691031,0.184307
10081.344000,-0.297485,0.109463,0.199976,1.297888,2.691106,0.184054
10081.352000,-0.297863,0.109457,0.200036,1.297971,2.691311,0.184082
10081.360000,-0.298235,0.109452,0.200026,1.297995,2.691221,0.183967
10081.368000,-0.298610,0.109463,0.200007,1.298017,2.691238,0.184155
10081.376000,-0.298981,0.109443,0.200015,1.297957,2.691200,0.183936
10081.384000,-0.299353,0.109445,0.200015,1.298019,2.691284,0.184204
10081.392000,-0.299708,0.109444,0.200012,1.298017,2.691153,0.183974
10081.400000,-0.300068,0.109454,0.200018,1.298083,2.691224,0.184161
10081.408000,-0.300444,0.109445,0.200008,1.298122,2.691164,0.184026
10081.416000,-0.300802,0.109443,0.200013,1.298083,2.691246,0.184137
10081.424000,-0.301158,0.109420,0.200008,1.297978,2.691219,0.184026
10081.432000,-0.301502,0.109445,0.200003,1.298088,2.691180,0.184261
10081.440000,-0.301869,0.109405,0.199999,1.297972,2.691160,0.184104
10081.448000,-0.302224,0.109426,0.199998,1.298013,2.691173,0.184261
10081.456000,-0.302582,0.109405,0.199992,1.297960,2.691159,0.184087
10081.464000,-0.302931,0.109399,0.199987,1.297940,2.691126,0.184274
10081.472000,-0.303271,0.109409,0.199969,1.297992,2.691022,0.184211
10081.472000,-0.303271,0.109409,0.199969,1.297992,2.691022,0.184211
10081.488000,-0.303947,0.109414,0.199946,1.297954,2.690924,0.184405
10081.496000,-0.304303,0.109397,0.199957,1.297889,2.690994,0.184339
10081.504000,-0.304645,0.109385,0.199937,1.297842,2.690909,0.184367
10081.512000,-0.304987,0.109395,0.199953,1.297966,2.690969,0.184326
10081.520000,-0.305334,0.109376,0.199969,1.297898,2.691050,0.184338
10081.528000,-0.305687,0.109377,0.199973,1.297983,2.691055,0.184247
10081.536000,-0.306041,0.109377,0.199975,1.297979,2.691112,0.184282
10081.544000,-0.306401,0.109356,0.200006,1.298041,2.691211,0.184075
10081.552000,-0.306733,0.109365,0.200009,1.298058,2.691195,0.184147
10081.560000,-0.307079,0.109328,0.199987,1.297887,2.691191,0.184050
10081.568000,-0.307398,0.109376,0.199989,1.298049,2.691128,0.184207
10081.576000,-0.307733,0.109326,0.199977,1.297856,2.691111,0.184077
10081.584000,-0.308068,0.109334,0.199971,1.297818,2.691168,0.184255
10081.592000,-0.308395,0.109336,0.199973,1.297888,2.691082,0.184084
10081.600000,-0.308738,0.109321,0.199982,1.297930,2.691153,0.184322
10081.608000,-0.309060,0.109326,0.199975,1.297966,2.691018,0.184086
10081.616000,-0.309401,0.109307,0.199994,1.297872,2.691211,0.184275
10081.624000,-0.309721,0.109311,0.199977,1.297905,2.691081,0.184098
10081.632000,-0.310042,0.109302,0.199961,1.297865,2.691103,0.184339
10081.640000,-0.310383,0.109280,0.199968,1.297856,2.691087,0.184121
10081.648000,-0.310722,0.109310,0.199980,1.297951,2.691178,0.184291
10081.656000,-0.311040,0.109270,0.199959,1.297816,2.691078,0.184172
10081.664000,-0.311362,0.109296,0.199959,1.297938,2.691090,0.184311
10081.672000,-0.311694,0.109265,0.199959,1.297785,2.691114,0.184146
10081.680000,-0.312017,0.109263,0.199951,1.297846,2.691081,0.184314
10081.688000,-0.312339,0.109245,0.199959,1.297792,2.691087,0.184250
10081.696000,-0.312657,0.109252,0.199988,1.297875,2.691201,0.184268
10081.704000,-0.312966,0.109245,0.199977,1.297921,2.691109,0.184138
10081.712000,-0.313280,0.109249,0.199969,1.297865,2.691113,0.184259
10081.720000,-0.313611,0.109235,0.200008,1.297939,2.691247,0.184083
10081.728000,-0.313942,0.109211,0.200037,1.297891,2.691401,0.184029
10081.736000,-0.314237,0.109216,0.199985,1.297846,2.691242,0.184112
10081.744000,-0.314538,0.109210,0.199974,1.297767,2.691181,0.184168
10081.752000,-0.314844,0.109214,0.199982,1.297836,2.691228,0.184237
10081.760000,-0.315163,0.109189,0.199976,1.297796,2.691158,0.184085
10081.768000,-0.315471,0.109181,0.199973,1.297737,2.691209,0.184249
10081.776000,-0.315770,0.109176,0.199975,1.297739,2.691138,0.184072
10081.784000,-0.316075,0.109172,0.199952,1.297698,2.691107,0.184283
10081.792000,-0.316371,0.109167,0.199967,1.297774,2.691102,0.184048
10081.800000,-0.316684,0.109175,0.199962,1.297807,2.691140,0.184226
10081.808000,-0.316990,0.109149,0.199974,1.297757,2.691171,0.184053
10081.816000,-0.317289,0.109155,0.199967,1.297763,2.691199,0.184247
10081.824000,-0.317589,0.109137,0.199980,1.297819,2.691153,0.184034
10081.832000,-0.317894,0.109134,0.199977,1.297701,2.691209,0.184224
10081.840000,-0.318202,0.109123,0.199991,1.297832,2.691147,0.183979
10081.848000,-0.318512,0.109131,0.199992,1.297796,2.691220,0.184210
10081.856000,-0.318811,0.109124,0.199987,1.297804,2.691170,0.184060
10081.864000,-0.319125,0.109127,0.199996,1.297836,2.691238,0.184184
10081.872000,-0.319442,0.109100,0.200003,1.297779,2.691254,0.184002
10081.880000,-0.319740,0.109112,0.199994,1.297837,2.691248,0.184121
10081.888000,-0.320031,0.109081,0.199968,1.297808,2.691173,0.184059
10081.896000,-0.320318,0.109087,0.199973,1.297951,2.691154,0.184258
10081.904000,-0.320609,0.109077,0.199974,1.297899,2.691149,0.184114
10081.912000,-0.320887,0.109075,0.199989,1.297907,2.691186,0.184148
10081.920000,-0.321161,0.109082,0.199982,1.297945,2.691101,0.184126
10081.928000,-0.321456,0.109079,0.199991,1.297980,2.691146,0.184129
10081.984000,-0.323419,0.109011,0.199924,1.297894,2.690930,0.184311
10081.992000,-0.323698,0.108998,0.199922,1.297855,2.690872,0.184203
10082.000000,-0.323974,0.108996,0.199929,1.297882,2.690923,0.184307
10082.008000,-0.324248,0.108974,0.199915,1.297800,2.690852,0.184185
10082.016000,-0.324524,0.108983,0.199960,1.297841,2.691059,0.184255
10082.024000,-0.324801,0.108951,0.199953,1.297792,2.690967,0.184108
10082.032000,-0.325067,0.108966,0.199963,1.297895,2.691033,0.184293
10082.040000,-0.325350,0.108945,0.199970,1.297965,2.691022,0.184120
10082.048000,-0.325614,0.108943,0.199961,1.297892,2.691052,0.184339
10082.056000,-0.325876,0.108932,0.199972,1.297947,2.690994,0.184090
10082.064000,-0.326153,0.108928,0.199972,1.297918,2.691076,0.184308
10082.072000,-0.326415,0.108922,0.199983,1.297991,2.691030,0.184124
10082.080000,-0.326683,0.108898,0.199985,1.297902,2.691137,0.184276
10082.088000,-0.326941,0.108885,0.199963,1.297897,2.691023,0.184180
10082.096000,-0.327204,0.108902,0.199970,1.298024,2.691060,0.184398
10082.104000,-0.327467,0.108860,0.199982,1.298069,2.691008,0.184095
10082.112000,-0.327739,0.108865,0.199974,1.297975,2.691085,0.184342
10082.120000,-0.327999,0.108838,0.199989,1.297995,2.691056,0.184177
10082.128000,-0.328253,0.108851,0.199974,1.297975,2.691065,0.184365
10082.136000,-0.328517,0.108835,0.199989,1.298017,2.691083,0.184197
10082.144000,-0.328765,0.108840,0.199982,1.298079,2.691058,0.184398
10082.152000,-0.329023,0.108805,0.199998,1.298032,2.691072,0.184125
10082.160000,-0.329281,0.108804,0.199998,1.298030,2.691160,0.184312
10082.168000,-0.329536,0.108776,0.200002,1.297996,2.691135,0.184117
10082.176000,-0.329790,0.108791,0.199999,1.298100,2.691159,0.184309
10082.184000,-0.330045,0.108753,0.200018,1.298103,2.691158,0.184060
10082.192000,-0.330304,0.108756,0.200030,1.298190,2.691247,0.184143
10082.200000,-0.330564,0.108733,0.200034,1.298144,2.691240,0.183954
10082.208000,-0.330813,0.108752,0.200026,1.298184,2.691255,0.184162
10082.216000,-0.331055,0.108733,0.200025,1.298174,2.691218,0.184064
10082.224000,-0.331298,0.108718,0.200017,1.298214,2.691171,0.184202
10082.232000,-0.331544,0.108706,0.200009,1.298176,2.691082,0.184136
10082.240000,-0.331796,0.108704,0.199999,1.298158,2.691096,0.184336
10082.248000,-0.332041,0.108678,0.199999,1.298147,2.691044,0.184192
10082.256000,-0.332274,0.108667,0.199991,1.298046,2.691076,0.184324
10082.264000,-0.332501,0.108675,0.199987,1.298080,2.691034,0.184339
10082.272000,-0.332746,0.108644,0.199974,1.298017,2.690975,0.184277
10082.280000,-0.332991,0.108621,0.199991,1.298000,2.691070,0.184261
10082.288000,-0.333228,0.108617,0.199995,1.298115,2.691013,0.184198
10082.296000,-0.333453,0.108626,0.199985,1.298143,2.691032,0.184356
10082.304000,-0.333697,0.108583,0.199985,1.298057,2.691069,0.184185
10082.312000,-0.333934,0.108592,0.199996,1.298175,2.691126,0.184219
10082.320000,-0.334166,0.108567,0.199982,1.298143,2.691040,0.184122
10082.328000,-0.334391,0.108565,0.199986,1.298198,2.691093,0.184365
10082.336000,-0.334632,0.108520,0.199987,1.298066,2.691088,0.184091
10082.336000,-0.334632,0.108520,0.199987,1.298066,2.691088,0.184091
10082.336000,-0.334632,0.108520,0.199987,1.298066,2.691088,0.184091
10082.336000,-0.334632,0.108520,0.199987,1.298066,2.691088,0.184091
10082.336000,-0.334632,0.108520,0.199987,1.298066,2.691088,0.184091
10082.336000,-0.334632,0.108520,0.199987,1.298066,2.691088,0.184091
10082.336000,-0.334632,0.108520,0.199987,1.298066,2.691088,0.184091
10082.336000,-0.334632,0.108520,0.199987,1.298066,2.691088,0.184091
10082.336000,-0.334632,0.108520,0.199987,1.298066,2.691088,0.184091
10082.336000,-0.334632,0.108520,0.199987,1.298066,2.691088,0.184091
10082.336000,-0.334632,0.108520,0.199987,1.298066,2.691088,0.184091
10082.336000,-0.334632,0.108520,0.199987,1.298066,2.691088,0.184091
10082.336000,-0.334632,0.108520,0.199987,1.298066,2.691088,0.184091
10082.336000,-0.334632,0.108520,0.199987,1.298066,2.691088,0.184091
10082.336000,-0.334632,0.108520,0.199987,1.298066,2.691088,0.184091
10082.336000,-0.334632,0.108520,0.199987,1.298066,2.691088,0.184091
10082.336000,-0.334632,0.108520,0.199987,1.298066,2.691088,0.184091
10082.336000,-0.334632,0.108520,0.199987,1.298066,2.691088,0.184091
10082.384000,-0.335988,0.108466,0.199944,1.298078,2.690888,0.184420
10082.384000,-0.335988,0.108466,0.199944,1.298078,2.690888,0.184420
10082.384000,-0.335988,0.108466,0.199944,1.298078,2.690888,0.184420
10082.504000,-0.339451,0.108230,0.199988,1.298144,2.691076,0.184171
10082.504000,-0.339451,0.108230,0.199988,1.298144,2.691076,0.184171
