timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
4944.040000,-0.252807,0.110851,0.200043,1.350001,2.820085,-0.000120
4944.048000,-0.253163,0.110856,0.200034,1.349887,2.820152,-0.000131
4944.056000,-0.253510,0.110890,0.200036,1.349878,2.820137,-0.000144
4944.064000,-0.253849,0.110901,0.200017,1.349899,2.820013,-0.000006
4944.072000,-0.254204,0.110926,0.200002,1.349861,2.820066,0.000007
4944.080000,-0.254559,0.110938,0.200011,1.349760,2.820079,-0.000014
4944.088000,-0.254897,0.110961,0.200000,1.349864,2.819997,0.000110
4944.096000,-0.255236,0.110963,0.199990,1.349743,2.820008,0.000015
4944.104000,-0.255573,0.111003,0.199999,1.349875,2.819986,0.000004
4944.112000,-0.255918,0.111017,0.200007,1.349873,2.819987,0.000001
4944.120000,-0.256260,0.111049,0.200013,1.349886,2.820059,-0.000076
4944.128000,-0.256610,0.111050,0.200034,1.349934,2.820079,-0.000127
4944.136000,-0.256922,0.111076,0.200015,1.349900,2.819969,-0.000065
4944.144000,-0.257263,0.111100,0.200024,1.349765,2.820122,-0.000066
4944.152000,-0.257595,0.111135,0.200018,1.349980,2.820013,-0.000086
4944.160000,-0.257912,0.111162,0.200006,1.349864,2.819990,0.000027
4944.168000,-0.258240,0.111189,0.200013,1.349878,2.819983,0.000024
4944.176000,-0.258541,0.111219,0.199988,1.349915,2.819846,0.000145
4944.184000,-0.258860,0.111234,0.199972,1.349737,2.819866,0.000124
4944.192000,-0.259191,0.111248,0.199980,1.349778,2.819913,0.000057
4944.200000,-0.259517,0.111289,0.199992,1.349723,2.819933,0.000077
4944.208000,-0.259821,0.111323,0.199985,1.349782,2.819886,0.000151
4944.216000,-0.260134,0.111336,0.199986,1.349800,2.819842,0.000132
4944.224000,-0.260441,0.111372,0.199982,1.349784,2.819897,0.000139
4944.232000,-0.260752,0.111421,0.199988,1.349909,2.819903,0.000154
4944.240000,-0.261062,0.111427,0.199977,1.349828,2.819823,0.000151
4944.248000,-0.261358,0.111473,0.199961,1.349799,2.819807,0.000230
4944.256000,-0.261663,0.111508,0.199939,1.349971,2.819648,0.000218
4944.264000,-0.261960,0.111542,0.199943,1.349818,2.819721,0.000215
4944.272000,-0.262259,0.111581,0.199946,1.349941,2.819680,0.000222
4944.280000,-0.262566,0.111612,0.199954,1.349905,2.819739,0.000255
4944.288000,-0.262868,0.111653,0.199975,1.349845,2.819829,0.000126
4944.296000,-0.263165,0.111671,0.199977,1.349883,2.819828,0.000177
4944.304000,-0.263462,0.111716,0.199983,1.349908,2.819841,0.000158
4944.312000,-0.263752,0.111770,0.200000,1.350010,2.819882,0.000157
4944.320000,-0.264040,0.111810,0.199979,1.349992,2.819802,0.000194
4944.328000,-0.264317,0.111852,0.199973,1.349930,2.819802,0.000149
4944.336000,-0.264615,0.111882,0.199989,1.350081,2.819820,0.000109
4944.344000,-0.264887,0.111926,0.199972,1.349935,2.819819,0.000154
4944.352000,-0.265171,0.111975,0.199980,1.350049,2.819801,0.000128
4944.360000,-0.265445,0.112033,0.199973,1.350015,2.819775,0.000173
4944.368000,-0.265721,0.112080,0.199984,1.350098,2.819778,0.000164
4944.376000,-0.265998,0.112121,0.199969,1.350070,2.819762,0.000161
4944.384000,-0.266258,0.112173,0.199970,1.350019,2.819788,0.000158
4944.392000,-0.266536,0.112219,0.199969,1.349991,2.819819,0.000165
4944.400000,-0.266807,0.112266,0.199973,1.349947,2.819812,0.000078
4944.408000,-0.267079,0.112326,0.199993,1.350018,2.819875,-0.000032
4944.416000,-0.267328,0.112382,0.199978,1.349966,2.819853,0.000082
4944.424000,-0.267588,0.112444,0.199979,1.350042,2.819883,0.000098
4944.432000,-0.267844,0.112495,0.199970,1.349982,2.819888,0.000153
4944.440000,-0.268116,0.112540,0.199992,1.349975,2.820006,0.000055
4944.448000,-0.268356,0.112614,0.199969,1.350004,2.819892,0.000098
4944.456000,-0.268611,0.112663,0.199937,1.349893,2.819831,0.000151
4944.464000,-0.268872,0.112713,0.199966,1.349911,2.819956,0.000061
4944.472000,-0.269117,0.112780,0.199955,1.349879,2.819936,0.000124
4944.480000,-0.269361,0.112848,0.199954,1.349817,2.819979,0.000071
4944.488000,-0.269602,0.112911,0.199970,1.349977,2.819966,-0.000097
4944.496000,-0.269838,0.112985,0.199976,1.349882,2.820028,-0.000007
4944.504000,-0.270080,0.113054,0.199972,1.349992,2.819996,-0.000042
4944.512000,-0.270321,0.113133,0.200009,1.350045,2.820108,-0.000075
4944.520000,-0.270569,0.113198,0.200007,1.350016,2.820136,-0.000128
4944.528000,-0.270788,0.113277,0.200004,1.350053,2.820125,-0.000072
4944.536000,-0.271026,0.113349,0.200011,1.349985,2.820200,-0.000082
4944.544000,-0.271252,0.113432,0.200000,1.350016,2.820090,-0.000022
4944.544000,-0.271252,0.113432,0.200000,1.350016,2.820090,-0.000022
4944.544000,-0.271252,0.113432,0.200000,1.350016,2.820090,-0.000022
4944.544000,-0.271252,0.113432,0.200000,1.350016,2.820090,-0.000022
4944.544000,-0.271252,0.113432,0.200000,1.350016,2.820090,-0.000022
4944.544000,-0.271252,0.113432,0.200000,1.350016,2.820090,-0.000022
4944.592000,-0.272584,0.113938,0.199983,1.349888,2.820118,-0.000079
4944.592000,-0.272584,0.113938,0.199983,1.349888,2.820118,-0.000079
4944.608000,-0.273031,0.114096,0.199984,1.349830,2.820083,-0.000063
4944.616000,-0.273234,0.114205,0.199967,1.349952,2.819989,-0.000002
4944.624000,-0.273472,0.114287,0.199994,1.350026,2.820057,-0.000052
4944.632000,-0.273683,0.114379,0.199983,1.350061,2.819956,0.000000
4944.640000,-0.273903,0.114465,0.199962,1.350012,2.819939,0.000045
4944.648000,-0.274127,0.114546,0.199990,1.350010,2.820020,-0.000031
4944.656000,-0.274333,0.114659,0.199983,1.350008,2.819973,0.000036
4944.664000,-0.274562,0.114752,0.199990,1.350036,2.820029,-0.000075
4944.672000,-0.274760,0.114859,0.199983,1.350000,2.819950,0.000026
4944.680000,-0.274973,0.114955,0.199963,1.349992,2.819890,0.000001
4944.688000,-0.275185,0.115075,0.199979,1.350098,2.819977,0.000010
4944.696000,-0.275397,0.115175,0.199971,1.350043,2.819903,0.000009
4944.704000,-0.275622,0.115293,0.199992,1.350039,2.820026,-0.000035
4944.712000,-0.275823,0.115409,0.199974,1.350053,2.819960,-0.000001
4944.720000,-0.276043,0.115516,0.199993,1.349983,2.820031,-0.000031
4944.728000,-0.276253,0.115646,0.199990,1.349983,2.820115,-0.000009
4944.736000,-0.276457,0.115754,0.200014,1.349957,2.820231,-0.000059
4944.744000,-0.276643,0.115898,0.200008,1.350079,2.820049,-0.000048
4944.752000,-0.276846,0.116032,0.200019,1.350112,2.820117,-0.000026
4944.760000,-0.277050,0.116152,0.200022,1.350123,2.820176,-0.000154
4944.768000,-0.277238,0.116286,0.200035,1.350105,2.820137,-0.000130
4944.776000,-0.277441,0.116434,0.200030,1.350105,2.820175,-0.000162
4944.784000,-0.277622,0.116581,0.200028,1.350020,2.820210,-0.000104
4944.792000,-0.277822,0.116723,0.200018,1.349972,2.820149,-0.000058
4944.800000,-0.278018,0.116866,0.200020,1.349901,2.820256,-0.000071
4944.808000,-0.278207,0.117036,0.200020,1.350055,2.820182,0.000003
4944.816000,-0.278409,0.117176,0.200025,1.349957,2.820190,-0.000084
4944.824000,-0.278596,0.117338,0.200010,1.349970,2.820167,-0.000102
4944.832000,-0.278781,0.117501,0.200007,1.349994,2.820126,-0.000071
4944.840000,-0.278972,0.117661,0.200000,1.349912,2.820078,-0.000087
4944.848000,-0.279169,0.117820,0.200002,1.349971,2.820111,-0.000093
4944.856000,-0.279363,0.117998,0.200004,1.349986,2.820049,-0.000049
4944.864000,-0.279573,0.118167,0.200011,1.349887,2.820185,-0.000013
4944.872000,-0.279770,0.118349,0.200023,1.350004,2.820208,-0.000053
4944.880000,-0.279950,0.118543,0.200024,1.350104,2.820108,-0.000052
4944.888000,-0.280152,0.118719,0.200031,1.350064,2.820190,-0.000144
4944.896000,-0.280328,0.118915,0.200025,1.350111,2.820108,-0.000117
4944.904000,-0.280528,0.119099,0.200006,1.350055,2.820069,-0.000109
4944.912000,-0.280739,0.119291,0.200020,1.350058,2.820157,-0.000075
4944.920000,-0.280939,0.119484,0.200026,1.350043,2.820164,-0.000088
4944.928000,-0.281135,0.119693,0.199998,1.350085,2.820068,-0.000075
4944.936000,-0.281323,0.119895,0.199991,1.350001,2.820017,-0.000012
4944.944000,-0.281534,0.120084,0.199977,1.349921,2.819972,-0.000015
4944.952000,-0.281758,0.120300,0.200004,1.350075,2.820070,-0.000136
4944.960000,-0.281957,0.120517,0.200016,1.350177,2.820019,-0.000109
4944.968000,-0.282162,0.120725,0.200000,1.350095,2.820015,-0.000035
4944.976000,-0.282365,0.120935,0.200007,1.350086,2.820032,-0.000058
4944.984000,-0.282577,0.121166,0.200013,1.350159,2.820003,-0.000058
4944.992000,-0.282788,0.121377,0.200000,1.350030,2.820028,-0.000052
4945.000000,-0.283006,0.121600,0.200039,1.350077,2.820122,-0.000161
4945.008000,-0.283217,0.121823,0.200050,1.350084,2.820171,-0.000250
4945.016000,-0.283430,0.122047,0.200038,1.350162,2.820108,-0.000209
4945.024000,-0.283641,0.122255,0.200035,1.350054,2.820139,-0.000150
4945.032000,-0.283842,0.122479,0.200011,1.350041,2.820059,-0.000073
4945.040000,-0.284051,0.122723,0.200013,1.350036,2.820041,-0.000018
4945.048000,-0.284292,0.122942,0.200021,1.349880,2.820139,-0.000153
4945.056000,-0.284518,0.123151,0.200026,1.349752,2.820211,-0.000136
4945.064000,-0.284728,0.123400,0.200012,1.349845,2.820093,-0.000110
4945.072000,-0.284940,0.123649,0.199998,1.349963,2.819985,-0.000015
4945.080000,-0.285186,0.123869,0.199997,1.349844,2.820034,-0.000009
4945.088000,-0.285411,0.124116,0.200002,1.349948,2.819984,-0.000028
4945.096000,-0.285630,0.124359,0.199977,1.350000,2.819865,0.000071
4945.104000,-0.285866,0.124580,0.199978,1.349958,2.819858,0.000007
4945.112000,-0.286110,0.124829,0.199984,1.349904,2.819911,0.000030
4945.120000,-0.286369,0.125077,0.199995,1.349896,2.819974,0.000014
4945.128000,-0.286607,0.125330,0.199995,1.350007,2.819936,0.000046
4945.128000,-0.286607,0.125330,0.199995,1.350007,2.819936,0.000046
4945.144000,-0.287119,0.125823,0.199993,1.349992,2.819935,0.000028
4945.152000,-0.287380,0.126060,0.199998,1.349922,2.819996,-0.000050
4945.192000,-0.288704,0.127316,0.200025,1.349973,2.820064,-0.000073
4945.200000,-0.288981,0.127567,0.200026,1.349958,2.820067,-0.000114
4945.208000,-0.289256,0.127823,0.200025,1.349939,2.820065,-0.000070
4945.216000,-0.289531,0.128096,0.200032,1.350077,2.820041,-0.000097
4945.224000,-0.289817,0.128355,0.200025,1.350015,2.820077,-0.000044
4945.232000,-0.290097,0.128601,0.200034,1.350025,2.820049,-0.000094
4945.240000,-0.290382,0.128848,0.200009,1.349918,2.820036,-0.000040
4945.248000,-0.290660,0.129115,0.200002,1.350004,2.819945,-0.000035
4945.256000,-0.290957,0.129365,0.199998,1.349897,2.819974,0.000014
4945.264000,-0.291259,0.129638,0.200019,1.350003,2.820016,0.000017
4945.272000,-0.291567,0.129878,0.200017,1.349985,2.820013,-0.000041
4945.280000,-0.291879,0.130140,0.200021,1.350044,2.820042,-0.000058
4945.288000,-0.292209,0.130379,0.199999,1.349948,2.820008,-0.000058
4945.296000,-0.292525,0.130636,0.200000,1.350012,2.820006,0.000023
4945.304000,-0.292851,0.130891,0.200001,1.350109,2.819986,0.000044
4945.312000,-0.293169,0.131145,0.199980,1.350159,2.819864,0.000034
4945.320000,-0.293505,0.131391,0.200001,1.350171,2.819971,0.000007
4945.328000,-0.293823,0.131643,0.200004,1.350186,2.819951,-0.000052
4945.336000,-0.294149,0.131888,0.199988,1.350145,2.819943,-0.000020
4945.344000,-0.294470,0.132141,0.199972,1.350150,2.819863,0.000039
4945.352000,-0.294801,0.132394,0.200002,1.350236,2.819906,-0.000033
4945.360000,-0.295147,0.132615,0.199997,1.350098,2.819914,-0.000106
4945.368000,-0.295471,0.132876,0.199976,1.350072,2.819814,0.000031
4945.376000,-0.295801,0.133115,0.199956,1.349974,2.819776,0.000114
4945.384000,-0.296133,0.133362,0.199935,1.349972,2.819638,0.000165
4945.392000,-0.296476,0.133588,0.199927,1.349893,2.819596,0.000165
4945.400000,-0.296847,0.133816,0.199939,1.349929,2.819621,0.000096
4945.408000,-0.297213,0.134060,0.199951,1.349941,2.819684,0.000012
4945.416000,-0.297574,0.134308,0.199937,1.349936,2.819710,0.000134
4945.424000,-0.297937,0.134542,0.199942,1.350015,2.819697,0.000156
4945.432000,-0.298301,0.134781,0.199972,1.350102,2.819788,-0.000002
4945.440000,-0.298696,0.134993,0.199977,1.349966,2.819932,0.000010
