timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
2743.776000,-0.258958,0.109963,0.199951,1.349857,2.819752,0.000247
2743.784000,-0.260000,0.109955,0.199941,1.349800,2.819695,0.000218
2743.792000,-0.261030,0.109958,0.199917,1.349758,2.819619,0.000280
2743.800000,-0.262062,0.109971,0.199890,1.349653,2.819589,0.000476
2743.808000,-0.263091,0.109975,0.199882,1.349703,2.819536,0.000514
2743.816000,-0.264130,0.109961,0.199884,1.349627,2.819524,0.000460
2743.824000,-0.265162,0.109966,0.199892,1.349763,2.819476,0.000425
2743.832000,-0.266198,0.109963,0.199883,1.349688,2.819464,0.000412
2743.840000,-0.267199,0.109970,0.199869,1.349617,2.819419,0.000609
2743.848000,-0.268219,0.109985,0.199873,1.349675,2.819427,0.000622
2743.856000,-0.269241,0.109962,0.199878,1.349695,2.819436,0.000463
2743.864000,-0.270222,0.109976,0.199867,1.349746,2.819298,0.000559
2743.872000,-0.271208,0.109986,0.199863,1.349756,2.819292,0.000684
2743.880000,-0.272200,0.109979,0.199872,1.349794,2.819341,0.000617
2743.888000,-0.273183,0.109974,0.199855,1.349693,2.819275,0.000631
2743.896000,-0.274180,0.109965,0.199870,1.349671,2.819413,0.000481
2743.904000,-0.275140,0.109983,0.199886,1.349690,2.819428,0.000546
2743.912000,-0.276109,0.109977,0.199871,1.349611,2.819448,0.000621
2743.920000,-0.277090,0.109973,0.199857,1.349667,2.819404,0.000528
2743.928000,-0.278052,0.109969,0.199857,1.349612,2.819389,0.000535
2743.936000,-0.279030,0.109958,0.199876,1.349709,2.819432,0.000496
2743.944000,-0.280004,0.109965,0.199905,1.349711,2.819581,0.000454
2743.952000,-0.280945,0.109981,0.199890,1.349810,2.819497,0.000562
2743.960000,-0.281887,0.109971,0.199924,1.349779,2.819616,0.000389
2743.968000,-0.282829,0.109972,0.199920,1.349803,2.819593,0.000398
2743.976000,-0.283754,0.109984,0.199932,1.349842,2.819601,0.000381
2743.984000,-0.284693,0.109973,0.199948,1.349773,2.819729,0.000401
2743.992000,-0.285602,0.109975,0.199937,1.349839,2.819663,0.000428
2744.000000,-0.286524,0.109978,0.199930,1.349846,2.819601,0.000428
2744.008000,-0.287453,0.109975,0.199941,1.349879,2.819641,0.000372
2744.016000,-0.288371,0.109972,0.199930,1.349799,2.819656,0.000347
2744.024000,-0.289280,0.109975,0.199940,1.349796,2.819707,0.000400
2744.032000,-0.290183,0.109982,0.199919,1.349845,2.819602,0.000416
2744.040000,-0.291076,0.109967,0.199935,1.349681,2.819705,0.000403
2744.048000,-0.291972,0.109974,0.199930,1.349698,2.819664,0.000387
2744.056000,-0.292850,0.109976,0.199907,1.349681,2.819553,0.000513
2744.064000,-0.293742,0.109989,0.199918,1.349760,2.819600,0.000542
2744.072000,-0.294626,0.109976,0.199920,1.349727,2.819625,0.000436
2744.080000,-0.295512,0.109963,0.199936,1.349759,2.819618,0.000332
2744.088000,-0.296373,0.109987,0.199943,1.349879,2.819617,0.000360
2744.096000,-0.297247,0.109985,0.199943,1.349787,2.819698,0.000464
2744.104000,-0.298104,0.109977,0.199941,1.349784,2.819659,0.000477
2744.112000,-0.298966,0.109982,0.199950,1.349900,2.819649,0.000347
2744.120000,-0.299819,0.109974,0.199956,1.349844,2.819672,0.000335
2744.128000,-0.300687,0.109978,0.199973,1.349842,2.819765,0.000297
2744.136000,-0.301545,0.109970,0.199977,1.349810,2.819795,0.000293
2744.144000,-0.302401,0.109977,0.199964,1.349836,2.819814,0.000339
2744.144000,-0.302401,0.109977,0.199964,1.349836,2.819814,0.000339
2744.160000,-0.304051,0.109984,0.199964,1.349912,2.819731,0.000239
2744.168000,-0.304872,0.110000,0.199953,1.349939,2.819667,0.000302
2744.176000,-0.305692,0.109993,0.199939,1.349868,2.819619,0.000448
2744.184000,-0.306503,0.109991,0.199918,1.349804,2.819538,0.000553
2744.184000,-0.306503,0.109991,0.199918,1.349804,2.819538,0.000553
2744.200000,-0.308144,0.109980,0.199909,1.349769,2.819480,0.000453
2744.208000,-0.308966,0.109981,0.199897,1.349820,2.819464,0.000475
2744.240000,-0.312201,0.109982,0.199936,1.349821,2.819589,0.000400
2744.248000,-0.312987,0.109975,0.199932,1.349709,2.819664,0.000374
2744.256000,-0.313754,0.109984,0.199903,1.349650,2.819594,0.000554
2744.264000,-0.314557,0.109972,0.199925,1.349703,2.819715,0.000507
2744.272000,-0.315338,0.109982,0.199933,1.349788,2.819679,0.000387
2744.280000,-0.316105,0.109994,0.199932,1.349890,2.819598,0.000419
2744.288000,-0.316869,0.110004,0.199910,1.349808,2.819564,0.000500
2744.296000,-0.317633,0.109992,0.199910,1.349775,2.819548,0.000491
2744.304000,-0.318408,0.110001,0.199910,1.349834,2.819547,0.000482
2744.312000,-0.319172,0.109999,0.199912,1.349881,2.819523,0.000432
2744.320000,-0.319926,0.109986,0.199890,1.349749,2.819513,0.000430
2744.328000,-0.320680,0.109999,0.199895,1.349842,2.819497,0.000422
2744.336000,-0.321452,0.109989,0.199933,1.349823,2.819641,0.000424
2744.344000,-0.322206,0.109985,0.199953,1.349857,2.819718,0.000351
2744.352000,-0.322949,0.109986,0.199950,1.349865,2.819701,0.000351
2744.360000,-0.323683,0.110007,0.199966,1.349984,2.819696,0.000327
2744.368000,-0.324421,0.109995,0.199990,1.349948,2.819802,0.000238
2744.376000,-0.325151,0.109998,0.199979,1.349912,2.819780,0.000381
2744.384000,-0.325870,0.109993,0.199957,1.349856,2.819712,0.000396
2744.392000,-0.326587,0.109975,0.199923,1.349681,2.819656,0.000421
2744.400000,-0.327320,0.109974,0.199906,1.349643,2.819625,0.000404
2744.408000,-0.328045,0.109978,0.199933,1.349676,2.819704,0.000415
2744.416000,-0.328754,0.109990,0.199918,1.349725,2.819638,0.000500
2744.424000,-0.329473,0.109986,0.199925,1.349724,2.819643,0.000468
2744.432000,-0.330166,0.109988,0.199907,1.349684,2.819566,0.000444
2744.440000,-0.330881,0.109987,0.199914,1.349760,2.819600,0.000431
2744.448000,-0.331570,0.110003,0.199892,1.349760,2.819522,0.000539
2744.456000,-0.332269,0.110002,0.199901,1.349804,2.819535,0.000552
2744.464000,-0.332969,0.109993,0.199923,1.349762,2.819626,0.000455
2744.472000,-0.333665,0.110017,0.199936,1.349950,2.819632,0.000342
2744.480000,-0.334362,0.110004,0.199968,1.349926,2.819763,0.000213
2744.488000,-0.335039,0.110003,0.199965,1.349926,2.819684,0.000283
2744.496000,-0.335701,0.110022,0.199957,1.349966,2.819603,0.000443
2744.504000,-0.336377,0.110020,0.199954,1.349966,2.819567,0.000463
2744.512000,-0.337044,0.110013,0.199963,1.349943,2.819567,0.000383
2744.520000,-0.337722,0.110003,0.199989,1.349954,2.819682,0.000297
2744.528000,-0.338390,0.110023,0.199940,1.349941,2.819615,0.000383
2744.536000,-0.339045,0.110006,0.199953,1.349977,2.819568,0.000338
2744.544000,-0.339713,0.110010,0.199945,1.349959,2.819535,0.000424
2744.552000,-0.340385,0.110000,0.199963,1.349894,2.819625,0.000379
2744.560000,-0.341058,0.110008,0.199988,1.349999,2.819718,0.000319
2744.568000,-0.341728,0.110012,0.200022,1.350109,2.819821,0.000167
2744.576000,-0.342377,0.110005,0.200005,1.350050,2.819748,0.000212
2744.584000,-0.343016,0.109999,0.199997,1.349995,2.819727,0.000241
2744.592000,-0.343665,0.109995,0.199955,1.349885,2.819677,0.000370
2744.600000,-0.344301,0.110003,0.199936,1.349935,2.819611,0.000415
2744.608000,-0.344927,0.109986,0.199902,1.349774,2.819544,0.000553
2744.616000,-0.345532,0.109994,0.199867,1.349715,2.819378,0.000538
2744.624000,-0.346184,0.109989,0.199916,1.349749,2.819584,0.000405
2744.632000,-0.346829,0.109990,0.199917,1.349759,2.819609,0.000360
2744.640000,-0.347447,0.109984,0.199949,1.349813,2.819644,0.000318
2744.648000,-0.348059,0.110001,0.199954,1.349846,2.819675,0.000409
2744.656000,-0.348673,0.109994,0.199953,1.349850,2.819691,0.000459
2744.664000,-0.349291,0.109994,0.199976,1.349908,2.819683,0.000298
2744.672000,-0.349896,0.109978,0.199993,1.349797,2.819720,0.000288
2744.680000,-0.350516,0.109977,0.200018,1.349839,2.819855,0.000181
2744.688000,-0.351109,0.109984,0.199978,1.349794,2.819722,0.000286
2744.696000,-0.351718,0.109974,0.199998,1.349797,2.819734,0.000276
2744.704000,-0.352330,0.109989,0.200025,1.349867,2.819844,0.000260
2744.712000,-0.352931,0.109986,0.200030,1.349950,2.819847,0.000294
2744.720000,-0.353520,0.109990,0.200023,1.349915,2.819824,0.000258
2744.728000,-0.354109,0.109976,0.200016,1.349815,2.819837,0.000282
2744.736000,-0.354685,0.109974,0.199993,1.349743,2.819819,0.000298
2744.744000,-0.355276,0.109987,0.199989,1.349840,2.819809,0.000315
2744.752000,-0.355856,0.109984,0.199955,1.349829,2.819744,0.000322
2744.760000,-0.356426,0.109979,0.199954,1.349800,2.819732,0.000279
2744.760000,-0.356426,0.109979,0.199954,1.349800,2.819732,0.000279
2744.776000,-0.357545,0.110006,0.199914,1.349624,2.819548,0.000524
2744.784000,-0.358131,0.110010,0.199939,1.349700,2.819626,0.000467
2744.792000,-0.358704,0.110021,0.199963,1.349825,2.819675,0.000395
2744.800000,-0.359293,0.110030,0.199962,1.349884,2.819715,0.000370
2744.808000,-0.359875,0.110013,0.199985,1.349803,2.819809,0.000271
2744.816000,-0.360443,0.110021,0.199993,1.349837,2.819799,0.000288
2744.824000,-0.361004,0.110019,0.200004,1.349835,2.819844,0.000323
2744.832000,-0.361560,0.110011,0.199979,1.349821,2.819775,0.000315
2744.840000,-0.362110,0.110010,0.199972,1.349776,2.819812,0.000307
2744.848000,-0.362650,0.110010,0.199972,1.349744,2.819751,0.000299
2744.856000,-0.363185,0.110015,0.199962,1.349782,2.819705,0.000343
2744.864000,-0.363731,0.110002,0.199983,1.349776,2.819740,0.000262
2744.872000,-0.364282,0.110011,0.199976,1.349786,2.819766,0.000347
2744.880000,-0.364808,0.110020,0.199968,1.349768,2.819692,0.000447
2744.888000,-0.365346,0.110006,0.199988,1.349748,2.819783,0.000376
2744.896000,-0.365876,0.110013,0.199986,1.349821,2.819767,0.000346
2744.904000,-0.366395,0.110006,0.199961,1.349715,2.819678,0.000321
2744.912000,-0.366919,0.110022,0.199978,1.349812,2.819711,0.000333
2744.920000,-0.367446,0.109996,0.199957,1.349701,2.819701,0.000402
2744.928000,-0.367967,0.110014,0.199957,1.349805,2.819665,0.000438
2744.936000,-0.368493,0.110002,0.199990,1.349788,2.819765,0.000402
2744.944000,-0.369008,0.110009,0.199967,1.349732,2.819692,0.000453
2744.952000,-0.369550,0.110003,0.199979,1.349795,2.819743,0.000381
2744.960000,-0.370075,0.109998,0.199981,1.349763,2.819762,0.000300
2744.968000,-0.370578,0.110007,0.199999,1.349855,2.819744,0.000288
2744.976000,-0.371084,0.110021,0.199998,1.349882,2.819721,0.000340
2744.984000,-0.371609,0.110000,0.200021,1.349876,2.819840,0.000288
2744.992000,-0.372099,0.110017,0.200000,1.349877,2.819759,0.000348
2745.000000,-0.372601,0.110001,0.199988,1.349807,2.819747,0.000344
2745.008000,-0.373093,0.110008,0.199987,1.349837,2.819725,0.000314
2745.016000,-0.373590,0.109986,0.199947,1.349720,2.819741,0.000369
2745.024000,-0.374073,0.109996,0.199949,1.349783,2.819661,0.000347
2745.032000,-0.374554,0.110001,0.199914,1.349698,2.819573,0.000441
2745.040000,-0.375044,0.110001,0.199929,1.349681,2.819589,0.000546
2745.048000,-0.375535,0.110004,0.199916,1.349727,2.819516,0.000566
2745.056000,-0.376022,0.109995,0.199952,1.349711,2.819659,0.000481
2745.064000,-0.376512,0.110014,0.199960,1.349740,2.819677,0.000402
2745.072000,-0.376998,0.109994,0.199971,1.349802,2.819724,0.000318
2745.080000,-0.377471,0.109994,0.199968,1.349808,2.819653,0.000288
2745.088000,-0.377940,0.109988,0.199941,1.349739,2.819599,0.000417
2745.096000,-0.378416,0.109992,0.199938,1.349713,2.819638,0.000489
2745.104000,-0.378891,0.109987,0.199964,1.349717,2.819735,0.000430
2745.112000,-0.379350,0.109990,0.199933,1.349757,2.819602,0.000391
2745.120000,-0.379810,0.109989,0.199914,1.349701,2.819577,0.000497
2745.128000,-0.380282,0.109990,0.199941,1.349744,2.819626,0.000395
2745.136000,-0.380756,0.109993,0.199974,1.349817,2.819738,0.000261
2745.144000,-0.381204,0.110003,0.199966,1.349741,2.819712,0.000332
2745.152000,-0.381664,0.110009,0.199974,1.349838,2.819705,0.000356
2745.160000,-0.382133,0.109990,0.199959,1.349743,2.819724,0.000362
2745.168000,-0.382583,0.109998,0.199982,1.349815,2.819793,0.000362
2745.176000,-0.383016,0.109993,0.199979,1.349781,2.819726,0.000325
2745.184000,-0.383459,0.109994,0.199968,1.349758,2.819722,0.000366
2745.192000,-0.383898,0.109986,0.199983,1.349758,2.819727,0.000289
2745.200000,-0.384347,0.109987,0.199971,1.349751,2.819715,0.000330
2745.208000,-0.384775,0.109988,0.199945,1.349674,2.819643,0.000435
2745.216000,-0.385204,0.109994,0.199950,1.349716,2.819609,0.000476
2745.224000,-0.385651,0.109995,0.199945,1.349728,2.819637,0.000483
2745.232000,-0.386099,0.109994,0.199945,1.349777,2.819611,0.000473
2745.240000,-0.386534,0.109989,0.199942,1.349737,2.819616,0.000472
2745.248000,-0.386966,0.110002,0.199961,1.349754,2.819654,0.000429
2745.256000,-0.387396,0.109990,0.199982,1.349754,2.819701,0.000346
2745.264000,-0.387815,0.109989,0.199984,1.349747,2.819691,0.000345
2745.272000,-0.388240,0.109990,0.199980,1.349801,2.819675,0.000371
2745.272000,-0.388240,0.109990,0.199980,1.349801,2.819675,0.000371
2745.272000,-0.388240,0.109990,0.199980,1.349801,2.819675,0.000371
2745.272000,-0.388240,0.109990,0.199980,1.349801,2.819675,0.000371
2745.272000,-0.388240,0.109990,0.199980,1.349801,2.819675,0.000371
2745.272000,-0.388240,0.109990,0.199980,1.349801,2.819675,0.000371
2745.272000,-0.388240,0.109990,0.199980,1.349801,2.819675,0.000371
2745.272000,-0.388240,0.109990,0.199980,1.349801,2.819675,0.000371
2745.336000,-0.391594,0.109987,0.199952,1.349740,2.819613,0.000375
2745.336000,-0.391594,0.109987,0.199952,1.349740,2.819613,0.000375
2745.336000,-0.391594,0.109987,0.199952,1.349740,2.819613,0.000375
2745.336000,-0.391594,0.109987,0.199952,1.349740,2.819613,0.000375
2745.336000,-0.391594,0.109987,0.199952,1.349740,2.819613,0.000375
2745.336000,-0.391594,0.109987,0.199952,1.349740,2.819613,0.000375
2745.384000,-0.394111,0.110006,0.199957,1.349771,2.819695,0.000416
2745.392000,-0.394533,0.109982,0.199939,1.349754,2.819619,0.000381
2745.392000,-0.394533,0.109982,0.199939,1.349754,2.819619,0.000381
2745.392000,-0.394533,0.109982,0.199939,1.349754,2.819619,0.000381
2745.392000,-0.394533,0.109982,0.199939,1.349754,2.819619,0.000381
2745.424000,-0.396141,0.109996,0.199944,1.349756,2.819636,0.000459
2745.432000,-0.396523,0.109991,0.199941,1.349703,2.819660,0.000452
2745.440000,-0.396916,0.110010,0.199939,1.349835,2.819632,0.000420
2745.448000,-0.397308,0.109995,0.199957,1.349785,2.819702,0.000381
2745.456000,-0.397705,0.109986,0.199952,1.349730,2.819721,0.000399
2745.464000,-0.398075,0.109994,0.199959,1.349754,2.819775,0.000411
2745.472000,-0.398444,0.110003,0.199938,1.349747,2.819717,0.000445
2745.480000,-0.398805,0.109981,0.199959,1.349743,2.819713,0.000382
2745.488000,-0.399169,0.110000,0.199957,1.349738,2.819703,0.000383
2745.496000,-0.399529,0.109991,0.199959,1.349733,2.819610,0.000359
2745.504000,-0.399894,0.109997,0.199948,1.349701,2.819635,0.000471
2745.512000,-0.400255,0.110010,0.199968,1.349725,2.819731,0.000475
2745.520000,-0.400616,0.110000,0.199955,1.349701,2.819682,0.000511
2745.528000,-0.400978,0.110002,0.199983,1.349758,2.819720,0.000398
2745.536000,-0.401353,0.109995,0.199977,1.349738,2.819722,0.000460
2745.544000,-0.401707,0.109998,0.199990,1.349735,2.819760,0.000388
2745.552000,-0.402066,0.109993,0.199993,1.349728,2.819751,0.000391
2745.560000,-0.402429,0.109999,0.200008,1.349799,2.819770,0.000369
2745.592000,-0.403842,0.110002,0.200021,1.349848,2.819882,0.000319
2745.600000,-0.404174,0.110001,0.200004,1.349810,2.819763,0.000388
2745.608000,-0.404514,0.110010,0.199996,1.349826,2.819755,0.000383
2745.616000,-0.404855,0.110000,0.200003,1.349801,2.819749,0.000370
2745.624000,-0.405202,0.110001,0.199983,1.349736,2.819786,0.000382
2745.632000,-0.405545,0.109985,0.199976,1.349755,2.819783,0.000354
2745.640000,-0.405868,0.110012,0.199963,1.349809,2.819685,0.000440
2745.648000,-0.406216,0.110021,0.199973,1.349915,2.819735,0.000471
2745.656000,-0.406560,0.109995,0.199960,1.349744,2.819769,0.000458
2745.664000,-0.406887,0.110004,0.199987,1.349848,2.819773,0.000396
2745.672000,-0.407216,0.109995,0.199962,1.349693,2.819753,0.000373
2745.680000,-0.407557,0.110006,0.199998,1.349857,2.819835,0.000281
2745.688000,-0.407882,0.109993,0.199993,1.349843,2.819811,0.000320
2745.696000,-0.408209,0.109991,0.200003,1.349746,2.819870,0.000266
2745.704000,-0.408531,0.110002,0.200004,1.349811,2.819833,0.000287
2745.712000,-0.408858,0.109992,0.199970,1.349755,2.819763,0.000349
2745.720000,-0.409174,0.110007,0.199963,1.349825,2.819695,0.000370
2745.728000,-0.409505,0.110001,0.199958,1.349787,2.819749,0.000425
2745.736000,-0.409811,0.110007,0.199936,1.349771,2.819673,0.000479
2745.744000,-0.410140,0.110003,0.199942,1.349786,2.819707,0.000469
2745.752000,-0.410446,0.110008,0.199950,1.349813,2.819678,0.000373
2745.760000,-0.410768,0.110024,0.199951,1.349856,2.819727,0.000447
2745.768000,-0.411086,0.110001,0.199947,1.349712,2.819732,0.000425
2745.776000,-0.411391,0.110009,0.199930,1.349783,2.819622,0.000413
2745.784000,-0.411711,0.109990,0.199946,1.349702,2.819714,0.000395
2745.792000,-0.412019,0.110008,0.199950,1.349797,2.819698,0.000434
2745.800000,-0.412331,0.110004,0.199978,1.349920,2.819700,0.000392
2745.808000,-0.412635,0.110008,0.199997,1.349974,2.819729,0.000333
2745.816000,-0.412933,0.110007,0.199989,1.349997,2.819689,0.000330
2745.824000,-0.413231,0.110016,0.199999,1.350043,2.819662,0.000310
2745.832000,-0.413534,0.110011,0.200007,1.349970,2.819726,0.000268
2745.840000,-0.413820,0.110008,0.199986,1.350129,2.819543,0.000382
2745.848000,-0.414114,0.110010,0.199962,1.349888,2.819605,0.000436
2745.856000,-0.414408,0.110004,0.199967,1.350080,2.819532,0.000403
2745.864000,-0.414692,0.110028,0.199972,1.350025,2.819594,0.000460
2745.872000,-0.414989,0.110008,0.199970,1.350023,2.819590,0.000442
2745.880000,-0.415277,0.110020,0.199974,1.350009,2.819604,0.000373
2745.888000,-0.415570,0.110024,0.199979,1.350131,2.819600,0.000398
2745.896000,-0.415873,0.110008,0.200025,1.350143,2.819757,0.000266
2745.904000,-0.416155,0.110010,0.200037,1.350061,2.819761,0.000205
2745.912000,-0.416435,0.110017,0.200058,1.350182,2.819716,0.000239
2745.920000,-0.416708,0.110038,0.200041,1.350070,2.819657,0.000333
2745.928000,-0.417013,0.110010,0.200058,1.350194,2.819658,0.000210
2745.936000,-0.417297,0.110010,0.200047,1.349925,2.819793,0.000307
2745.944000,-0.417576,0.110022,0.200054,1.350221,2.819718,0.000284
2745.952000,-0.417858,0.110016,0.200048,1.349978,2.819818,0.000273
2745.960000,-0.418141,0.110017,0.200045,1.350195,2.819755,0.000350
2745.968000,-0.418409,0.110023,0.200036,1.350023,2.819743,0.000329
2745.976000,-0.418681,0.110014,0.200014,1.350151,2.819624,0.000372
2745.984000,-0.418961,0.109999,0.200018,1.349931,2.819730,0.000370
2745.992000,-0.419237,0.109997,0.200024,1.350079,2.819691,0.000287
2746.000000,-0.419498,0.110011,0.199991,1.349978,2.819615,0.000350
2746.008000,-0.419764,0.110033,0.199993,1.350084,2.819619,0.000334
2746.016000,-0.420038,0.110022,0.199995,1.350082,2.819615,0.000317
2746.024000,-0.420310,0.110001,0.199960,1.349882,2.819629,0.000332
2746.032000,-0.420564,0.110034,0.199983,1.350062,2.819579,0.000349
2746.040000,-0.420832,0.110014,0.199974,1.349902,2.819633,0.000365
2746.048000,-0.421104,0.110018,0.199979,1.350067,2.819637,0.000477
2746.056000,-0.421372,0.110025,0.199966,1.349921,2.819678,0.000433
2746.064000,-0.421643,0.110007,0.199998,1.350129,2.819682,0.000387
2746.072000,-0.421914,0.110017,0.200016,1.350018,2.819755,0.000268
2746.080000,-0.422171,0.110023,0.199992,1.350174,2.819646,0.000293
2746.088000,-0.422420,0.110040,0.199998,1.349968,2.819740,0.000316
2746.096000,-0.422683,0.110029,0.199988,1.350138,2.819661,0.000277
2746.104000,-0.422930,0.110030,0.200007,1.350069,2.819737,0.000270
