timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
3341.832000,-0.205268,0.110034,0.199972,1.350014,2.819868,0.000155
3341.840000,-0.205496,0.110047,0.199974,1.350057,2.819879,0.000202
3341.848000,-0.205738,0.110045,0.199988,1.350008,2.819998,0.000185
3341.856000,-0.205971,0.110050,0.199974,1.349979,2.819943,0.000156
3341.864000,-0.206212,0.110054,0.199989,1.350112,2.819965,0.000063
3341.872000,-0.206457,0.110058,0.199984,1.350083,2.819999,0.000119
3341.880000,-0.206714,0.110070,0.199981,1.350072,2.819981,0.000181
3341.888000,-0.206979,0.110060,0.199991,1.350012,2.820078,0.000078
3341.896000,-0.207249,0.110053,0.199985,1.349922,2.820068,0.000057
3341.904000,-0.207504,0.110064,0.199991,1.350010,2.820040,0.000053
3341.904000,-0.207504,0.110064,0.199991,1.350010,2.820040,0.000053
3341.920000,-0.208033,0.110078,0.199986,1.350010,2.820007,0.000085
3341.928000,-0.208306,0.110082,0.199978,1.349908,2.820015,0.000138
3341.936000,-0.208596,0.110085,0.199976,1.350028,2.819970,0.000134
3341.944000,-0.208895,0.110093,0.199982,1.350054,2.819988,0.000179
3341.952000,-0.209197,0.110085,0.200000,1.349981,2.820102,0.000066
3341.960000,-0.209498,0.110090,0.200003,1.349903,2.820164,0.000094
3341.968000,-0.209792,0.110104,0.199992,1.350019,2.820067,0.000146
3341.976000,-0.210097,0.110114,0.199989,1.349932,2.820109,0.000189
3341.984000,-0.210400,0.110109,0.199976,1.349939,2.820042,0.000132
3341.992000,-0.210730,0.110106,0.199990,1.349883,2.820104,0.000152
3342.000000,-0.211057,0.110131,0.199999,1.350060,2.820092,0.000144
3342.008000,-0.211377,0.110114,0.199971,1.349883,2.820033,0.000204
3342.016000,-0.211701,0.110128,0.199965,1.349994,2.819921,0.000203
3342.024000,-0.212056,0.110128,0.199975,1.350030,2.819963,0.000122
3342.032000,-0.212391,0.110139,0.199962,1.349967,2.819922,0.000170
3342.040000,-0.212745,0.110146,0.199971,1.349991,2.819982,0.000163
3342.048000,-0.213104,0.110151,0.199976,1.350025,2.820019,0.000189
3342.056000,-0.213485,0.110134,0.199986,1.349896,2.820104,0.000089
3342.064000,-0.213836,0.110162,0.199992,1.350059,2.820062,0.000105
3342.072000,-0.214205,0.110163,0.200004,1.350025,2.820173,0.000123
3342.080000,-0.214572,0.110162,0.199989,1.349975,2.820119,0.000154
3342.088000,-0.214957,0.110175,0.200009,1.350059,2.820173,0.000045
3342.096000,-0.215342,0.110182,0.200006,1.350104,2.820103,0.000118
3342.104000,-0.215735,0.110188,0.200011,1.350146,2.820113,0.000117
3342.112000,-0.216119,0.110187,0.200016,1.349986,2.820219,0.000031
3342.120000,-0.216504,0.110190,0.200003,1.349965,2.820138,0.000111
3342.128000,-0.216887,0.110211,0.200001,1.350071,2.820063,0.000083
3342.136000,-0.217295,0.110213,0.199978,1.350059,2.819960,0.000195
3342.144000,-0.217708,0.110214,0.199998,1.349991,2.820045,0.000134
3342.152000,-0.218122,0.110218,0.199978,1.349852,2.820021,0.000170
3342.160000,-0.218542,0.110222,0.199975,1.349944,2.819963,0.000218
3342.168000,-0.218967,0.110226,0.199983,1.349929,2.820029,0.000215
3342.176000,-0.219390,0.110247,0.199978,1.350061,2.819964,0.000211
3342.184000,-0.219829,0.110254,0.199965,1.349916,2.819971,0.000288
3342.192000,-0.220273,0.110246,0.199976,1.349948,2.819961,0.000176
3342.200000,-0.220696,0.110258,0.199963,1.349997,2.819895,0.000179
3342.208000,-0.221143,0.110273,0.199972,1.350012,2.819939,0.000199
3342.216000,-0.221604,0.110270,0.199957,1.349859,2.819974,0.000218
3342.224000,-0.222076,0.110275,0.199968,1.349897,2.820020,0.000188
3342.232000,-0.222537,0.110295,0.199962,1.349953,2.820014,0.000249
3342.240000,-0.222992,0.110313,0.199966,1.350112,2.819924,0.000252
3342.248000,-0.223466,0.110318,0.199966,1.349951,2.819987,0.000210
3342.256000,-0.223941,0.110314,0.199951,1.349984,2.819891,0.000237
3342.264000,-0.224423,0.110331,0.199959,1.349992,2.819915,0.000187
3342.272000,-0.224904,0.110336,0.199954,1.349920,2.819948,0.000179
3342.280000,-0.225401,0.110355,0.199951,1.349930,2.819933,0.000196
3342.288000,-0.225891,0.110357,0.199971,1.349965,2.819975,0.000148
3342.296000,-0.226371,0.110381,0.199951,1.349940,2.819930,0.000239
3342.304000,-0.226849,0.110388,0.199946,1.349875,2.819934,0.000289
3342.312000,-0.227337,0.110387,0.199967,1.349902,2.819956,0.000133
3342.320000,-0.227820,0.110407,0.199984,1.349938,2.820043,0.000135
3342.328000,-0.228304,0.110420,0.200012,1.349922,2.820192,0.000028
3342.328000,-0.228304,0.110420,0.200012,1.349922,2.820192,0.000028
3342.344000,-0.229263,0.110438,0.200001,1.350012,2.820138,-0.000002
3342.352000,-0.229728,0.110446,0.200003,1.349918,2.820205,-0.000026
3342.360000,-0.230218,0.110451,0.200027,1.349987,2.820318,-0.000071
3342.360000,-0.230218,0.110451,0.200027,1.349987,2.820318,-0.000071
3342.376000,-0.231144,0.110486,0.199989,1.349955,2.820138,0.000085
3342.384000,-0.231609,0.110499,0.199997,1.349915,2.820149,0.000061
3342.392000,-0.232070,0.110520,0.200004,1.350076,2.820105,0.000071
3342.392000,-0.232070,0.110520,0.200004,1.350076,2.820105,0.000071
3342.400000,-0.232532,0.110524,0.199997,1.349974,2.820111,-0.000012
3342.416000,-0.233434,0.110541,0.199976,1.349850,2.820088,0.000091
3342.424000,-0.233865,0.110564,0.199980,1.349933,2.820052,0.000143
3342.432000,-0.234315,0.110596,0.199991,1.349887,2.820137,0.000110
3342.440000,-0.234768,0.110590,0.199988,1.349883,2.820137,0.000148
3342.448000,-0.235200,0.110620,0.200003,1.350000,2.820128,0.000066
3342.456000,-0.235656,0.110632,0.200014,1.349992,2.820207,0.000028
3342.464000,-0.236089,0.110642,0.200019,1.350006,2.820200,-0.000020
3342.472000,-0.236519,0.110650,0.200019,1.350041,2.820151,-0.000026
3342.480000,-0.236939,0.110672,0.200010,1.349939,2.820115,-0.000018
3342.488000,-0.237369,0.110691,0.200006,1.350015,2.820111,0.000036
3342.496000,-0.237788,0.110701,0.199989,1.349972,2.820070,0.000155
3342.504000,-0.238211,0.110714,0.199986,1.349803,2.820114,0.000130
3342.512000,-0.238661,0.110724,0.200007,1.349909,2.820170,0.000010
3342.520000,-0.239069,0.110745,0.200000,1.349918,2.820109,0.000104
3342.528000,-0.239494,0.110764,0.200009,1.349847,2.820184,0.000089
3342.536000,-0.239921,0.110774,0.200003,1.349890,2.820108,0.000058
3342.544000,-0.240346,0.110789,0.200005,1.349857,2.820176,0.000078
3342.552000,-0.240761,0.110822,0.200026,1.349939,2.820224,0.000073
3342.560000,-0.241163,0.110830,0.200006,1.349972,2.820124,0.000084
3342.568000,-0.241581,0.110849,0.200012,1.349960,2.820152,0.000062
3342.576000,-0.241988,0.110862,0.200006,1.349821,2.820170,0.000046
3342.584000,-0.242395,0.110892,0.200005,1.349948,2.820137,0.000000
3342.592000,-0.242797,0.110900,0.200015,1.349898,2.820255,0.000015
3342.600000,-0.243190,0.110930,0.199994,1.349901,2.820180,0.000100
3342.608000,-0.243580,0.110950,0.199983,1.349988,2.820065,0.000227
3342.616000,-0.243983,0.110973,0.199990,1.350032,2.820074,0.000096
3342.624000,-0.244370,0.110983,0.199986,1.349868,2.820127,0.000108
3342.632000,-0.244755,0.111004,0.199965,1.350025,2.819985,0.000129
3342.640000,-0.245130,0.111031,0.199974,1.350030,2.820001,0.000090
3342.648000,-0.245527,0.111062,0.199974,1.350059,2.820026,0.000160
3342.656000,-0.245907,0.111061,0.199974,1.350070,2.820010,0.000041
3342.664000,-0.246291,0.111083,0.199964,1.349872,2.820032,0.000083
3342.672000,-0.246671,0.111113,0.199974,1.349942,2.820057,0.000079
3342.680000,-0.247042,0.111147,0.199979,1.350147,2.819969,0.000109
3342.688000,-0.247429,0.111159,0.199973,1.349926,2.820037,0.000212
3342.696000,-0.247795,0.111191,0.199986,1.350062,2.820062,0.000084
3342.704000,-0.248169,0.111207,0.199992,1.350045,2.820076,0.000055
3342.712000,-0.248518,0.111239,0.199996,1.350012,2.820054,0.000075
3342.720000,-0.248890,0.111258,0.199995,1.350046,2.820044,0.000046
3342.728000,-0.249263,0.111290,0.200022,1.350067,2.820136,-0.000091
3342.736000,-0.249613,0.111306,0.200014,1.349995,2.820121,-0.000020
3342.744000,-0.249971,0.111339,0.200006,1.350096,2.820119,0.000028
3342.752000,-0.250316,0.111373,0.200004,1.349928,2.820120,0.000096
3342.760000,-0.250668,0.111404,0.199980,1.350098,2.820003,0.000159
3342.768000,-0.251019,0.111429,0.199987,1.350039,2.820060,0.000156
3342.776000,-0.251370,0.111465,0.200000,1.350113,2.820000,0.000168
3342.784000,-0.251718,0.111489,0.200008,1.350189,2.820036,0.000116
3342.792000,-0.252063,0.111515,0.200002,1.350015,2.820066,0.000084
3342.800000,-0.252399,0.111546,0.199994,1.350153,2.819969,0.000123
3342.800000,-0.252399,0.111546,0.199994,1.350153,2.819969,0.000123
3342.816000,-0.253071,0.111604,0.200002,1.349970,2.820068,0.000107
3342.824000,-0.253411,0.111644,0.200008,1.350178,2.819986,0.000113
3342.832000,-0.253746,0.111689,0.199995,1.350089,2.820021,0.000174
3342.840000,-0.254079,0.111705,0.199999,1.350037,2.820005,0.000137
3342.848000,-0.254412,0.111749,0.199979,1.350128,2.819895,0.000198
3342.856000,-0.254736,0.111788,0.199983,1.350098,2.819964,0.000095
3342.864000,-0.255044,0.111826,0.199967,1.350199,2.819789,0.000198
3342.872000,-0.255371,0.111857,0.199969,1.350017,2.819888,0.000186
3342.880000,-0.255699,0.111902,0.199993,1.350216,2.819961,0.000112
3342.888000,-0.256013,0.111942,0.200003,1.350179,2.819973,0.000091
3342.896000,-0.256321,0.111979,0.200003,1.350179,2.819979,0.000146
3342.904000,-0.256620,0.112030,0.199998,1.350275,2.819921,0.000110
3342.912000,-0.256928,0.112063,0.199992,1.350143,2.819905,0.000138
3342.920000,-0.257243,0.112108,0.199995,1.350198,2.819897,0.000143
3342.928000,-0.257554,0.112137,0.199988,1.350083,2.819917,0.000122
3342.936000,-0.257846,0.112194,0.199986,1.350114,2.819896,0.000143
3342.944000,-0.258139,0.112234,0.199977,1.350086,2.819886,0.000198
3342.952000,-0.258427,0.112278,0.199959,1.350094,2.819774,0.000268
3342.960000,-0.258717,0.112326,0.199954,1.350077,2.819783,0.000264
3342.968000,-0.259021,0.112371,0.199967,1.350042,2.819842,0.000253
3342.976000,-0.259306,0.112441,0.199970,1.350151,2.819855,0.000268
3342.984000,-0.259593,0.112487,0.199973,1.350127,2.819849,0.000256
3342.992000,-0.259872,0.112534,0.199972,1.350136,2.819829,0.000244
3343.000000,-0.260166,0.112568,0.199970,1.349983,2.819901,0.000283
3343.008000,-0.260437,0.112633,0.199966,1.350092,2.819826,0.000254
3343.016000,-0.260725,0.112675,0.199964,1.350054,2.819876,0.000168
3343.024000,-0.261006,0.112729,0.199959,1.350006,2.819822,0.000195
3343.032000,-0.261267,0.112796,0.199941,1.350073,2.819748,0.000283
3343.040000,-0.261539,0.112857,0.199929,1.349999,2.819723,0.000319
3343.048000,-0.261822,0.112894,0.199948,1.349957,2.819810,0.000294
3343.056000,-0.262098,0.112961,0.199967,1.349989,2.819879,0.000234
3343.064000,-0.262363,0.113027,0.199960,1.350047,2.819870,0.000239
3343.072000,-0.262639,0.113092,0.199990,1.350100,2.819941,0.000171
3343.080000,-0.262907,0.113145,0.200001,1.350069,2.820006,0.000094
3343.088000,-0.263171,0.113198,0.199993,1.350019,2.819992,0.000200
3343.096000,-0.263427,0.113262,0.199968,1.349946,2.819922,0.000184
3343.104000,-0.263679,0.113346,0.199986,1.350075,2.819933,0.000132
3343.112000,-0.263934,0.113409,0.199979,1.350010,2.819928,0.000153
3343.112000,-0.263934,0.113409,0.199979,1.350010,2.819928,0.000153
3343.128000,-0.264447,0.113564,0.199992,1.350057,2.819984,0.000197
3343.136000,-0.264698,0.113632,0.199963,1.350015,2.819896,0.000264
3343.144000,-0.264954,0.113703,0.199988,1.350012,2.820020,0.000139
3343.152000,-0.265193,0.113777,0.199982,1.349928,2.820019,0.000142
3343.160000,-0.265430,0.113853,0.199945,1.349925,2.819878,0.000233
3343.168000,-0.265674,0.113935,0.199956,1.349927,2.819926,0.000197
3343.176000,-0.265913,0.114028,0.199961,1.349977,2.819944,0.000186
3343.184000,-0.266168,0.114109,0.199969,1.350068,2.819961,0.000184
3343.192000,-0.266387,0.114194,0.199959,1.349991,2.819928,0.000143
3343.200000,-0.266621,0.114286,0.199980,1.350092,2.819965,0.000125
3343.208000,-0.266860,0.114379,0.199980,1.350153,2.820007,0.000157
3343.216000,-0.267086,0.114477,0.199979,1.350204,2.819978,0.000135
3343.224000,-0.267304,0.114572,0.199950,1.350105,2.819900,0.000192
3343.232000,-0.267524,0.114675,0.199933,1.350131,2.819865,0.000202
3343.240000,-0.267761,0.114771,0.199933,1.350115,2.819874,0.000196
3343.248000,-0.267978,0.114876,0.199946,1.350126,2.819937,0.000127
3343.256000,-0.268202,0.114979,0.199939,1.350084,2.819933,0.000137
3343.264000,-0.268429,0.115085,0.199952,1.350163,2.819968,0.000126
3343.272000,-0.268632,0.115209,0.199947,1.350234,2.819941,0.000137
3343.280000,-0.268863,0.115313,0.199960,1.350166,2.820057,0.000159
3343.288000,-0.269091,0.115425,0.199977,1.350083,2.820183,0.000056
3343.296000,-0.269307,0.115545,0.199980,1.350040,2.820222,0.000099
3343.304000,-0.269524,0.115661,0.199996,1.350124,2.820220,-0.000014
3343.312000,-0.269737,0.115789,0.199986,1.350129,2.820183,0.000002
3343.320000,-0.269938,0.115917,0.199970,1.350103,2.820126,-0.000001
3343.328000,-0.270159,0.116042,0.199982,1.350080,2.820161,-0.000024
3343.336000,-0.270373,0.116181,0.199989,1.350135,2.820188,0.000037
3343.344000,-0.270576,0.116314,0.199975,1.350074,2.820142,-0.000025
3343.352000,-0.270781,0.116465,0.199980,1.350083,2.820201,0.000070
3343.360000,-0.270991,0.116599,0.199980,1.349958,2.820197,0.000082
3343.368000,-0.271186,0.116760,0.199973,1.350054,2.820176,0.000058
3343.376000,-0.271390,0.116907,0.199961,1.349993,2.820086,0.000083
3343.384000,-0.271611,0.117059,0.199983,1.350077,2.820172,0.000055
3343.392000,-0.271813,0.117224,0.199970,1.350083,2.820134,0.000068
3343.400000,-0.272014,0.117383,0.199956,1.350083,2.820087,0.000088
3343.408000,-0.272220,0.117544,0.199948,1.350024,2.820047,0.000224
3343.416000,-0.272429,0.117710,0.199947,1.350022,2.820079,0.000173
3343.424000,-0.272642,0.117890,0.199956,1.350039,2.820109,0.000136
3343.432000,-0.272853,0.118071,0.199957,1.350080,2.820059,0.000164
3343.440000,-0.273047,0.118260,0.199956,1.350124,2.820057,0.000119
3343.448000,-0.273255,0.118445,0.199944,1.350110,2.820022,0.000153
3343.456000,-0.273470,0.118631,0.199960,1.350149,2.820054,0.000067
3343.464000,-0.273683,0.118822,0.199949,1.350141,2.820028,0.000051
3343.472000,-0.273899,0.119026,0.199951,1.350121,2.820025,0.000085
3343.480000,-0.274102,0.119234,0.199943,1.350128,2.819989,0.000152
3343.488000,-0.274328,0.119448,0.199948,1.350143,2.820058,0.000190
3343.496000,-0.274546,0.119676,0.199968,1.350266,2.820090,0.000137
3343.504000,-0.274755,0.119883,0.199972,1.350173,2.820107,0.000077
3343.512000,-0.274969,0.120109,0.199982,1.350227,2.820125,0.000012
3343.520000,-0.275209,0.120317,0.199992,1.350234,2.820133,-0.000012
3343.528000,-0.275436,0.120549,0.199984,1.350242,2.820142,-0.000039
3343.536000,-0.275662,0.120789,0.199994,1.350376,2.820153,-0.000001
3343.544000,-0.275881,0.121035,0.199994,1.350319,2.820157,-0.000006
3343.552000,-0.276096,0.121268,0.199979,1.350392,2.820082,-0.000061
3343.560000,-0.276330,0.121520,0.199982,1.350368,2.820068,-0.000026
3343.568000,-0.276567,0.121777,0.199991,1.350366,2.820139,-0.000050
3343.576000,-0.276796,0.122035,0.199978,1.350379,2.820072,-0.000034
3343.584000,-0.277019,0.122307,0.199971,1.350355,2.820014,0.000047
3343.592000,-0.277269,0.122574,0.199979,1.350267,2.820122,0.000003
3343.600000,-0.277515,0.122824,0.199996,1.350160,2.820192,-0.000052
3343.608000,-0.277768,0.123098,0.199991,1.350106,2.820242,-0.000091
3343.616000,-0.278010,0.123385,0.200004,1.350228,2.820230,-0.000103
3343.624000,-0.278250,0.123665,0.199990,1.350186,2.820177,0.000019
3343.632000,-0.278496,0.123944,0.199971,1.350195,2.820095,0.000021
3343.640000,-0.278750,0.124243,0.199994,1.350313,2.820117,-0.000032
3343.648000,-0.279024,0.124526,0.199999,1.350251,2.820236,-0.000092
3343.656000,-0.279282,0.124815,0.199978,1.350127,2.820141,-0.000007
3343.664000,-0.279537,0.125123,0.199956,1.350165,2.820038,0.000117
3343.672000,-0.279812,0.125430,0.199955,1.350148,2.820078,0.000109
3343.680000,-0.280098,0.125726,0.199972,1.350110,2.820163,0.000061
3343.688000,-0.280376,0.126031,0.199978,1.350164,2.820134,-0.000068
3343.696000,-0.280653,0.126343,0.199976,1.350203,2.820075,-0.000033
3343.704000,-0.280952,0.126648,0.199991,1.350150,2.820213,-0.000069
3343.712000,-0.281247,0.126982,0.200005,1.350211,2.820247,0.000024
3343.720000,-0.281531,0.127305,0.199962,1.350090,2.820155,0.000079
3343.728000,-0.281833,0.127621,0.199952,1.350099,2.820116,0.000027
3343.736000,-0.282132,0.127952,0.199937,1.350031,2.820094,0.000065
3343.744000,-0.282440,0.128288,0.199941,1.350102,2.820058,0.000074
3343.752000,-0.282749,0.128609,0.199938,1.350039,2.820049,0.000063
3343.760000,-0.283062,0.128939,0.199913,1.349908,2.820023,0.000180
3343.768000,-0.283370,0.129272,0.199901,1.349885,2.819966,0.000266
3343.776000,-0.283683,0.129617,0.199897,1.349930,2.819916,0.000186
3343.784000,-0.284008,0.129971,0.199910,1.350075,2.819864,0.000221
3343.792000,-0.284355,0.130297,0.199910,1.350125,2.819870,0.000150
3343.800000,-0.284703,0.130636,0.199913,1.350184,2.819896,0.000164
3343.808000,-0.285040,0.130978,0.199901,1.350142,2.819841,0.000230
3343.816000,-0.285393,0.131320,0.199908,1.350141,2.819870,0.000197
3343.824000,-0.285733,0.131677,0.199907,1.350293,2.819787,0.000187
3343.832000,-0.286103,0.132001,0.199909,1.350214,2.819831,0.000187
3343.840000,-0.286462,0.132354,0.199923,1.350255,2.819907,0.000197
3343.848000,-0.286823,0.132700,0.199916,1.350215,2.819900,0.000174
3343.856000,-0.287194,0.133035,0.199912,1.350258,2.819847,0.000135
3343.864000,-0.287571,0.133365,0.199923,1.350221,2.819895,0.000222
3343.872000,-0.287959,0.133720,0.199924,1.350279,2.819919,0.000175
3343.880000,-0.288320,0.134054,0.199909,1.350259,2.819823,0.000176
3343.888000,-0.288717,0.134379,0.199895,1.350148,2.819840,0.000177
3343.896000,-0.289115,0.134708,0.199892,1.350052,2.819890,0.000217
3343.904000,-0.289527,0.135047,0.199904,1.350085,2.819949,0.000158
3343.912000,-0.289941,0.135382,0.199926,1.350163,2.819973,0.000147
3343.920000,-0.290364,0.135710,0.199954,1.350051,2.820165,0.000054
3343.928000,-0.290777,0.136043,0.199945,1.350039,2.820133,0.000097
3343.936000,-0.291232,0.136364,0.199973,1.350158,2.820240,0.000051
3343.944000,-0.291661,0.136671,0.199976,1.350036,2.820327,-0.000022
3343.952000,-0.292074,0.137005,0.199962,1.350072,2.820261,-0.000014
3343.960000,-0.292497,0.137323,0.199969,1.350054,2.820260,-0.000025
3343.968000,-0.292939,0.137648,0.199977,1.350120,2.820260,-0.000039
3343.976000,-0.293359,0.137965,0.199940,1.350102,2.820131,0.000117
3343.984000,-0.293781,0.138281,0.199946,1.350179,2.820065,0.000036
3343.992000,-0.294217,0.138580,0.199898,1.350009,2.819920,0.000178
3344.000000,-0.294665,0.138883,0.199886,1.350016,2.819843,0.000199
3344.008000,-0.295128,0.139193,0.199904,1.350018,2.819928,0.000177
3344.016000,-0.295580,0.139497,0.199887,1.350013,2.819864,0.000174
3344.024000,-0.296045,0.139792,0.199906,1.350055,2.819946,0.000105
3344.032000,-0.296518,0.140095,0.199904,1.350203,2.819948,0.000151
3344.040000,-0.297004,0.140389,0.199948,1.350337,2.820093,0.000067
3344.048000,-0.297478,0.140667,0.199914,1.350343,2.819965,-0.000004
3344.056000,-0.297951,0.140955,0.199928,1.350331,2.820022,0.000014
3344.064000,-0.298416,0.141238,0.199926,1.350366,2.819961,-0.000018
3344.072000,-0.298898,0.141499,0.199928,1.350279,2.819992,0.000033
3344.080000,-0.299357,0.141780,0.199897,1.350248,2.819923,0.000182
3344.088000,-0.299837,0.142033,0.199888,1.350222,2.819865,0.000165
3344.096000,-0.300337,0.142287,0.199906,1.350190,2.819967,0.000046
3344.104000,-0.300829,0.142553,0.199917,1.350285,2.819986,0.000001
3344.112000,-0.301312,0.142816,0.199921,1.350319,2.820011,0.000087
3344.120000,-0.301808,0.143064,0.199917,1.350184,2.820072,0.000055
3344.128000,-0.302295,0.143307,0.199907,1.350109,2.820041,0.000056
3344.136000,-0.302784,0.143556,0.199883,1.350081,2.819981,0.000081
3344.144000,-0.303284,0.143786,0.199892,1.350051,2.820043,0.000085
3344.152000,-0.303777,0.144036,0.199878,1.350151,2.819947,0.000157
3344.160000,-0.304296,0.144239,0.199877,1.350133,2.819953,0.000130
3344.168000,-0.304801,0.144459,0.199861,1.350128,2.819892,0.000032
3344.176000,-0.305298,0.144670,0.199859,1.350092,2.819860,0.000047
3344.184000,-0.305813,0.144888,0.199863,1.350127,2.819887,0.000035
3344.192000,-0.306328,0.145116,0.199880,1.350180,2.819957,0.000176
3344.200000,-0.306849,0.145323,0.199901,1.350319,2.819986,0.000040
3344.208000,-0.307369,0.145517,0.199915,1.350355,2.820016,0.000049
3344.216000,-0.307894,0.145713,0.199914,1.350375,2.820012,-0.000061
3344.224000,-0.308421,0.145899,0.199955,1.350310,2.820178,-0.000156
3344.232000,-0.308940,0.146075,0.199937,1.350186,2.820179,-0.000174
3344.240000,-0.309449,0.146259,0.199916,1.350052,2.820162,-0.000002
3344.248000,-0.309969,0.146438,0.199922,1.350119,2.820169,-0.000028
3344.248000,-0.309969,0.146438,0.199922,1.350119,2.820169,-0.000028
3344.264000,-0.310988,0.146787,0.199888,1.350078,2.819999,-0.000025
3344.272000,-0.311522,0.146936,0.199878,1.350101,2.819959,-0.000035
3344.280000,-0.312049,0.147117,0.199893,1.350153,2.819986,-0.000007
3344.288000,-0.312587,0.147268,0.199870,1.350164,2.819921,0.000018
3344.296000,-0.313115,0.147410,0.199870,1.350040,2.819968,0.000079
3344.304000,-0.313643,0.147565,0.199879,1.350103,2.819927,0.000080
3344.312000,-0.314172,0.147696,0.199876,1.350039,2.819971,0.000071
3344.320000,-0.314702,0.147833,0.199843,1.349981,2.819849,0.000081
3344.328000,-0.315235,0.147966,0.199845,1.350130,2.819817,0.000061
3344.336000,-0.315786,0.148092,0.199867,1.350079,2.819931,0.000074
3344.344000,-0.316319,0.148225,0.199855,1.350127,2.819860,0.000095
3344.352000,-0.316855,0.148337,0.199845,1.350043,2.819858,0.000094
3344.360000,-0.317382,0.148453,0.199845,1.350064,2.819864,0.000146
3344.368000,-0.317938,0.148552,0.199864,1.350068,2.819960,0.000078
3344.376000,-0.318493,0.148665,0.199899,1.350108,2.820134,0.000003
3344.384000,-0.319033,0.148753,0.199918,1.350234,2.820143,-0.000008
3344.392000,-0.319564,0.148848,0.199907,1.350311,2.820044,-0.000035
3344.400000,-0.320108,0.148936,0.199905,1.350178,2.820075,0.000000
3344.408000,-0.320635,0.149007,0.199881,1.350054,2.819953,0.000051
3344.416000,-0.321181,0.149084,0.199918,1.350227,2.820017,0.000023
3344.424000,-0.321721,0.149154,0.199907,1.350188,2.820026,0.000090
3344.432000,-0.322274,0.149221,0.199899,1.350280,2.820005,0.000063
3344.432000,-0.322274,0.149221,0.199899,1.350280,2.820005,0.000063
