timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
3422.184000,-0.221355,0.110025,0.199955,1.349739,2.819822,0.000492
3422.192000,-0.222103,0.110032,0.199959,1.349746,2.819854,0.000464
3422.200000,-0.222874,0.110036,0.199957,1.349811,2.819832,0.000496
3422.208000,-0.223645,0.110030,0.199947,1.349708,2.819851,0.000576
3422.216000,-0.224425,0.110045,0.199953,1.349719,2.819885,0.000521
3422.224000,-0.225211,0.110049,0.199943,1.349778,2.819808,0.000549
3422.232000,-0.226022,0.110043,0.199924,1.349753,2.819728,0.000543
3422.240000,-0.226823,0.110050,0.199922,1.349756,2.819665,0.000579
3422.248000,-0.227661,0.110052,0.199944,1.349742,2.819783,0.000557
3422.256000,-0.228540,0.110055,0.199978,1.349732,2.819999,0.000485
3422.264000,-0.229391,0.110067,0.199982,1.349888,2.819993,0.000428
3422.272000,-0.230263,0.110068,0.199974,1.349878,2.819988,0.000403
3422.280000,-0.231142,0.110069,0.199947,1.349780,2.819884,0.000432
3422.288000,-0.232064,0.110076,0.199975,1.349724,2.820001,0.000354
3422.296000,-0.232964,0.110072,0.199987,1.349796,2.820041,0.000312
3422.304000,-0.233838,0.110078,0.199967,1.349718,2.819983,0.000510
3422.312000,-0.234684,0.110097,0.199961,1.349802,2.819912,0.000458
3422.320000,-0.235521,0.110093,0.199937,1.349670,2.819824,0.000489
3422.328000,-0.236386,0.110114,0.199990,1.349920,2.819974,0.000334
3422.336000,-0.237243,0.110107,0.199982,1.349835,2.819983,0.000325
3422.344000,-0.238062,0.110120,0.199990,1.349835,2.819998,0.000284
3422.344000,-0.238062,0.110120,0.199990,1.349835,2.819998,0.000284
3422.344000,-0.238062,0.110120,0.199990,1.349835,2.819998,0.000284
3422.368000,-0.240544,0.110141,0.199934,1.349828,2.819766,0.000498
3422.368000,-0.240544,0.110141,0.199934,1.349828,2.819766,0.000498
3422.368000,-0.240544,0.110141,0.199934,1.349828,2.819766,0.000498
3422.368000,-0.240544,0.110141,0.199934,1.349828,2.819766,0.000498
3422.368000,-0.240544,0.110141,0.199934,1.349828,2.819766,0.000498
3422.368000,-0.240544,0.110141,0.199934,1.349828,2.819766,0.000498
3422.368000,-0.240544,0.110141,0.199934,1.349828,2.819766,0.000498
3422.368000,-0.240544,0.110141,0.199934,1.349828,2.819766,0.000498
3422.432000,-0.247084,0.110189,0.199838,1.349687,2.819449,0.000663
3422.440000,-0.247922,0.110212,0.199862,1.349772,2.819554,0.000655
3422.448000,-0.248744,0.110208,0.199876,1.349668,2.819654,0.000632
3422.456000,-0.249572,0.110211,0.199907,1.349791,2.819754,0.000577
3422.464000,-0.250367,0.110217,0.199919,1.349788,2.819760,0.000419
3422.472000,-0.251115,0.110233,0.200036,1.349935,2.820126,0.000053
3422.480000,-0.251887,0.110245,0.199972,1.349877,2.819888,0.000309
3422.488000,-0.252657,0.110262,0.199992,1.349967,2.819957,0.000246
3422.496000,-0.253407,0.110273,0.199979,1.349867,2.819978,0.000382
3422.504000,-0.254135,0.110279,0.199969,1.349772,2.819963,0.000376
3422.512000,-0.254850,0.110291,0.199959,1.349803,2.819864,0.000387
3422.520000,-0.255545,0.110307,0.199939,1.349681,2.819837,0.000482
3422.528000,-0.256258,0.110315,0.199964,1.349737,2.819919,0.000321
3422.536000,-0.256937,0.110341,0.199984,1.349820,2.819974,0.000295
3422.544000,-0.257600,0.110379,0.199978,1.349811,2.820007,0.000375
3422.552000,-0.258241,0.110382,0.199958,1.349729,2.819891,0.000481
3422.560000,-0.258886,0.110400,0.199952,1.349730,2.819855,0.000420
3422.568000,-0.259532,0.110417,0.199953,1.349576,2.819977,0.000427
3422.576000,-0.260143,0.110444,0.199921,1.349658,2.819724,0.000531
3422.584000,-0.260774,0.110453,0.199927,1.349507,2.819850,0.000557
3422.592000,-0.261377,0.110490,0.199909,1.349614,2.819734,0.000580
3422.600000,-0.261975,0.110504,0.199892,1.349593,2.819655,0.000663
3422.608000,-0.262562,0.110542,0.199869,1.349503,2.819562,0.000734
3422.616000,-0.263155,0.110563,0.199875,1.349579,2.819555,0.000736
3422.624000,-0.263747,0.110585,0.199891,1.349569,2.819586,0.000636
3422.632000,-0.264323,0.110624,0.199913,1.349604,2.819667,0.000571
3422.640000,-0.264883,0.110657,0.199921,1.349743,2.819619,0.000624
3422.648000,-0.265436,0.110691,0.199923,1.349672,2.819649,0.000650
3422.656000,-0.265991,0.110725,0.199905,1.349626,2.819648,0.000751
3422.664000,-0.266521,0.110771,0.199914,1.349771,2.819610,0.000670
3422.672000,-0.267045,0.110795,0.199897,1.349569,2.819627,0.000645
3422.680000,-0.267554,0.110843,0.199890,1.349709,2.819532,0.000690
3422.688000,-0.268055,0.110891,0.199892,1.349725,2.819528,0.000650
3422.696000,-0.268555,0.110928,0.199907,1.349748,2.819626,0.000623
3422.704000,-0.269031,0.110995,0.199864,1.349807,2.819491,0.000783
3422.712000,-0.269494,0.111032,0.199864,1.349740,2.819486,0.000711
3422.712000,-0.269494,0.111032,0.199864,1.349740,2.819486,0.000711
3422.728000,-0.270411,0.111144,0.199875,1.349740,2.819577,0.000577
3422.736000,-0.270835,0.111211,0.199877,1.349790,2.819556,0.000624
3422.744000,-0.271260,0.111263,0.199879,1.349753,2.819609,0.000547
3422.752000,-0.271685,0.111336,0.199898,1.349783,2.819722,0.000570
3422.760000,-0.272092,0.111403,0.199898,1.349790,2.819741,0.000585
3422.768000,-0.272487,0.111486,0.199893,1.349920,2.819707,0.000532
3422.776000,-0.272869,0.111557,0.199902,1.349877,2.819703,0.000453
3422.784000,-0.273243,0.111642,0.199895,1.349882,2.819716,0.000492
3422.792000,-0.273604,0.111711,0.199890,1.349846,2.819728,0.000423
3422.800000,-0.273949,0.111801,0.199878,1.349823,2.819683,0.000553
3422.808000,-0.274297,0.111908,0.199893,1.349874,2.819788,0.000536
3422.816000,-0.274646,0.111997,0.199900,1.349926,2.819810,0.000493
3422.824000,-0.274957,0.112094,0.199889,1.349909,2.819771,0.000473
3422.832000,-0.275256,0.112210,0.199880,1.349936,2.819697,0.000502
3422.840000,-0.275549,0.112341,0.199873,1.350028,2.819670,0.000500
3422.848000,-0.275839,0.112471,0.199875,1.350008,2.819668,0.000495
3422.856000,-0.276131,0.112594,0.199876,1.350062,2.819694,0.000511
3422.864000,-0.276401,0.112716,0.199854,1.349913,2.819724,0.000548
3422.872000,-0.276671,0.112853,0.199835,1.349862,2.819658,0.000575
3422.880000,-0.276932,0.113009,0.199849,1.349969,2.819702,0.000541
3422.888000,-0.277186,0.113168,0.199872,1.349979,2.819806,0.000414
3422.896000,-0.277425,0.113332,0.199884,1.349966,2.819861,0.000411
3422.904000,-0.277649,0.113517,0.199886,1.350052,2.819820,0.000397
3422.912000,-0.277869,0.113712,0.199883,1.350070,2.819852,0.000418
3422.920000,-0.278093,0.113882,0.199893,1.349918,2.820008,0.000432
3422.928000,-0.278286,0.114106,0.199890,1.349994,2.819938,0.000397
3422.936000,-0.278484,0.114330,0.199861,1.350008,2.819871,0.000420
3422.944000,-0.278680,0.114554,0.199865,1.350106,2.819849,0.000388
3422.952000,-0.278871,0.114785,0.199863,1.350044,2.819838,0.000334
3422.960000,-0.279053,0.115034,0.199851,1.349988,2.819846,0.000431
3422.968000,-0.279245,0.115297,0.199858,1.350101,2.819853,0.000330
3422.976000,-0.279435,0.115577,0.199852,1.350004,2.819902,0.000451
3422.984000,-0.279609,0.115859,0.199831,1.349965,2.819891,0.000427
3422.992000,-0.279785,0.116163,0.199819,1.350006,2.819793,0.000474
3423.000000,-0.279979,0.116475,0.199820,1.350049,2.819780,0.000382
3423.008000,-0.280175,0.116804,0.199839,1.349991,2.819950,0.000345
3423.016000,-0.280365,0.117146,0.199833,1.349933,2.819946,0.000397
3423.024000,-0.280558,0.117496,0.199837,1.349952,2.820014,0.000380
3423.032000,-0.280747,0.117853,0.199808,1.349955,2.819915,0.000411
3423.040000,-0.280949,0.118221,0.199794,1.349829,2.819896,0.000407
3423.048000,-0.281163,0.118609,0.199788,1.349924,2.819903,0.000360
3423.056000,-0.281394,0.118996,0.199794,1.349894,2.819957,0.000360
3423.064000,-0.281616,0.119407,0.199755,1.349914,2.819851,0.000485
3423.072000,-0.281845,0.119816,0.199758,1.349839,2.819939,0.000475
3423.104000,-0.282852,0.121590,0.199748,1.350059,2.819892,0.000430
3423.112000,-0.283131,0.122060,0.199759,1.350119,2.819911,0.000312
3423.120000,-0.283428,0.122524,0.199755,1.350048,2.819960,0.000275
3423.128000,-0.283721,0.123005,0.199743,1.349894,2.820009,0.000300
3423.136000,-0.284027,0.123492,0.199721,1.349835,2.819994,0.000355
3423.144000,-0.284332,0.123995,0.199701,1.349903,2.819898,0.000342
3423.152000,-0.284666,0.124502,0.199700,1.349994,2.819939,0.000297
3423.160000,-0.285000,0.125012,0.199676,1.349882,2.819903,0.000295
3423.168000,-0.285338,0.125538,0.199653,1.349937,2.819865,0.000408
3423.176000,-0.285683,0.126074,0.199625,1.349961,2.819766,0.000503
3423.184000,-0.286050,0.126598,0.199607,1.349921,2.819703,0.000430
3423.192000,-0.286438,0.127138,0.199610,1.349881,2.819775,0.000419
3423.200000,-0.286846,0.127663,0.199603,1.349753,2.819836,0.000479
3423.208000,-0.287243,0.128211,0.199571,1.349691,2.819768,0.000492
3423.216000,-0.287647,0.128755,0.199580,1.349802,2.819765,0.000422
3423.224000,-0.288080,0.129308,0.199580,1.349772,2.819812,0.000398
3423.232000,-0.288536,0.129865,0.199585,1.349776,2.819890,0.000428
3423.240000,-0.288987,0.130415,0.199584,1.349837,2.819911,0.000314
3423.248000,-0.289463,0.130970,0.199598,1.350027,2.819895,0.000186
3423.256000,-0.289932,0.131528,0.199580,1.350054,2.819847,0.000321
3423.264000,-0.290415,0.132076,0.199518,1.350022,2.819676,0.000480
3423.272000,-0.290930,0.132619,0.199515,1.349959,2.819699,0.000415
3423.280000,-0.291470,0.133169,0.199517,1.349967,2.819738,0.000322
3423.288000,-0.292017,0.133719,0.199509,1.350011,2.819774,0.000382
3423.296000,-0.292571,0.134256,0.199520,1.350115,2.819845,0.000370
3423.304000,-0.293126,0.134786,0.199494,1.350047,2.819770,0.000299
3423.312000,-0.293699,0.135311,0.199497,1.349929,2.819896,0.000252
3423.320000,-0.294290,0.135838,0.199483,1.349892,2.819930,0.000275
3423.328000,-0.294882,0.136370,0.199469,1.349898,2.819971,0.000343
3423.336000,-0.295477,0.136872,0.199421,1.349751,2.819863,0.000330
3423.344000,-0.296104,0.137394,0.199411,1.349776,2.819817,0.000378
3423.352000,-0.296731,0.137899,0.199371,1.349677,2.819727,0.000462
3423.360000,-0.297374,0.138415,0.199360,1.349748,2.819646,0.000516
3423.368000,-0.298038,0.138906,0.199369,1.349733,2.819686,0.000389
3423.376000,-0.298703,0.139399,0.199357,1.350079,2.819531,0.000397
3423.384000,-0.299376,0.139891,0.199356,1.349998,2.819653,0.000464
3423.392000,-0.300079,0.140374,0.199355,1.350048,2.819700,0.000319
3423.400000,-0.300761,0.140829,0.199337,1.349979,2.819676,0.000282
3423.408000,-0.301448,0.141302,0.199324,1.350120,2.819569,0.000316
3423.416000,-0.302163,0.141754,0.199310,1.350128,2.819536,0.000444
3423.424000,-0.302897,0.142185,0.199306,1.350029,2.819664,0.000397
3423.432000,-0.303619,0.142618,0.199288,1.350050,2.819613,0.000373
3423.440000,-0.304363,0.143044,0.199274,1.350154,2.819517,0.000272
3423.448000,-0.305109,0.143456,0.199243,1.349942,2.819542,0.000385
3423.456000,-0.305864,0.143855,0.199240,1.349981,2.819576,0.000456
3423.464000,-0.306619,0.144231,0.199228,1.349773,2.819610,0.000387
3423.472000,-0.307373,0.144609,0.199210,1.349820,2.819487,0.000357
3423.480000,-0.308172,0.144986,0.199236,1.349917,2.819596,0.000277
3423.488000,-0.308964,0.145341,0.199256,1.349965,2.819739,0.000354
3423.496000,-0.309736,0.145692,0.199252,1.350150,2.819643,0.000301
3423.504000,-0.310532,0.146018,0.199259,1.350167,2.819674,0.000205
3423.512000,-0.311333,0.146327,0.199225,1.350073,2.819649,0.000244
3423.520000,-0.312115,0.146650,0.199200,1.349965,2.819637,0.000418
3423.528000,-0.312919,0.146931,0.199168,1.349899,2.819543,0.000346
3423.536000,-0.313732,0.147222,0.199183,1.349990,2.819559,0.000344
3423.544000,-0.314562,0.147490,0.199158,1.349976,2.819529,0.000349
3423.552000,-0.315359,0.147769,0.199122,1.350024,2.819371,0.000522
3423.560000,-0.316179,0.147989,0.199130,1.349908,2.819432,0.000412
3423.568000,-0.316991,0.148235,0.199142,1.349985,2.819463,0.000390
3423.576000,-0.317820,0.148459,0.199159,1.349993,2.819528,0.000368
3423.584000,-0.318633,0.148676,0.199169,1.350085,2.819507,0.000391
3423.592000,-0.319470,0.148870,0.199178,1.350087,2.819600,0.000360
3423.600000,-0.320302,0.149047,0.199173,1.350085,2.819598,0.000278
3423.608000,-0.321112,0.149214,0.199156,1.350137,2.819539,0.000294
3423.616000,-0.321921,0.149392,0.199142,1.350188,2.819478,0.000429
3423.624000,-0.322754,0.149525,0.199143,1.350217,2.819416,0.000453
3423.632000,-0.323580,0.149640,0.199141,1.350135,2.819424,0.000431
3423.640000,-0.324402,0.149765,0.199144,1.350187,2.819452,0.000408
3423.648000,-0.325252,0.149864,0.199180,1.350227,2.819586,0.000337
3423.648000,-0.325252,0.149864,0.199180,1.350227,2.819586,0.000337
3423.664000,-0.326905,0.150026,0.199157,1.350175,2.819536,0.000425
3423.672000,-0.327733,0.150070,0.199130,1.350097,2.819512,0.000404
3423.680000,-0.328540,0.150148,0.199105,1.350130,2.819412,0.000453
3423.688000,-0.329348,0.150162,0.199111,1.350088,2.819426,0.000429
3423.696000,-0.330148,0.150204,0.199100,1.350009,2.819443,0.000510
3423.704000,-0.330936,0.150229,0.199109,1.350123,2.819387,0.000445
3423.712000,-0.331743,0.150232,0.199102,1.350050,2.819417,0.000482
3423.720000,-0.332543,0.150228,0.199123,1.350087,2.819461,0.000389
3423.728000,-0.333328,0.150221,0.199149,1.350182,2.819498,0.000326
3423.728000,-0.333328,0.150221,0.199149,1.350182,2.819498,0.000326
3423.744000,-0.334881,0.150146,0.199167,1.350156,2.819556,0.000402
3423.752000,-0.335675,0.150082,0.199159,1.350097,2.819576,0.000368
3423.760000,-0.336433,0.150034,0.199178,1.350111,2.819573,0.000388
3423.768000,-0.337205,0.149958,0.199176,1.350112,2.819589,0.000344
3423.776000,-0.337966,0.149869,0.199187,1.350094,2.819606,0.000266
3423.784000,-0.338731,0.149758,0.199194,1.349996,2.819673,0.000243
3423.792000,-0.339459,0.149666,0.199181,1.350093,2.819590,0.000388
3423.800000,-0.340175,0.149550,0.199174,1.350076,2.819566,0.000434
3423.808000,-0.340890,0.149419,0.199144,1.349989,2.819445,0.000526
3423.816000,-0.341614,0.149273,0.199150,1.349982,2.819486,0.000460
3423.824000,-0.342314,0.149129,0.199122,1.349997,2.819401,0.000492
3423.832000,-0.343013,0.148971,0.199118,1.349976,2.819416,0.000466
3423.840000,-0.343703,0.148801,0.199143,1.349928,2.819550,0.000526
3423.848000,-0.344403,0.148624,0.199154,1.349919,2.819547,0.000507
3423.856000,-0.345074,0.148450,0.199152,1.349890,2.819499,0.000495
3423.864000,-0.345742,0.148251,0.199174,1.349887,2.819599,0.000506
3423.872000,-0.346391,0.148075,0.199163,1.349960,2.819549,0.000513
3423.880000,-0.347048,0.147855,0.199194,1.349914,2.819685,0.000419
3423.888000,-0.347687,0.147629,0.199188,1.349965,2.819633,0.000437
3423.896000,-0.348295,0.147406,0.199214,1.349920,2.819687,0.000466
3423.904000,-0.348905,0.147177,0.199214,1.349856,2.819701,0.000520
3423.912000,-0.349491,0.146961,0.199216,1.349904,2.819688,0.000521
3423.920000,-0.350072,0.146719,0.199212,1.349837,2.819693,0.000483
3423.928000,-0.350651,0.146469,0.199243,1.349790,2.819785,0.000436
3423.936000,-0.351207,0.146233,0.199228,1.349786,2.819706,0.000467
3423.944000,-0.351760,0.145996,0.199257,1.349834,2.819777,0.000408
3423.952000,-0.352284,0.145761,0.199255,1.349847,2.819738,0.000516
3423.960000,-0.352804,0.145511,0.199277,1.349838,2.819777,0.000390
3423.968000,-0.353302,0.145260,0.199255,1.349705,2.819733,0.000479
3423.976000,-0.353783,0.145043,0.199243,1.349766,2.819657,0.000475
3423.984000,-0.354261,0.144814,0.199266,1.349794,2.819688,0.000445
3423.992000,-0.354756,0.144585,0.199270,1.349842,2.819673,0.000433
3424.000000,-0.355262,0.144355,0.199291,1.349798,2.819810,0.000403
3424.008000,-0.355744,0.144136,0.199288,1.349758,2.819783,0.000398
3424.016000,-0.356217,0.143922,0.199286,1.349878,2.819749,0.000559
3424.024000,-0.356692,0.143697,0.199267,1.349834,2.819712,0.000562
3424.032000,-0.357175,0.143486,0.199265,1.349857,2.819645,0.000581
3424.040000,-0.357658,0.143262,0.199266,1.349754,2.819703,0.000567
3424.048000,-0.358136,0.143046,0.199287,1.349852,2.819705,0.000553
3424.056000,-0.358592,0.142850,0.199300,1.349829,2.819716,0.000563
3424.064000,-0.359067,0.142645,0.199328,1.349926,2.819760,0.000486
3424.072000,-0.359530,0.142435,0.199347,1.349917,2.819838,0.000457
3424.080000,-0.359986,0.142232,0.199383,1.349994,2.819884,0.000404
3424.088000,-0.360453,0.142024,0.199385,1.349901,2.819918,0.000379
3424.096000,-0.360889,0.141822,0.199368,1.349922,2.819843,0.000466
3424.104000,-0.361346,0.141616,0.199380,1.349864,2.819869,0.000417
3424.112000,-0.361793,0.141406,0.199351,1.349825,2.819796,0.000457
3424.120000,-0.362226,0.141215,0.199338,1.349818,2.819752,0.000453
3424.128000,-0.362649,0.141048,0.199344,1.349934,2.819660,0.000483
3424.136000,-0.363084,0.140841,0.199331,1.349943,2.819607,0.000522
3424.144000,-0.363512,0.140658,0.199331,1.349976,2.819600,0.000568
3424.152000,-0.363948,0.140472,0.199341,1.350083,2.819618,0.000521
3424.160000,-0.364377,0.140297,0.199359,1.350192,2.819643,0.000550
3424.168000,-0.364815,0.140107,0.199402,1.350184,2.819764,0.000415
3424.176000,-0.365233,0.139932,0.199386,1.350097,2.819727,0.000548
3424.184000,-0.365651,0.139748,0.199390,1.350094,2.819647,0.000522
3424.192000,-0.366067,0.139564,0.199380,1.350083,2.819552,0.000587
3424.200000,-0.366503,0.139387,0.199405,1.350077,2.819639,0.000590
3424.208000,-0.366931,0.139197,0.199415,1.350079,2.819651,0.000492
3424.216000,-0.367347,0.139025,0.199400,1.350058,2.819662,0.000502
3424.224000,-0.367755,0.138859,0.199384,1.350052,2.819613,0.000580
3424.232000,-0.368169,0.138687,0.199380,1.350090,2.819618,0.000517
3424.240000,-0.368581,0.138505,0.199367,1.350024,2.819618,0.000565
3424.248000,-0.368982,0.138347,0.199379,1.350062,2.819582,0.000563
3424.256000,-0.369390,0.138173,0.199378,1.350031,2.819573,0.000586
3424.264000,-0.369803,0.137988,0.199406,1.349897,2.819694,0.000544
3424.272000,-0.370207,0.137821,0.199419,1.349964,2.819712,0.000526
3424.280000,-0.370612,0.137659,0.199428,1.349983,2.819720,0.000445
3424.288000,-0.371022,0.137502,0.199454,1.349966,2.819865,0.000377
3424.296000,-0.371426,0.137347,0.199482,1.350046,2.819912,0.000338
3424.304000,-0.371829,0.137158,0.199457,1.349929,2.819855,0.000451
3424.312000,-0.372223,0.137004,0.199462,1.349841,2.819895,0.000400
3424.320000,-0.372611,0.136855,0.199446,1.349884,2.819823,0.000477
3424.328000,-0.372993,0.136700,0.199455,1.349850,2.819805,0.000465
3424.336000,-0.373403,0.136536,0.199469,1.349834,2.819912,0.000418
3424.344000,-0.373788,0.136385,0.199493,1.349886,2.819948,0.000434
3424.352000,-0.374160,0.136242,0.199472,1.349824,2.819913,0.000518
3424.352000,-0.374160,0.136242,0.199472,1.349824,2.819913,0.000518
3424.368000,-0.374905,0.135959,0.199482,1.349815,2.819871,0.000521
3424.376000,-0.375297,0.135819,0.199516,1.349921,2.819969,0.000445
3424.384000,-0.375676,0.135664,0.199499,1.349887,2.819907,0.000478
3424.392000,-0.376051,0.135510,0.199494,1.349745,2.819923,0.000455
3424.400000,-0.376428,0.135367,0.199489,1.349778,2.819915,0.000438
3424.408000,-0.376805,0.135232,0.199484,1.349820,2.819881,0.000495
3424.416000,-0.377159,0.135094,0.199450,1.349757,2.819756,0.000511
3424.424000,-0.377532,0.134946,0.199439,1.349680,2.819694,0.000575
3424.456000,-0.379022,0.134407,0.199488,1.349792,2.819789,0.000462
3424.464000,-0.379392,0.134266,0.199518,1.349764,2.819871,0.000410
3424.472000,-0.379744,0.134145,0.199535,1.349854,2.819851,0.000446
3424.480000,-0.380100,0.134033,0.199553,1.349888,2.819890,0.000441
3424.488000,-0.380464,0.133889,0.199546,1.349865,2.819850,0.000418
3424.496000,-0.380819,0.133770,0.199570,1.350042,2.819879,0.000423
3424.504000,-0.381176,0.133638,0.199555,1.349959,2.819887,0.000469
3424.512000,-0.381535,0.133509,0.199543,1.349918,2.819853,0.000487
3424.512000,-0.381535,0.133509,0.199543,1.349918,2.819853,0.000487
3424.528000,-0.382274,0.133252,0.199575,1.349937,2.819995,0.000373
3424.536000,-0.382604,0.133137,0.199563,1.349936,2.819915,0.000448
3424.544000,-0.382958,0.133009,0.199543,1.349936,2.819876,0.000418
3424.552000,-0.383301,0.132895,0.199570,1.349899,2.819937,0.000420
3424.552000,-0.383301,0.132895,0.199570,1.349899,2.819937,0.000420
3424.552000,-0.383301,0.132895,0.199570,1.349899,2.819937,0.000420
3424.552000,-0.383301,0.132895,0.199570,1.349899,2.819937,0.000420
3424.584000,-0.384681,0.132423,0.199617,1.349988,2.819903,0.000424
3424.592000,-0.385042,0.132289,0.199628,1.350030,2.819950,0.000313
3424.600000,-0.385403,0.132176,0.199648,1.350059,2.820062,0.000306
3424.608000,-0.385743,0.132061,0.199646,1.350080,2.820068,0.000263
3424.616000,-0.386083,0.131952,0.199630,1.350055,2.820062,0.000260
3424.624000,-0.386416,0.131828,0.199617,1.349999,2.819998,0.000301
3424.632000,-0.386733,0.131731,0.199617,1.350009,2.819941,0.000319
3424.640000,-0.387077,0.131608,0.199611,1.350043,2.819888,0.000348
3424.648000,-0.387406,0.131492,0.199591,1.349953,2.819841,0.000388
3424.656000,-0.387742,0.131390,0.199599,1.349929,2.819926,0.000392
3424.664000,-0.388080,0.131290,0.199581,1.349995,2.819895,0.000398
3424.672000,-0.388407,0.131167,0.199580,1.349952,2.819902,0.000455
3424.680000,-0.388737,0.131081,0.199592,1.350072,2.819899,0.000450
3424.688000,-0.389066,0.130949,0.199588,1.349967,2.819904,0.000444
3424.696000,-0.389378,0.130865,0.199575,1.350007,2.819819,0.000470
