timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
3091.856000,-0.265882,0.110077,0.199961,1.349978,2.819807,0.000344
3091.864000,-0.266286,0.110066,0.199964,1.349882,2.819870,0.000349
3091.872000,-0.266668,0.110065,0.199950,1.349833,2.819815,0.000293
3091.880000,-0.267050,0.110061,0.199955,1.349791,2.819907,0.000284
3091.888000,-0.267423,0.110081,0.199957,1.349819,2.819885,0.000346
3091.896000,-0.267795,0.110086,0.199961,1.349889,2.819863,0.000294
3091.904000,-0.268176,0.110083,0.199969,1.349821,2.819943,0.000300
3091.912000,-0.268537,0.110085,0.199947,1.349792,2.819885,0.000304
3091.920000,-0.268898,0.110105,0.199948,1.349878,2.819897,0.000327
3091.928000,-0.269256,0.110096,0.199925,1.349761,2.819874,0.000358
3091.936000,-0.269618,0.110099,0.199922,1.349784,2.819881,0.000322
3091.944000,-0.269966,0.110112,0.199924,1.349852,2.819855,0.000295
3091.952000,-0.270332,0.110111,0.199918,1.349805,2.819894,0.000301
3091.960000,-0.270668,0.110129,0.199927,1.349871,2.819904,0.000291
3091.968000,-0.271018,0.110145,0.199931,1.349827,2.819990,0.000264
3091.976000,-0.271351,0.110150,0.199932,1.349819,2.819980,0.000356
3091.984000,-0.271707,0.110143,0.199964,1.349821,2.820160,0.000190
3091.992000,-0.272036,0.110176,0.199975,1.350038,2.820098,0.000138
3092.000000,-0.272371,0.110177,0.199972,1.349906,2.820173,0.000128
3092.008000,-0.272688,0.110180,0.199972,1.349898,2.820160,0.000035
3092.016000,-0.273017,0.110191,0.200001,1.350012,2.820231,0.000012
3092.016000,-0.273017,0.110191,0.200001,1.350012,2.820231,0.000012
3092.032000,-0.273636,0.110222,0.199984,1.349911,2.820196,0.000025
3092.040000,-0.273950,0.110219,0.199969,1.349819,2.820181,0.000023
3092.048000,-0.274226,0.110246,0.199947,1.349945,2.820013,0.000139
3092.056000,-0.274519,0.110253,0.199947,1.349863,2.820064,0.000173
3092.064000,-0.274819,0.110263,0.199947,1.349680,2.820164,0.000205
3092.072000,-0.275105,0.110285,0.199946,1.349877,2.820058,0.000214
3092.080000,-0.275387,0.110303,0.199942,1.349853,2.820053,0.000205
3092.088000,-0.275664,0.110314,0.199951,1.349693,2.820197,0.000139
3092.096000,-0.275933,0.110323,0.199951,1.349789,2.820056,0.000206
3092.104000,-0.276202,0.110349,0.199959,1.349869,2.820097,0.000175
3092.112000,-0.276463,0.110373,0.199963,1.349793,2.820153,0.000058
3092.120000,-0.276722,0.110398,0.199960,1.349761,2.820092,0.000173
3092.128000,-0.276978,0.110415,0.199941,1.349797,2.820039,0.000158
3092.136000,-0.277229,0.110438,0.199943,1.349686,2.820111,0.000167
3092.144000,-0.277483,0.110456,0.199946,1.349699,2.820058,0.000244
3092.152000,-0.277731,0.110484,0.199947,1.349854,2.820080,0.000222
3092.160000,-0.277977,0.110507,0.199956,1.349734,2.820222,0.000250
3092.168000,-0.278214,0.110529,0.199972,1.349860,2.820140,0.000185
3092.176000,-0.278443,0.110568,0.199980,1.349952,2.820163,0.000205
3092.184000,-0.278665,0.110587,0.199991,1.349865,2.820284,0.000134
3092.192000,-0.278872,0.110614,0.199991,1.349982,2.820183,0.000128
3092.200000,-0.279099,0.110633,0.200007,1.349906,2.820287,0.000065
3092.208000,-0.279311,0.110664,0.200005,1.349907,2.820289,0.000026
3092.216000,-0.279496,0.110679,0.199979,1.349858,2.820189,0.000095
3092.224000,-0.279698,0.110729,0.199993,1.349827,2.820255,0.000062
3092.232000,-0.279888,0.110754,0.199997,1.349881,2.820283,0.000052
3092.240000,-0.280067,0.110798,0.199976,1.349893,2.820132,0.000093
3092.248000,-0.280254,0.110824,0.199992,1.349825,2.820251,0.000040
3092.256000,-0.280432,0.110868,0.199981,1.350006,2.820154,0.000053
3092.264000,-0.280605,0.110904,0.199978,1.349840,2.820195,0.000062
3092.272000,-0.280773,0.110952,0.199982,1.349994,2.820129,0.000084
3092.280000,-0.280845,0.110951,0.200032,1.350105,2.820321,-0.000106
3092.288000,-0.280805,0.110916,0.199982,1.349944,2.820243,0.000046
3092.296000,-0.280732,0.110939,0.199895,1.349885,2.819900,0.000341
