timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
932.536000,-0.202722,0.111639,0.199999,1.349822,2.819868,-0.000089
932.544000,-0.202784,0.111696,0.199983,1.349863,2.819823,0.000001
932.552000,-0.202853,0.111748,0.199961,1.349819,2.819724,-0.000014
932.560000,-0.202951,0.111811,0.199983,1.349883,2.819816,-0.000048
932.568000,-0.203017,0.111872,0.199997,1.349940,2.819847,-0.000100
932.576000,-0.203091,0.111934,0.199984,1.349931,2.819783,-0.000046
932.584000,-0.203158,0.112004,0.199980,1.350011,2.819731,-0.000050
932.592000,-0.203231,0.112063,0.199970,1.349984,2.819670,-0.000014
932.600000,-0.203315,0.112135,0.199998,1.350060,2.819787,-0.000089
932.608000,-0.203400,0.112196,0.200004,1.350047,2.819844,-0.000033
932.616000,-0.203475,0.112264,0.199999,1.350051,2.819851,0.000031
932.624000,-0.203552,0.112329,0.199997,1.350040,2.819825,-0.000025
932.632000,-0.203627,0.112391,0.199990,1.349944,2.819839,0.000003
932.640000,-0.203705,0.112455,0.199993,1.349961,2.819829,-0.000010
932.648000,-0.203770,0.112519,0.199987,1.349922,2.819786,-0.000024
932.656000,-0.203841,0.112601,0.199982,1.349983,2.819737,-0.000005
932.664000,-0.203910,0.112675,0.199990,1.350061,2.819723,-0.000034
932.672000,-0.204002,0.112735,0.200003,1.349994,2.819842,-0.000086
932.680000,-0.204075,0.112804,0.199998,1.349975,2.819802,-0.000068
932.688000,-0.204151,0.112869,0.200001,1.349996,2.819796,-0.000105
932.696000,-0.204217,0.112948,0.200000,1.349968,2.819821,-0.000127
932.704000,-0.204290,0.113018,0.199996,1.349944,2.819812,-0.000108
932.712000,-0.204363,0.113101,0.199983,1.349963,2.819763,-0.000014
932.720000,-0.204450,0.113169,0.199996,1.349926,2.819857,-0.000100
932.728000,-0.204529,0.113249,0.200004,1.349905,2.819942,-0.000104
932.736000,-0.204610,0.113320,0.200004,1.349833,2.819961,-0.000025
932.744000,-0.204674,0.113416,0.199996,1.349998,2.819868,-0.000032
932.752000,-0.204757,0.113487,0.200014,1.349944,2.819970,-0.000119
932.760000,-0.204846,0.113565,0.200034,1.349979,2.820042,-0.000172
932.768000,-0.204916,0.113650,0.200010,1.349981,2.819913,-0.000083
932.768000,-0.204916,0.113650,0.200010,1.349981,2.819913,-0.000083
932.784000,-0.205061,0.113819,0.200005,1.350092,2.819831,-0.000096
932.792000,-0.205144,0.113897,0.200003,1.349991,2.819878,-0.000112
932.800000,-0.205208,0.113984,0.200006,1.350030,2.819869,-0.000134
932.808000,-0.205284,0.114075,0.199993,1.350016,2.819837,-0.000084
932.816000,-0.205358,0.114164,0.200013,1.350055,2.819871,-0.000156
932.824000,-0.205436,0.114256,0.200008,1.350099,2.819871,-0.000146
932.832000,-0.205502,0.114345,0.199992,1.349986,2.819849,-0.000030
932.840000,-0.205572,0.114432,0.199982,1.349915,2.819827,-0.000032
932.848000,-0.205635,0.114528,0.199965,1.349820,2.819797,0.000082
932.856000,-0.205726,0.114623,0.199982,1.349906,2.819844,-0.000014
932.864000,-0.205805,0.114719,0.199993,1.349863,2.819880,-0.000023
932.872000,-0.205878,0.114817,0.199997,1.349926,2.819877,0.000004
932.880000,-0.205967,0.114905,0.200003,1.349934,2.819894,0.000015
932.888000,-0.206038,0.115006,0.200001,1.349942,2.819860,-0.000087
932.896000,-0.206120,0.115108,0.200002,1.349942,2.819857,-0.000063
932.904000,-0.206190,0.115208,0.200000,1.349870,2.819872,-0.000049
932.912000,-0.206269,0.115298,0.199981,1.349737,2.819896,-0.000000
932.920000,-0.206342,0.115411,0.199991,1.349735,2.819930,-0.000000
932.928000,-0.206423,0.115511,0.199988,1.349802,2.819890,-0.000034
932.936000,-0.206504,0.115629,0.200012,1.349836,2.820002,-0.000055
932.944000,-0.206585,0.115742,0.200019,1.349930,2.819978,-0.000047
932.952000,-0.206661,0.115851,0.200020,1.349930,2.819975,-0.000065
932.960000,-0.206741,0.115952,0.200016,1.349889,2.820015,-0.000014
932.968000,-0.206811,0.116059,0.199990,1.349848,2.819878,-0.000016
932.976000,-0.206878,0.116179,0.199980,1.349897,2.819844,0.000031
932.984000,-0.206959,0.116289,0.199985,1.349900,2.819846,0.000030
932.984000,-0.206959,0.116289,0.199985,1.349900,2.819846,0.000030
933.000000,-0.207118,0.116526,0.199979,1.349877,2.819829,0.000004
933.008000,-0.207209,0.116642,0.199997,1.349915,2.819862,-0.000029
933.016000,-0.207281,0.116769,0.199995,1.349945,2.819832,0.000000
933.024000,-0.207363,0.116884,0.199993,1.349930,2.819884,-0.000007
933.032000,-0.207441,0.117001,0.199987,1.349891,2.819840,0.000011
933.040000,-0.207515,0.117121,0.199975,1.349908,2.819781,0.000021
933.048000,-0.207589,0.117252,0.199970,1.349910,2.819780,0.000102
933.056000,-0.207668,0.117368,0.199984,1.349943,2.819800,0.000017
933.064000,-0.207763,0.117487,0.200002,1.349971,2.819899,-0.000054
933.072000,-0.207830,0.117616,0.200001,1.349979,2.819909,-0.000023
933.080000,-0.207906,0.117738,0.199986,1.349950,2.819842,0.000027
933.088000,-0.207992,0.117850,0.199984,1.349939,2.819858,-0.000042
933.096000,-0.208070,0.117973,0.199993,1.349998,2.819887,-0.000057
933.104000,-0.208159,0.118089,0.200006,1.350079,2.819881,-0.000099
933.112000,-0.208257,0.118212,0.200008,1.349993,2.819913,-0.000096
933.120000,-0.208329,0.118365,0.200007,1.350004,2.819886,-0.000046
933.128000,-0.208423,0.118508,0.200023,1.350058,2.819995,-0.000092
933.136000,-0.208500,0.118652,0.200005,1.350065,2.819914,-0.000028
933.144000,-0.208585,0.118803,0.200012,1.350073,2.819925,-0.000001
933.152000,-0.208677,0.118953,0.200013,1.350163,2.819888,-0.000091
933.160000,-0.208759,0.119100,0.200011,1.350075,2.819873,-0.000103
933.168000,-0.208852,0.119244,0.200015,1.350004,2.819933,-0.000083
933.176000,-0.208928,0.119400,0.200015,1.350007,2.819933,-0.000090
933.184000,-0.209007,0.119549,0.199999,1.349963,2.819919,-0.000033
933.192000,-0.209093,0.119705,0.200005,1.349952,2.819931,-0.000125
933.200000,-0.209178,0.119873,0.200004,1.349876,2.819983,-0.000040
933.208000,-0.209267,0.120036,0.200021,1.349869,2.820049,-0.000044
933.216000,-0.209350,0.120200,0.200009,1.349820,2.819981,-0.000078
933.224000,-0.209439,0.120362,0.200000,1.349893,2.819907,-0.000082
933.232000,-0.209529,0.120523,0.200010,1.349844,2.820017,-0.000100
933.240000,-0.209616,0.120700,0.200017,1.349905,2.820003,-0.000159
933.248000,-0.209704,0.120880,0.200009,1.349992,2.819915,-0.000140
933.256000,-0.209786,0.121058,0.200008,1.350017,2.819874,-0.000111
933.264000,-0.209885,0.121224,0.200020,1.350002,2.819965,-0.000189
933.272000,-0.209969,0.121410,0.200007,1.349883,2.819969,-0.000046
933.280000,-0.210048,0.121596,0.199995,1.349962,2.819865,0.000004
933.288000,-0.210145,0.121771,0.199997,1.349908,2.819961,-0.000026
933.296000,-0.210227,0.121961,0.199997,1.349866,2.819906,-0.000054
933.304000,-0.210316,0.122154,0.199983,1.349849,2.819860,-0.000013
933.312000,-0.210420,0.122333,0.200003,1.349842,2.819927,-0.000061
933.320000,-0.210506,0.122545,0.199991,1.349903,2.819871,0.000023
933.328000,-0.210602,0.122733,0.199981,1.349807,2.819876,0.000055
933.336000,-0.210689,0.122930,0.199974,1.349807,2.819823,0.000053
933.344000,-0.210779,0.123130,0.199973,1.349800,2.819800,0.000036
933.352000,-0.210882,0.123330,0.199974,1.349708,2.819859,-0.000027
933.360000,-0.210986,0.123535,0.199990,1.349716,2.819911,-0.000053
933.368000,-0.211073,0.123760,0.199986,1.349768,2.819877,-0.000063
933.376000,-0.211168,0.123971,0.199980,1.349844,2.819810,-0.000039
933.384000,-0.211274,0.124188,0.199994,1.349832,2.819862,0.000000
933.392000,-0.211374,0.124404,0.199989,1.349748,2.819892,-0.000009
933.400000,-0.211475,0.124623,0.199989,1.349683,2.819923,0.000015
933.408000,-0.211578,0.124844,0.199989,1.349681,2.819905,-0.000071
933.416000,-0.211691,0.125073,0.199988,1.349736,2.819922,-0.000092
933.424000,-0.211788,0.125303,0.199978,1.349771,2.819855,-0.000040
933.432000,-0.211883,0.125545,0.199975,1.349915,2.819756,-0.000020
933.440000,-0.211992,0.125781,0.199975,1.349960,2.819793,0.000011
933.448000,-0.212104,0.126010,0.199968,1.349940,2.819742,0.000027
933.456000,-0.212211,0.126255,0.199966,1.349951,2.819710,0.000063
933.464000,-0.212323,0.126495,0.199978,1.349940,2.819761,-0.000062
933.472000,-0.212424,0.126746,0.199959,1.349914,2.819697,0.000001
933.480000,-0.212553,0.126994,0.199972,1.349965,2.819750,-0.000002
933.488000,-0.212664,0.127259,0.199974,1.349992,2.819796,0.000025
933.496000,-0.212778,0.127505,0.199967,1.349955,2.819793,-0.000024
933.504000,-0.212891,0.127766,0.199961,1.350000,2.819744,0.000010
933.512000,-0.213025,0.128027,0.199979,1.349991,2.819799,-0.000040
933.520000,-0.213141,0.128289,0.199964,1.350024,2.819727,-0.000011
933.528000,-0.213283,0.128546,0.199979,1.349872,2.819876,-0.000076
933.536000,-0.213409,0.128819,0.199985,1.349914,2.819909,-0.000007
933.544000,-0.213516,0.129101,0.199958,1.349861,2.819782,0.000030
933.552000,-0.213637,0.129375,0.199957,1.349773,2.819803,-0.000023
933.560000,-0.213771,0.129651,0.199967,1.349680,2.819856,-0.000073
933.568000,-0.213904,0.129926,0.199974,1.349635,2.819925,-0.000083
933.576000,-0.214032,0.130227,0.199964,1.349703,2.819880,-0.000002
933.584000,-0.214171,0.130522,0.199980,1.349667,2.819966,0.000014
933.592000,-0.214318,0.130811,0.199990,1.349675,2.820015,-0.000080
933.600000,-0.214444,0.131108,0.199988,1.349684,2.820016,-0.000090
933.608000,-0.214584,0.131412,0.199991,1.349699,2.820038,-0.000173
933.616000,-0.214718,0.131724,0.199987,1.349705,2.819991,-0.000099
933.624000,-0.214848,0.132047,0.199972,1.349726,2.819935,0.000016
933.632000,-0.214996,0.132373,0.199986,1.349862,2.819904,0.000008
933.640000,-0.215153,0.132671,0.200008,1.349750,2.820002,-0.000124
933.648000,-0.215292,0.133003,0.200009,1.349887,2.819970,-0.000192
933.656000,-0.215443,0.133346,0.200020,1.350017,2.819967,-0.000214
933.664000,-0.215585,0.133679,0.200016,1.350019,2.819957,-0.000121
933.672000,-0.215754,0.134017,0.200012,1.349956,2.819988,-0.000035
933.680000,-0.215901,0.134362,0.200014,1.350009,2.819995,-0.000104
933.688000,-0.216062,0.134701,0.200011,1.349843,2.820024,-0.000114
933.696000,-0.216226,0.135046,0.200001,1.349920,2.819951,-0.000129
933.704000,-0.216385,0.135405,0.199985,1.349939,2.819887,-0.000097
933.712000,-0.216563,0.135768,0.200009,1.350047,2.819970,-0.000100
933.720000,-0.216754,0.136123,0.200009,1.349952,2.820061,-0.000120
933.728000,-0.216932,0.136483,0.200022,1.350070,2.820034,-0.000149
933.736000,-0.217091,0.136858,0.199999,1.350046,2.819923,-0.000107
933.744000,-0.217271,0.137238,0.200001,1.350122,2.819895,-0.000169
933.752000,-0.217460,0.137612,0.199999,1.349994,2.819957,-0.000090
933.760000,-0.217653,0.137983,0.200000,1.349888,2.820025,-0.000058
933.768000,-0.217837,0.138370,0.199985,1.349924,2.819909,-0.000090
933.776000,-0.218024,0.138771,0.199985,1.349911,2.819911,-0.000091
933.784000,-0.218217,0.139161,0.199979,1.349823,2.819926,-0.000060
933.792000,-0.218399,0.139562,0.199987,1.349816,2.819941,0.000011
933.800000,-0.218616,0.139960,0.199992,1.349793,2.820005,-0.000096
933.808000,-0.218815,0.140373,0.199999,1.349901,2.819954,-0.000140
933.816000,-0.219029,0.140784,0.199985,1.349898,2.819890,-0.000034
933.824000,-0.219245,0.141207,0.200007,1.350013,2.819944,-0.000030
933.832000,-0.219477,0.141615,0.199992,1.350015,2.819887,-0.000068
933.840000,-0.219689,0.142034,0.199991,1.349927,2.819947,-0.000082
933.848000,-0.219908,0.142469,0.199981,1.349938,2.819910,-0.000016
933.856000,-0.220139,0.142903,0.199986,1.349871,2.819970,0.000003
933.864000,-0.220377,0.143350,0.199983,1.349908,2.819900,-0.000023
933.872000,-0.220626,0.143778,0.199999,1.349802,2.820008,-0.000116
933.880000,-0.220873,0.144240,0.199989,1.349708,2.820009,-0.000109
933.920000,-0.222180,0.146581,0.200002,1.349776,2.820025,-0.000096
933.928000,-0.222460,0.147066,0.199992,1.349758,2.820012,-0.000043
933.936000,-0.222741,0.147548,0.199996,1.349721,2.820048,-0.000066
933.944000,-0.223011,0.148047,0.199985,1.349856,2.819879,-0.000077
933.952000,-0.223299,0.148541,0.199974,1.349946,2.819833,-0.000073
933.960000,-0.223601,0.149060,0.199966,1.350056,2.819785,0.000043
933.968000,-0.223885,0.149559,0.199952,1.349980,2.819738,0.000000
933.976000,-0.224192,0.150058,0.199915,1.349925,2.819605,-0.000012
933.984000,-0.224507,0.150572,0.199942,1.349908,2.819724,-0.000058
933.992000,-0.224837,0.151096,0.199927,1.349797,2.819738,0.000110
934.000000,-0.225153,0.151640,0.199954,1.350032,2.819735,-0.000073
934.008000,-0.225503,0.152159,0.199975,1.350081,2.819818,-0.000138
934.016000,-0.225841,0.152685,0.199980,1.349991,2.819872,-0.000203
934.024000,-0.226186,0.153238,0.199958,1.350089,2.819758,-0.000026
934.032000,-0.226557,0.153764,0.199976,1.350071,2.819878,-0.000131
934.040000,-0.226923,0.154312,0.199970,1.350081,2.819839,-0.000143
934.048000,-0.227306,0.154849,0.199990,1.349979,2.819952,-0.000212
934.056000,-0.227675,0.155415,0.199973,1.349942,2.819904,-0.000098
934.064000,-0.228080,0.155971,0.199996,1.349919,2.820013,-0.000142
934.072000,-0.228477,0.156531,0.199982,1.349881,2.819959,-0.000201
934.080000,-0.228869,0.157106,0.199968,1.349812,2.819926,-0.000167
934.088000,-0.229288,0.157685,0.199956,1.349926,2.819845,-0.000050
934.096000,-0.229721,0.158247,0.199970,1.349844,2.819920,-0.000131
934.104000,-0.230142,0.158844,0.199965,1.350035,2.819826,-0.000122
934.112000,-0.230571,0.159431,0.199969,1.350125,2.819782,-0.000093
934.120000,-0.231011,0.160032,0.199957,1.350157,2.819702,-0.000044
934.128000,-0.231465,0.160609,0.199958,1.350010,2.819811,-0.000109
934.136000,-0.231930,0.161192,0.199940,1.349949,2.819713,-0.000097
934.144000,-0.232378,0.161809,0.199933,1.350063,2.819632,0.000014
934.152000,-0.232865,0.162409,0.199914,1.349994,2.819644,0.000006
934.160000,-0.233356,0.163007,0.199910,1.349887,2.819620,-0.000081
934.168000,-0.233835,0.163623,0.199880,1.349837,2.819503,0.000008
934.176000,-0.234356,0.164251,0.199897,1.349907,2.819548,0.000098
934.184000,-0.234904,0.164841,0.199897,1.349817,2.819519,-0.000048
934.192000,-0.235450,0.165454,0.199892,1.349811,2.819491,-0.000115
934.200000,-0.236005,0.166091,0.199893,1.349906,2.819503,0.000020
934.208000,-0.236560,0.166715,0.199886,1.349910,2.819454,0.000015
934.216000,-0.237128,0.167334,0.199883,1.349931,2.819398,-0.000066
934.224000,-0.237704,0.167963,0.199895,1.350047,2.819452,-0.000101
934.232000,-0.238281,0.168592,0.199857,1.350032,2.819281,0.000013
934.240000,-0.238867,0.169211,0.199859,1.349989,2.819267,0.000004
934.248000,-0.239487,0.169846,0.199871,1.350136,2.819298,-0.000087
934.256000,-0.240120,0.170465,0.199896,1.349996,2.819468,-0.000083
934.264000,-0.240757,0.171105,0.199874,1.349903,2.819482,0.000019
934.272000,-0.241417,0.171714,0.199865,1.349848,2.819483,-0.000089
934.280000,-0.242068,0.172355,0.199855,1.349960,2.819359,-0.000070
934.288000,-0.242746,0.172991,0.199853,1.349877,2.819437,0.000049
934.296000,-0.243448,0.173609,0.199838,1.349737,2.819436,0.000008
934.304000,-0.244155,0.174258,0.199831,1.349763,2.819392,-0.000065
934.312000,-0.244875,0.174894,0.199858,1.349870,2.819478,-0.000013
934.320000,-0.245613,0.175534,0.199890,1.349905,2.819628,-0.000125
934.328000,-0.246347,0.176174,0.199882,1.349835,2.819645,-0.000087
934.336000,-0.247096,0.176796,0.199885,1.349866,2.819660,-0.000116
934.344000,-0.247849,0.177435,0.199896,1.349786,2.819744,-0.000116
934.352000,-0.248626,0.178055,0.199895,1.349726,2.819783,-0.000179
934.360000,-0.249414,0.178701,0.199890,1.349788,2.819772,-0.000190
934.368000,-0.250210,0.179317,0.199879,1.349749,2.819731,-0.000080
934.376000,-0.251029,0.179944,0.199885,1.349820,2.819698,-0.000103
934.384000,-0.251871,0.180560,0.199883,1.349805,2.819665,-0.000153
934.392000,-0.252724,0.181183,0.199893,1.349923,2.819689,-0.000084
934.400000,-0.253569,0.181801,0.199871,1.349964,2.819597,-0.000067
934.408000,-0.254419,0.182399,0.199843,1.349854,2.819493,-0.000066
934.416000,-0.255316,0.183013,0.199834,1.349873,2.819483,-0.000108
934.424000,-0.256223,0.183614,0.199843,1.349902,2.819499,-0.000024
934.432000,-0.257130,0.184207,0.199858,1.349972,2.819510,-0.000133
934.440000,-0.258052,0.184801,0.199856,1.349925,2.819498,-0.000127
934.448000,-0.258976,0.185385,0.199853,1.349937,2.819524,-0.000022
934.456000,-0.259943,0.185959,0.199846,1.349987,2.819494,-0.000098
934.464000,-0.260947,0.186526,0.199895,1.350057,2.819726,-0.000168
934.472000,-0.261960,0.187089,0.199907,1.350057,2.819813,-0.000153
934.480000,-0.262936,0.187631,0.199886,1.349977,2.819737,-0.000122
934.488000,-0.263925,0.188175,0.199854,1.349910,2.819554,-0.000143
934.496000,-0.264911,0.188720,0.199820,1.349812,2.819442,0.000051
934.504000,-0.265955,0.189234,0.199777,1.349638,2.819385,0.000089
934.512000,-0.267021,0.189768,0.199807,1.349796,2.819495,-0.000071
934.520000,-0.268113,0.190283,0.199818,1.349875,2.819536,-0.000011
934.520000,-0.268113,0.190283,0.199818,1.349875,2.819536,-0.000011
934.536000,-0.270285,0.191273,0.199831,1.349899,2.819552,-0.000066
934.544000,-0.271379,0.191765,0.199822,1.349999,2.819504,-0.000080
934.552000,-0.272487,0.192220,0.199795,1.349862,2.819446,0.000091
934.560000,-0.273627,0.192670,0.199824,1.349919,2.819569,-0.000014
934.568000,-0.274744,0.193091,0.199817,1.349857,2.819575,-0.000130
934.576000,-0.275864,0.193516,0.199771,1.349807,2.819437,-0.000042
934.584000,-0.276963,0.193935,0.199740,1.349828,2.819318,0.000036
934.592000,-0.278107,0.194323,0.199740,1.349835,2.819296,-0.000021
934.600000,-0.279284,0.194692,0.199802,1.349931,2.819509,-0.000126
934.608000,-0.280427,0.195077,0.199825,1.350145,2.819531,-0.000121
934.616000,-0.281565,0.195414,0.199805,1.349983,2.819464,-0.000105
934.624000,-0.282711,0.195739,0.199781,1.349908,2.819406,-0.000119
934.632000,-0.283885,0.196048,0.199771,1.349862,2.819410,-0.000170
934.640000,-0.285042,0.196366,0.199758,1.350037,2.819271,-0.000076
934.648000,-0.286220,0.196662,0.199781,1.349976,2.819416,-0.000025
934.656000,-0.287379,0.196941,0.199734,1.350197,2.819110,-0.000025
934.664000,-0.288553,0.197193,0.199739,1.350058,2.819220,-0.000123
934.672000,-0.289723,0.197442,0.199713,1.350121,2.819111,0.000001
934.680000,-0.290900,0.197682,0.199753,1.350223,2.819209,-0.000025
934.688000,-0.292083,0.197894,0.199766,1.350136,2.819217,-0.000082
934.696000,-0.293267,0.198088,0.199786,1.350170,2.819306,-0.000113
934.704000,-0.294436,0.198275,0.199769,1.350198,2.819245,-0.000162
934.712000,-0.295620,0.198459,0.199772,1.350215,2.819258,-0.000000
934.720000,-0.296811,0.198619,0.199767,1.350201,2.819204,-0.000064
934.728000,-0.298020,0.198758,0.199794,1.350201,2.819393,-0.000169
934.736000,-0.299232,0.198880,0.199813,1.350101,2.819463,-0.000214
934.744000,-0.300438,0.198992,0.199808,1.350119,2.819475,-0.000160
934.752000,-0.301617,0.199072,0.199751,1.350050,2.819310,-0.000009
934.760000,-0.302792,0.199143,0.199716,1.349982,2.819187,-0.000060
934.768000,-0.303995,0.199202,0.199711,1.349975,2.819150,-0.000062
934.776000,-0.305217,0.199238,0.199735,1.350011,2.819246,-0.000121
934.784000,-0.306395,0.199271,0.199740,1.350057,2.819195,-0.000027
934.792000,-0.307615,0.199274,0.199743,1.350002,2.819274,-0.000029
934.800000,-0.308808,0.199274,0.199772,1.350076,2.819322,-0.000019
934.808000,-0.310025,0.199251,0.199807,1.350021,2.819445,-0.000089
934.816000,-0.311244,0.199227,0.199819,1.350111,2.819481,-0.000096
934.824000,-0.312442,0.199170,0.199825,1.349977,2.819529,-0.000115
934.832000,-0.313650,0.199106,0.199818,1.350014,2.819587,-0.000042
934.832000,-0.313650,0.199106,0.199818,1.350014,2.819587,-0.000042
934.848000,-0.316001,0.198918,0.199735,1.349847,2.819247,-0.000024
934.856000,-0.317190,0.198823,0.199694,1.349834,2.819155,0.000060
934.864000,-0.318409,0.198681,0.199711,1.349780,2.819284,0.000037
934.872000,-0.319634,0.198545,0.199738,1.349701,2.819406,-0.000022
934.880000,-0.320840,0.198387,0.199739,1.349695,2.819463,-0.000012
934.888000,-0.322024,0.198210,0.199727,1.349661,2.819415,-0.000063
934.896000,-0.323198,0.198021,0.199731,1.349608,2.819380,0.000001
934.904000,-0.324374,0.197826,0.199734,1.349544,2.819402,0.000051
934.912000,-0.325569,0.197602,0.199735,1.349545,2.819476,0.000023
934.912000,-0.325569,0.197602,0.199735,1.349545,2.819476,0.000023
934.912000,-0.325569,0.197602,0.199735,1.349545,2.819476,0.000023
934.936000,-0.329063,0.196885,0.199747,1.349655,2.819485,0.000046
934.944000,-0.330229,0.196607,0.199738,1.349642,2.819400,-0.000007
934.944000,-0.330229,0.196607,0.199738,1.349642,2.819400,-0.000007
934.960000,-0.332608,0.196068,0.199727,1.349652,2.819395,0.000042
934.968000,-0.333838,0.195792,0.199858,1.349845,2.819780,-0.000105
934.976000,-0.335004,0.195481,0.199855,1.349813,2.819788,-0.000048
934.984000,-0.336141,0.195153,0.199822,1.349901,2.819653,-0.000095
934.992000,-0.337275,0.194828,0.199809,1.349870,2.819618,-0.000041
935.000000,-0.338409,0.194464,0.199790,1.349888,2.819474,-0.000014
935.008000,-0.339542,0.194075,0.199815,1.349879,2.819488,-0.000011
935.016000,-0.340682,0.193705,0.199818,1.350045,2.819516,-0.000078
935.024000,-0.341811,0.193281,0.199799,1.349943,2.819509,-0.000052
935.032000,-0.342919,0.192832,0.199814,1.349873,2.819569,-0.000030
935.040000,-0.343997,0.192467,0.199791,1.350187,2.819387,-0.000031
935.048000,-0.345128,0.191950,0.199824,1.350005,2.819562,-0.000044
935.056000,-0.346241,0.191467,0.199815,1.349895,2.819583,-0.000040
935.064000,-0.347351,0.190974,0.199837,1.349942,2.819671,-0.000081
935.072000,-0.348436,0.190471,0.199826,1.349879,2.819662,-0.000033
935.080000,-0.349523,0.189958,0.199872,1.350004,2.819780,-0.000075
935.088000,-0.350581,0.189434,0.199851,1.349936,2.819715,-0.000063
935.096000,-0.351628,0.188885,0.199815,1.349894,2.819622,0.000034
935.104000,-0.352648,0.188361,0.199843,1.349848,2.819687,-0.000000
935.112000,-0.353668,0.187796,0.199809,1.349779,2.819579,0.000013
935.120000,-0.354668,0.187248,0.199813,1.349870,2.819547,0.000109
935.128000,-0.355668,0.186678,0.199800,1.349923,2.819474,0.000112
935.136000,-0.356661,0.186102,0.199839,1.349938,2.819623,0.000023
935.144000,-0.357609,0.185526,0.199850,1.350014,2.819556,0.000041
935.152000,-0.358565,0.184935,0.199872,1.350034,2.819634,0.000037
935.160000,-0.359483,0.184337,0.199850,1.349960,2.819597,0.000053
935.168000,-0.360398,0.183740,0.199863,1.349930,2.819654,0.000026
935.176000,-0.361289,0.183127,0.199853,1.349823,2.819599,0.000154
935.184000,-0.362174,0.182504,0.199843,1.349657,2.819590,0.000159
935.192000,-0.363039,0.181880,0.199798,1.349556,2.819501,0.000204
935.200000,-0.363905,0.181261,0.199812,1.349518,2.819583,0.000213
935.208000,-0.364766,0.180638,0.199847,1.349653,2.819719,0.000151
