timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
7225.240000,-0.279806,0.116129,0.200002,1.349814,2.820321,0.000606
7225.248000,-0.280172,0.116334,0.200031,1.349892,2.820437,0.000566
7225.256000,-0.280515,0.116566,0.200043,1.349803,2.820506,0.000585
7225.264000,-0.280858,0.116796,0.200051,1.349841,2.820535,0.000529
7225.272000,-0.281191,0.117054,0.200056,1.349817,2.820520,0.000518
7225.280000,-0.281515,0.117290,0.200030,1.349708,2.820461,0.000604
7225.288000,-0.281850,0.117577,0.200031,1.349887,2.820349,0.000549
7225.296000,-0.282199,0.117838,0.200035,1.349845,2.820425,0.000567
7225.304000,-0.282551,0.118117,0.200040,1.349751,2.820479,0.000570
7225.312000,-0.282887,0.118417,0.200045,1.349791,2.820425,0.000580
7225.320000,-0.283228,0.118719,0.200031,1.349819,2.820344,0.000569
7225.328000,-0.283587,0.119033,0.200058,1.349816,2.820456,0.000525
7225.336000,-0.283940,0.119367,0.200075,1.349880,2.820539,0.000582
7225.344000,-0.284291,0.119715,0.200088,1.349916,2.820514,0.000486
7225.352000,-0.284664,0.120072,0.200097,1.349956,2.820586,0.000430
7225.360000,-0.285014,0.120452,0.200106,1.350040,2.820535,0.000458
7225.368000,-0.285387,0.120819,0.200080,1.349890,2.820468,0.000542
7225.376000,-0.285762,0.121205,0.200069,1.349876,2.820381,0.000535
7225.384000,-0.286145,0.121620,0.200064,1.349870,2.820354,0.000547
7225.392000,-0.286523,0.122056,0.200078,1.349917,2.820353,0.000587
7225.400000,-0.286924,0.122484,0.200052,1.349816,2.820303,0.000699
7225.408000,-0.287329,0.122942,0.200067,1.349754,2.820373,0.000661
7225.416000,-0.287770,0.123397,0.200071,1.349633,2.820450,0.000594
7225.424000,-0.288215,0.123875,0.200095,1.349599,2.820538,0.000555
7225.432000,-0.288656,0.124394,0.200068,1.349700,2.820428,0.000694
7225.440000,-0.289124,0.124899,0.200091,1.349842,2.820404,0.000608
7225.456000,-0.290086,0.125971,0.200094,1.349852,2.820390,0.000646
7225.464000,-0.290608,0.126516,0.200122,1.349835,2.820510,0.000593
7225.472000,-0.291139,0.127065,0.200136,1.349813,2.820535,0.000556
7225.480000,-0.291683,0.127619,0.200146,1.349726,2.820597,0.000534
7225.488000,-0.292245,0.128202,0.200137,1.349741,2.820607,0.000552
7225.496000,-0.292823,0.128793,0.200150,1.349751,2.820612,0.000491
7225.504000,-0.293439,0.129375,0.200169,1.349798,2.820690,0.000399
7225.512000,-0.294072,0.129964,0.200174,1.349721,2.820772,0.000415
7225.520000,-0.294707,0.130565,0.200183,1.349712,2.820819,0.000373
7225.528000,-0.295347,0.131166,0.200181,1.349857,2.820673,0.000359
7225.536000,-0.296016,0.131768,0.200190,1.349849,2.820639,0.000381
7225.544000,-0.296684,0.132397,0.200173,1.349929,2.820528,0.000540
7225.552000,-0.297380,0.132996,0.200137,1.349819,2.820328,0.000617
7225.560000,-0.298128,0.133592,0.200130,1.349725,2.820373,0.000572
7225.568000,-0.298886,0.134205,0.200146,1.349829,2.820446,0.000560
7225.576000,-0.299684,0.134808,0.200175,1.349935,2.820561,0.000443
7225.584000,-0.300472,0.135396,0.200164,1.349736,2.820520,0.000430
7225.592000,-0.301291,0.135989,0.200183,1.349740,2.820560,0.000380
7225.600000,-0.302116,0.136585,0.200192,1.349685,2.820648,0.000460
7225.608000,-0.302966,0.137164,0.200198,1.349709,2.820685,0.000388
7225.616000,-0.303831,0.137728,0.200182,1.349690,2.820585,0.000259
7225.624000,-0.304716,0.138309,0.200212,1.349737,2.820678,0.000391
7225.632000,-0.305613,0.138845,0.200195,1.349702,2.820636,0.000398
7225.640000,-0.306511,0.139404,0.200167,1.349801,2.820440,0.000389
7225.648000,-0.307418,0.139943,0.200152,1.349779,2.820385,0.000478
7225.656000,-0.308365,0.140451,0.200157,1.349688,2.820491,0.000521
7225.664000,-0.309333,0.140948,0.200195,1.349699,2.820549,0.000404
7225.672000,-0.310301,0.141459,0.200227,1.350003,2.820526,0.000238
7225.680000,-0.311269,0.141932,0.200237,1.349978,2.820596,0.000326
7225.688000,-0.312251,0.142390,0.200250,1.350058,2.820587,0.000351
7225.696000,-0.313227,0.142840,0.200225,1.350106,2.820465,0.000323
7225.704000,-0.314232,0.143257,0.200197,1.349986,2.820341,0.000357
7225.712000,-0.315234,0.143683,0.200186,1.350010,2.820261,0.000554
7225.720000,-0.316280,0.144058,0.200197,1.350069,2.820337,0.000386
7225.728000,-0.317301,0.144427,0.200154,1.349989,2.820169,0.000436
7225.736000,-0.318338,0.144790,0.200162,1.349951,2.820262,0.000484
7225.744000,-0.319379,0.145139,0.200173,1.350011,2.820298,0.000439
7225.752000,-0.320434,0.145456,0.200207,1.350051,2.820385,0.000335
7225.760000,-0.321494,0.145744,0.200219,1.349932,2.820398,0.000309
7225.768000,-0.322550,0.146026,0.200230,1.349960,2.820460,0.000364
7225.776000,-0.323600,0.146288,0.200223,1.350091,2.820350,0.000384
7225.784000,-0.324672,0.146528,0.200242,1.350135,2.820403,0.000324
7225.792000,-0.325756,0.146752,0.200244,1.350165,2.820341,0.000286
7225.800000,-0.326854,0.146959,0.200236,1.350219,2.820373,0.000395
7225.808000,-0.327937,0.147159,0.200260,1.350297,2.820413,0.000357
7225.816000,-0.329041,0.147297,0.200248,1.350295,2.820329,0.000284
7225.824000,-0.330113,0.147450,0.200223,1.350286,2.820275,0.000318
7225.832000,-0.331174,0.147584,0.200164,1.350200,2.820107,0.000547
7225.840000,-0.332282,0.147679,0.200184,1.350226,2.820173,0.000516
7225.848000,-0.333370,0.147763,0.200193,1.350286,2.820176,0.000412
7225.856000,-0.334457,0.147822,0.200186,1.350274,2.820118,0.000376
7225.864000,-0.335534,0.147866,0.200218,1.350341,2.820185,0.000321
7225.872000,-0.336622,0.147908,0.200237,1.350366,2.820250,0.000396
7225.880000,-0.337703,0.147923,0.200259,1.350408,2.820267,0.000315
7225.888000,-0.338794,0.147917,0.200281,1.350447,2.820360,0.000257
7225.896000,-0.339854,0.147890,0.200271,1.350407,2.820292,0.000242
7225.904000,-0.340907,0.147860,0.200250,1.350357,2.820329,0.000297
7225.912000,-0.341944,0.147815,0.200219,1.350375,2.820252,0.000416
7225.920000,-0.342958,0.147752,0.200162,1.350304,2.819990,0.000530
7225.928000,-0.343994,0.147653,0.200135,1.350240,2.819917,0.000571
7225.936000,-0.345044,0.147541,0.200138,1.350394,2.819905,0.000432
7225.944000,-0.346091,0.147422,0.200179,1.350459,2.820059,0.000389
7225.952000,-0.347088,0.147277,0.200164,1.350351,2.820026,0.000505
7225.960000,-0.348109,0.147103,0.200175,1.350323,2.820159,0.000541
7225.968000,-0.349093,0.146913,0.200173,1.350230,2.820154,0.000465
7225.976000,-0.350077,0.146706,0.200158,1.350134,2.820148,0.000492
7225.984000,-0.351037,0.146467,0.200147,1.349958,2.820151,0.000517
7225.992000,-0.351997,0.146257,0.200182,1.350079,2.820245,0.000402
7226.000000,-0.352933,0.146028,0.200161,1.350127,2.820193,0.000524
7226.008000,-0.353835,0.145783,0.200164,1.350132,2.820181,0.000497
7226.016000,-0.354754,0.145517,0.200167,1.350105,2.820236,0.000564
7226.024000,-0.355629,0.145253,0.200146,1.350038,2.820159,0.000592
7226.032000,-0.356508,0.144973,0.200137,1.350098,2.820086,0.000547
7226.040000,-0.357391,0.144666,0.200141,1.350006,2.820176,0.000578
7226.048000,-0.358251,0.144379,0.200140,1.349990,2.820204,0.000560
7226.056000,-0.359078,0.144054,0.200138,1.350055,2.820143,0.000516
7226.064000,-0.359906,0.143722,0.200147,1.350117,2.820164,0.000509
7226.072000,-0.360689,0.143393,0.200149,1.350034,2.820187,0.000519
7226.080000,-0.361451,0.143082,0.200115,1.350126,2.820096,0.000626
7226.088000,-0.362221,0.142725,0.200153,1.350198,2.820223,0.000506
7226.096000,-0.362947,0.142363,0.200121,1.350078,2.820124,0.000576
7226.104000,-0.363660,0.142024,0.200114,1.350048,2.820083,0.000652
7226.104000,-0.363660,0.142024,0.200114,1.350048,2.820083,0.000652
7226.120000,-0.365039,0.141284,0.200103,1.350056,2.820014,0.000607
7226.128000,-0.365724,0.140920,0.200110,1.350107,2.820054,0.000603
7226.136000,-0.366372,0.140552,0.200092,1.350219,2.820004,0.000635
7226.144000,-0.366981,0.140193,0.200081,1.350330,2.819868,0.000715
7226.152000,-0.367592,0.139811,0.200073,1.350266,2.819883,0.000678
7226.160000,-0.368179,0.139454,0.200100,1.350351,2.819951,0.000675
7226.168000,-0.368763,0.139062,0.200087,1.350256,2.819988,0.000616
7226.176000,-0.369313,0.138697,0.200095,1.350334,2.819995,0.000589
7226.184000,-0.369822,0.138317,0.200078,1.350323,2.819907,0.000682
7226.192000,-0.370342,0.137937,0.200052,1.350216,2.819832,0.000711
7226.200000,-0.370835,0.137575,0.200079,1.350164,2.819919,0.000697
7226.208000,-0.371329,0.137222,0.200100,1.350238,2.820044,0.000628
7226.216000,-0.371784,0.136882,0.200107,1.350117,2.820111,0.000623
7226.224000,-0.372240,0.136518,0.200119,1.350002,2.820193,0.000589
7226.232000,-0.372662,0.136185,0.200098,1.349960,2.820166,0.000637
7226.240000,-0.373099,0.135880,0.200101,1.349884,2.820240,0.000634
7226.248000,-0.373516,0.135546,0.200095,1.349813,2.820279,0.000673
7226.256000,-0.373932,0.135231,0.200100,1.349811,2.820291,0.000626
7226.264000,-0.374327,0.134933,0.200085,1.349790,2.820219,0.000653
7226.272000,-0.374729,0.134611,0.200083,1.349622,2.820272,0.000628
7226.280000,-0.375127,0.134312,0.200084,1.349726,2.820247,0.000777
7226.288000,-0.375532,0.134017,0.200098,1.349724,2.820300,0.000625
7226.296000,-0.375921,0.133741,0.200107,1.349804,2.820308,0.000598
7226.304000,-0.376302,0.133479,0.200101,1.349947,2.820228,0.000624
7226.312000,-0.376694,0.133164,0.200103,1.349772,2.820271,0.000647
7226.320000,-0.377082,0.132876,0.200115,1.349790,2.820278,0.000617
7226.328000,-0.377450,0.132615,0.200096,1.349742,2.820235,0.000653
7226.336000,-0.377826,0.132337,0.200075,1.349754,2.820187,0.000717
7226.344000,-0.378207,0.132074,0.200062,1.349734,2.820158,0.000697
7226.352000,-0.378577,0.131822,0.200064,1.349803,2.820143,0.000725
7226.360000,-0.378948,0.131558,0.200073,1.349830,2.820166,0.000662
7226.368000,-0.379309,0.131306,0.200064,1.349759,2.820162,0.000741
7226.376000,-0.379671,0.131059,0.200070,1.349828,2.820146,0.000710
7226.384000,-0.380038,0.130822,0.200088,1.349836,2.820218,0.000640
7226.392000,-0.380413,0.130579,0.200122,1.349900,2.820321,0.000619
7226.400000,-0.380755,0.130329,0.200115,1.349849,2.820271,0.000620
7226.408000,-0.381110,0.130093,0.200121,1.349867,2.820318,0.000625
7226.416000,-0.381463,0.129862,0.200140,1.349967,2.820323,0.000570
7226.424000,-0.381805,0.129627,0.200147,1.349949,2.820339,0.000562
7226.432000,-0.382144,0.129400,0.200127,1.349966,2.820298,0.000558
7226.440000,-0.382461,0.129210,0.200113,1.350034,2.820194,0.000616
7226.448000,-0.382805,0.129001,0.200098,1.349983,2.820184,0.000610
7226.456000,-0.383154,0.128765,0.200105,1.349864,2.820336,0.000650
7226.464000,-0.383496,0.128564,0.200118,1.350055,2.820309,0.000587
7226.472000,-0.383811,0.128365,0.200090,1.350003,2.820256,0.000669
7226.480000,-0.384131,0.128157,0.200083,1.349959,2.820177,0.000684
7226.488000,-0.384463,0.127946,0.200072,1.349858,2.820194,0.000779
7226.496000,-0.384782,0.127773,0.200064,1.349910,2.820097,0.000836
7226.504000,-0.385107,0.127567,0.200083,1.349843,2.820187,0.000796
7226.512000,-0.385434,0.127376,0.200080,1.349814,2.820219,0.000819
7226.520000,-0.385763,0.127179,0.200114,1.349932,2.820263,0.000775
7226.528000,-0.386090,0.127022,0.200119,1.350091,2.820295,0.000763
7226.536000,-0.386426,0.126802,0.200142,1.350011,2.820400,0.000655
7226.544000,-0.386731,0.126646,0.200161,1.350144,2.820424,0.000616
7226.552000,-0.387055,0.126452,0.200137,1.350035,2.820423,0.000641
7226.560000,-0.387364,0.126278,0.200144,1.350021,2.820403,0.000610
7226.568000,-0.387675,0.126101,0.200124,1.350067,2.820292,0.000657
7226.576000,-0.387996,0.125924,0.200119,1.350012,2.820360,0.000706
7226.584000,-0.388299,0.125764,0.200094,1.349949,2.820278,0.000726
7226.592000,-0.388604,0.125573,0.200089,1.349852,2.820302,0.000754
7226.600000,-0.388906,0.125427,0.200084,1.349906,2.820291,0.000716
7226.608000,-0.389220,0.125253,0.200053,1.349870,2.820226,0.000739
7226.616000,-0.389533,0.125093,0.200085,1.349956,2.820322,0.000627
7226.624000,-0.389837,0.124927,0.200069,1.349940,2.820299,0.000720
7226.632000,-0.390140,0.124781,0.200072,1.349911,2.820292,0.000704
7226.640000,-0.390429,0.124630,0.200053,1.349925,2.820197,0.000751
7226.648000,-0.390734,0.124486,0.200081,1.349963,2.820285,0.000635
7226.656000,-0.391031,0.124328,0.200063,1.349900,2.820291,0.000704
7226.664000,-0.391317,0.124190,0.200042,1.349911,2.820192,0.000733
7226.672000,-0.391626,0.124028,0.200044,1.349812,2.820254,0.000694
7226.680000,-0.391916,0.123892,0.200076,1.349857,2.820312,0.000677
7226.688000,-0.392213,0.123759,0.200082,1.349899,2.820316,0.000571
7226.696000,-0.392498,0.123624,0.200087,1.349946,2.820294,0.000624
7226.704000,-0.392806,0.123477,0.200073,1.349831,2.820363,0.000626
7226.712000,-0.393098,0.123342,0.200080,1.349873,2.820369,0.000580
7226.720000,-0.393395,0.123208,0.200097,1.349930,2.820411,0.000527
7226.728000,-0.393678,0.123080,0.200080,1.349981,2.820352,0.000561
7226.736000,-0.393969,0.122931,0.200087,1.349909,2.820382,0.000554
7226.744000,-0.394247,0.122810,0.200078,1.349901,2.820371,0.000554
7226.752000,-0.394525,0.122692,0.200060,1.349885,2.820342,0.000629
7226.760000,-0.394812,0.122549,0.200070,1.349816,2.820380,0.000555
7226.768000,-0.395080,0.122448,0.200055,1.349851,2.820331,0.000689
7226.776000,-0.395352,0.122333,0.200049,1.349877,2.820262,0.000653
7226.784000,-0.395627,0.122206,0.200044,1.349887,2.820207,0.000777
7226.792000,-0.395906,0.122084,0.200067,1.349894,2.820273,0.000724
7226.800000,-0.396181,0.121965,0.200041,1.349903,2.820167,0.000820
7226.808000,-0.396460,0.121845,0.200053,1.349870,2.820193,0.000762
7226.816000,-0.396737,0.121742,0.200055,1.349946,2.820223,0.000792
7226.824000,-0.397023,0.121592,0.200069,1.349830,2.820295,0.000711
7226.832000,-0.397301,0.121505,0.200080,1.349906,2.820327,0.000698
7226.840000,-0.397570,0.121390,0.200078,1.349889,2.820296,0.000671
7226.848000,-0.397853,0.121271,0.200070,1.349854,2.820316,0.000638
7226.856000,-0.398108,0.121173,0.200066,1.349823,2.820259,0.000693
7226.864000,-0.398392,0.121078,0.200069,1.349869,2.820317,0.000713
7226.872000,-0.398663,0.120965,0.200065,1.349828,2.820325,0.000731
7226.880000,-0.398939,0.120844,0.200054,1.349739,2.820317,0.000711
7226.888000,-0.399217,0.120747,0.200087,1.349813,2.820388,0.000592
7226.896000,-0.399484,0.120646,0.200105,1.349863,2.820413,0.000611
7226.904000,-0.399748,0.120550,0.200106,1.349905,2.820374,0.000510
7226.912000,-0.400022,0.120452,0.200103,1.349890,2.820436,0.000505
7226.920000,-0.400290,0.120361,0.200096,1.349967,2.820430,0.000557
7226.928000,-0.400545,0.120290,0.200086,1.349974,2.820404,0.000579
7226.936000,-0.400820,0.120167,0.200092,1.349875,2.820465,0.000581
7226.944000,-0.401072,0.120072,0.200078,1.349847,2.820413,0.000652
7226.952000,-0.401322,0.119981,0.200079,1.349861,2.820318,0.000698
7226.960000,-0.401571,0.119909,0.200066,1.349893,2.820263,0.000712
7226.968000,-0.401843,0.119808,0.200070,1.349820,2.820331,0.000678
7226.976000,-0.402108,0.119722,0.200078,1.349880,2.820328,0.000671
7226.984000,-0.402366,0.119633,0.200054,1.349875,2.820283,0.000752
7226.992000,-0.402629,0.119541,0.200065,1.349843,2.820350,0.000687
7227.000000,-0.402886,0.119442,0.200026,1.349842,2.820263,0.000691
7227.008000,-0.403137,0.119381,0.200016,1.349817,2.820258,0.000730
7227.016000,-0.403406,0.119259,0.200031,1.349762,2.820323,0.000675
7227.024000,-0.403662,0.119189,0.200009,1.349792,2.820262,0.000754
