timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
6420.464000,-0.207425,0.110458,0.200045,1.350281,2.820287,0.000207
6420.472000,-0.207624,0.110471,0.200027,1.350280,2.820205,0.000354
6420.480000,-0.207835,0.110488,0.200029,1.350211,2.820282,0.000351
6420.488000,-0.208051,0.110490,0.200013,1.350100,2.820224,0.000372
6420.496000,-0.208267,0.110513,0.200015,1.350300,2.820124,0.000361
6420.504000,-0.208504,0.110519,0.200031,1.350087,2.820293,0.000382
6420.512000,-0.208734,0.110540,0.200016,1.350162,2.820195,0.000368
6420.520000,-0.208968,0.110552,0.200031,1.350106,2.820300,0.000382
6420.528000,-0.209204,0.110571,0.200016,1.350013,2.820280,0.000367
6420.536000,-0.209437,0.110588,0.200020,1.350124,2.820258,0.000456
6420.544000,-0.209696,0.110597,0.200049,1.350096,2.820422,0.000379
6420.552000,-0.209935,0.110614,0.200033,1.350015,2.820386,0.000372
6420.560000,-0.210166,0.110634,0.200000,1.350100,2.820174,0.000473
6420.568000,-0.210409,0.110646,0.199992,1.350043,2.820191,0.000486
6420.576000,-0.210674,0.110666,0.200011,1.349920,2.820328,0.000455
6420.584000,-0.210937,0.110679,0.200007,1.350070,2.820216,0.000467
6420.592000,-0.211194,0.110698,0.199998,1.350061,2.820156,0.000451
6420.600000,-0.211455,0.110719,0.200012,1.349940,2.820299,0.000479
6420.608000,-0.211732,0.110740,0.200015,1.350126,2.820217,0.000373
6420.616000,-0.211993,0.110750,0.200006,1.350006,2.820228,0.000408
6420.616000,-0.211993,0.110750,0.200006,1.350006,2.820228,0.000408
6420.632000,-0.212574,0.110793,0.200028,1.350214,2.820244,0.000397
6420.632000,-0.212574,0.110793,0.200028,1.350214,2.820244,0.000397
6420.640000,-0.212851,0.110808,0.200020,1.350107,2.820284,0.000406
6420.656000,-0.213433,0.110855,0.200030,1.350158,2.820314,0.000434
6420.664000,-0.213727,0.110882,0.200045,1.350094,2.820406,0.000392
6420.672000,-0.214022,0.110901,0.200044,1.350249,2.820344,0.000387
6420.680000,-0.214315,0.110921,0.200043,1.350306,2.820294,0.000362
6420.688000,-0.214605,0.110940,0.200032,1.350013,2.820381,0.000376
6420.696000,-0.214920,0.110971,0.200063,1.350312,2.820405,0.000348
6420.704000,-0.215228,0.110981,0.200051,1.350191,2.820374,0.000304
6420.712000,-0.215535,0.111014,0.200043,1.350149,2.820376,0.000377
6420.720000,-0.215838,0.111034,0.200038,1.350252,2.820292,0.000360
6420.728000,-0.216137,0.111071,0.200030,1.350251,2.820251,0.000366
6420.736000,-0.216455,0.111075,0.200028,1.350205,2.820249,0.000426
6420.744000,-0.216788,0.111108,0.200037,1.350198,2.820241,0.000388
6420.752000,-0.217105,0.111131,0.200029,1.350226,2.820216,0.000396
6420.760000,-0.217431,0.111158,0.200040,1.350311,2.820183,0.000327
6420.768000,-0.217762,0.111185,0.200037,1.350189,2.820280,0.000444
6420.776000,-0.218091,0.111220,0.200024,1.350199,2.820180,0.000548
6420.784000,-0.218410,0.111254,0.200007,1.350248,2.820113,0.000638
6420.792000,-0.218764,0.111281,0.200029,1.350227,2.820250,0.000528
6420.800000,-0.219102,0.111304,0.200006,1.350212,2.820132,0.000506
6420.808000,-0.219442,0.111343,0.199998,1.350140,2.820118,0.000576
6420.816000,-0.219795,0.111375,0.199998,1.350251,2.820053,0.000497
6420.824000,-0.220135,0.111409,0.199995,1.350100,2.820131,0.000551
6420.832000,-0.220483,0.111441,0.199982,1.350188,2.820016,0.000555
6420.840000,-0.220857,0.111475,0.199998,1.350140,2.820140,0.000544
6420.848000,-0.221221,0.111504,0.200011,1.350212,2.820165,0.000458
6420.856000,-0.221584,0.111563,0.200019,1.350428,2.820103,0.000445
6420.864000,-0.221947,0.111596,0.200003,1.350228,2.820167,0.000481
6420.872000,-0.222321,0.111625,0.200005,1.350194,2.820146,0.000500
6420.880000,-0.222691,0.111682,0.200004,1.350208,2.820133,0.000517
6420.888000,-0.223068,0.111718,0.199993,1.350250,2.820099,0.000563
6420.896000,-0.223434,0.111770,0.199985,1.350258,2.820076,0.000590
6420.904000,-0.223812,0.111818,0.199999,1.350264,2.820091,0.000507
6420.912000,-0.224192,0.111862,0.200022,1.350358,2.820165,0.000379
6420.920000,-0.224560,0.111921,0.200025,1.350404,2.820179,0.000389
6420.928000,-0.224932,0.111961,0.200023,1.350319,2.820182,0.000407
6420.936000,-0.225278,0.112013,0.200010,1.350323,2.820107,0.000449
6420.944000,-0.225635,0.112069,0.200006,1.350334,2.820089,0.000492
6420.952000,-0.225996,0.112115,0.199995,1.350284,2.820076,0.000551
6420.960000,-0.226360,0.112170,0.200005,1.350367,2.820083,0.000513
6420.968000,-0.226714,0.112225,0.200006,1.350289,2.820096,0.000522
6420.976000,-0.227072,0.112282,0.200039,1.350413,2.820186,0.000394
6420.984000,-0.227412,0.112328,0.200021,1.350273,2.820199,0.000445
6420.992000,-0.227768,0.112388,0.200006,1.350373,2.820107,0.000446
6421.000000,-0.228129,0.112442,0.200038,1.350361,2.820262,0.000360
6421.008000,-0.228494,0.112484,0.200032,1.350275,2.820303,0.000354
6421.016000,-0.228835,0.112534,0.200024,1.350229,2.820295,0.000347
6421.024000,-0.229175,0.112593,0.200012,1.350213,2.820223,0.000456
6421.032000,-0.229528,0.112654,0.200011,1.350252,2.820222,0.000416
6421.040000,-0.229866,0.112711,0.200009,1.350217,2.820196,0.000458
6421.048000,-0.230216,0.112776,0.200018,1.350256,2.820236,0.000453
6421.056000,-0.230555,0.112831,0.200040,1.350291,2.820273,0.000390
6421.064000,-0.230883,0.112902,0.200021,1.350295,2.820194,0.000371
6421.072000,-0.231209,0.112961,0.200022,1.350353,2.820189,0.000434
6421.080000,-0.231539,0.113013,0.200006,1.350235,2.820120,0.000406
6421.088000,-0.231871,0.113069,0.200001,1.350184,2.820101,0.000449
6421.096000,-0.232206,0.113143,0.200002,1.350263,2.820139,0.000496
6421.104000,-0.232520,0.113214,0.199987,1.350217,2.820089,0.000578
6421.112000,-0.232845,0.113276,0.199996,1.350253,2.820126,0.000515
6421.120000,-0.233166,0.113339,0.200005,1.350233,2.820128,0.000492
6421.128000,-0.233495,0.113398,0.200002,1.350205,2.820113,0.000443
6421.136000,-0.233822,0.113469,0.200014,1.350223,2.820199,0.000456
6421.144000,-0.234136,0.113532,0.200022,1.350206,2.820209,0.000366
6421.152000,-0.234458,0.113597,0.200034,1.350222,2.820290,0.000364
6421.160000,-0.234776,0.113665,0.200041,1.350205,2.820299,0.000314
6421.168000,-0.235078,0.113739,0.200027,1.350140,2.820252,0.000380
6421.176000,-0.235385,0.113816,0.200030,1.350252,2.820231,0.000477
6421.184000,-0.235684,0.113884,0.200007,1.350141,2.820172,0.000482
6421.192000,-0.235977,0.113978,0.200014,1.350371,2.820089,0.000519
6421.200000,-0.236280,0.114043,0.199996,1.350244,2.820086,0.000492
6421.208000,-0.236578,0.114120,0.200001,1.350310,2.820053,0.000487
6421.216000,-0.236885,0.114191,0.200007,1.350277,2.820113,0.000431
6421.224000,-0.237175,0.114293,0.200018,1.350352,2.820100,0.000449
6421.232000,-0.237468,0.114360,0.200013,1.350264,2.820135,0.000469
6421.240000,-0.237769,0.114452,0.200004,1.350279,2.820078,0.000534
6421.248000,-0.238072,0.114529,0.200011,1.350273,2.820111,0.000486
6421.256000,-0.238367,0.114617,0.200016,1.350273,2.820155,0.000472
6421.264000,-0.238665,0.114709,0.200014,1.350351,2.820104,0.000514
6421.272000,-0.238938,0.114787,0.200003,1.350210,2.820066,0.000452
6421.280000,-0.239234,0.114870,0.200001,1.350239,2.820086,0.000506
6421.288000,-0.239511,0.114963,0.200020,1.350218,2.820173,0.000510
6421.296000,-0.239804,0.115060,0.200025,1.350267,2.820146,0.000443
6421.304000,-0.240096,0.115163,0.200044,1.350358,2.820251,0.000400
6421.312000,-0.240369,0.115248,0.200033,1.350227,2.820278,0.000416
6421.320000,-0.240640,0.115333,0.200025,1.350207,2.820239,0.000441
6421.328000,-0.240916,0.115426,0.200002,1.350122,2.820189,0.000513
6421.336000,-0.241193,0.115531,0.200006,1.350263,2.820181,0.000508
6421.344000,-0.241459,0.115631,0.199987,1.350207,2.820102,0.000486
6421.352000,-0.241741,0.115736,0.199985,1.350239,2.820043,0.000526
6421.360000,-0.242009,0.115838,0.199985,1.350223,2.820094,0.000511
6421.368000,-0.242273,0.115944,0.199981,1.350168,2.820111,0.000612
6421.376000,-0.242533,0.116047,0.199970,1.350085,2.820063,0.000557
6421.384000,-0.242803,0.116150,0.199982,1.350077,2.820175,0.000521
6421.392000,-0.243064,0.116266,0.199979,1.350119,2.820089,0.000534
6421.400000,-0.243330,0.116372,0.199981,1.350161,2.820087,0.000535
6421.408000,-0.243597,0.116482,0.199975,1.350161,2.820089,0.000484
6421.416000,-0.243855,0.116602,0.199985,1.350244,2.820089,0.000512
6421.424000,-0.244117,0.116717,0.199988,1.350290,2.820096,0.000547
6421.432000,-0.244394,0.116824,0.199987,1.350180,2.820167,0.000547
6421.440000,-0.244664,0.116938,0.200004,1.350189,2.820141,0.000468
6421.448000,-0.244909,0.117064,0.199994,1.350243,2.820121,0.000435
6421.456000,-0.245164,0.117177,0.199995,1.350195,2.820108,0.000449
6421.464000,-0.245404,0.117309,0.199992,1.350121,2.820082,0.000519
6421.472000,-0.245668,0.117446,0.200014,1.350286,2.820165,0.000468
6421.480000,-0.245925,0.117567,0.200015,1.350235,2.820188,0.000542
6421.488000,-0.246166,0.117703,0.200021,1.350344,2.820154,0.000501
6421.496000,-0.246424,0.117833,0.200037,1.350397,2.820216,0.000395
6421.504000,-0.246651,0.117969,0.200016,1.350339,2.820092,0.000460
6421.512000,-0.246911,0.118106,0.200031,1.350386,2.820145,0.000361
6421.520000,-0.247158,0.118242,0.200010,1.350377,2.820080,0.000456
6421.528000,-0.247403,0.118373,0.200009,1.350295,2.820078,0.000450
6421.536000,-0.247649,0.118536,0.200021,1.350423,2.820125,0.000411
6421.544000,-0.247896,0.118675,0.200015,1.350335,2.820111,0.000497
6421.552000,-0.248142,0.118820,0.200011,1.350352,2.820061,0.000491
6421.560000,-0.248394,0.118967,0.200016,1.350368,2.820132,0.000451
6421.568000,-0.248627,0.119126,0.200015,1.350364,2.820078,0.000494
6421.576000,-0.248881,0.119276,0.200031,1.350346,2.820124,0.000458
6421.584000,-0.249124,0.119422,0.200019,1.350385,2.820113,0.000422
6421.592000,-0.249362,0.119581,0.200032,1.350381,2.820102,0.000417
6421.600000,-0.249598,0.119748,0.200013,1.350370,2.820033,0.000491
6421.608000,-0.249844,0.119910,0.200016,1.350465,2.820053,0.000458
6421.616000,-0.250084,0.120076,0.200002,1.350385,2.820011,0.000555
6421.624000,-0.250326,0.120244,0.199996,1.350360,2.819955,0.000604
6421.632000,-0.250556,0.120421,0.199987,1.350432,2.819926,0.000608
6421.640000,-0.250806,0.120577,0.199981,1.350245,2.819964,0.000522
6421.648000,-0.251046,0.120756,0.199986,1.350224,2.820001,0.000592
6421.656000,-0.251282,0.120955,0.200015,1.350378,2.820058,0.000436
6421.664000,-0.251525,0.121124,0.200011,1.350317,2.820059,0.000520
6421.672000,-0.251758,0.121317,0.200019,1.350298,2.820100,0.000608
6421.680000,-0.252010,0.121491,0.200018,1.350178,2.820148,0.000557
6421.688000,-0.252235,0.121701,0.199999,1.350226,2.820068,0.000595
6421.696000,-0.252467,0.121880,0.200003,1.350105,2.820110,0.000527
6421.704000,-0.252711,0.122080,0.199998,1.350118,2.820048,0.000564
6421.712000,-0.252963,0.122273,0.199999,1.350103,2.820096,0.000542
6421.720000,-0.253192,0.122480,0.200002,1.350122,2.820083,0.000508
6421.728000,-0.253417,0.122694,0.199975,1.350182,2.819942,0.000598
6421.736000,-0.253656,0.122908,0.199981,1.350222,2.819936,0.000674
6421.744000,-0.253898,0.123129,0.199984,1.350360,2.819916,0.000668
6421.752000,-0.254142,0.123333,0.199983,1.350375,2.819897,0.000658
6421.760000,-0.254383,0.123539,0.199987,1.350197,2.819949,0.000576
6421.768000,-0.254618,0.123770,0.199979,1.350300,2.819855,0.000603
6421.776000,-0.254850,0.123996,0.199970,1.350278,2.819844,0.000657
6421.784000,-0.255109,0.124218,0.199976,1.350272,2.819910,0.000660
6421.792000,-0.255359,0.124452,0.199967,1.350251,2.819906,0.000688
6421.800000,-0.255601,0.124691,0.199965,1.350229,2.819893,0.000638
6421.808000,-0.255849,0.124924,0.199951,1.350203,2.819832,0.000660
6421.816000,-0.256105,0.125169,0.199959,1.350203,2.819869,0.000717
6421.824000,-0.256359,0.125402,0.199950,1.350158,2.819855,0.000777
6421.832000,-0.256620,0.125639,0.199974,1.350188,2.819908,0.000694
6421.840000,-0.256873,0.125899,0.199991,1.350205,2.819980,0.000603
6421.848000,-0.257134,0.126147,0.199987,1.350210,2.819937,0.000542
6421.856000,-0.257384,0.126418,0.199988,1.350255,2.819893,0.000590
6421.864000,-0.257651,0.126670,0.200002,1.350216,2.820022,0.000604
6421.872000,-0.257917,0.126926,0.200010,1.350231,2.820045,0.000541
6421.880000,-0.258175,0.127192,0.200005,1.350220,2.820013,0.000538
6421.888000,-0.258452,0.127455,0.199994,1.350216,2.819994,0.000544
6421.896000,-0.258705,0.127726,0.199988,1.350176,2.819988,0.000532
6421.904000,-0.258971,0.128006,0.199979,1.350239,2.819939,0.000597
6421.912000,-0.259241,0.128277,0.199973,1.350245,2.819986,0.000705
6421.920000,-0.259527,0.128536,0.199980,1.350179,2.820014,0.000619
6421.928000,-0.259805,0.128819,0.199987,1.350338,2.819992,0.000583
6421.936000,-0.260087,0.129095,0.199994,1.350385,2.819990,0.000483
6421.944000,-0.260343,0.129384,0.199996,1.350432,2.819993,0.000401
6421.952000,-0.260631,0.129633,0.199958,1.350161,2.819981,0.000535
6421.960000,-0.260908,0.129949,0.199968,1.350313,2.819985,0.000583
6421.968000,-0.261198,0.130233,0.199962,1.350248,2.820012,0.000596
6421.976000,-0.261467,0.130537,0.199960,1.350344,2.819985,0.000537
6421.984000,-0.261751,0.130833,0.199957,1.350284,2.820024,0.000501
6421.992000,-0.262034,0.131127,0.199974,1.350370,2.819981,0.000473
6422.000000,-0.262335,0.131433,0.200007,1.350460,2.820117,0.000425
6422.008000,-0.262638,0.131740,0.200012,1.350511,2.820171,0.000431
6422.016000,-0.262921,0.132028,0.199996,1.350425,2.820066,0.000442
6422.024000,-0.263237,0.132330,0.200008,1.350428,2.820151,0.000424
6422.032000,-0.263527,0.132637,0.200012,1.350367,2.820184,0.000310
6422.040000,-0.263832,0.132949,0.199993,1.350318,2.820118,0.000427
6422.048000,-0.264132,0.133261,0.199988,1.350307,2.820170,0.000471
6422.056000,-0.264441,0.133571,0.199970,1.350079,2.820163,0.000539
6422.064000,-0.264749,0.133881,0.199975,1.350089,2.820171,0.000460
6422.072000,-0.265069,0.134195,0.199974,1.350161,2.820180,0.000385
6422.080000,-0.265380,0.134512,0.199981,1.350190,2.820102,0.000386
6422.088000,-0.265698,0.134848,0.199974,1.350235,2.820144,0.000439
6422.096000,-0.266031,0.135167,0.199970,1.350162,2.820200,0.000494
6422.104000,-0.266366,0.135498,0.199977,1.350276,2.820125,0.000450
6422.112000,-0.266701,0.135817,0.199985,1.350246,2.820181,0.000313
6422.120000,-0.267022,0.136146,0.199986,1.350283,2.820121,0.000342
6422.128000,-0.267360,0.136479,0.200009,1.350327,2.820201,0.000274
6422.136000,-0.267703,0.136808,0.200014,1.350267,2.820243,0.000352
6422.144000,-0.268037,0.137167,0.200025,1.350423,2.820256,0.000391
6422.152000,-0.268379,0.137490,0.200014,1.350421,2.820195,0.000348
6422.160000,-0.268719,0.137827,0.200033,1.350474,2.820209,0.000312
6422.168000,-0.269064,0.138158,0.200031,1.350321,2.820273,0.000361
6422.176000,-0.269400,0.138515,0.199996,1.350389,2.820103,0.000515
6422.184000,-0.269747,0.138843,0.199994,1.350323,2.820127,0.000463
6422.192000,-0.270096,0.139196,0.200016,1.350405,2.820114,0.000313
6422.200000,-0.270455,0.139542,0.200011,1.350487,2.820104,0.000401
6422.208000,-0.270811,0.139883,0.200008,1.350370,2.820154,0.000467
6422.216000,-0.271162,0.140238,0.200004,1.350353,2.820150,0.000395
6422.224000,-0.271534,0.140581,0.200012,1.350258,2.820201,0.000334
6422.232000,-0.271899,0.140926,0.199989,1.350257,2.820103,0.000306
6422.240000,-0.272276,0.141272,0.199983,1.350315,2.820039,0.000306
6422.248000,-0.272643,0.141617,0.199988,1.350416,2.820028,0.000431
6422.256000,-0.273031,0.141964,0.199985,1.350462,2.819987,0.000501
6422.264000,-0.273411,0.142316,0.200003,1.350313,2.820139,0.000342
6422.272000,-0.273812,0.142652,0.200022,1.350392,2.820164,0.000294
6422.280000,-0.274210,0.143016,0.200025,1.350535,2.820154,0.000445
6422.288000,-0.274599,0.143368,0.200039,1.350575,2.820098,0.000325
6422.296000,-0.274994,0.143711,0.200031,1.350486,2.820120,0.000336
6422.304000,-0.275387,0.144053,0.199997,1.350458,2.820009,0.000438
6422.312000,-0.275777,0.144408,0.199990,1.350432,2.819990,0.000454
6422.320000,-0.276179,0.144742,0.199963,1.350296,2.819914,0.000483
6422.328000,-0.276587,0.145077,0.199960,1.350208,2.819937,0.000434
6422.336000,-0.277006,0.145413,0.199966,1.350171,2.819981,0.000402
6422.344000,-0.277431,0.145777,0.199981,1.350297,2.820021,0.000452
6422.352000,-0.277846,0.146121,0.199990,1.350265,2.820076,0.000414
6422.360000,-0.278261,0.146453,0.199982,1.350271,2.820036,0.000354
6422.368000,-0.278691,0.146791,0.199997,1.350260,2.820093,0.000311
6422.376000,-0.279119,0.147123,0.200004,1.350181,2.820136,0.000310
6422.384000,-0.279537,0.147457,0.199999,1.350164,2.820137,0.000434
6422.392000,-0.279965,0.147803,0.199992,1.350201,2.820078,0.000473
6422.400000,-0.280413,0.148109,0.200021,1.350198,2.820198,0.000362
6422.408000,-0.280852,0.148455,0.200021,1.350296,2.820173,0.000314
6422.416000,-0.281285,0.148773,0.200001,1.350286,2.820062,0.000331
6422.424000,-0.281709,0.149114,0.199978,1.350351,2.819976,0.000437
6422.432000,-0.282158,0.149422,0.199989,1.350318,2.820030,0.000463
6422.440000,-0.282623,0.149755,0.200011,1.350428,2.820080,0.000338
6422.448000,-0.283094,0.150053,0.200015,1.350344,2.820159,0.000363
6422.456000,-0.283561,0.150362,0.200012,1.350261,2.820195,0.000328
6422.464000,-0.284005,0.150712,0.199997,1.350389,2.820108,0.000379
6422.472000,-0.284473,0.151014,0.200017,1.350348,2.820238,0.000412
6422.480000,-0.284925,0.151324,0.200033,1.350297,2.820297,0.000360
6422.488000,-0.285383,0.151636,0.200021,1.350333,2.820193,0.000324
6422.496000,-0.285835,0.151952,0.199996,1.350392,2.820052,0.000359
6422.504000,-0.286290,0.152247,0.199979,1.350245,2.819997,0.000399
6422.512000,-0.286746,0.152553,0.199968,1.350238,2.819933,0.000453
6422.520000,-0.287206,0.152845,0.199936,1.350144,2.819825,0.000623
6422.528000,-0.287685,0.153147,0.199930,1.350139,2.819808,0.000576
6422.536000,-0.288184,0.153442,0.199958,1.350147,2.819948,0.000456
6422.544000,-0.288662,0.153729,0.199954,1.350098,2.819969,0.000423
6422.552000,-0.289150,0.154036,0.199977,1.350169,2.820072,0.000463
6422.560000,-0.289625,0.154323,0.199966,1.350170,2.820069,0.000431
6422.568000,-0.290128,0.154609,0.199981,1.350196,2.820160,0.000370
6422.576000,-0.290624,0.154890,0.199982,1.350096,2.820166,0.000412
6422.584000,-0.291113,0.155172,0.199987,1.350035,2.820210,0.000469
6422.592000,-0.291588,0.155464,0.199993,1.350071,2.820195,0.000454
6422.600000,-0.292070,0.155734,0.199983,1.350125,2.820129,0.000381
6422.608000,-0.292548,0.156010,0.199955,1.350110,2.820052,0.000424
6422.616000,-0.293042,0.156282,0.199954,1.350192,2.820004,0.000435
6422.624000,-0.293543,0.156546,0.199970,1.350241,2.820058,0.000389
6422.632000,-0.294038,0.156820,0.199975,1.350188,2.820119,0.000536
6422.640000,-0.294541,0.157085,0.199977,1.350237,2.820090,0.000428
6422.648000,-0.295033,0.157342,0.199976,1.350272,2.820031,0.000415
6422.656000,-0.295529,0.157591,0.199980,1.350259,2.820047,0.000439
6422.664000,-0.296036,0.157848,0.199956,1.350298,2.819950,0.000382
6422.672000,-0.296535,0.158105,0.199954,1.350288,2.819971,0.000442
6422.680000,-0.297041,0.158363,0.199954,1.350367,2.819960,0.000556
6422.688000,-0.297557,0.158599,0.199942,1.350316,2.819940,0.000525
6422.696000,-0.298049,0.158849,0.199912,1.350346,2.819786,0.000574
6422.704000,-0.298570,0.159080,0.199947,1.350250,2.819973,0.000503
6422.712000,-0.299128,0.159323,0.200009,1.350377,2.820192,0.000372
6422.720000,-0.299646,0.159554,0.200013,1.350405,2.820164,0.000349
6422.728000,-0.300161,0.159800,0.200030,1.350388,2.820256,0.000342
6422.728000,-0.300161,0.159800,0.200030,1.350388,2.820256,0.000342
6422.728000,-0.300161,0.159800,0.200030,1.350388,2.820256,0.000342
6422.728000,-0.300161,0.159800,0.200030,1.350388,2.820256,0.000342
6422.728000,-0.300161,0.159800,0.200030,1.350388,2.820256,0.000342
6422.728000,-0.300161,0.159800,0.200030,1.350388,2.820256,0.000342
6422.728000,-0.300161,0.159800,0.200030,1.350388,2.820256,0.000342
6422.728000,-0.300161,0.159800,0.200030,1.350388,2.820256,0.000342
6422.792000,-0.304306,0.161512,0.199997,1.350439,2.820057,0.000392
6422.792000,-0.304306,0.161512,0.199997,1.350439,2.820057,0.000392
6422.808000,-0.305372,0.161921,0.200004,1.350351,2.820137,0.000419
6422.816000,-0.305895,0.162126,0.199993,1.350423,2.820071,0.000386
6422.824000,-0.306420,0.162318,0.200007,1.350437,2.820100,0.000346
6422.832000,-0.306955,0.162504,0.199997,1.350371,2.820094,0.000355
6422.840000,-0.307468,0.162718,0.199975,1.350464,2.819985,0.000434
6422.848000,-0.308023,0.162900,0.200005,1.350462,2.820113,0.000434
6422.856000,-0.308561,0.163080,0.199984,1.350449,2.820044,0.000460
6422.864000,-0.309087,0.163235,0.199975,1.350296,2.820029,0.000355
