timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
5189.184000,-0.202051,0.110725,0.200003,1.349926,2.820000,0.000025
5189.184000,-0.202051,0.110725,0.200003,1.349926,2.820000,0.000025
5189.232000,-0.202807,0.110726,0.199993,1.349700,2.820022,0.000039
5189.264000,-0.203371,0.110741,0.199995,1.349893,2.820004,0.000040
5189.272000,-0.203507,0.110744,0.199977,1.349933,2.819917,0.000058
5189.272000,-0.203507,0.110744,0.199977,1.349933,2.819917,0.000058
5189.288000,-0.203827,0.110751,0.199987,1.349890,2.820009,0.000136
5189.296000,-0.203977,0.110758,0.199986,1.349911,2.820013,0.000138
5189.304000,-0.204150,0.110756,0.199992,1.349932,2.819977,0.000189
5189.312000,-0.204323,0.110767,0.200003,1.350030,2.820011,0.000124
5189.320000,-0.204483,0.110755,0.199987,1.349794,2.820043,0.000190
5189.328000,-0.204648,0.110765,0.199978,1.349750,2.819995,0.000205
5189.336000,-0.204817,0.110760,0.199978,1.349809,2.819947,0.000189
5189.344000,-0.205003,0.110766,0.199995,1.349864,2.820025,0.000149
5189.352000,-0.205194,0.110757,0.199999,1.349794,2.820056,0.000099
5189.360000,-0.205363,0.110773,0.200005,1.349844,2.820077,0.000057
5189.368000,-0.205562,0.110771,0.200004,1.349932,2.820049,0.000058
5189.376000,-0.205741,0.110777,0.200000,1.349963,2.820032,0.000049
5189.384000,-0.205939,0.110782,0.200002,1.349924,2.820041,0.000023
5189.392000,-0.206156,0.110779,0.200021,1.349893,2.820155,-0.000077
5189.400000,-0.206354,0.110778,0.200017,1.349864,2.820141,-0.000070
5189.408000,-0.206554,0.110784,0.200014,1.349862,2.820140,-0.000080
5189.416000,-0.206774,0.110780,0.200016,1.349868,2.820160,-0.000046
5189.424000,-0.206982,0.110799,0.200028,1.350024,2.820143,-0.000098
5189.432000,-0.207185,0.110797,0.200021,1.349986,2.820110,-0.000075
5189.432000,-0.207185,0.110797,0.200021,1.349986,2.820110,-0.000075
5189.432000,-0.207185,0.110797,0.200021,1.349986,2.820110,-0.000075
5189.432000,-0.207185,0.110797,0.200021,1.349986,2.820110,-0.000075
5189.464000,-0.208058,0.110808,0.200021,1.349850,2.820149,-0.000067
5189.472000,-0.208284,0.110807,0.200022,1.349830,2.820155,-0.000119
5189.480000,-0.208518,0.110808,0.200014,1.349818,2.820133,-0.000114
5189.488000,-0.208750,0.110818,0.200009,1.349850,2.820077,-0.000017
5189.496000,-0.208988,0.110832,0.200024,1.349897,2.820181,-0.000034
5189.504000,-0.209225,0.110837,0.200011,1.349820,2.820111,0.000044
5189.512000,-0.209469,0.110833,0.200010,1.349721,2.820172,0.000083
5189.520000,-0.209718,0.110838,0.200006,1.349839,2.820118,0.000047
5189.528000,-0.209954,0.110845,0.199990,1.349839,2.820036,0.000109
5189.536000,-0.210194,0.110857,0.199970,1.349811,2.819985,0.000221
5189.544000,-0.210467,0.110860,0.199993,1.349910,2.820023,0.000085
5189.552000,-0.210736,0.110857,0.199986,1.349688,2.820083,0.000078
5189.560000,-0.210987,0.110874,0.199985,1.349761,2.820025,0.000141
5189.568000,-0.211272,0.110871,0.199999,1.349797,2.820106,0.000038
5189.576000,-0.211531,0.110874,0.199993,1.349852,2.820052,0.000042
5189.584000,-0.211806,0.110883,0.199993,1.349909,2.820048,0.000072
5189.592000,-0.212087,0.110877,0.199997,1.349801,2.820089,0.000084
5189.600000,-0.212375,0.110900,0.200006,1.349938,2.820078,0.000029
5189.608000,-0.212660,0.110900,0.200004,1.349835,2.820129,0.000032
5189.616000,-0.212964,0.110898,0.200020,1.349791,2.820217,-0.000032
5189.624000,-0.213248,0.110899,0.200011,1.349786,2.820172,0.000005
5189.624000,-0.213248,0.110899,0.200011,1.349786,2.820172,0.000005
5189.624000,-0.213248,0.110899,0.200011,1.349786,2.820172,0.000005
5189.624000,-0.213248,0.110899,0.200011,1.349786,2.820172,0.000005
5189.624000,-0.213248,0.110899,0.200011,1.349786,2.820172,0.000005
5189.624000,-0.213248,0.110899,0.200011,1.349786,2.820172,0.000005
5189.624000,-0.213248,0.110899,0.200011,1.349786,2.820172,0.000005
5189.624000,-0.213248,0.110899,0.200011,1.349786,2.820172,0.000005
5189.624000,-0.213248,0.110899,0.200011,1.349786,2.820172,0.000005
5189.672000,-0.215059,0.110936,0.200021,1.349904,2.820151,-0.000023
5189.672000,-0.215059,0.110936,0.200021,1.349904,2.820151,-0.000023
5189.672000,-0.215059,0.110936,0.200021,1.349904,2.820151,-0.000023
5189.672000,-0.215059,0.110936,0.200021,1.349904,2.820151,-0.000023
5189.672000,-0.215059,0.110936,0.200021,1.349904,2.820151,-0.000023
5189.672000,-0.215059,0.110936,0.200021,1.349904,2.820151,-0.000023
5189.672000,-0.215059,0.110936,0.200021,1.349904,2.820151,-0.000023
5189.672000,-0.215059,0.110936,0.200021,1.349904,2.820151,-0.000023
5189.672000,-0.215059,0.110936,0.200021,1.349904,2.820151,-0.000023
5189.672000,-0.215059,0.110936,0.200021,1.349904,2.820151,-0.000023
5189.712000,-0.216632,0.110982,0.200018,1.349924,2.820141,0.000067
5189.712000,-0.216632,0.110982,0.200018,1.349924,2.820141,0.000067
5189.712000,-0.216632,0.110982,0.200018,1.349924,2.820141,0.000067
5189.712000,-0.216632,0.110982,0.200018,1.349924,2.820141,0.000067
5189.712000,-0.216632,0.110982,0.200018,1.349924,2.820141,0.000067
5189.712000,-0.216632,0.110982,0.200018,1.349924,2.820141,0.000067
5189.712000,-0.216632,0.110982,0.200018,1.349924,2.820141,0.000067
5189.712000,-0.216632,0.110982,0.200018,1.349924,2.820141,0.000067
5189.712000,-0.216632,0.110982,0.200018,1.349924,2.820141,0.000067
5189.712000,-0.216632,0.110982,0.200018,1.349924,2.820141,0.000067
5189.808000,-0.220763,0.111060,0.199991,1.349825,2.820011,0.000061
5189.808000,-0.220763,0.111060,0.199991,1.349825,2.820011,0.000061
5189.872000,-0.223777,0.111143,0.199973,1.349841,2.819973,0.000145
5189.880000,-0.224166,0.111142,0.199973,1.349735,2.820018,0.000083
5189.888000,-0.224574,0.111152,0.199986,1.349749,2.820100,0.000039
5189.896000,-0.224971,0.111156,0.199995,1.349815,2.820074,0.000013
5189.904000,-0.225369,0.111172,0.199984,1.349825,2.820014,0.000066
5189.904000,-0.225369,0.111172,0.199984,1.349825,2.820014,0.000066
5189.920000,-0.226153,0.111212,0.199968,1.349806,2.819989,0.000225
5189.928000,-0.226563,0.111215,0.199987,1.349796,2.820064,0.000215
5189.936000,-0.226968,0.111213,0.200010,1.349741,2.820175,0.000072
5189.944000,-0.227354,0.111233,0.200012,1.349729,2.820198,0.000035
5189.952000,-0.227741,0.111250,0.200011,1.349797,2.820174,0.000108
5189.960000,-0.228129,0.111257,0.200033,1.349831,2.820208,-0.000096
5189.968000,-0.228507,0.111273,0.200026,1.349695,2.820278,-0.000041
5189.976000,-0.228901,0.111294,0.200046,1.349870,2.820305,-0.000057
5189.984000,-0.229277,0.111300,0.200035,1.349842,2.820295,-0.000085
5189.992000,-0.229636,0.111325,0.200023,1.349710,2.820328,-0.000048
5190.000000,-0.230006,0.111349,0.200017,1.349807,2.820233,-0.000019
5190.008000,-0.230380,0.111365,0.200024,1.349819,2.820222,-0.000081
5190.016000,-0.230756,0.111378,0.200030,1.349688,2.820301,-0.000035
5190.024000,-0.231123,0.111393,0.200041,1.349862,2.820283,-0.000101
5190.032000,-0.231467,0.111413,0.200018,1.349833,2.820182,-0.000005
5190.040000,-0.231826,0.111436,0.200028,1.349768,2.820226,-0.000059
5190.048000,-0.232173,0.111449,0.200017,1.349746,2.820187,-0.000028
5190.056000,-0.232516,0.111470,0.200004,1.349821,2.820091,0.000052
5190.064000,-0.232865,0.111497,0.199987,1.349678,2.820098,0.000130
5190.072000,-0.233217,0.111521,0.200005,1.349834,2.820126,0.000039
5190.080000,-0.233545,0.111532,0.199979,1.349747,2.820036,0.000127
5190.088000,-0.233889,0.111566,0.200007,1.349826,2.820119,0.000000
5190.096000,-0.234239,0.111567,0.200007,1.349727,2.820135,0.000041
5190.104000,-0.234570,0.111605,0.200009,1.349839,2.820116,0.000056
5190.112000,-0.234903,0.111613,0.200006,1.349729,2.820148,-0.000056
5190.120000,-0.235244,0.111639,0.200032,1.349918,2.820159,-0.000104
5190.128000,-0.235574,0.111664,0.200030,1.349847,2.820192,-0.000065
5190.136000,-0.235909,0.111692,0.200035,1.349832,2.820211,-0.000076
5190.144000,-0.236236,0.111708,0.200034,1.349879,2.820229,0.000000
5190.152000,-0.236553,0.111755,0.200024,1.349947,2.820154,0.000046
5190.160000,-0.236874,0.111756,0.200021,1.349813,2.820183,0.000028
5190.168000,-0.237201,0.111791,0.200011,1.349928,2.820080,0.000016
5190.176000,-0.237506,0.111809,0.199999,1.349731,2.820104,0.000020
5190.184000,-0.237834,0.111847,0.200012,1.350005,2.820033,-0.000063
5190.192000,-0.238151,0.111855,0.200000,1.349816,2.820075,0.000010
5190.232000,-0.239737,0.112027,0.200025,1.349963,2.820100,0.000018
5190.240000,-0.240050,0.112048,0.200012,1.349931,2.820080,0.000040
5190.248000,-0.240336,0.112087,0.200005,1.350042,2.819973,0.000096
5190.256000,-0.240646,0.112105,0.200019,1.349824,2.820085,0.000027
5190.264000,-0.240947,0.112149,0.200023,1.350034,2.820050,0.000045
5190.272000,-0.241262,0.112170,0.200035,1.349952,2.820139,-0.000115
5190.280000,-0.241553,0.112209,0.200036,1.349915,2.820157,-0.000034
5190.288000,-0.241848,0.112241,0.200024,1.349975,2.820110,-0.000043
5190.296000,-0.242133,0.112277,0.200017,1.349885,2.820094,-0.000047
5190.304000,-0.242427,0.112312,0.200016,1.349966,2.820096,0.000030
5190.312000,-0.242720,0.112347,0.199999,1.349933,2.820072,0.000034
5190.320000,-0.243010,0.112387,0.200006,1.349945,2.820101,0.000092
5190.328000,-0.243283,0.112425,0.199984,1.349895,2.820000,0.000154
5190.336000,-0.243573,0.112462,0.199991,1.349824,2.820071,0.000085
5190.344000,-0.243849,0.112492,0.199983,1.349887,2.819989,0.000059
5190.352000,-0.244123,0.112534,0.199979,1.349828,2.819998,0.000133
5190.360000,-0.244400,0.112568,0.199969,1.349879,2.819934,0.000097
5190.368000,-0.244687,0.112607,0.199980,1.349836,2.820020,0.000113
5190.376000,-0.244954,0.112648,0.199985,1.349840,2.820032,0.000062
5190.376000,-0.244954,0.112648,0.199985,1.349840,2.820032,0.000062
5190.376000,-0.244954,0.112648,0.199985,1.349840,2.820032,0.000062
5190.400000,-0.245763,0.112789,0.199990,1.349977,2.819979,0.000092
5190.408000,-0.246045,0.112817,0.200003,1.349876,2.820072,-0.000001
5190.416000,-0.246316,0.112862,0.200013,1.349931,2.820106,0.000000
5190.424000,-0.246582,0.112902,0.200005,1.349952,2.820019,-0.000011
5190.432000,-0.246846,0.112943,0.200006,1.349840,2.820092,-0.000004
5190.440000,-0.247103,0.113002,0.200012,1.349969,2.820061,-0.000005
5190.448000,-0.247369,0.113028,0.200015,1.349896,2.820085,-0.000039
5190.456000,-0.247621,0.113081,0.200021,1.349962,2.820097,-0.000047
5190.464000,-0.247874,0.113135,0.200032,1.349956,2.820171,-0.000012
5190.472000,-0.248122,0.113189,0.200037,1.349972,2.820164,0.000028
5190.480000,-0.248363,0.113238,0.200038,1.350013,2.820122,0.000043
5190.488000,-0.248609,0.113291,0.200030,1.350017,2.820133,0.000035
5190.496000,-0.248863,0.113332,0.200038,1.349904,2.820158,-0.000010
5190.504000,-0.249093,0.113394,0.200025,1.350019,2.820093,-0.000002
5190.512000,-0.249332,0.113435,0.200026,1.349919,2.820101,-0.000038
5190.520000,-0.249566,0.113493,0.200022,1.349849,2.820088,-0.000009
5190.528000,-0.249817,0.113544,0.200035,1.349830,2.820223,-0.000030
5190.536000,-0.250045,0.113603,0.200016,1.349850,2.820091,-0.000011
5190.544000,-0.250277,0.113660,0.200016,1.349854,2.820059,0.000029
5190.552000,-0.250518,0.113711,0.200005,1.349880,2.820067,-0.000047
5190.560000,-0.250749,0.113768,0.200004,1.349797,2.820071,0.000059
5190.568000,-0.250968,0.113840,0.200000,1.349899,2.819985,0.000166
5190.576000,-0.251210,0.113896,0.200031,1.349901,2.820161,0.000028
5190.584000,-0.251444,0.113956,0.200038,1.349943,2.820166,0.000012
5190.592000,-0.251661,0.114017,0.200029,1.349930,2.820095,0.000083
5190.600000,-0.251865,0.114089,0.200018,1.349999,2.820064,0.000082
5190.608000,-0.252087,0.114151,0.200006,1.350030,2.819955,0.000061
5190.616000,-0.252299,0.114217,0.199994,1.349970,2.819918,0.000165
5190.624000,-0.252534,0.114282,0.200004,1.350009,2.819954,0.000149
5190.632000,-0.252743,0.114352,0.200004,1.349942,2.819989,0.000105
5190.640000,-0.252962,0.114423,0.199996,1.349983,2.819900,0.000108
5190.648000,-0.253167,0.114498,0.199983,1.349872,2.819886,0.000212
5190.656000,-0.253378,0.114561,0.199985,1.349811,2.819972,0.000154
5190.664000,-0.253592,0.114637,0.199989,1.349878,2.819941,0.000152
5190.672000,-0.253805,0.114709,0.199995,1.349884,2.819910,0.000149
5190.680000,-0.254001,0.114781,0.200006,1.349877,2.819939,0.000174
5190.688000,-0.254208,0.114863,0.200000,1.349895,2.819974,0.000124
5190.696000,-0.254414,0.114930,0.200011,1.349853,2.820015,0.000089
5190.704000,-0.254606,0.115002,0.200000,1.349766,2.820009,0.000161
5190.712000,-0.254812,0.115088,0.200015,1.349847,2.820004,0.000076
5190.720000,-0.255003,0.115162,0.200008,1.349729,2.820102,0.000110
5190.728000,-0.255193,0.115258,0.200005,1.349747,2.820053,0.000155
5190.736000,-0.255390,0.115340,0.200001,1.349761,2.819994,0.000167
5190.744000,-0.255582,0.115434,0.200020,1.349848,2.820002,0.000092
5190.752000,-0.255772,0.115522,0.200016,1.349830,2.820049,0.000107
5190.760000,-0.255972,0.115603,0.200011,1.349848,2.820042,0.000106
5190.768000,-0.256156,0.115695,0.200024,1.349950,2.820038,0.000055
5190.776000,-0.256312,0.115797,0.200000,1.349928,2.819946,0.000182
5190.784000,-0.256496,0.115880,0.199976,1.349784,2.819903,0.000232
5190.792000,-0.256685,0.115986,0.199991,1.349856,2.819923,0.000215
5190.800000,-0.256867,0.116082,0.199986,1.349789,2.819951,0.000195
5190.808000,-0.257053,0.116183,0.200000,1.349838,2.820008,0.000162
5190.816000,-0.257229,0.116286,0.199987,1.349698,2.820017,0.000195
5190.824000,-0.257406,0.116385,0.200011,1.349791,2.820081,0.000166
5190.832000,-0.257570,0.116500,0.199987,1.349780,2.819968,0.000239
5190.840000,-0.257750,0.116607,0.199993,1.349813,2.819990,0.000212
5190.848000,-0.257926,0.116694,0.200003,1.349731,2.820033,0.000126
5190.856000,-0.258102,0.116806,0.200008,1.349808,2.820017,0.000089
5190.864000,-0.258265,0.116920,0.199993,1.349858,2.819945,0.000200
5190.872000,-0.258432,0.117033,0.199989,1.349794,2.819940,0.000219
5190.880000,-0.258599,0.117153,0.199957,1.349888,2.819784,0.000226
5190.888000,-0.258769,0.117268,0.199977,1.349887,2.819865,0.000192
5190.896000,-0.258948,0.117377,0.199968,1.349816,2.819887,0.000237
5190.904000,-0.259103,0.117515,0.199960,1.349921,2.819797,0.000237
5190.912000,-0.259304,0.117609,0.199977,1.349810,2.819954,0.000188
5190.920000,-0.259461,0.117748,0.199983,1.349901,2.819924,0.000175
5190.928000,-0.259623,0.117874,0.199979,1.349925,2.819885,0.000168
5190.936000,-0.259794,0.118011,0.199990,1.349986,2.819922,0.000183
5190.944000,-0.259970,0.118120,0.200012,1.349904,2.820008,0.000088
5190.952000,-0.260135,0.118261,0.200026,1.349925,2.820090,0.000046
5190.960000,-0.260282,0.118399,0.200021,1.349921,2.820034,0.000036
5190.968000,-0.260431,0.118538,0.200006,1.349916,2.819977,0.000110
5190.976000,-0.260603,0.118668,0.200026,1.349917,2.820062,0.000092
5190.984000,-0.260770,0.118814,0.200016,1.349937,2.820012,0.000091
5190.992000,-0.260922,0.118977,0.200017,1.349972,2.820037,0.000118
5191.000000,-0.261083,0.119099,0.200006,1.349868,2.819988,0.000114
5191.008000,-0.261243,0.119250,0.200015,1.349855,2.820044,0.000077
5191.016000,-0.261404,0.119400,0.200008,1.349908,2.820019,0.000112
5191.024000,-0.261560,0.119549,0.200011,1.349890,2.820017,0.000112
5191.024000,-0.261560,0.119549,0.200011,1.349890,2.820017,0.000112
5191.024000,-0.261560,0.119549,0.200011,1.349890,2.820017,0.000112
5191.048000,-0.262043,0.120016,0.199990,1.349886,2.819955,0.000191
5191.048000,-0.262043,0.120016,0.199990,1.349886,2.819955,0.000191
5191.064000,-0.262358,0.120339,0.199979,1.349948,2.819895,0.000113
5191.072000,-0.262513,0.120509,0.199983,1.349992,2.819894,0.000113
5191.080000,-0.262667,0.120681,0.199982,1.349968,2.819927,0.000173
5191.088000,-0.262844,0.120846,0.200001,1.350001,2.819991,0.000136
5191.096000,-0.263006,0.121024,0.200002,1.349948,2.820050,0.000228
5191.104000,-0.263160,0.121191,0.199998,1.349984,2.820030,0.000160
5191.112000,-0.263322,0.121362,0.200014,1.349956,2.820096,0.000078
5191.120000,-0.263486,0.121548,0.200029,1.350039,2.820131,0.000022
5191.128000,-0.263643,0.121725,0.200026,1.350035,2.820159,-0.000002
5191.136000,-0.263795,0.121903,0.200014,1.349916,2.820122,0.000004
5191.144000,-0.263957,0.122099,0.200012,1.349833,2.820198,0.000011
5191.144000,-0.263957,0.122099,0.200012,1.349833,2.820198,0.000011
5191.144000,-0.263957,0.122099,0.200012,1.349833,2.820198,0.000011
5191.168000,-0.264447,0.122693,0.199989,1.349826,2.820121,0.000126
5191.176000,-0.264616,0.122872,0.199986,1.349752,2.820130,0.000070
5191.184000,-0.264768,0.123092,0.199990,1.349889,2.820105,0.000094
5191.192000,-0.264935,0.123283,0.199975,1.349871,2.820058,0.000034
5191.200000,-0.265105,0.123501,0.200005,1.350049,2.820119,-0.000025
5191.208000,-0.265278,0.123710,0.200030,1.350112,2.820203,-0.000045
5191.216000,-0.265455,0.123903,0.200030,1.349871,2.820258,-0.000023
5191.224000,-0.265616,0.124122,0.200027,1.349987,2.820187,-0.000047
5191.232000,-0.265791,0.124329,0.200028,1.349952,2.820238,0.000001
5191.240000,-0.265968,0.124554,0.200045,1.350010,2.820264,-0.000026
5191.248000,-0.266149,0.124775,0.200050,1.349907,2.820303,-0.000036
5191.256000,-0.266326,0.125001,0.200039,1.349896,2.820313,-0.000034
5191.264000,-0.266494,0.125216,0.200026,1.349843,2.820279,-0.000013
5191.272000,-0.266679,0.125453,0.200038,1.349906,2.820235,0.000019
5191.280000,-0.266859,0.125688,0.200045,1.349973,2.820275,0.000001
5191.288000,-0.267035,0.125915,0.200015,1.349966,2.820122,0.000036
5191.296000,-0.267211,0.126146,0.199997,1.349858,2.820062,0.000125
5191.304000,-0.267403,0.126387,0.200008,1.349856,2.820137,0.000064
5191.312000,-0.267605,0.126619,0.200014,1.349720,2.820190,0.000052
5191.320000,-0.267792,0.126878,0.200026,1.349885,2.820178,0.000015
5191.328000,-0.267984,0.127112,0.200009,1.349756,2.820205,0.000119
5191.336000,-0.268169,0.127367,0.200000,1.349788,2.820091,0.000156
5191.344000,-0.268366,0.127620,0.199996,1.349758,2.820106,0.000136
5191.352000,-0.268592,0.127869,0.200030,1.349756,2.820309,0.000020
5191.360000,-0.268789,0.128127,0.200018,1.349661,2.820229,0.000010
5191.368000,-0.268979,0.128384,0.199998,1.349642,2.820180,0.000084
5191.376000,-0.269198,0.128642,0.199984,1.349696,2.820156,0.000224
5191.384000,-0.269414,0.128909,0.199994,1.349792,2.820088,0.000175
5191.384000,-0.269414,0.128909,0.199994,1.349792,2.820088,0.000175
5191.384000,-0.269414,0.128909,0.199994,1.349792,2.820088,0.000175
5191.384000,-0.269414,0.128909,0.199994,1.349792,2.820088,0.000175
5191.384000,-0.269414,0.128909,0.199994,1.349792,2.820088,0.000175
5191.384000,-0.269414,0.128909,0.199994,1.349792,2.820088,0.000175
5191.384000,-0.269414,0.128909,0.199994,1.349792,2.820088,0.000175
5191.384000,-0.269414,0.128909,0.199994,1.349792,2.820088,0.000175
5191.432000,-0.270778,0.130509,0.200065,1.350081,2.820203,-0.000121
5191.456000,-0.271468,0.131323,0.200043,1.349939,2.820181,-0.000101
5191.464000,-0.271715,0.131594,0.200035,1.349887,2.820237,-0.000061
5191.472000,-0.271951,0.131885,0.200047,1.350042,2.820209,0.000030
5191.480000,-0.272189,0.132161,0.200023,1.349942,2.820159,0.000018
5191.488000,-0.272427,0.132437,0.200011,1.349896,2.820098,0.000000
5191.496000,-0.272689,0.132718,0.200033,1.349979,2.820131,-0.000065
5191.504000,-0.272951,0.133004,0.200046,1.349964,2.820224,-0.000037
5191.512000,-0.273204,0.133280,0.200039,1.349871,2.820236,-0.000025
5191.520000,-0.273452,0.133561,0.200038,1.349882,2.820206,-0.000036
5191.528000,-0.273703,0.133852,0.200039,1.349939,2.820186,-0.000025
5191.536000,-0.273975,0.134126,0.200048,1.349793,2.820263,-0.000076
5191.544000,-0.274255,0.134418,0.200053,1.349719,2.820361,-0.000077
5191.552000,-0.274530,0.134703,0.200044,1.349680,2.820312,-0.000088
5191.560000,-0.274800,0.134989,0.200028,1.349648,2.820279,-0.000028
5191.568000,-0.275061,0.135281,0.200020,1.349750,2.820138,-0.000024
5191.576000,-0.275359,0.135573,0.200031,1.349695,2.820272,-0.000070
5191.584000,-0.275640,0.135868,0.200044,1.349701,2.820277,-0.000062
5191.592000,-0.275938,0.136156,0.200048,1.349810,2.820280,-0.000038
5191.600000,-0.276229,0.136450,0.200059,1.349831,2.820270,-0.000166
5191.608000,-0.276533,0.136742,0.200072,1.349820,2.820328,-0.000102
5191.616000,-0.276828,0.137054,0.200073,1.349853,2.820345,-0.000048
5191.624000,-0.277123,0.137344,0.200063,1.349854,2.820257,-0.000030
5191.632000,-0.277431,0.137631,0.200058,1.349834,2.820244,-0.000087
5191.640000,-0.277727,0.137946,0.200050,1.349910,2.820178,-0.000061
5191.648000,-0.278032,0.138223,0.200035,1.349797,2.820110,-0.000006
5191.656000,-0.278347,0.138524,0.200044,1.349914,2.820128,-0.000013
5191.664000,-0.278664,0.138816,0.200028,1.349816,2.820132,0.000120
5191.672000,-0.278976,0.139115,0.200017,1.349860,2.820041,0.000106
5191.680000,-0.279292,0.139423,0.200027,1.350034,2.820006,0.000053
5191.688000,-0.279626,0.139716,0.200025,1.349955,2.820004,-0.000018
5191.696000,-0.279956,0.140015,0.200043,1.349991,2.820074,-0.000032
5191.704000,-0.280301,0.140309,0.200045,1.350002,2.820090,0.000027
5191.712000,-0.280640,0.140599,0.200025,1.349905,2.820093,-0.000001
5191.720000,-0.280959,0.140905,0.200024,1.349837,2.820115,-0.000007
5191.728000,-0.281302,0.141183,0.200015,1.349958,2.819972,-0.000031
5191.736000,-0.281640,0.141480,0.200028,1.349862,2.820066,-0.000087
5191.744000,-0.281981,0.141791,0.200047,1.349955,2.820084,0.000030
5191.752000,-0.282337,0.142078,0.200052,1.349978,2.820122,-0.000024
5191.760000,-0.282677,0.142383,0.200041,1.350060,2.820028,0.000013
5191.768000,-0.283048,0.142663,0.200056,1.350088,2.820079,-0.000029
5191.776000,-0.283410,0.142935,0.200050,1.350065,2.820024,-0.000085
5191.784000,-0.283771,0.143222,0.200042,1.349992,2.820037,-0.000025
5191.792000,-0.284134,0.143504,0.200032,1.349851,2.820087,0.000053
5191.800000,-0.284510,0.143809,0.200037,1.349961,2.820088,0.000015
5191.808000,-0.284877,0.144092,0.200041,1.350021,2.820035,-0.000042
5191.816000,-0.285272,0.144366,0.200073,1.350029,2.820175,-0.000163
5191.824000,-0.285664,0.144667,0.200080,1.350040,2.820236,-0.000148
5191.832000,-0.286039,0.144955,0.200087,1.350044,2.820283,-0.000083
