timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
2300.208000,-0.432793,0.110054,0.199985,1.350148,2.820053,0.000608
2300.216000,-0.432883,0.110027,0.200016,1.350065,2.820095,0.000352
2300.224000,-0.432969,0.110054,0.200013,1.350184,2.820129,0.000531
2300.232000,-0.433062,0.110021,0.200026,1.350104,2.820133,0.000301
2300.240000,-0.433143,0.110045,0.200023,1.350187,2.820179,0.000505
2300.248000,-0.433230,0.110023,0.200042,1.350099,2.820168,0.000307
2300.256000,-0.433308,0.110054,0.200014,1.350181,2.820125,0.000509
2300.264000,-0.433391,0.110020,0.199997,1.350057,2.820037,0.000335
2300.272000,-0.433474,0.110032,0.199999,1.350125,2.820095,0.000515
2300.280000,-0.433553,0.110039,0.199990,1.350101,2.820042,0.000366
2300.288000,-0.433639,0.110034,0.199994,1.350073,2.820117,0.000546
2300.296000,-0.433731,0.110026,0.199991,1.350094,2.820072,0.000398
2300.304000,-0.433821,0.110036,0.200008,1.350121,2.820175,0.000519
2300.312000,-0.433890,0.110043,0.200013,1.350168,2.820099,0.000363
2300.320000,-0.433985,0.110038,0.200023,1.350149,2.820190,0.000425
2300.328000,-0.434062,0.110027,0.200002,1.350093,2.820119,0.000485
2300.336000,-0.434150,0.110022,0.200019,1.350111,2.820156,0.000448
2300.344000,-0.434232,0.110036,0.200028,1.350142,2.820176,0.000377
2300.352000,-0.434314,0.110028,0.200000,1.350052,2.820163,0.000470
2300.360000,-0.434386,0.110035,0.200005,1.350087,2.820151,0.000481
2300.368000,-0.434475,0.110026,0.200024,1.350103,2.820185,0.000385
2300.376000,-0.434556,0.110021,0.199999,1.350075,2.820129,0.000529
2300.384000,-0.434647,0.109995,0.199988,1.349963,2.820153,0.000439
2300.392000,-0.434736,0.109984,0.199991,1.349938,2.820188,0.000418
2300.400000,-0.434808,0.109992,0.200002,1.349977,2.820139,0.000371
2300.408000,-0.434885,0.110001,0.199979,1.350045,2.820067,0.000474
2300.416000,-0.434975,0.109974,0.200000,1.349954,2.820140,0.000428
2300.424000,-0.435053,0.110000,0.199992,1.350011,2.820128,0.000514
2300.432000,-0.435130,0.109987,0.199990,1.350005,2.820072,0.000383
2300.440000,-0.435212,0.109995,0.199984,1.350007,2.820080,0.000536
2300.448000,-0.435287,0.109974,0.199978,1.349913,2.820058,0.000472
2300.456000,-0.435353,0.109991,0.199975,1.349964,2.820037,0.000609
2300.464000,-0.435437,0.109979,0.199973,1.349949,2.820003,0.000486
2300.472000,-0.435518,0.109992,0.199986,1.349955,2.820105,0.000575
2300.480000,-0.435598,0.110004,0.199979,1.350013,2.820048,0.000402
2300.488000,-0.435679,0.109995,0.199972,1.349968,2.820089,0.000631
2300.496000,-0.435758,0.109990,0.199988,1.350059,2.820058,0.000409
2300.504000,-0.435837,0.110008,0.199957,1.350037,2.820059,0.000679
2300.512000,-0.435915,0.110010,0.199981,1.350061,2.820061,0.000372
2300.520000,-0.436001,0.110004,0.199983,1.350041,2.820156,0.000621
2300.528000,-0.436088,0.109994,0.200008,1.350069,2.820167,0.000389
2300.536000,-0.436170,0.109983,0.200008,1.350033,2.820228,0.000563
2300.544000,-0.436227,0.110017,0.199992,1.350118,2.820056,0.000478
2300.552000,-0.436306,0.109988,0.199977,1.350047,2.820088,0.000642
2300.560000,-0.436381,0.110007,0.199963,1.350051,2.820002,0.000525
2300.568000,-0.436461,0.109995,0.199952,1.349938,2.820077,0.000713
2300.576000,-0.436530,0.110000,0.199954,1.349983,2.819995,0.000624
2300.584000,-0.436622,0.109987,0.199982,1.349975,2.820110,0.000604
2300.592000,-0.436693,0.109998,0.199965,1.350035,2.820016,0.000539
2300.600000,-0.436772,0.109976,0.199963,1.349981,2.820040,0.000619
2300.608000,-0.436844,0.110003,0.199997,1.350133,2.820051,0.000472
2300.616000,-0.436916,0.110003,0.199984,1.350112,2.820052,0.000577
2300.624000,-0.436998,0.110008,0.199971,1.350102,2.820031,0.000587
2300.632000,-0.437075,0.110001,0.199980,1.350141,2.820024,0.000533
2300.640000,-0.437160,0.109976,0.199990,1.350043,2.820170,0.000606
2300.648000,-0.437222,0.110002,0.199971,1.350053,2.820057,0.000548
2300.656000,-0.437299,0.109988,0.199946,1.349951,2.820025,0.000743
2300.664000,-0.437383,0.109981,0.199976,1.349995,2.820070,0.000546
2300.672000,-0.437463,0.109991,0.199994,1.350095,2.820152,0.000661
2300.680000,-0.437530,0.109982,0.199981,1.349981,2.820040,0.000477
2300.688000,-0.437605,0.110034,0.200017,1.350250,2.820128,0.000634
2300.696000,-0.437685,0.109998,0.199992,1.350076,2.820063,0.000417
2300.704000,-0.437763,0.109999,0.200020,1.350094,2.820194,0.000566
2300.712000,-0.437838,0.109999,0.200034,1.350174,2.820139,0.000343
2300.720000,-0.437912,0.110031,0.200025,1.350209,2.820173,0.000531
2300.728000,-0.437991,0.110006,0.200043,1.350231,2.820133,0.000359
2300.736000,-0.438065,0.109998,0.200030,1.350119,2.820249,0.000582
2300.744000,-0.438129,0.110005,0.200007,1.350100,2.820120,0.000482
2300.752000,-0.438207,0.110002,0.200010,1.350088,2.820184,0.000603
2300.760000,-0.438280,0.110006,0.200005,1.350137,2.820070,0.000513
2300.768000,-0.438344,0.110022,0.200002,1.350168,2.820094,0.000710
2300.776000,-0.438414,0.109998,0.199983,1.350074,2.819943,0.000568
2300.784000,-0.438490,0.110003,0.199997,1.350058,2.820043,0.000707
2300.792000,-0.438566,0.109997,0.199995,1.350061,2.820005,0.000601
2300.800000,-0.438633,0.110018,0.200008,1.350108,2.820064,0.000748
2300.840000,-0.439013,0.110001,0.200047,1.350176,2.820116,0.000433
2300.848000,-0.439068,0.110033,0.200016,1.350171,2.820063,0.000569
2300.856000,-0.439152,0.110005,0.200030,1.350097,2.820127,0.000523
2300.864000,-0.439220,0.110012,0.200014,1.350148,2.820059,0.000568
2300.872000,-0.439311,0.110006,0.200023,1.350155,2.820203,0.000567
2300.880000,-0.439371,0.109999,0.199990,1.350048,2.820110,0.000618
2300.888000,-0.439461,0.110017,0.200011,1.350160,2.820211,0.000547
2300.896000,-0.439527,0.110025,0.200039,1.350226,2.820219,0.000452
2300.904000,-0.439607,0.110017,0.200035,1.350117,2.820298,0.000615
2300.912000,-0.439678,0.110002,0.200054,1.350180,2.820298,0.000486
2300.920000,-0.439746,0.109993,0.200036,1.350108,2.820283,0.000557
2300.928000,-0.439807,0.110010,0.200053,1.350232,2.820235,0.000460
2300.936000,-0.439879,0.110004,0.200015,1.350113,2.820207,0.000596
2300.944000,-0.439960,0.109998,0.200028,1.350085,2.820231,0.000457
2300.952000,-0.440016,0.110026,0.200011,1.350207,2.820141,0.000619
2300.960000,-0.440085,0.110001,0.200017,1.350159,2.820087,0.000480
2300.968000,-0.440157,0.110002,0.200010,1.350088,2.820159,0.000677
2300.976000,-0.440221,0.109999,0.199990,1.350003,2.820064,0.000493
2300.984000,-0.440293,0.110013,0.200006,1.350046,2.820159,0.000700
2300.992000,-0.440368,0.109997,0.200025,1.350112,2.820118,0.000369
2301.000000,-0.440444,0.109992,0.200019,1.350101,2.820185,0.000550
2301.000000,-0.440444,0.109992,0.200019,1.350101,2.820185,0.000550
2301.016000,-0.440571,0.110020,0.200044,1.350138,2.820218,0.000525
2301.024000,-0.440644,0.109999,0.200011,1.350105,2.820104,0.000400
2301.032000,-0.440706,0.110029,0.200011,1.350153,2.820124,0.000656
2301.040000,-0.440780,0.110006,0.200014,1.350110,2.820117,0.000400
2301.048000,-0.440849,0.110008,0.200026,1.350126,2.820154,0.000530
2301.056000,-0.440921,0.110006,0.200007,1.350143,2.820099,0.000390
2301.064000,-0.440977,0.109996,0.199987,1.350074,2.820046,0.000570
2301.072000,-0.441039,0.110016,0.199972,1.350080,2.819970,0.000488
2301.080000,-0.441107,0.110024,0.199975,1.350130,2.820033,0.000695
2301.088000,-0.441181,0.109998,0.199970,1.350027,2.820035,0.000514
