timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
2190.784000,-0.205731,0.109998,0.199991,1.350121,2.819846,-0.000011
2190.792000,-0.205976,0.109993,0.199991,1.350030,2.819920,-0.000004
2190.800000,-0.206212,0.110006,0.199984,1.350160,2.819848,-0.000033
2190.808000,-0.206456,0.109986,0.199975,1.350036,2.819857,-0.000010
2190.816000,-0.206720,0.109992,0.199991,1.350125,2.819875,-0.000088
2190.824000,-0.206980,0.109991,0.200008,1.350067,2.819977,-0.000133
2190.832000,-0.207251,0.109983,0.199995,1.350039,2.819924,-0.000102
2190.840000,-0.207509,0.109991,0.200017,1.350135,2.820000,-0.000180
2190.848000,-0.207770,0.109989,0.199996,1.350118,2.819927,-0.000118
2190.856000,-0.208049,0.109989,0.199995,1.349978,2.819941,-0.000141
2190.864000,-0.208322,0.110006,0.199995,1.350048,2.819920,-0.000062
2190.872000,-0.208605,0.109992,0.199985,1.350015,2.819902,-0.000074
2190.880000,-0.208906,0.109995,0.200015,1.350108,2.819973,-0.000254
2190.888000,-0.209191,0.110007,0.200014,1.350144,2.819968,-0.000175
2190.896000,-0.209501,0.110001,0.200021,1.350180,2.820010,-0.000170
2190.904000,-0.209801,0.110000,0.200000,1.350103,2.819986,0.000000
2190.912000,-0.210111,0.109997,0.199991,1.349940,2.819999,0.000026
2190.920000,-0.210410,0.110008,0.199979,1.349944,2.819970,0.000026
2190.928000,-0.210724,0.110008,0.199974,1.349971,2.819903,0.000003
2190.936000,-0.211058,0.110004,0.199975,1.349949,2.819909,0.000029
2190.944000,-0.211381,0.110002,0.199968,1.349933,2.819881,0.000014
2190.952000,-0.211719,0.110010,0.199994,1.349985,2.819953,-0.000093
2190.960000,-0.212060,0.110018,0.199996,1.350125,2.819909,-0.000107
2190.968000,-0.212408,0.110012,0.199999,1.350084,2.819917,-0.000099
2190.976000,-0.212763,0.110004,0.199996,1.349949,2.819987,-0.000165
2190.984000,-0.213104,0.110022,0.199981,1.349976,2.819921,-0.000024
2190.992000,-0.213479,0.110011,0.199984,1.349920,2.819942,-0.000083
2191.000000,-0.213853,0.110004,0.200010,1.349992,2.820015,-0.000240
2191.008000,-0.214227,0.110012,0.200015,1.350023,2.820046,-0.000148
2191.016000,-0.214595,0.110020,0.200010,1.350107,2.820011,-0.000089
2191.024000,-0.214969,0.110017,0.200027,1.350038,2.820092,-0.000165
2191.032000,-0.215362,0.110022,0.200027,1.349996,2.820099,-0.000159
2191.040000,-0.215737,0.110025,0.200029,1.350087,2.820080,-0.000218
2191.048000,-0.216137,0.110016,0.200035,1.349979,2.820166,-0.000244
2191.056000,-0.216521,0.110015,0.200026,1.349992,2.820070,-0.000247
2191.056000,-0.216521,0.110015,0.200026,1.349992,2.820070,-0.000247
2191.056000,-0.216521,0.110015,0.200026,1.349992,2.820070,-0.000247
2191.056000,-0.216521,0.110015,0.200026,1.349992,2.820070,-0.000247
2191.056000,-0.216521,0.110015,0.200026,1.349992,2.820070,-0.000247
2191.056000,-0.216521,0.110015,0.200026,1.349992,2.820070,-0.000247
2191.056000,-0.216521,0.110015,0.200026,1.349992,2.820070,-0.000247
2191.056000,-0.216521,0.110015,0.200026,1.349992,2.820070,-0.000247
2191.056000,-0.216521,0.110015,0.200026,1.349992,2.820070,-0.000247
2191.104000,-0.218960,0.110044,0.199974,1.349945,2.819851,0.000085
2191.104000,-0.218960,0.110044,0.199974,1.349945,2.819851,0.000085
2191.104000,-0.218960,0.110044,0.199974,1.349945,2.819851,0.000085
2191.104000,-0.218960,0.110044,0.199974,1.349945,2.819851,0.000085
2191.104000,-0.218960,0.110044,0.199974,1.349945,2.819851,0.000085
2191.104000,-0.218960,0.110044,0.199974,1.349945,2.819851,0.000085
2191.128000,-0.220264,0.110042,0.199974,1.349955,2.819854,0.000025
2191.184000,-0.223460,0.110062,0.199946,1.349962,2.819759,0.000104
2191.184000,-0.223460,0.110062,0.199946,1.349962,2.819759,0.000104
2191.184000,-0.223460,0.110062,0.199946,1.349962,2.819759,0.000104
2191.208000,-0.224899,0.110047,0.199961,1.349904,2.819841,0.000046
2191.216000,-0.225355,0.110061,0.199971,1.349892,2.819911,-0.000027
2191.224000,-0.225820,0.110063,0.199976,1.349954,2.819878,-0.000032
2191.232000,-0.226291,0.110062,0.199974,1.349941,2.819858,-0.000021
2191.240000,-0.226747,0.110068,0.199977,1.349968,2.819838,-0.000044
2191.248000,-0.227219,0.110061,0.199984,1.349906,2.819936,-0.000056
2191.256000,-0.227675,0.110076,0.200000,1.350100,2.819919,-0.000010
2191.264000,-0.228123,0.110061,0.200005,1.350057,2.819968,-0.000054
2191.272000,-0.228559,0.110080,0.200000,1.350152,2.819915,-0.000036
2191.280000,-0.229004,0.110075,0.199996,1.350039,2.819944,-0.000066
2191.288000,-0.229445,0.110082,0.199996,1.349978,2.819958,-0.000063
2191.288000,-0.229445,0.110082,0.199996,1.349978,2.819958,-0.000063
2191.288000,-0.229445,0.110082,0.199996,1.349978,2.819958,-0.000063
2191.312000,-0.230792,0.110084,0.199997,1.350041,2.819983,-0.000160
2191.320000,-0.231234,0.110098,0.199985,1.350145,2.819907,-0.000066
2191.328000,-0.231677,0.110087,0.199998,1.349998,2.820042,-0.000053
2191.336000,-0.232132,0.110087,0.200003,1.349948,2.820075,-0.000108
2191.344000,-0.232569,0.110088,0.200004,1.349995,2.820010,-0.000105
2191.352000,-0.233000,0.110093,0.200010,1.350035,2.820014,-0.000126
2191.360000,-0.233415,0.110094,0.199980,1.349998,2.819897,-0.000081
2191.368000,-0.233844,0.110099,0.199985,1.349982,2.819916,-0.000095
2191.376000,-0.234274,0.110091,0.199965,1.349857,2.819879,-0.000076
2191.384000,-0.234698,0.110106,0.199983,1.349928,2.819951,-0.000070
2191.384000,-0.234698,0.110106,0.199983,1.349928,2.819951,-0.000070
2191.384000,-0.234698,0.110106,0.199983,1.349928,2.819951,-0.000070
2191.408000,-0.235957,0.110121,0.200002,1.350068,2.819963,-0.000097
2191.416000,-0.236388,0.110128,0.200021,1.350038,2.820083,-0.000092
2191.424000,-0.236816,0.110128,0.200038,1.350088,2.820064,-0.000205
2191.432000,-0.237236,0.110132,0.200028,1.350012,2.820040,-0.000211
2191.440000,-0.237657,0.110137,0.200042,1.350064,2.820114,-0.000179
2191.448000,-0.238037,0.110142,0.199998,1.350052,2.819922,-0.000068
2191.456000,-0.238461,0.110157,0.200008,1.350038,2.819991,0.000028
2191.464000,-0.238879,0.110145,0.200027,1.350076,2.820033,-0.000142
2191.472000,-0.239280,0.110162,0.200008,1.350124,2.819924,-0.000046
2191.480000,-0.239697,0.110153,0.200015,1.350001,2.819977,-0.000109
2191.488000,-0.240103,0.110167,0.200009,1.350082,2.819937,-0.000114
2191.496000,-0.240529,0.110158,0.200013,1.350030,2.819967,-0.000143
2191.504000,-0.240931,0.110167,0.200006,1.350069,2.819923,-0.000130
2191.512000,-0.241331,0.110173,0.200012,1.350039,2.819954,-0.000125
2191.520000,-0.241732,0.110179,0.200007,1.349993,2.819952,-0.000113
2191.528000,-0.242128,0.110191,0.200016,1.350060,2.819971,-0.000091
2191.536000,-0.242540,0.110183,0.200026,1.350063,2.820028,-0.000134
2191.544000,-0.242933,0.110199,0.200013,1.350100,2.819979,-0.000097
2191.552000,-0.243319,0.110212,0.200015,1.350124,2.819990,-0.000158
2191.560000,-0.243703,0.110199,0.199989,1.349964,2.819923,-0.000105
2191.568000,-0.244116,0.110204,0.199989,1.350030,2.819938,-0.000099
2191.576000,-0.244513,0.110218,0.200008,1.350161,2.819917,-0.000195
2191.584000,-0.244897,0.110217,0.199978,1.350058,2.819881,-0.000056
2191.592000,-0.245293,0.110219,0.199972,1.350013,2.819877,-0.000085
2191.600000,-0.245674,0.110233,0.199964,1.350001,2.819859,-0.000031
2191.608000,-0.246071,0.110232,0.199971,1.349955,2.819903,-0.000009
2191.616000,-0.246471,0.110235,0.199980,1.350055,2.819902,-0.000002
2191.624000,-0.246864,0.110248,0.199978,1.350066,2.819889,0.000019
2191.632000,-0.247268,0.110244,0.199974,1.350005,2.819894,-0.000053
2191.640000,-0.247657,0.110249,0.199978,1.349958,2.819933,-0.000047
2191.648000,-0.248031,0.110262,0.199985,1.350064,2.819858,-0.000076
2191.656000,-0.248404,0.110265,0.199982,1.350060,2.819855,-0.000096
2191.664000,-0.248774,0.110273,0.200005,1.350105,2.819915,-0.000070
2191.672000,-0.249150,0.110272,0.200013,1.350054,2.819987,-0.000147
2191.680000,-0.249508,0.110289,0.200020,1.350120,2.820002,-0.000141
2191.688000,-0.249888,0.110285,0.200020,1.349974,2.820095,-0.000076
2191.696000,-0.250244,0.110292,0.200013,1.350024,2.820029,-0.000112
2191.704000,-0.250610,0.110297,0.200003,1.350074,2.819921,-0.000099
2191.712000,-0.250975,0.110302,0.200015,1.350084,2.819994,-0.000133
2191.720000,-0.251335,0.110303,0.200008,1.349955,2.819989,-0.000153
2191.728000,-0.251685,0.110299,0.199992,1.349868,2.819941,-0.000073
2191.736000,-0.252052,0.110303,0.200001,1.350002,2.819925,-0.000107
2191.744000,-0.252410,0.110328,0.200011,1.350030,2.819987,-0.000100
2191.752000,-0.252748,0.110341,0.200002,1.349891,2.819963,0.000021
2191.760000,-0.253102,0.110345,0.200004,1.349884,2.819997,-0.000064
2191.768000,-0.253450,0.110346,0.200010,1.349987,2.819959,-0.000031
2191.776000,-0.253799,0.110354,0.200006,1.349963,2.819958,-0.000066
2191.784000,-0.254147,0.110368,0.199999,1.349925,2.819970,-0.000044
2191.792000,-0.254487,0.110374,0.199991,1.349946,2.819930,-0.000004
2191.800000,-0.254834,0.110379,0.199996,1.349968,2.819896,-0.000031
2191.808000,-0.255170,0.110396,0.199994,1.349967,2.819943,0.000019
2191.816000,-0.255519,0.110384,0.199981,1.349782,2.819995,0.000084
2191.824000,-0.255841,0.110414,0.199986,1.349880,2.819901,0.000072
2191.832000,-0.256182,0.110422,0.200000,1.350011,2.819921,0.000015
2191.840000,-0.256515,0.110425,0.200004,1.349991,2.819926,-0.000086
2191.848000,-0.256852,0.110429,0.200004,1.349869,2.819979,-0.000022
2191.856000,-0.257172,0.110430,0.200008,1.349788,2.820030,-0.000114
2191.864000,-0.257488,0.110461,0.200005,1.350001,2.819916,-0.000065
2191.872000,-0.257818,0.110450,0.199994,1.349836,2.819923,-0.000016
2191.880000,-0.258135,0.110473,0.199986,1.349905,2.819812,0.000015
2191.888000,-0.258459,0.110482,0.200001,1.349833,2.819925,-0.000061
2191.896000,-0.258772,0.110498,0.199999,1.349933,2.819924,-0.000009
2191.904000,-0.259073,0.110510,0.199961,1.349898,2.819768,0.000130
2191.912000,-0.259376,0.110527,0.199946,1.349977,2.819676,0.000230
2191.920000,-0.259698,0.110532,0.199973,1.349919,2.819819,0.000088
2191.928000,-0.260003,0.110530,0.199959,1.349725,2.819810,0.000136
2191.936000,-0.260313,0.110546,0.199953,1.349785,2.819764,0.000127
2191.944000,-0.260607,0.110571,0.199962,1.349918,2.819742,0.000120
2191.952000,-0.260910,0.110578,0.199967,1.349861,2.819801,0.000078
2191.960000,-0.261207,0.110588,0.199964,1.349887,2.819730,0.000077
2191.968000,-0.261507,0.110595,0.199956,1.349841,2.819723,0.000077
2191.976000,-0.261798,0.110606,0.199958,1.349810,2.819750,0.000069
2191.984000,-0.262096,0.110632,0.199938,1.349784,2.819698,0.000091
2191.992000,-0.262388,0.110644,0.199935,1.349840,2.819689,0.000143
2192.032000,-0.263850,0.110713,0.200002,1.349771,2.820000,-0.000001
2192.040000,-0.264121,0.110730,0.199998,1.349819,2.819930,-0.000009
2192.048000,-0.264392,0.110748,0.199990,1.349873,2.819870,0.000017
2192.056000,-0.264668,0.110769,0.199993,1.349847,2.819907,0.000000
2192.064000,-0.264942,0.110788,0.199992,1.349828,2.819916,0.000001
2192.064000,-0.264942,0.110788,0.199992,1.349828,2.819916,0.000001
2192.080000,-0.265471,0.110830,0.199980,1.349849,2.819831,0.000034
2192.088000,-0.265742,0.110847,0.199978,1.349789,2.819884,0.000061
2192.096000,-0.266007,0.110865,0.199969,1.349786,2.819880,0.000129
2192.104000,-0.266278,0.110876,0.199986,1.349796,2.819949,0.000040
2192.112000,-0.266520,0.110902,0.199954,1.349723,2.819841,0.000097
2192.120000,-0.266769,0.110923,0.199956,1.349799,2.819830,0.000125
2192.128000,-0.267013,0.110954,0.199957,1.349891,2.819763,0.000143
2192.136000,-0.267283,0.110955,0.199973,1.349674,2.819964,0.000037
2192.144000,-0.267525,0.110992,0.199976,1.349845,2.819890,0.000014
2192.152000,-0.267762,0.111007,0.199967,1.349884,2.819844,0.000016
2192.160000,-0.267995,0.111048,0.199966,1.349886,2.819850,0.000075
2192.168000,-0.268242,0.111054,0.199956,1.349801,2.819891,0.000078
2192.176000,-0.268479,0.111078,0.199955,1.349820,2.819890,0.000098
2192.184000,-0.268689,0.111124,0.199935,1.349823,2.819807,0.000113
2192.192000,-0.268936,0.111137,0.199941,1.349862,2.819849,0.000076
2192.200000,-0.269158,0.111162,0.199925,1.349757,2.819805,0.000142
2192.208000,-0.269387,0.111201,0.199941,1.349841,2.819851,0.000087
2192.216000,-0.269609,0.111221,0.199929,1.349880,2.819805,0.000048
2192.224000,-0.269822,0.111247,0.199927,1.349764,2.819868,0.000066
2192.232000,-0.270047,0.111286,0.199934,1.349926,2.819816,0.000053
2192.240000,-0.270249,0.111317,0.199931,1.349863,2.819861,0.000005
2192.248000,-0.270464,0.111352,0.199943,1.349859,2.819895,-0.000034
2192.256000,-0.270669,0.111386,0.199947,1.350018,2.819839,-0.000063
2192.264000,-0.270897,0.111433,0.199971,1.350067,2.819942,-0.000127
2192.272000,-0.271103,0.111459,0.199976,1.350055,2.819962,-0.000132
2192.280000,-0.271306,0.111504,0.199986,1.350220,2.819921,-0.000111
2192.288000,-0.271505,0.111541,0.199993,1.350083,2.820066,-0.000141
2192.296000,-0.271688,0.111578,0.199965,1.350192,2.819865,-0.000014
2192.304000,-0.271892,0.111615,0.199974,1.350083,2.819939,-0.000088
2192.312000,-0.272084,0.111668,0.199988,1.350091,2.820002,-0.000110
2192.320000,-0.272280,0.111699,0.199976,1.350219,2.819925,-0.000072
2192.328000,-0.272464,0.111745,0.199984,1.350117,2.820012,-0.000095
2192.336000,-0.272655,0.111783,0.200009,1.350233,2.820038,-0.000249
2192.344000,-0.272825,0.111834,0.199977,1.350130,2.819952,-0.000134
2192.352000,-0.273016,0.111865,0.199976,1.350138,2.819927,-0.000156
2192.360000,-0.273178,0.111932,0.199950,1.350144,2.819853,-0.000022
2192.368000,-0.273349,0.111982,0.199950,1.350130,2.819868,0.000040
2192.376000,-0.273529,0.112014,0.199953,1.350032,2.819881,-0.000017
2192.384000,-0.273685,0.112083,0.199954,1.350102,2.819850,0.000027
2192.384000,-0.273685,0.112083,0.199954,1.350102,2.819850,0.000027
2192.400000,-0.274010,0.112197,0.199943,1.350117,2.819836,-0.000002
2192.408000,-0.274182,0.112253,0.199958,1.350209,2.819813,-0.000033
2192.416000,-0.274346,0.112317,0.199962,1.350190,2.819861,-0.000056
2192.424000,-0.274492,0.112374,0.199954,1.350177,2.819829,-0.000087
2192.432000,-0.274637,0.112436,0.199945,1.350214,2.819777,-0.000019
2192.440000,-0.274794,0.112495,0.199943,1.350141,2.819797,-0.000026
2192.448000,-0.274954,0.112548,0.199950,1.350041,2.819847,0.000018
2192.456000,-0.275100,0.112612,0.199965,1.350097,2.819878,-0.000078
2192.464000,-0.275251,0.112684,0.199964,1.350128,2.819896,-0.000075
2192.472000,-0.275385,0.112753,0.199944,1.350032,2.819867,-0.000043
2192.480000,-0.275532,0.112829,0.199958,1.350063,2.819931,0.000012
2192.488000,-0.275667,0.112906,0.199927,1.350065,2.819805,0.000161
2192.496000,-0.275798,0.112981,0.199926,1.350039,2.819834,0.000112
2192.504000,-0.275936,0.113048,0.199918,1.349975,2.819784,0.000086
2192.512000,-0.276078,0.113119,0.199920,1.349978,2.819790,0.000148
2192.520000,-0.276220,0.113210,0.199943,1.350066,2.819842,0.000025
2192.528000,-0.276367,0.113277,0.199916,1.349975,2.819822,0.000050
2192.536000,-0.276500,0.113366,0.199921,1.350010,2.819846,-0.000016
2192.544000,-0.276624,0.113453,0.199931,1.349991,2.819852,-0.000032
2192.552000,-0.276758,0.113533,0.199941,1.349964,2.819879,0.000003
2192.560000,-0.276889,0.113622,0.199955,1.349928,2.819972,-0.000086
2192.568000,-0.277010,0.113716,0.199958,1.350021,2.819949,-0.000117
2192.576000,-0.277122,0.113815,0.199952,1.349995,2.819934,-0.000076
2192.584000,-0.277238,0.113912,0.199954,1.349929,2.819967,-0.000034
2192.592000,-0.277364,0.114004,0.199956,1.349899,2.820031,0.000019
2192.600000,-0.277484,0.114124,0.199973,1.349984,2.820119,-0.000045
2192.608000,-0.277601,0.114225,0.199979,1.350057,2.820094,-0.000069
2192.616000,-0.277701,0.114338,0.199963,1.349984,2.820024,-0.000041
2192.624000,-0.277814,0.114447,0.199976,1.350093,2.820031,-0.000138
2192.632000,-0.277917,0.114573,0.199955,1.350148,2.819923,-0.000085
2192.640000,-0.278040,0.114679,0.199954,1.350107,2.819964,-0.000076
2192.648000,-0.278151,0.114803,0.199951,1.350081,2.819907,-0.000074
2192.656000,-0.278253,0.114921,0.199961,1.350072,2.819970,-0.000131
2192.664000,-0.278361,0.115053,0.199941,1.350097,2.819887,-0.000044
2192.672000,-0.278466,0.115191,0.199948,1.350119,2.819885,-0.000072
2192.680000,-0.278576,0.115325,0.199956,1.350067,2.820032,-0.000069
2192.688000,-0.278682,0.115455,0.199960,1.350078,2.820006,-0.000055
2192.696000,-0.278779,0.115595,0.199935,1.349928,2.819990,0.000020
2192.704000,-0.278899,0.115740,0.199955,1.349973,2.820080,-0.000096
2192.712000,-0.279001,0.115883,0.199944,1.349967,2.820061,-0.000042
2192.720000,-0.279105,0.116020,0.199931,1.349915,2.819988,-0.000042
2192.728000,-0.279205,0.116181,0.199908,1.350020,2.819855,0.000009
2192.736000,-0.279316,0.116332,0.199919,1.349969,2.819959,-0.000026
2192.744000,-0.279429,0.116495,0.199911,1.349968,2.819908,0.000024
2192.752000,-0.279543,0.116663,0.199921,1.349935,2.819963,-0.000006
2192.760000,-0.279654,0.116828,0.199919,1.349895,2.820002,-0.000003
2192.768000,-0.279774,0.116995,0.199927,1.349901,2.820051,-0.000083
2192.776000,-0.279874,0.117185,0.199943,1.349990,2.820015,0.000010
2192.784000,-0.279989,0.117360,0.199950,1.350013,2.820097,-0.000076
2192.792000,-0.280109,0.117543,0.199942,1.350072,2.820041,-0.000043
2192.800000,-0.280222,0.117730,0.199946,1.350132,2.819984,-0.000011
2192.808000,-0.280339,0.117912,0.199943,1.350084,2.820052,-0.000067
2192.816000,-0.280452,0.118098,0.199930,1.349964,2.820009,-0.000032
2192.824000,-0.280552,0.118307,0.199928,1.350042,2.819944,-0.000043
2192.832000,-0.280696,0.118497,0.199930,1.350033,2.820005,-0.000109
2192.840000,-0.280823,0.118713,0.199938,1.350097,2.820000,-0.000094
2192.848000,-0.280940,0.118927,0.199935,1.350171,2.819929,-0.000040
2192.856000,-0.281086,0.119136,0.199934,1.350156,2.819979,-0.000058
2192.864000,-0.281220,0.119350,0.199918,1.350157,2.819885,-0.000052
2192.872000,-0.281344,0.119580,0.199905,1.350100,2.819884,-0.000026
2192.880000,-0.281504,0.119792,0.199913,1.350039,2.820010,-0.000058
2192.888000,-0.281639,0.120024,0.199902,1.350044,2.819883,-0.000014
2192.896000,-0.281797,0.120265,0.199918,1.350200,2.819937,-0.000129
2192.904000,-0.281946,0.120493,0.199910,1.350169,2.819951,-0.000059
2192.912000,-0.282101,0.120736,0.199934,1.350272,2.819944,-0.000080
2192.920000,-0.282261,0.120981,0.199941,1.350295,2.820024,-0.000090
2192.928000,-0.282433,0.121223,0.199942,1.350249,2.820005,-0.000102
2192.936000,-0.282593,0.121465,0.199931,1.350274,2.820004,-0.000083
2192.944000,-0.282762,0.121713,0.199942,1.350205,2.820068,-0.000099
2192.952000,-0.282939,0.121969,0.199959,1.350164,2.820103,-0.000167
2192.960000,-0.283117,0.122236,0.199961,1.350312,2.820099,-0.000205
2192.968000,-0.283297,0.122501,0.199953,1.350242,2.820113,-0.000151
2192.976000,-0.283467,0.122754,0.199935,1.350007,2.820133,-0.000094
2192.984000,-0.283656,0.123011,0.199922,1.349990,2.820130,-0.000106
2192.992000,-0.283849,0.123291,0.199912,1.349952,2.820085,-0.000049
2193.000000,-0.284052,0.123560,0.199908,1.349990,2.820068,-0.000070
2193.008000,-0.284255,0.123833,0.199919,1.349930,2.820146,-0.000121
2193.016000,-0.284440,0.124116,0.199893,1.349952,2.820007,-0.000045
2193.024000,-0.284648,0.124407,0.199892,1.350104,2.819922,-0.000060
2193.032000,-0.284858,0.124680,0.199889,1.350034,2.819945,0.000026
2193.040000,-0.285072,0.124953,0.199872,1.349913,2.819940,0.000081
2193.048000,-0.285283,0.125243,0.199872,1.350024,2.819859,0.000014
2193.056000,-0.285507,0.125520,0.199851,1.349907,2.819821,0.000065
2193.064000,-0.285730,0.125814,0.199857,1.349958,2.819828,0.000002
2193.072000,-0.285967,0.126127,0.199860,1.350001,2.819823,0.000026
2193.080000,-0.286226,0.126397,0.199859,1.349963,2.819866,0.000088
2193.088000,-0.286465,0.126696,0.199849,1.349949,2.819825,0.000049
2193.096000,-0.286700,0.126995,0.199832,1.349929,2.819770,0.000101
2193.104000,-0.286958,0.127285,0.199841,1.349915,2.819816,0.000011
2193.112000,-0.287220,0.127592,0.199848,1.349926,2.819873,0.000007
2193.120000,-0.287474,0.127882,0.199841,1.349889,2.819875,0.000072
2193.128000,-0.287734,0.128191,0.199847,1.349927,2.819900,0.000100
2193.136000,-0.288006,0.128502,0.199869,1.349999,2.819952,-0.000019
2193.144000,-0.288284,0.128781,0.199876,1.350015,2.819977,-0.000125
2193.152000,-0.288566,0.129087,0.199871,1.350014,2.819964,-0.000105
2193.160000,-0.288834,0.129388,0.199855,1.349975,2.819915,-0.000013
2193.168000,-0.289140,0.129686,0.199850,1.349915,2.819955,0.000052
2193.176000,-0.289429,0.129987,0.199851,1.350004,2.819915,0.000043
2193.184000,-0.289729,0.130283,0.199848,1.350051,2.819874,0.000004
2193.192000,-0.290018,0.130578,0.199820,1.350047,2.819770,0.000056
2193.200000,-0.290324,0.130870,0.199832,1.350053,2.819773,0.000004
2193.208000,-0.290644,0.131172,0.199832,1.350195,2.819713,0.000010
2193.216000,-0.290962,0.131468,0.199832,1.350129,2.819742,0.000082
2193.224000,-0.291305,0.131757,0.199834,1.350190,2.819773,0.000019
2193.232000,-0.291644,0.132046,0.199844,1.350203,2.819834,-0.000069
2193.240000,-0.291984,0.132352,0.199864,1.350278,2.819851,-0.000109
2193.248000,-0.292325,0.132629,0.199829,1.350163,2.819820,-0.000030
2193.256000,-0.292674,0.132922,0.199848,1.350185,2.819855,-0.000147
2193.264000,-0.293023,0.133206,0.199846,1.350177,2.819918,-0.000108
2193.272000,-0.293370,0.133487,0.199833,1.350188,2.819891,-0.000105
2193.280000,-0.293724,0.133764,0.199848,1.350205,2.819918,-0.000154
2193.288000,-0.294078,0.134050,0.199831,1.350207,2.819872,-0.000139
2193.296000,-0.294452,0.134321,0.199829,1.350196,2.819884,-0.000131
2193.304000,-0.294817,0.134598,0.199832,1.350222,2.819889,-0.000090
2193.312000,-0.295172,0.134868,0.199791,1.350004,2.819817,0.000076
2193.320000,-0.295550,0.135127,0.199776,1.349927,2.819780,0.000047
2193.328000,-0.295924,0.135398,0.199761,1.349892,2.819658,0.000091
