timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
7104.936000,-0.206602,0.110136,0.199998,1.349746,2.820207,0.000504
7104.944000,-0.206869,0.110143,0.200043,1.349863,2.820374,0.000336
7104.952000,-0.207130,0.110132,0.200040,1.349772,2.820406,0.000308
7104.960000,-0.207384,0.110141,0.200027,1.349792,2.820321,0.000344
7104.968000,-0.207656,0.110148,0.200032,1.349890,2.820318,0.000383
7104.976000,-0.207926,0.110145,0.200038,1.349878,2.820342,0.000313
7104.984000,-0.208200,0.110140,0.200038,1.349870,2.820331,0.000308
7104.992000,-0.208475,0.110154,0.200025,1.349800,2.820322,0.000403
7105.000000,-0.208753,0.110165,0.200018,1.349819,2.820325,0.000523
7105.008000,-0.209056,0.110168,0.200030,1.349929,2.820346,0.000477
7105.016000,-0.209357,0.110166,0.200050,1.349853,2.820454,0.000431
7105.024000,-0.209656,0.110176,0.200033,1.349892,2.820323,0.000448
7105.032000,-0.209963,0.110174,0.200036,1.349931,2.820324,0.000377
7105.040000,-0.210272,0.110177,0.200028,1.350010,2.820280,0.000404
7105.048000,-0.210580,0.110172,0.200003,1.349836,2.820227,0.000479
7105.056000,-0.210898,0.110190,0.200009,1.349907,2.820205,0.000471
7105.064000,-0.211234,0.110188,0.200029,1.349907,2.820301,0.000366
7105.072000,-0.211559,0.110187,0.200009,1.349792,2.820285,0.000500
7105.080000,-0.211887,0.110198,0.200003,1.349935,2.820157,0.000500
7105.088000,-0.212237,0.110197,0.200019,1.349916,2.820255,0.000461
7105.096000,-0.212592,0.110199,0.200015,1.349929,2.820201,0.000494
7105.104000,-0.212951,0.110201,0.200036,1.349957,2.820313,0.000387
7105.112000,-0.213307,0.110207,0.200016,1.349943,2.820206,0.000485
7105.120000,-0.213668,0.110212,0.200029,1.349836,2.820293,0.000417
7105.128000,-0.214046,0.110216,0.200058,1.349963,2.820393,0.000328
7105.136000,-0.214422,0.110217,0.200062,1.350039,2.820386,0.000286
7105.144000,-0.214779,0.110238,0.200059,1.350117,2.820342,0.000351
7105.152000,-0.215165,0.110235,0.200050,1.350011,2.820344,0.000383
7105.160000,-0.215547,0.110237,0.200053,1.349915,2.820413,0.000407
7105.168000,-0.215938,0.110236,0.200058,1.349920,2.820433,0.000473
7105.176000,-0.216334,0.110246,0.200059,1.350039,2.820387,0.000421
7105.184000,-0.216720,0.110251,0.200037,1.349894,2.820348,0.000534
7105.192000,-0.217125,0.110265,0.200052,1.349983,2.820371,0.000464
7105.200000,-0.217513,0.110262,0.200019,1.349891,2.820229,0.000526
7105.208000,-0.217926,0.110264,0.200032,1.349882,2.820263,0.000440
7105.216000,-0.218345,0.110264,0.200039,1.349901,2.820270,0.000446
7105.224000,-0.218767,0.110272,0.200030,1.349975,2.820168,0.000424
7105.232000,-0.219197,0.110279,0.200022,1.349910,2.820215,0.000512
7105.240000,-0.219637,0.110283,0.200033,1.349797,2.820333,0.000442
7105.248000,-0.220054,0.110295,0.200015,1.349879,2.820209,0.000537
7105.256000,-0.220501,0.110296,0.200011,1.349929,2.820194,0.000609
7105.264000,-0.220936,0.110303,0.200009,1.349918,2.820222,0.000588
7105.272000,-0.221382,0.110313,0.199993,1.349893,2.820136,0.000648
7105.280000,-0.221853,0.110303,0.200008,1.349787,2.820270,0.000501
7105.288000,-0.222307,0.110323,0.200013,1.349931,2.820234,0.000513
7105.296000,-0.222772,0.110329,0.200016,1.349927,2.820235,0.000465
7105.304000,-0.223239,0.110330,0.200006,1.349922,2.820146,0.000457
7105.312000,-0.223720,0.110333,0.200002,1.349869,2.820174,0.000467
7105.320000,-0.224194,0.110343,0.200004,1.349869,2.820183,0.000494
7105.328000,-0.224681,0.110353,0.200000,1.349914,2.820201,0.000564
7105.336000,-0.225179,0.110350,0.200023,1.349953,2.820252,0.000466
7105.344000,-0.225668,0.110365,0.200012,1.349979,2.820183,0.000432
7105.352000,-0.226156,0.110372,0.200019,1.349870,2.820267,0.000442
7105.360000,-0.226661,0.110372,0.200004,1.349963,2.820125,0.000458
7105.368000,-0.227156,0.110380,0.199996,1.349801,2.820188,0.000541
7105.376000,-0.227669,0.110400,0.200035,1.349842,2.820326,0.000442
7105.384000,-0.228184,0.110416,0.200058,1.349974,2.820397,0.000360
7105.392000,-0.228683,0.110417,0.200054,1.349905,2.820434,0.000369
7105.400000,-0.229188,0.110424,0.200051,1.349938,2.820426,0.000353
7105.408000,-0.229679,0.110439,0.200052,1.349908,2.820457,0.000352
7105.416000,-0.230194,0.110450,0.200063,1.350040,2.820438,0.000270
7105.424000,-0.230704,0.110434,0.200062,1.349876,2.820496,0.000254
7105.432000,-0.231191,0.110457,0.200048,1.349958,2.820418,0.000395
7105.440000,-0.231689,0.110473,0.200058,1.349917,2.820471,0.000361
7105.448000,-0.232162,0.110488,0.200043,1.350077,2.820337,0.000371
7105.456000,-0.232648,0.110495,0.200038,1.349980,2.820316,0.000386
7105.464000,-0.233122,0.110508,0.200017,1.349801,2.820339,0.000502
7105.472000,-0.233612,0.110519,0.200032,1.349977,2.820282,0.000411
7105.480000,-0.234073,0.110522,0.200008,1.349928,2.820185,0.000444
7105.488000,-0.234557,0.110527,0.200029,1.349952,2.820290,0.000397
7105.496000,-0.235011,0.110550,0.200017,1.349843,2.820285,0.000488
7105.504000,-0.235492,0.110567,0.200046,1.349996,2.820358,0.000442
7105.512000,-0.235959,0.110568,0.200060,1.350016,2.820408,0.000353
7105.520000,-0.236420,0.110569,0.200057,1.349902,2.820436,0.000321
7105.528000,-0.236876,0.110599,0.200045,1.349939,2.820303,0.000368
7105.536000,-0.237332,0.110604,0.200042,1.349960,2.820313,0.000430
7105.544000,-0.237782,0.110619,0.200020,1.350062,2.820143,0.000463
7105.552000,-0.238234,0.110627,0.200013,1.350018,2.820145,0.000447
7105.560000,-0.238692,0.110645,0.200030,1.349976,2.820240,0.000450
7105.568000,-0.239159,0.110641,0.200030,1.349918,2.820301,0.000461
7105.576000,-0.239615,0.110650,0.200030,1.349901,2.820271,0.000478
7105.584000,-0.240064,0.110672,0.200031,1.349870,2.820260,0.000445
7105.592000,-0.240525,0.110675,0.200034,1.349927,2.820255,0.000422
7105.600000,-0.240964,0.110691,0.200037,1.349957,2.820239,0.000373
7105.608000,-0.241408,0.110698,0.200032,1.349853,2.820245,0.000458
7105.616000,-0.241851,0.110718,0.200031,1.349881,2.820266,0.000468
7105.624000,-0.242291,0.110733,0.200046,1.350023,2.820267,0.000415
7105.632000,-0.242728,0.110747,0.200038,1.349866,2.820339,0.000491
7105.640000,-0.243158,0.110764,0.200030,1.349897,2.820322,0.000527
7105.648000,-0.243600,0.110760,0.199990,1.349796,2.820202,0.000593
7105.656000,-0.244032,0.110783,0.199979,1.349809,2.820152,0.000635
7105.664000,-0.244462,0.110792,0.199988,1.349719,2.820229,0.000604
7105.672000,-0.244876,0.110804,0.199946,1.349733,2.820047,0.000697
7105.680000,-0.245284,0.110820,0.199939,1.349772,2.820003,0.000708
7105.680000,-0.245284,0.110820,0.199939,1.349772,2.820003,0.000708
7105.696000,-0.246132,0.110849,0.199965,1.349723,2.820131,0.000622
7105.704000,-0.246549,0.110886,0.199966,1.349921,2.820076,0.000650
7105.712000,-0.246976,0.110887,0.199960,1.349758,2.820134,0.000719
7105.720000,-0.247395,0.110910,0.199967,1.349752,2.820171,0.000646
7105.728000,-0.247807,0.110918,0.199978,1.349865,2.820105,0.000608
7105.736000,-0.248219,0.110925,0.199971,1.349799,2.820105,0.000603
7105.744000,-0.248617,0.110956,0.200011,1.349829,2.820221,0.000507
7105.752000,-0.249017,0.110963,0.199994,1.349811,2.820187,0.000511
7105.760000,-0.249428,0.110984,0.200005,1.349955,2.820148,0.000463
7105.768000,-0.249830,0.110987,0.200021,1.349750,2.820333,0.000420
7105.776000,-0.250223,0.111020,0.200028,1.349925,2.820272,0.000439
7105.784000,-0.250612,0.111035,0.200011,1.349933,2.820211,0.000619
7105.792000,-0.251013,0.111044,0.200021,1.349840,2.820322,0.000464
7105.800000,-0.251402,0.111062,0.200001,1.349776,2.820238,0.000556
7105.808000,-0.251780,0.111079,0.199992,1.349847,2.820131,0.000601
7105.816000,-0.252185,0.111100,0.200009,1.349827,2.820224,0.000497
7105.824000,-0.252573,0.111122,0.200011,1.349813,2.820200,0.000490
7105.832000,-0.252954,0.111135,0.200011,1.349823,2.820224,0.000446
7105.840000,-0.253322,0.111158,0.199992,1.349754,2.820172,0.000497
7105.848000,-0.253700,0.111182,0.200001,1.349843,2.820104,0.000510
7105.856000,-0.254083,0.111201,0.199986,1.349835,2.820137,0.000590
7105.864000,-0.254465,0.111221,0.199975,1.349721,2.820119,0.000632
7105.872000,-0.254835,0.111239,0.199984,1.349754,2.820107,0.000687
7105.880000,-0.255196,0.111261,0.199975,1.349829,2.820052,0.000592
7105.888000,-0.255579,0.111271,0.199981,1.349627,2.820156,0.000561
7105.896000,-0.255932,0.111305,0.199990,1.349759,2.820092,0.000640
7105.904000,-0.256308,0.111330,0.200003,1.349817,2.820171,0.000522
7105.912000,-0.256675,0.111361,0.200023,1.349871,2.820246,0.000469
7105.920000,-0.257019,0.111371,0.199982,1.349799,2.820058,0.000638
7105.928000,-0.257384,0.111388,0.199981,1.349823,2.820027,0.000626
7105.936000,-0.257735,0.111425,0.200005,1.349831,2.820178,0.000600
7105.944000,-0.258089,0.111442,0.199993,1.349886,2.820080,0.000562
7105.952000,-0.258421,0.111466,0.199959,1.349702,2.820005,0.000771
7105.960000,-0.258767,0.111499,0.199950,1.349827,2.819921,0.000784
7105.968000,-0.259110,0.111519,0.199949,1.349806,2.819883,0.000771
7105.976000,-0.259458,0.111555,0.199962,1.349797,2.819953,0.000701
7105.984000,-0.259802,0.111577,0.199971,1.349861,2.820005,0.000725
7105.992000,-0.260131,0.111599,0.199963,1.349791,2.819950,0.000720
7106.000000,-0.260462,0.111628,0.199944,1.349722,2.819897,0.000857
7106.008000,-0.260800,0.111654,0.199952,1.349743,2.819900,0.000803
7106.016000,-0.261129,0.111680,0.199944,1.349750,2.819872,0.000775
7106.024000,-0.261468,0.111708,0.199934,1.349740,2.819901,0.000755
7106.032000,-0.261796,0.111733,0.199924,1.349778,2.819811,0.000801
7106.040000,-0.262119,0.111778,0.199919,1.349729,2.819839,0.000855
7106.048000,-0.262449,0.111821,0.199952,1.349913,2.819840,0.000770
7106.056000,-0.262788,0.111841,0.199966,1.349915,2.819893,0.000752
7106.064000,-0.263102,0.111875,0.199968,1.349885,2.819961,0.000775
7106.072000,-0.263424,0.111908,0.199961,1.349961,2.819906,0.000806
7106.080000,-0.263743,0.111947,0.199969,1.349940,2.819911,0.000743
7106.088000,-0.264077,0.111968,0.199992,1.349936,2.819991,0.000667
7106.096000,-0.264391,0.112000,0.200003,1.349945,2.820059,0.000616
7106.104000,-0.264682,0.112043,0.199973,1.349923,2.819926,0.000668
7106.112000,-0.264988,0.112080,0.199969,1.349965,2.819888,0.000698
7106.120000,-0.265305,0.112116,0.199953,1.349853,2.819870,0.000700
7106.128000,-0.265609,0.112158,0.199959,1.349968,2.819857,0.000732
7106.136000,-0.265903,0.112196,0.199948,1.349895,2.819833,0.000686
7106.144000,-0.266205,0.112232,0.199943,1.349845,2.819862,0.000742
7106.152000,-0.266499,0.112276,0.199960,1.349979,2.819883,0.000641
7106.160000,-0.266807,0.112317,0.199964,1.349889,2.819961,0.000739
7106.168000,-0.267099,0.112356,0.199965,1.349923,2.819946,0.000653
7106.176000,-0.267376,0.112412,0.199961,1.350039,2.819885,0.000676
7106.184000,-0.267670,0.112452,0.199966,1.349939,2.819981,0.000640
7106.192000,-0.267955,0.112493,0.199966,1.350031,2.819914,0.000613
7106.200000,-0.268229,0.112535,0.199953,1.349952,2.819922,0.000610
7106.208000,-0.268505,0.112593,0.199941,1.349974,2.819886,0.000748
7106.216000,-0.268794,0.112645,0.199948,1.349904,2.819999,0.000671
7106.224000,-0.269074,0.112687,0.199933,1.349884,2.819960,0.000743
7106.232000,-0.269350,0.112720,0.199948,1.349806,2.820100,0.000652
7106.240000,-0.269608,0.112787,0.199921,1.349855,2.819987,0.000730
7106.248000,-0.269889,0.112826,0.199948,1.349884,2.820052,0.000656
7106.256000,-0.270169,0.112893,0.199982,1.350046,2.820133,0.000506
7106.264000,-0.270437,0.112957,0.199995,1.350126,2.820167,0.000455
7106.272000,-0.270714,0.112992,0.200012,1.350043,2.820256,0.000379
7106.280000,-0.270967,0.113054,0.200000,1.350057,2.820201,0.000451
7106.288000,-0.271234,0.113107,0.200011,1.350072,2.820274,0.000375
7106.296000,-0.271494,0.113167,0.200004,1.350141,2.820251,0.000450
7106.304000,-0.271758,0.113219,0.200001,1.350022,2.820262,0.000436
7106.312000,-0.272002,0.113298,0.200001,1.350148,2.820178,0.000491
7106.320000,-0.272271,0.113340,0.200000,1.350109,2.820228,0.000406
7106.328000,-0.272515,0.113405,0.199997,1.350033,2.820284,0.000412
7106.336000,-0.272753,0.113476,0.199968,1.349967,2.820190,0.000513
7106.344000,-0.273002,0.113536,0.199965,1.349953,2.820120,0.000541
7106.352000,-0.273253,0.113597,0.199971,1.349962,2.820224,0.000468
7106.360000,-0.273492,0.113676,0.199966,1.349943,2.820184,0.000580
7106.368000,-0.273745,0.113739,0.199976,1.349934,2.820209,0.000543
7106.376000,-0.273977,0.113811,0.199972,1.349902,2.820230,0.000558
7106.384000,-0.274200,0.113892,0.199966,1.349993,2.820158,0.000554
7106.392000,-0.274440,0.113962,0.199962,1.349885,2.820150,0.000631
7106.400000,-0.274684,0.114028,0.199994,1.349917,2.820259,0.000424
7106.408000,-0.274924,0.114109,0.199987,1.349990,2.820237,0.000413
7106.416000,-0.275154,0.114183,0.199963,1.349895,2.820126,0.000554
7106.424000,-0.275380,0.114263,0.199957,1.349887,2.820108,0.000524
7106.432000,-0.275621,0.114349,0.199954,1.350028,2.820053,0.000513
7106.440000,-0.275851,0.114439,0.199956,1.350017,2.820075,0.000602
7106.448000,-0.276096,0.114521,0.199987,1.350062,2.820216,0.000555
7106.456000,-0.276327,0.114615,0.199985,1.350048,2.820224,0.000508
7106.464000,-0.276550,0.114719,0.199985,1.350071,2.820143,0.000508
7106.472000,-0.276775,0.114799,0.199985,1.350014,2.820196,0.000488
7106.480000,-0.276982,0.114908,0.199998,1.350129,2.820215,0.000437
7106.488000,-0.277203,0.115000,0.200015,1.350081,2.820245,0.000407
7106.496000,-0.277416,0.115103,0.200012,1.350089,2.820172,0.000365
7106.504000,-0.277637,0.115206,0.200010,1.350091,2.820261,0.000365
7106.512000,-0.277866,0.115301,0.200022,1.350096,2.820271,0.000394
7106.520000,-0.278068,0.115398,0.200017,1.349970,2.820308,0.000405
7106.528000,-0.278279,0.115517,0.199997,1.349977,2.820275,0.000440
7106.536000,-0.278500,0.115619,0.200009,1.349967,2.820345,0.000496
7106.544000,-0.278698,0.115750,0.200012,1.349971,2.820304,0.000454
7106.552000,-0.278921,0.115864,0.200013,1.349982,2.820366,0.000384
7106.560000,-0.279113,0.115983,0.200005,1.350019,2.820266,0.000391
7106.568000,-0.279310,0.116099,0.199973,1.349978,2.820135,0.000504
7106.576000,-0.279522,0.116225,0.199973,1.350024,2.820140,0.000440
7106.584000,-0.279727,0.116346,0.199984,1.349936,2.820214,0.000393
7106.592000,-0.279944,0.116465,0.199977,1.349803,2.820281,0.000528
7106.600000,-0.280144,0.116612,0.199993,1.349980,2.820299,0.000476
7106.608000,-0.280344,0.116750,0.199989,1.349849,2.820326,0.000532
7106.616000,-0.280550,0.116890,0.199997,1.349877,2.820334,0.000449
7106.624000,-0.280767,0.117027,0.200022,1.349908,2.820441,0.000364
7106.632000,-0.280944,0.117187,0.200001,1.349948,2.820302,0.000433
7106.640000,-0.281143,0.117326,0.200006,1.349959,2.820279,0.000417
7106.648000,-0.281357,0.117486,0.200004,1.350015,2.820301,0.000418
7106.656000,-0.281553,0.117643,0.199992,1.349934,2.820260,0.000521
7106.664000,-0.281772,0.117794,0.200007,1.349939,2.820350,0.000432
7106.672000,-0.281971,0.117958,0.199998,1.349929,2.820327,0.000420
7106.680000,-0.282169,0.118113,0.199978,1.349859,2.820216,0.000502
7106.688000,-0.282356,0.118298,0.199954,1.349887,2.820137,0.000512
7106.696000,-0.282566,0.118463,0.199968,1.349971,2.820093,0.000484
7106.704000,-0.282777,0.118656,0.199983,1.350069,2.820118,0.000426
7106.712000,-0.282983,0.118854,0.199987,1.350155,2.820164,0.000502
7106.720000,-0.283183,0.119027,0.199987,1.350045,2.820144,0.000536
7106.728000,-0.283395,0.119220,0.199991,1.350074,2.820157,0.000465
7106.736000,-0.283609,0.119417,0.200014,1.350069,2.820268,0.000424
7106.744000,-0.283820,0.119618,0.200021,1.350206,2.820204,0.000369
7106.752000,-0.284040,0.119806,0.200035,1.350029,2.820346,0.000298
7106.760000,-0.284255,0.120017,0.200031,1.350031,2.820301,0.000331
7106.760000,-0.284255,0.120017,0.200031,1.350031,2.820301,0.000331
7106.760000,-0.284255,0.120017,0.200031,1.350031,2.820301,0.000331
7106.760000,-0.284255,0.120017,0.200031,1.350031,2.820301,0.000331
7106.792000,-0.285116,0.120903,0.199985,1.350141,2.820068,0.000479
7106.792000,-0.285116,0.120903,0.199985,1.350141,2.820068,0.000479
7106.792000,-0.285116,0.120903,0.199985,1.350141,2.820068,0.000479
7106.808000,-0.285565,0.121348,0.200007,1.350079,2.820182,0.000432
7106.824000,-0.285986,0.121815,0.199971,1.350067,2.820014,0.000586
7106.832000,-0.286220,0.122036,0.199983,1.350017,2.820074,0.000546
7106.840000,-0.286430,0.122264,0.199970,1.350008,2.820002,0.000514
7106.848000,-0.286654,0.122499,0.199952,1.349993,2.819965,0.000583
7106.856000,-0.286870,0.122739,0.199951,1.349879,2.819979,0.000670
7106.864000,-0.287101,0.122980,0.199962,1.349886,2.820026,0.000579
7106.872000,-0.287348,0.123231,0.199975,1.349803,2.820149,0.000547
7106.880000,-0.287594,0.123485,0.199975,1.349770,2.820158,0.000509
7106.888000,-0.287829,0.123745,0.199964,1.349902,2.820079,0.000579
7106.896000,-0.288076,0.124013,0.199973,1.349917,2.820101,0.000559
7106.904000,-0.288317,0.124283,0.199955,1.349966,2.820023,0.000692
7106.912000,-0.288578,0.124530,0.199969,1.349986,2.820056,0.000624
7106.920000,-0.288835,0.124807,0.199979,1.350058,2.820067,0.000511
7106.928000,-0.289096,0.125063,0.199997,1.349919,2.820202,0.000529
7106.936000,-0.289355,0.125338,0.200017,1.349942,2.820239,0.000434
7106.944000,-0.289601,0.125629,0.200001,1.350044,2.820140,0.000481
7106.952000,-0.289863,0.125922,0.199995,1.349986,2.820184,0.000607
7106.960000,-0.290133,0.126189,0.199980,1.349945,2.820088,0.000589
7106.968000,-0.290422,0.126485,0.199998,1.349950,2.820175,0.000529
7106.976000,-0.290692,0.126772,0.199981,1.349944,2.820110,0.000522
7106.984000,-0.290963,0.127069,0.199976,1.349956,2.820084,0.000527
7106.992000,-0.291234,0.127372,0.199957,1.349945,2.820005,0.000609
7107.000000,-0.291522,0.127659,0.199954,1.349791,2.820067,0.000647
7107.008000,-0.291830,0.127963,0.199957,1.349800,2.820074,0.000611
7107.016000,-0.292119,0.128278,0.199963,1.349832,2.820087,0.000584
7107.024000,-0.292410,0.128607,0.199960,1.349893,2.820030,0.000569
7107.032000,-0.292730,0.128925,0.199975,1.349973,2.820101,0.000576
7107.040000,-0.293069,0.129212,0.199997,1.349879,2.820243,0.000490
7107.048000,-0.293389,0.129524,0.200007,1.349815,2.820314,0.000455
7107.056000,-0.293706,0.129856,0.199985,1.349933,2.820203,0.000494
7107.064000,-0.294045,0.130163,0.199989,1.349887,2.820272,0.000436
7107.064000,-0.294045,0.130163,0.199989,1.349887,2.820272,0.000436
7107.080000,-0.294682,0.130802,0.199980,1.349894,2.820226,0.000537
7107.088000,-0.295009,0.131145,0.199973,1.350017,2.820126,0.000567
7107.096000,-0.295360,0.131454,0.199984,1.350115,2.820103,0.000481
7107.104000,-0.295705,0.131779,0.199973,1.350121,2.820018,0.000473
7107.112000,-0.296045,0.132099,0.199964,1.349991,2.820041,0.000562
7107.120000,-0.296383,0.132424,0.199947,1.350014,2.819909,0.000717
7107.128000,-0.296750,0.132759,0.199936,1.350014,2.819854,0.000650
7107.136000,-0.297111,0.133073,0.199922,1.349874,2.819813,0.000654
7107.144000,-0.297499,0.133399,0.199934,1.349898,2.819856,0.000668
7107.152000,-0.297886,0.133726,0.199958,1.350022,2.819930,0.000560
7107.160000,-0.298256,0.134053,0.199941,1.350063,2.819875,0.000564
7107.168000,-0.298656,0.134364,0.199940,1.350015,2.819939,0.000587
7107.176000,-0.299064,0.134696,0.199957,1.350096,2.820013,0.000508
7107.176000,-0.299064,0.134696,0.199957,1.350096,2.820013,0.000508
7107.192000,-0.299878,0.135324,0.199965,1.349996,2.820134,0.000415
7107.200000,-0.300277,0.135639,0.199937,1.349920,2.820055,0.000543
7107.208000,-0.300687,0.135946,0.199952,1.349986,2.820054,0.000532
7107.216000,-0.301101,0.136254,0.199957,1.349908,2.820055,0.000475
7107.224000,-0.301510,0.136567,0.199941,1.349817,2.820035,0.000533
7107.232000,-0.301916,0.136885,0.199924,1.349813,2.819971,0.000532
7107.240000,-0.302341,0.137189,0.199930,1.349862,2.819979,0.000520
7107.248000,-0.302789,0.137489,0.199935,1.349831,2.820085,0.000576
7107.256000,-0.303223,0.137781,0.199943,1.349891,2.820073,0.000513
7107.264000,-0.303660,0.138083,0.199939,1.349866,2.820057,0.000491
7107.272000,-0.304112,0.138365,0.199931,1.349780,2.820087,0.000482
7107.280000,-0.304547,0.138670,0.199923,1.349851,2.820009,0.000510
7107.288000,-0.304990,0.138971,0.199912,1.349920,2.819936,0.000657
7107.296000,-0.305431,0.139256,0.199908,1.349925,2.819938,0.000600
7107.296000,-0.305431,0.139256,0.199908,1.349925,2.819938,0.000600
7107.296000,-0.305431,0.139256,0.199908,1.349925,2.819938,0.000600
7107.296000,-0.305431,0.139256,0.199908,1.349925,2.819938,0.000600
7107.296000,-0.305431,0.139256,0.199908,1.349925,2.819938,0.000600
7107.296000,-0.305431,0.139256,0.199908,1.349925,2.819938,0.000600
7107.296000,-0.305431,0.139256,0.199908,1.349925,2.819938,0.000600
7107.296000,-0.305431,0.139256,0.199908,1.349925,2.819938,0.000600
7107.424000,-0.313073,0.143352,0.199895,1.350054,2.819838,0.000614
7107.432000,-0.313591,0.143579,0.199908,1.350129,2.819863,0.000612
7107.440000,-0.314108,0.143775,0.199906,1.350142,2.819844,0.000550
7107.440000,-0.314108,0.143775,0.199906,1.350142,2.819844,0.000550
7107.440000,-0.314108,0.143775,0.199906,1.350142,2.819844,0.000550
7107.440000,-0.314108,0.143775,0.199906,1.350142,2.819844,0.000550
7107.440000,-0.314108,0.143775,0.199906,1.350142,2.819844,0.000550
7107.440000,-0.314108,0.143775,0.199906,1.350142,2.819844,0.000550
7107.440000,-0.314108,0.143775,0.199906,1.350142,2.819844,0.000550
7107.488000,-0.317174,0.144969,0.199882,1.349783,2.819912,0.000668
7107.496000,-0.317689,0.145159,0.199895,1.349819,2.819941,0.000558
7107.504000,-0.318189,0.145358,0.199862,1.349800,2.819814,0.000678
7107.512000,-0.318718,0.145535,0.199851,1.349803,2.819823,0.000764
7107.528000,-0.319788,0.145890,0.199925,1.350097,2.820042,0.000492
7107.536000,-0.320311,0.146033,0.199924,1.350096,2.819998,0.000412
7107.544000,-0.320833,0.146194,0.199925,1.350112,2.819946,0.000508
7107.552000,-0.321368,0.146337,0.199911,1.350067,2.819855,0.000500
7107.560000,-0.321878,0.146486,0.199904,1.350014,2.819834,0.000698
