timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
970.224000,-0.303878,-0.277830,0.287058,3.029876,-0.726967,-0.026542
970.232000,-0.304005,-0.277614,0.287002,3.029878,-0.726952,-0.026634
970.240000,-0.304116,-0.277402,0.286945,3.029873,-0.726973,-0.026605
970.248000,-0.304227,-0.277182,0.286898,3.029806,-0.727055,-0.026600
970.256000,-0.304357,-0.276945,0.286823,3.029851,-0.727125,-0.026565
970.264000,-0.304450,-0.276757,0.286765,3.029844,-0.726974,-0.026577
970.272000,-0.304568,-0.276536,0.286686,3.029897,-0.727008,-0.026539
970.280000,-0.304700,-0.276289,0.286609,3.029915,-0.727071,-0.026480
970.288000,-0.304822,-0.276063,0.286554,3.029858,-0.727157,-0.026529
970.296000,-0.304937,-0.275846,0.286473,3.029944,-0.727027,-0.026516
970.304000,-0.305050,-0.275632,0.286404,3.029981,-0.726982,-0.026554
970.312000,-0.305189,-0.275382,0.286335,3.029963,-0.727077,-0.026548
970.320000,-0.305304,-0.275163,0.286258,3.029961,-0.727116,-0.026497
970.328000,-0.305421,-0.274941,0.286185,3.030032,-0.726984,-0.026590
970.336000,-0.305546,-0.274713,0.286117,3.030015,-0.727021,-0.026529
970.344000,-0.305656,-0.274484,0.286029,3.030048,-0.727032,-0.026486
970.352000,-0.305784,-0.274239,0.285968,3.029976,-0.727113,-0.026391
970.360000,-0.305918,-0.274008,0.285925,3.029901,-0.727080,-0.026467
970.368000,-0.306050,-0.273766,0.285837,3.029931,-0.727185,-0.026454
970.376000,-0.306183,-0.273526,0.285769,3.029935,-0.727135,-0.026571
970.384000,-0.306316,-0.273272,0.285691,3.029947,-0.727140,-0.026543
970.392000,-0.306445,-0.273040,0.285595,3.030005,-0.727157,-0.026564
970.400000,-0.306586,-0.272776,0.285521,3.029994,-0.727272,-0.026495
970.408000,-0.306726,-0.272540,0.285434,3.029953,-0.727287,-0.026530
970.416000,-0.306849,-0.272301,0.285381,3.029868,-0.727271,-0.026512
970.424000,-0.307004,-0.272025,0.285296,3.029904,-0.727416,-0.026514
970.432000,-0.307120,-0.271792,0.285222,3.029915,-0.727326,-0.026496
970.440000,-0.307263,-0.271521,0.285143,3.029966,-0.727284,-0.026535
970.472000,-0.307820,-0.270501,0.284849,3.029878,-0.727296,-0.026513
970.480000,-0.307964,-0.270228,0.284758,3.029925,-0.727291,-0.026509
970.488000,-0.308079,-0.270000,0.284700,3.029885,-0.727116,-0.026647
970.496000,-0.308240,-0.269714,0.284614,3.029899,-0.727121,-0.026622
970.504000,-0.308379,-0.269454,0.284529,3.029873,-0.727121,-0.026655
970.512000,-0.308521,-0.269178,0.284437,3.029916,-0.727113,-0.026575
970.520000,-0.308664,-0.268910,0.284354,3.029941,-0.727102,-0.026525
970.528000,-0.308804,-0.268640,0.284252,3.029982,-0.727115,-0.026463
970.536000,-0.308933,-0.268384,0.284180,3.030030,-0.726862,-0.026550
970.536000,-0.308933,-0.268384,0.284180,3.030030,-0.726862,-0.026550
970.552000,-0.309252,-0.267804,0.283975,3.030117,-0.727100,-0.026438
970.560000,-0.309387,-0.267538,0.283899,3.030139,-0.726954,-0.026466
970.568000,-0.309554,-0.267247,0.283844,3.030019,-0.727027,-0.026503
970.568000,-0.309554,-0.267247,0.283844,3.030019,-0.727027,-0.026503
970.584000,-0.309854,-0.266676,0.283663,3.030098,-0.726977,-0.026513
970.592000,-0.309997,-0.266398,0.283580,3.030105,-0.726848,-0.026549
970.600000,-0.310147,-0.266118,0.283492,3.030109,-0.726871,-0.026506
970.608000,-0.310313,-0.265806,0.283416,3.030023,-0.726969,-0.026485
970.616000,-0.310464,-0.265512,0.283326,3.030063,-0.726942,-0.026432
970.624000,-0.310605,-0.265246,0.283212,3.030137,-0.726867,-0.026364
970.632000,-0.310785,-0.264923,0.283108,3.030168,-0.726995,-0.026435
970.640000,-0.310947,-0.264620,0.283016,3.030177,-0.727041,-0.026487
970.648000,-0.311100,-0.264332,0.282926,3.030178,-0.726967,-0.026442
970.656000,-0.311258,-0.264037,0.282855,3.030077,-0.727005,-0.026416
970.664000,-0.311430,-0.263733,0.282754,3.030100,-0.726995,-0.026470
970.672000,-0.311576,-0.263437,0.282682,3.030052,-0.726911,-0.026434
970.680000,-0.311742,-0.263139,0.282584,3.030091,-0.726868,-0.026522
970.688000,-0.311919,-0.262815,0.282486,3.030101,-0.726952,-0.026513
970.696000,-0.312083,-0.262497,0.282406,3.030091,-0.726934,-0.026528
970.704000,-0.312247,-0.262186,0.282304,3.030047,-0.727043,-0.026483
970.712000,-0.312417,-0.261878,0.282206,3.030048,-0.726988,-0.026399
970.720000,-0.312586,-0.261566,0.282115,3.030015,-0.727043,-0.026456
970.728000,-0.312764,-0.261241,0.282022,3.030006,-0.727008,-0.026515
970.736000,-0.312949,-0.260910,0.281951,3.029919,-0.727070,-0.026623
970.744000,-0.313109,-0.260596,0.281848,3.029961,-0.727084,-0.026624
970.752000,-0.313297,-0.260259,0.281742,3.029955,-0.727183,-0.026604
970.760000,-0.313470,-0.259941,0.281644,3.029919,-0.727177,-0.026535
970.768000,-0.313648,-0.259614,0.281554,3.029898,-0.727158,-0.026559
970.776000,-0.313827,-0.259281,0.281451,3.029949,-0.727077,-0.026552
970.784000,-0.314030,-0.258920,0.281382,3.029845,-0.727154,-0.026654
970.792000,-0.314200,-0.258598,0.281265,3.029886,-0.727186,-0.026555
970.800000,-0.314367,-0.258283,0.281178,3.029852,-0.727105,-0.026574
970.808000,-0.314560,-0.257930,0.281072,3.029868,-0.727171,-0.026568
970.816000,-0.314734,-0.257603,0.280955,3.029913,-0.727168,-0.026612
970.824000,-0.314926,-0.257249,0.280866,3.029871,-0.727239,-0.026638
970.832000,-0.315100,-0.256917,0.280733,3.029958,-0.727243,-0.026538
970.840000,-0.315271,-0.256593,0.280647,3.029938,-0.727147,-0.026553
970.848000,-0.315469,-0.256251,0.280529,3.029962,-0.727119,-0.026536
970.856000,-0.315658,-0.255899,0.280446,3.029876,-0.727104,-0.026621
970.864000,-0.315843,-0.255566,0.280327,3.029945,-0.727049,-0.026660
970.872000,-0.316039,-0.255212,0.280220,3.029951,-0.727113,-0.026660
970.880000,-0.316202,-0.254879,0.280125,3.029972,-0.726909,-0.026570
970.888000,-0.316406,-0.254512,0.280000,3.030008,-0.727035,-0.026545
970.896000,-0.316568,-0.254179,0.279910,3.030011,-0.726945,-0.026547
970.904000,-0.316762,-0.253811,0.279776,3.030150,-0.726943,-0.026541
970.912000,-0.316961,-0.253453,0.279665,3.030109,-0.726978,-0.026593
970.920000,-0.317150,-0.253099,0.279535,3.030131,-0.727045,-0.026503
970.928000,-0.317344,-0.252735,0.279422,3.030108,-0.727062,-0.026450
970.936000,-0.317546,-0.252361,0.279314,3.030105,-0.727067,-0.026467
970.944000,-0.317719,-0.252032,0.279189,3.030173,-0.726953,-0.026494
970.952000,-0.317913,-0.251664,0.279079,3.030202,-0.726925,-0.026496
970.960000,-0.318108,-0.251295,0.278966,3.030174,-0.726962,-0.026443
970.968000,-0.318299,-0.250927,0.278863,3.030191,-0.726893,-0.026419
970.976000,-0.318510,-0.250550,0.278733,3.030240,-0.726967,-0.026494
970.984000,-0.318698,-0.250189,0.278619,3.030261,-0.726939,-0.026520
970.984000,-0.318698,-0.250189,0.278619,3.030261,-0.726939,-0.026520
971.000000,-0.319110,-0.249437,0.278396,3.030177,-0.727005,-0.026454
971.008000,-0.319308,-0.249057,0.278274,3.030221,-0.727019,-0.026402
971.016000,-0.319518,-0.248674,0.278166,3.030177,-0.727052,-0.026442
971.024000,-0.319709,-0.248307,0.278036,3.030235,-0.727052,-0.026481
971.032000,-0.319925,-0.247913,0.277942,3.030159,-0.727135,-0.026494
971.040000,-0.320134,-0.247525,0.277834,3.030129,-0.727171,-0.026485
971.048000,-0.320359,-0.247120,0.277727,3.030066,-0.727162,-0.026507
971.056000,-0.320571,-0.246733,0.277607,3.030070,-0.727205,-0.026536
971.064000,-0.320793,-0.246328,0.277489,3.030038,-0.727357,-0.026572
971.072000,-0.320986,-0.245959,0.277388,3.029987,-0.727120,-0.026539
971.080000,-0.321202,-0.245556,0.277265,3.030008,-0.727129,-0.026546
971.088000,-0.321414,-0.245164,0.277145,3.030017,-0.727136,-0.026559
971.096000,-0.321630,-0.244749,0.277022,3.030030,-0.727163,-0.026549
971.104000,-0.321819,-0.244389,0.276899,3.030054,-0.726961,-0.026482
971.112000,-0.322043,-0.243979,0.276807,3.029962,-0.726925,-0.026528
971.120000,-0.322263,-0.243579,0.276660,3.030065,-0.726936,-0.026542
971.128000,-0.322471,-0.243175,0.276571,3.030044,-0.726763,-0.026626
971.136000,-0.322695,-0.242777,0.276435,3.030081,-0.726816,-0.026635
971.144000,-0.322916,-0.242358,0.276329,3.030033,-0.726866,-0.026620
971.152000,-0.323135,-0.241957,0.276206,3.030021,-0.726771,-0.026565
971.160000,-0.323361,-0.241546,0.276073,3.030070,-0.726750,-0.026600
971.168000,-0.323587,-0.241121,0.275952,3.030013,-0.726913,-0.026553
971.176000,-0.323800,-0.240701,0.275827,3.030018,-0.726976,-0.026502
971.184000,-0.324022,-0.240288,0.275693,3.030048,-0.727009,-0.026520
971.184000,-0.324022,-0.240288,0.275693,3.030048,-0.727009,-0.026520
971.200000,-0.324474,-0.239467,0.275442,3.030067,-0.727006,-0.026674
971.208000,-0.324680,-0.239062,0.275335,3.030040,-0.726982,-0.026576
971.216000,-0.324901,-0.238656,0.275185,3.030094,-0.726980,-0.026503
971.224000,-0.325124,-0.238240,0.275086,3.030011,-0.727043,-0.026570
971.232000,-0.325351,-0.237824,0.274964,3.030016,-0.727013,-0.026677
971.240000,-0.325568,-0.237421,0.274816,3.030090,-0.727074,-0.026679
971.248000,-0.325794,-0.237001,0.274720,3.029975,-0.727051,-0.026703
971.256000,-0.326003,-0.236585,0.274592,3.030055,-0.727225,-0.026540
971.264000,-0.326253,-0.236143,0.274489,3.029948,-0.727340,-0.026660
971.272000,-0.326463,-0.235748,0.274351,3.030019,-0.727209,-0.026676
971.272000,-0.326463,-0.235748,0.274351,3.030019,-0.727209,-0.026676
971.288000,-0.326901,-0.234925,0.274092,3.030039,-0.727223,-0.026665
971.296000,-0.327127,-0.234521,0.273960,3.029972,-0.727308,-0.026576
971.304000,-0.327351,-0.234115,0.273833,3.029979,-0.727278,-0.026640
971.312000,-0.327560,-0.233715,0.273735,3.029966,-0.727164,-0.026710
971.320000,-0.327774,-0.233328,0.273590,3.030010,-0.727178,-0.026616
971.328000,-0.327992,-0.232917,0.273496,3.029923,-0.727104,-0.026651
971.336000,-0.328198,-0.232508,0.273366,3.029989,-0.727086,-0.026652
971.344000,-0.328414,-0.232115,0.273236,3.030074,-0.726977,-0.026694
971.352000,-0.328643,-0.231702,0.273101,3.030070,-0.727000,-0.026676
971.360000,-0.328845,-0.231306,0.272994,3.030062,-0.726905,-0.026597
971.368000,-0.329051,-0.230900,0.272856,3.030079,-0.726874,-0.026511
971.376000,-0.329273,-0.230502,0.272717,3.030151,-0.726819,-0.026553
971.384000,-0.329492,-0.230079,0.272597,3.030129,-0.726895,-0.026518
971.384000,-0.329492,-0.230079,0.272597,3.030129,-0.726895,-0.026518
971.400000,-0.329950,-0.229240,0.272336,3.030146,-0.727061,-0.026483
971.400000,-0.329950,-0.229240,0.272336,3.030146,-0.727061,-0.026483
971.416000,-0.330386,-0.228441,0.272115,3.030112,-0.726893,-0.026643
971.424000,-0.330604,-0.228033,0.271990,3.030144,-0.726902,-0.026600
971.432000,-0.330827,-0.227610,0.271870,3.030060,-0.726964,-0.026530
971.440000,-0.331056,-0.227197,0.271758,3.029984,-0.727067,-0.026609
971.448000,-0.331283,-0.226786,0.271624,3.030059,-0.727052,-0.026643
971.456000,-0.331484,-0.226393,0.271504,3.030051,-0.727035,-0.026672
971.464000,-0.331702,-0.225977,0.271377,3.030030,-0.726994,-0.026513
971.472000,-0.331923,-0.225553,0.271228,3.030103,-0.727152,-0.026496
971.480000,-0.332145,-0.225150,0.271106,3.030074,-0.727245,-0.026542
971.488000,-0.332371,-0.224731,0.270986,3.030056,-0.727248,-0.026641
971.496000,-0.332594,-0.224309,0.270886,3.029994,-0.727256,-0.026607
971.504000,-0.332805,-0.223910,0.270756,3.029997,-0.727202,-0.026513
971.512000,-0.333043,-0.223479,0.270656,3.029894,-0.727375,-0.026644
971.520000,-0.333266,-0.223074,0.270515,3.029982,-0.727305,-0.026677
971.528000,-0.333500,-0.222643,0.270390,3.029986,-0.727312,-0.026720
971.536000,-0.333714,-0.222244,0.270256,3.029992,-0.727356,-0.026667
971.544000,-0.333933,-0.221853,0.270117,3.030031,-0.727330,-0.026581
971.552000,-0.334138,-0.221453,0.269993,3.030061,-0.727206,-0.026522
971.560000,-0.334356,-0.221045,0.269870,3.030084,-0.727158,-0.026578
971.560000,-0.334356,-0.221045,0.269870,3.030084,-0.727158,-0.026578
971.568000,-0.334567,-0.220652,0.269749,3.030113,-0.727053,-0.026535
971.584000,-0.335001,-0.219840,0.269504,3.030111,-0.726947,-0.026541
971.592000,-0.335225,-0.219425,0.269388,3.030102,-0.727047,-0.026614
971.600000,-0.335450,-0.219009,0.269237,3.030167,-0.727009,-0.026597
971.608000,-0.335669,-0.218598,0.269134,3.030085,-0.727051,-0.026612
971.616000,-0.335888,-0.218193,0.268996,3.030109,-0.727060,-0.026468
971.624000,-0.336107,-0.217785,0.268862,3.030142,-0.727129,-0.026473
971.632000,-0.336333,-0.217360,0.268759,3.030109,-0.727126,-0.026483
971.640000,-0.336541,-0.216976,0.268607,3.030208,-0.727076,-0.026436
971.648000,-0.336759,-0.216564,0.268524,3.030104,-0.727133,-0.026486
971.656000,-0.336968,-0.216164,0.268388,3.030139,-0.727126,-0.026441
971.664000,-0.337172,-0.215764,0.268260,3.030186,-0.727085,-0.026496
971.672000,-0.337410,-0.215365,0.268113,3.030210,-0.727075,-0.026419
971.680000,-0.337618,-0.214969,0.267992,3.030188,-0.726997,-0.026452
971.688000,-0.337853,-0.214541,0.267879,3.030097,-0.727077,-0.026429
971.696000,-0.338073,-0.214139,0.267760,3.030105,-0.727084,-0.026527
971.704000,-0.338283,-0.213722,0.267632,3.030181,-0.727088,-0.026532
971.712000,-0.338510,-0.213321,0.267478,3.030227,-0.727141,-0.026486
971.720000,-0.338723,-0.212890,0.267350,3.030225,-0.727122,-0.026329
971.728000,-0.338946,-0.212495,0.267240,3.030208,-0.727047,-0.026421
971.736000,-0.339164,-0.212099,0.267113,3.030211,-0.727053,-0.026418
971.744000,-0.339388,-0.211671,0.267001,3.030193,-0.727033,-0.026420
971.752000,-0.339614,-0.211277,0.266872,3.030125,-0.727079,-0.026361
971.752000,-0.339614,-0.211277,0.266872,3.030125,-0.727079,-0.026361
971.752000,-0.339614,-0.211277,0.266872,3.030125,-0.727079,-0.026361
971.752000,-0.339614,-0.211277,0.266872,3.030125,-0.727079,-0.026361
971.752000,-0.339614,-0.211277,0.266872,3.030125,-0.727079,-0.026361
971.752000,-0.339614,-0.211277,0.266872,3.030125,-0.727079,-0.026361
971.816000,-0.341350,-0.208054,0.265885,3.030257,-0.726743,-0.026566
971.832000,-0.341792,-0.207220,0.265638,3.030201,-0.726911,-0.026498
971.840000,-0.342012,-0.206807,0.265523,3.030154,-0.726941,-0.026491
971.840000,-0.342012,-0.206807,0.265523,3.030154,-0.726941,-0.026491
971.848000,-0.342232,-0.206394,0.265379,3.030242,-0.726909,-0.026470
971.864000,-0.342669,-0.205586,0.265152,3.030212,-0.726795,-0.026522
971.872000,-0.342891,-0.205180,0.265031,3.030159,-0.726863,-0.026448
971.880000,-0.343106,-0.204776,0.264900,3.030194,-0.726878,-0.026544
971.888000,-0.343335,-0.204333,0.264782,3.030210,-0.727039,-0.026565
971.896000,-0.343546,-0.203945,0.264630,3.030241,-0.726972,-0.026404
971.904000,-0.343762,-0.203533,0.264515,3.030215,-0.727046,-0.026412
971.912000,-0.343986,-0.203104,0.264379,3.030257,-0.727156,-0.026357
971.920000,-0.344200,-0.202701,0.264280,3.030223,-0.727094,-0.026443
971.928000,-0.344423,-0.202288,0.264152,3.030187,-0.727185,-0.026393
971.936000,-0.344644,-0.201873,0.264048,3.030078,-0.727260,-0.026408
971.944000,-0.344882,-0.201434,0.263919,3.030091,-0.727345,-0.026449
971.952000,-0.345094,-0.201023,0.263817,3.030083,-0.727308,-0.026508
971.960000,-0.345314,-0.200628,0.263693,3.030108,-0.727223,-0.026549
971.968000,-0.345531,-0.200209,0.263570,3.030137,-0.727253,-0.026563
971.976000,-0.345743,-0.199794,0.263475,3.030053,-0.727196,-0.026480
971.984000,-0.345966,-0.199393,0.263342,3.030066,-0.727205,-0.026553
971.992000,-0.346191,-0.198966,0.263225,3.030049,-0.727187,-0.026599
972.000000,-0.346391,-0.198585,0.263103,3.030115,-0.726995,-0.026604
972.008000,-0.346600,-0.198186,0.262992,3.030094,-0.726821,-0.026619
972.016000,-0.346806,-0.197780,0.262853,3.030126,-0.726907,-0.026487
972.024000,-0.347043,-0.197365,0.262733,3.030064,-0.726936,-0.026559
972.032000,-0.347254,-0.196957,0.262628,3.030084,-0.726849,-0.026585
972.040000,-0.347475,-0.196547,0.262534,3.030000,-0.726833,-0.026686
972.048000,-0.347701,-0.196133,0.262407,3.029974,-0.726908,-0.026653
972.056000,-0.347906,-0.195745,0.262304,3.029997,-0.726783,-0.026703
972.064000,-0.348135,-0.195324,0.262184,3.029972,-0.726877,-0.026729
972.072000,-0.348344,-0.194908,0.262047,3.030022,-0.726913,-0.026723
972.080000,-0.348562,-0.194509,0.261950,3.029927,-0.726817,-0.026745
972.088000,-0.348792,-0.194108,0.261805,3.029891,-0.726985,-0.026675
972.096000,-0.349002,-0.193703,0.261708,3.029821,-0.726934,-0.026751
972.104000,-0.349226,-0.193295,0.261570,3.029854,-0.726929,-0.026790
972.112000,-0.349444,-0.192884,0.261456,3.029836,-0.726947,-0.026826
972.120000,-0.349672,-0.192463,0.261324,3.029861,-0.726977,-0.026824
