timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
2677.344000,-0.201417,0.110055,0.199936,1.350309,2.819798,0.000868
2677.352000,-0.201538,0.110059,0.199923,1.350281,2.819785,0.000879
2677.360000,-0.201665,0.110046,0.199924,1.350292,2.819766,0.000841
2677.368000,-0.201799,0.110051,0.199922,1.350294,2.819774,0.000869
2677.376000,-0.201959,0.110048,0.199942,1.350304,2.819844,0.000829
2677.384000,-0.202087,0.110056,0.199932,1.350375,2.819737,0.000872
2677.392000,-0.202240,0.110049,0.199939,1.350250,2.819782,0.000873
2677.400000,-0.202383,0.110050,0.199927,1.350181,2.819725,0.000864
2677.408000,-0.202551,0.110044,0.199928,1.350100,2.819778,0.000865
2677.416000,-0.202706,0.110050,0.199925,1.350156,2.819725,0.000874
2677.424000,-0.202873,0.110037,0.199919,1.350040,2.819747,0.000910
2677.432000,-0.203050,0.110051,0.199937,1.350130,2.819766,0.000834
2677.440000,-0.203224,0.110064,0.199947,1.350215,2.819776,0.000809
2677.448000,-0.203403,0.110060,0.199939,1.350258,2.819693,0.000801
2677.456000,-0.203586,0.110065,0.199940,1.350249,2.819766,0.000827
2677.464000,-0.203779,0.110057,0.199951,1.350211,2.819823,0.000727
2677.472000,-0.203963,0.110063,0.199943,1.350177,2.819841,0.000777
2677.480000,-0.204153,0.110067,0.199931,1.350178,2.819761,0.000800
2677.488000,-0.204362,0.110069,0.199939,1.350232,2.819749,0.000800
2677.496000,-0.204581,0.110074,0.199948,1.350303,2.819771,0.000748
2677.504000,-0.204797,0.110076,0.199939,1.350280,2.819772,0.000847
2677.512000,-0.205005,0.110093,0.199961,1.350325,2.819829,0.000821
2677.520000,-0.205224,0.110092,0.199952,1.350264,2.819838,0.000844
2677.528000,-0.205444,0.110092,0.199948,1.350281,2.819790,0.000816
2677.536000,-0.205681,0.110092,0.199935,1.350204,2.819763,0.000888
2677.544000,-0.205914,0.110090,0.199943,1.350274,2.819785,0.000795
2677.552000,-0.206154,0.110094,0.199940,1.350271,2.819783,0.000826
2677.560000,-0.206394,0.110108,0.199946,1.350274,2.819796,0.000779
2677.568000,-0.206655,0.110107,0.199958,1.350155,2.819943,0.000744
2677.576000,-0.206916,0.110095,0.199966,1.350168,2.819934,0.000649
2677.584000,-0.207172,0.110105,0.199960,1.350189,2.819894,0.000696
2677.592000,-0.207438,0.110119,0.199964,1.350255,2.819907,0.000690
2677.600000,-0.207705,0.110113,0.199950,1.350158,2.819883,0.000702
2677.608000,-0.207973,0.110118,0.199962,1.350173,2.819919,0.000615
2677.616000,-0.208239,0.110131,0.199944,1.350226,2.819776,0.000699
2677.624000,-0.208520,0.110131,0.199934,1.350154,2.819804,0.000812
2677.632000,-0.208823,0.110133,0.199944,1.350163,2.819831,0.000773
2677.640000,-0.209100,0.110136,0.199936,1.350173,2.819815,0.000785
2677.648000,-0.209404,0.110147,0.199942,1.350049,2.819868,0.000854
2677.656000,-0.209711,0.110158,0.199955,1.350141,2.819938,0.000841
2677.664000,-0.210015,0.110158,0.199951,1.350181,2.819895,0.000861
2677.672000,-0.210318,0.110170,0.199937,1.350259,2.819805,0.000921
2677.680000,-0.210639,0.110161,0.199944,1.350214,2.819846,0.000764
2677.688000,-0.210959,0.110163,0.199926,1.350090,2.819811,0.000872
2677.696000,-0.211286,0.110182,0.199941,1.350129,2.819857,0.000848
2677.704000,-0.211616,0.110183,0.199932,1.350149,2.819818,0.000849
2677.712000,-0.211957,0.110183,0.199942,1.350137,2.819843,0.000774
2677.720000,-0.212302,0.110193,0.199953,1.350178,2.819894,0.000768
2677.728000,-0.212641,0.110197,0.199922,1.350115,2.819811,0.000825
2677.736000,-0.213000,0.110200,0.199933,1.350130,2.819851,0.000792
2677.744000,-0.213367,0.110204,0.199964,1.350177,2.819960,0.000743
2677.752000,-0.213739,0.110202,0.199962,1.350179,2.819971,0.000693
2677.760000,-0.214105,0.110205,0.199971,1.350221,2.819980,0.000693
2677.768000,-0.214472,0.110229,0.199973,1.350263,2.819989,0.000734
2677.776000,-0.214855,0.110220,0.199962,1.350125,2.820013,0.000740
2677.784000,-0.215224,0.110238,0.199968,1.350199,2.820000,0.000722
2677.792000,-0.215614,0.110241,0.199959,1.350285,2.819887,0.000728
2677.800000,-0.216007,0.110239,0.199973,1.350237,2.820011,0.000678
2677.808000,-0.216389,0.110249,0.199959,1.350281,2.819894,0.000741
2677.816000,-0.216787,0.110250,0.199961,1.350150,2.819973,0.000747
2677.824000,-0.217177,0.110260,0.199947,1.350133,2.819860,0.000826
2677.832000,-0.217594,0.110259,0.199949,1.350205,2.819844,0.000748
2677.840000,-0.217998,0.110280,0.199946,1.350267,2.819854,0.000821
2677.848000,-0.218412,0.110284,0.199942,1.350221,2.819766,0.000890
2677.856000,-0.218828,0.110293,0.199934,1.350219,2.819772,0.000904
2677.864000,-0.219261,0.110299,0.199936,1.350207,2.819795,0.000908
2677.872000,-0.219692,0.110303,0.199930,1.350209,2.819763,0.000861
2677.880000,-0.220132,0.110315,0.199941,1.350333,2.819731,0.000816
2677.888000,-0.220557,0.110316,0.199911,1.350185,2.819688,0.000910
2677.896000,-0.221009,0.110314,0.199918,1.350159,2.819728,0.000864
2677.904000,-0.221455,0.110338,0.199915,1.350274,2.819677,0.000874
2677.912000,-0.221926,0.110344,0.199931,1.350272,2.819770,0.000887
2677.920000,-0.222385,0.110351,0.199922,1.350219,2.819752,0.000888
2677.928000,-0.222850,0.110361,0.199914,1.350182,2.819768,0.000882
2677.936000,-0.223320,0.110371,0.199919,1.350240,2.819726,0.000883
2677.944000,-0.223798,0.110383,0.199928,1.350255,2.819723,0.000851
2677.952000,-0.224275,0.110382,0.199920,1.350187,2.819764,0.000837
2677.960000,-0.224762,0.110389,0.199907,1.350051,2.819792,0.000894
2677.968000,-0.225253,0.110416,0.199935,1.350344,2.819809,0.000840
2677.976000,-0.225741,0.110417,0.199940,1.350304,2.819820,0.000816
2677.984000,-0.226219,0.110437,0.199925,1.350187,2.819801,0.000897
2677.992000,-0.226707,0.110438,0.199924,1.350179,2.819796,0.000874
2678.000000,-0.227199,0.110451,0.199939,1.350239,2.819801,0.000883
2678.008000,-0.227682,0.110464,0.199958,1.350202,2.819906,0.000750
2678.016000,-0.228167,0.110469,0.199967,1.350294,2.819890,0.000661
2678.024000,-0.228635,0.110488,0.199968,1.350352,2.819890,0.000696
2678.032000,-0.229118,0.110490,0.199965,1.350282,2.819968,0.000698
2678.040000,-0.229590,0.110512,0.199966,1.350241,2.820021,0.000749
2678.048000,-0.230071,0.110516,0.199959,1.350261,2.819984,0.000717
2678.056000,-0.230535,0.110533,0.199950,1.350263,2.819910,0.000716
2678.064000,-0.231016,0.110535,0.199960,1.350192,2.819989,0.000718
2678.072000,-0.231487,0.110552,0.199972,1.350212,2.820038,0.000669
2678.080000,-0.231932,0.110565,0.199961,1.350305,2.819937,0.000680
2678.088000,-0.232399,0.110583,0.199955,1.350230,2.819918,0.000685
2678.096000,-0.232859,0.110589,0.199965,1.350101,2.820001,0.000662
2678.104000,-0.233303,0.110605,0.199943,1.350233,2.819852,0.000756
2678.112000,-0.233767,0.110616,0.199957,1.350149,2.819949,0.000750
2678.120000,-0.234207,0.110632,0.199963,1.350097,2.820021,0.000751
2678.128000,-0.234656,0.110643,0.199971,1.350168,2.820002,0.000713
2678.136000,-0.235090,0.110665,0.199968,1.350201,2.819990,0.000681
2678.144000,-0.235532,0.110673,0.199973,1.350223,2.820002,0.000701
2678.152000,-0.235973,0.110682,0.199963,1.350182,2.819966,0.000669
2678.160000,-0.236403,0.110690,0.199967,1.350023,2.820076,0.000680
2678.168000,-0.236829,0.110714,0.199970,1.350136,2.820014,0.000699
2678.176000,-0.237246,0.110722,0.199943,1.350071,2.819929,0.000792
2678.184000,-0.237676,0.110744,0.199942,1.350132,2.819888,0.000751
2678.192000,-0.238089,0.110764,0.199922,1.350016,2.819869,0.000836
2678.200000,-0.238533,0.110776,0.199952,1.350121,2.819924,0.000757
2678.208000,-0.238954,0.110798,0.199951,1.350093,2.819960,0.000818
2678.216000,-0.239371,0.110824,0.199930,1.350135,2.819837,0.000817
2678.224000,-0.239819,0.110826,0.199967,1.350131,2.819967,0.000807
2678.232000,-0.240246,0.110858,0.199967,1.350248,2.819916,0.000774
2678.240000,-0.240669,0.110868,0.199976,1.350066,2.820061,0.000727
2678.248000,-0.241067,0.110890,0.199959,1.350224,2.819877,0.000754
2678.256000,-0.241469,0.110906,0.199953,1.350183,2.819884,0.000756
2678.264000,-0.241872,0.110941,0.199962,1.350186,2.819940,0.000751
2678.272000,-0.242303,0.110931,0.199959,1.350098,2.819982,0.000747
2678.280000,-0.242701,0.110971,0.199979,1.350218,2.820018,0.000634
2678.288000,-0.243087,0.110982,0.199943,1.350076,2.819989,0.000778
2678.296000,-0.243481,0.111011,0.199926,1.350247,2.819786,0.000812
2678.304000,-0.243874,0.111023,0.199927,1.350277,2.819771,0.000850
2678.312000,-0.244275,0.111040,0.199920,1.350118,2.819833,0.000810
2678.320000,-0.244666,0.111065,0.199925,1.350165,2.819851,0.000882
2678.328000,-0.245039,0.111086,0.199898,1.350167,2.819730,0.000875
2678.336000,-0.245425,0.111101,0.199914,1.350043,2.819866,0.000838
2678.344000,-0.245813,0.111130,0.199914,1.350229,2.819782,0.000851
2678.352000,-0.246193,0.111147,0.199907,1.350190,2.819794,0.000871
2678.360000,-0.246567,0.111181,0.199906,1.350128,2.819798,0.000923
2678.368000,-0.246959,0.111189,0.199921,1.350235,2.819813,0.000813
2678.376000,-0.247342,0.111221,0.199923,1.350213,2.819816,0.000831
2678.384000,-0.247711,0.111239,0.199925,1.350200,2.819839,0.000837
2678.392000,-0.248072,0.111263,0.199922,1.350275,2.819779,0.000808
2678.400000,-0.248441,0.111290,0.199932,1.350157,2.819888,0.000787
2678.408000,-0.248802,0.111327,0.199947,1.350301,2.819849,0.000741
2678.416000,-0.249170,0.111357,0.199946,1.350316,2.819882,0.000771
2678.424000,-0.249525,0.111380,0.199953,1.350269,2.819921,0.000818
2678.432000,-0.249884,0.111407,0.199948,1.350313,2.819887,0.000781
2678.440000,-0.250245,0.111437,0.199960,1.350295,2.819939,0.000684
2678.448000,-0.250585,0.111458,0.199936,1.350349,2.819798,0.000779
2678.456000,-0.250935,0.111481,0.199923,1.350175,2.819828,0.000790
2678.464000,-0.251279,0.111522,0.199937,1.350298,2.819828,0.000788
2678.472000,-0.251627,0.111550,0.199935,1.350316,2.819784,0.000766
2678.480000,-0.251978,0.111581,0.199941,1.350278,2.819884,0.000789
2678.488000,-0.252327,0.111613,0.199953,1.350390,2.819860,0.000745
2678.496000,-0.252652,0.111642,0.199929,1.350235,2.819802,0.000871
2678.504000,-0.252998,0.111669,0.199926,1.350353,2.819792,0.000836
2678.512000,-0.253326,0.111710,0.199936,1.350398,2.819760,0.000756
2678.520000,-0.253667,0.111732,0.199935,1.350274,2.819806,0.000761
2678.528000,-0.253998,0.111774,0.199906,1.350349,2.819704,0.000864
2678.536000,-0.254327,0.111819,0.199930,1.350335,2.819770,0.000860
2678.544000,-0.254646,0.111859,0.199911,1.350392,2.819629,0.000871
2678.552000,-0.254967,0.111890,0.199906,1.350436,2.819638,0.000786
2678.560000,-0.255291,0.111918,0.199919,1.350268,2.819724,0.000840
2678.568000,-0.255617,0.111968,0.199929,1.350457,2.819692,0.000880
2678.576000,-0.255942,0.112005,0.199923,1.350413,2.819774,0.000836
2678.584000,-0.256251,0.112053,0.199936,1.350497,2.819735,0.000790
2678.592000,-0.256554,0.112085,0.199910,1.350391,2.819647,0.000900
2678.632000,-0.258050,0.112312,0.199897,1.350317,2.819635,0.000873
2678.640000,-0.258346,0.112353,0.199888,1.350373,2.819536,0.000919
2678.648000,-0.258638,0.112407,0.199881,1.350350,2.819535,0.001007
2678.648000,-0.258638,0.112407,0.199881,1.350350,2.819535,0.001007
2678.664000,-0.259228,0.112486,0.199875,1.350217,2.819605,0.000976
2678.672000,-0.259503,0.112547,0.199885,1.350275,2.819555,0.000946
2678.680000,-0.259783,0.112591,0.199868,1.350159,2.819533,0.000974
2678.688000,-0.260068,0.112642,0.199859,1.350139,2.819536,0.001037
2678.696000,-0.260363,0.112683,0.199883,1.350194,2.819607,0.000887
2678.704000,-0.260639,0.112748,0.199856,1.350171,2.819517,0.000971
2678.712000,-0.260910,0.112797,0.199851,1.350121,2.819503,0.001076
2678.720000,-0.261186,0.112858,0.199839,1.350133,2.819486,0.001080
2678.728000,-0.261451,0.112919,0.199822,1.350097,2.819408,0.001140
2678.736000,-0.261737,0.112975,0.199829,1.350118,2.819410,0.001086
2678.744000,-0.262019,0.113033,0.199846,1.350193,2.819482,0.001012
2678.752000,-0.262300,0.113085,0.199878,1.350177,2.819667,0.000829
2678.760000,-0.262563,0.113156,0.199877,1.350290,2.819601,0.000834
2678.768000,-0.262824,0.113213,0.199870,1.350207,2.819646,0.000931
2678.776000,-0.263105,0.113286,0.199880,1.350278,2.819666,0.000912
2678.784000,-0.263364,0.113351,0.199886,1.350240,2.819761,0.000919
2678.792000,-0.263624,0.113420,0.199877,1.350235,2.819706,0.000912
2678.800000,-0.263882,0.113491,0.199862,1.350266,2.819643,0.000983
2678.808000,-0.264130,0.113553,0.199864,1.350192,2.819661,0.000929
2678.816000,-0.264376,0.113637,0.199858,1.350273,2.819654,0.000884
2678.824000,-0.264623,0.113718,0.199850,1.350222,2.819635,0.000969
2678.832000,-0.264889,0.113774,0.199868,1.350153,2.819708,0.000858
2678.832000,-0.265139,0.113848,0.199865,1.350111,2.819751,0.000880
2678.848000,-0.265367,0.113937,0.199844,1.350096,2.819675,0.000930
2678.848000,-0.265367,0.113937,0.199844,1.350096,2.819675,0.000930
2678.864000,-0.265847,0.114111,0.199835,1.350135,2.819668,0.000997
2678.872000,-0.266103,0.114183,0.199838,1.350161,2.819679,0.001020
2678.880000,-0.266330,0.114277,0.199852,1.350169,2.819738,0.000933
2678.888000,-0.266558,0.114365,0.199848,1.350181,2.819721,0.000979
2678.896000,-0.266787,0.114467,0.199851,1.350320,2.819662,0.000907
2678.904000,-0.267023,0.114549,0.199838,1.350187,2.819685,0.000908
2678.912000,-0.267235,0.114650,0.199814,1.350211,2.819602,0.000909
2678.920000,-0.267464,0.114747,0.199807,1.350228,2.819590,0.000928
2678.928000,-0.267688,0.114846,0.199794,1.350157,2.819570,0.000937
2678.936000,-0.267905,0.114952,0.199798,1.350195,2.819561,0.000864
2678.944000,-0.268135,0.115067,0.199779,1.350167,2.819542,0.000982
2678.952000,-0.268367,0.115173,0.199792,1.350196,2.819647,0.001023
2678.960000,-0.268588,0.115282,0.199803,1.350196,2.819690,0.000969
2678.968000,-0.268812,0.115396,0.199810,1.350178,2.819731,0.000879
2678.976000,-0.269026,0.115510,0.199810,1.350176,2.819769,0.000849
2678.984000,-0.269249,0.115628,0.199809,1.350134,2.819808,0.000850
2678.992000,-0.269470,0.115751,0.199820,1.350135,2.819851,0.000794
2679.000000,-0.269688,0.115870,0.199824,1.350115,2.819892,0.000747
2679.008000,-0.269901,0.116001,0.199832,1.350204,2.819899,0.000709
2679.016000,-0.270114,0.116130,0.199816,1.350181,2.819892,0.000734
2679.024000,-0.270331,0.116259,0.199834,1.350131,2.819959,0.000719
2679.032000,-0.270543,0.116405,0.199816,1.350129,2.819951,0.000818
2679.040000,-0.270755,0.116552,0.199831,1.350191,2.819989,0.000746
2679.048000,-0.270966,0.116684,0.199822,1.350055,2.820003,0.000708
2679.056000,-0.271162,0.116823,0.199803,1.350064,2.819933,0.000764
2679.064000,-0.271355,0.116979,0.199782,1.350088,2.819802,0.000790
2679.072000,-0.271564,0.117129,0.199784,1.350106,2.819836,0.000774
2679.080000,-0.271781,0.117288,0.199790,1.350146,2.819870,0.000792
2679.088000,-0.271988,0.117437,0.199784,1.350183,2.819858,0.000841
2679.096000,-0.272199,0.117595,0.199770,1.350089,2.819829,0.000918
2679.104000,-0.272393,0.117775,0.199768,1.350228,2.819812,0.000876
2679.112000,-0.272605,0.117928,0.199772,1.350129,2.819860,0.000865
2679.120000,-0.272817,0.118080,0.199778,1.350110,2.819859,0.000820
2679.128000,-0.273032,0.118252,0.199782,1.350290,2.819839,0.000789
2679.136000,-0.273232,0.118408,0.199758,1.350157,2.819817,0.000873
2679.136000,-0.273427,0.118573,0.199739,1.350203,2.819689,0.000889
2679.152000,-0.273650,0.118736,0.199741,1.350266,2.819687,0.000881
2679.160000,-0.273864,0.118901,0.199740,1.350199,2.819757,0.000845
2679.168000,-0.274081,0.119086,0.199732,1.350172,2.819781,0.000866
2679.176000,-0.274299,0.119267,0.199731,1.350192,2.819733,0.000917
2679.184000,-0.274513,0.119445,0.199745,1.350164,2.819839,0.000826
2679.192000,-0.274722,0.119639,0.199741,1.350168,2.819843,0.000829
2679.200000,-0.274940,0.119848,0.199761,1.350301,2.819855,0.000870
2679.200000,-0.274940,0.119848,0.199761,1.350301,2.819855,0.000870
2679.216000,-0.275372,0.120256,0.199756,1.350369,2.819896,0.000794
2679.224000,-0.275598,0.120448,0.199756,1.350353,2.819857,0.000767
2679.232000,-0.275815,0.120654,0.199747,1.350356,2.819855,0.000751
2679.240000,-0.276023,0.120886,0.199733,1.350418,2.819801,0.000749
2679.248000,-0.276241,0.121103,0.199730,1.350331,2.819829,0.000780
2679.248000,-0.276241,0.121103,0.199730,1.350331,2.819829,0.000780
2679.256000,-0.276462,0.121342,0.199725,1.350477,2.819823,0.000826
2679.272000,-0.276905,0.121806,0.199703,1.350311,2.819804,0.000847
2679.280000,-0.277130,0.122043,0.199699,1.350381,2.819813,0.000782
2679.280000,-0.277342,0.122285,0.199673,1.350292,2.819745,0.000828
2679.296000,-0.277579,0.122539,0.199682,1.350201,2.819851,0.000870
2679.304000,-0.277816,0.122788,0.199680,1.350198,2.819920,0.000787
2679.312000,-0.278056,0.123038,0.199682,1.350107,2.819942,0.000838
2679.320000,-0.278287,0.123301,0.199687,1.350144,2.819962,0.000752
2679.328000,-0.278512,0.123566,0.199662,1.350174,2.819928,0.000763
2679.336000,-0.278748,0.123847,0.199658,1.350179,2.819840,0.000747
2679.344000,-0.279000,0.124135,0.199658,1.350394,2.819844,0.000741
2679.352000,-0.279265,0.124398,0.199651,1.350319,2.819860,0.000851
2679.360000,-0.279504,0.124679,0.199614,1.350164,2.819782,0.000895
2679.368000,-0.279758,0.124964,0.199609,1.350151,2.819742,0.000813
2679.376000,-0.280016,0.125254,0.199600,1.350205,2.819714,0.000788
2679.384000,-0.280295,0.125538,0.199612,1.350164,2.819837,0.000821
2679.392000,-0.280563,0.125826,0.199612,1.350091,2.819849,0.000868
2679.400000,-0.280827,0.126134,0.199612,1.350140,2.819893,0.000779
2679.408000,-0.281112,0.126431,0.199617,1.350165,2.819894,0.000803
2679.408000,-0.281112,0.126431,0.199617,1.350165,2.819894,0.000803
2679.424000,-0.281684,0.127046,0.199607,1.350167,2.819919,0.000748
2679.432000,-0.281955,0.127352,0.199577,1.349995,2.819897,0.000859
2679.440000,-0.282233,0.127677,0.199558,1.350127,2.819771,0.000865
2679.448000,-0.282526,0.128008,0.199552,1.350095,2.819778,0.000815
2679.448000,-0.282526,0.128008,0.199552,1.350095,2.819778,0.000815
2679.464000,-0.283136,0.128641,0.199565,1.350140,2.819850,0.000739
2679.472000,-0.283427,0.128984,0.199539,1.350146,2.819810,0.000888
2679.480000,-0.283725,0.129319,0.199529,1.350156,2.819818,0.000907
2679.488000,-0.284048,0.129631,0.199510,1.350057,2.819816,0.000861
2679.496000,-0.284364,0.129965,0.199513,1.350129,2.819782,0.000787
2679.504000,-0.284694,0.130289,0.199505,1.350197,2.819740,0.000779
2679.512000,-0.285014,0.130636,0.199490,1.350284,2.819651,0.000891
2679.520000,-0.285344,0.130961,0.199460,1.350201,2.819596,0.000990
2679.528000,-0.285686,0.131300,0.199461,1.350236,2.819572,0.000937
2679.536000,-0.286023,0.131625,0.199472,1.350232,2.819638,0.000887
2679.544000,-0.286389,0.131976,0.199502,1.350398,2.819671,0.000706
2679.552000,-0.286740,0.132315,0.199488,1.350364,2.819674,0.000736
2679.560000,-0.287091,0.132669,0.199476,1.350389,2.819718,0.000910
2679.568000,-0.287448,0.132991,0.199468,1.350340,2.819692,0.000861
2679.576000,-0.287816,0.133319,0.199474,1.350409,2.819696,0.000765
2679.584000,-0.288192,0.133666,0.199478,1.350506,2.819715,0.000772
2679.592000,-0.288562,0.133990,0.199462,1.350417,2.819738,0.000887
2679.600000,-0.288937,0.134326,0.199433,1.350452,2.819626,0.000881
2679.608000,-0.289324,0.134646,0.199440,1.350388,2.819699,0.000802
2679.616000,-0.289722,0.134977,0.199436,1.350385,2.819726,0.000770
2679.624000,-0.290128,0.135306,0.199437,1.350386,2.819722,0.000835
2679.632000,-0.290528,0.135632,0.199430,1.350232,2.819822,0.000802
2679.640000,-0.290941,0.135940,0.199424,1.350178,2.819825,0.000697
2679.648000,-0.291350,0.136270,0.199416,1.350170,2.819803,0.000733
2679.656000,-0.291772,0.136578,0.199411,1.350150,2.819840,0.000762
2679.664000,-0.292177,0.136897,0.199391,1.350139,2.819809,0.000765
2679.672000,-0.292589,0.137216,0.199383,1.350168,2.819773,0.000660
2679.680000,-0.293031,0.137522,0.199398,1.350194,2.819904,0.000587
2679.688000,-0.293450,0.137838,0.199361,1.350156,2.819817,0.000705
2679.696000,-0.293877,0.138154,0.199353,1.350259,2.819808,0.000788
2679.704000,-0.294299,0.138449,0.199327,1.350114,2.819756,0.000837
2679.712000,-0.294729,0.138763,0.199308,1.350227,2.819681,0.000791
2679.720000,-0.295184,0.139043,0.199316,1.350151,2.819734,0.000727
2679.728000,-0.295639,0.139345,0.199315,1.350178,2.819738,0.000721
2679.736000,-0.296074,0.139646,0.199288,1.350153,2.819638,0.000863
2679.744000,-0.296525,0.139939,0.199279,1.350180,2.819560,0.000921
2679.752000,-0.296984,0.140216,0.199293,1.350261,2.819549,0.000792
2679.760000,-0.297455,0.140495,0.199290,1.350273,2.819527,0.000765
2679.768000,-0.297926,0.140777,0.199278,1.350283,2.819584,0.000818
2679.776000,-0.298392,0.141055,0.199273,1.350310,2.819588,0.000814
2679.784000,-0.298860,0.141331,0.199275,1.350392,2.819624,0.000863
2679.792000,-0.299340,0.141599,0.199253,1.350366,2.819606,0.000843
2679.800000,-0.299797,0.141872,0.199246,1.350387,2.819601,0.000787
2679.808000,-0.300271,0.142125,0.199255,1.350416,2.819660,0.000778
2679.816000,-0.300756,0.142378,0.199247,1.350313,2.819703,0.000847
2679.824000,-0.301240,0.142623,0.199241,1.350433,2.819599,0.000760
2679.832000,-0.301716,0.142872,0.199242,1.350391,2.819595,0.000759
2679.840000,-0.302190,0.143126,0.199217,1.350324,2.819536,0.000712
2679.848000,-0.302684,0.143358,0.199239,1.350378,2.819644,0.000674
2679.856000,-0.303178,0.143576,0.199200,1.350204,2.819624,0.000695
2679.864000,-0.303662,0.143819,0.199203,1.350214,2.819643,0.000771
2679.872000,-0.304167,0.144051,0.199203,1.350308,2.819663,0.000787
2679.880000,-0.304668,0.144262,0.199174,1.350204,2.819575,0.000786
2679.888000,-0.305163,0.144473,0.199161,1.350241,2.819520,0.000796
2679.896000,-0.305657,0.144683,0.199151,1.350230,2.819494,0.000883
2679.904000,-0.306151,0.144906,0.199144,1.350322,2.819469,0.000944
2679.912000,-0.306686,0.145099,0.199166,1.350309,2.819614,0.000865
2679.920000,-0.307191,0.145302,0.199177,1.350355,2.819580,0.000803
2679.928000,-0.307716,0.145481,0.199181,1.350434,2.819609,0.000724
2679.936000,-0.308229,0.145679,0.199208,1.350493,2.819691,0.000701
2679.944000,-0.308748,0.145852,0.199208,1.350447,2.819726,0.000688
2679.952000,-0.309252,0.146053,0.199186,1.350440,2.819665,0.000812
2679.960000,-0.309780,0.146221,0.199203,1.350417,2.819790,0.000749
2679.968000,-0.310296,0.146391,0.199206,1.350325,2.819856,0.000653
2680.000000,-0.312366,0.147032,0.199113,1.350279,2.819591,0.000875
2680.008000,-0.312894,0.147191,0.199138,1.350380,2.819630,0.000768
2680.016000,-0.313427,0.147319,0.199124,1.350276,2.819631,0.000789
2680.024000,-0.313936,0.147475,0.199095,1.350317,2.819499,0.000840
2680.032000,-0.314468,0.147590,0.199081,1.350271,2.819493,0.000832
2680.040000,-0.314986,0.147734,0.199065,1.350234,2.819459,0.000894
2680.048000,-0.315512,0.147852,0.199051,1.350212,2.819417,0.000959
2680.056000,-0.316039,0.147977,0.199039,1.350227,2.819366,0.000999
2680.064000,-0.316583,0.148078,0.199041,1.350178,2.819394,0.000897
2680.072000,-0.317103,0.148194,0.199043,1.350203,2.819362,0.000926
2680.080000,-0.317651,0.148302,0.199079,1.350207,2.819462,0.000816
2680.088000,-0.318190,0.148406,0.199091,1.350332,2.819508,0.000726
2680.096000,-0.318726,0.148504,0.199121,1.350389,2.819545,0.000695
2680.104000,-0.319271,0.148595,0.199108,1.350307,2.819552,0.000790
2680.112000,-0.319782,0.148698,0.199084,1.350413,2.819433,0.000906
2680.120000,-0.320351,0.148760,0.199118,1.350457,2.819614,0.000751
2680.128000,-0.320896,0.148819,0.199112,1.350338,2.819672,0.000754
2680.136000,-0.321420,0.148901,0.199109,1.350406,2.819642,0.000696
2680.144000,-0.321963,0.148962,0.199089,1.350407,2.819563,0.000719
2680.152000,-0.322503,0.148998,0.199087,1.350288,2.819537,0.000724
2680.160000,-0.323031,0.149064,0.199084,1.350292,2.819466,0.000782
