timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
11826.864000,-0.273200,0.118825,0.199986,1.350351,2.819909,0.000319
11826.872000,-0.273518,0.119088,0.199995,1.350249,2.820030,0.000245
11826.880000,-0.273822,0.119386,0.199990,1.350273,2.819939,0.000202
11826.888000,-0.274128,0.119682,0.199989,1.350286,2.819957,0.000115
11826.896000,-0.274438,0.120009,0.199992,1.350298,2.819928,0.000197
11826.904000,-0.274753,0.120331,0.200009,1.350352,2.820034,0.000267
11826.912000,-0.275067,0.120677,0.200030,1.350543,2.820030,0.000197
11826.920000,-0.275396,0.121004,0.200042,1.350486,2.820075,0.000130
11826.928000,-0.275711,0.121363,0.200027,1.350475,2.820035,0.000099
11826.936000,-0.276040,0.121720,0.200028,1.350437,2.820034,0.000195
11826.944000,-0.276380,0.122099,0.200044,1.350420,2.820113,0.000110
11826.952000,-0.276720,0.122502,0.200025,1.350441,2.820013,0.000162
11826.960000,-0.277061,0.122889,0.200019,1.350273,2.820037,0.000132
11826.968000,-0.277429,0.123310,0.200036,1.350302,2.820043,0.000072
11826.976000,-0.277799,0.123726,0.200037,1.350316,2.820054,0.000095
11826.984000,-0.278173,0.124172,0.200033,1.350444,2.820006,0.000201
11826.992000,-0.278556,0.124617,0.200048,1.350294,2.820066,0.000074
11827.000000,-0.278965,0.125079,0.200049,1.350383,2.820063,0.000120
11827.008000,-0.279388,0.125559,0.200058,1.350471,2.820061,0.000222
11827.016000,-0.279833,0.126025,0.200071,1.350319,2.820160,0.000129
11827.024000,-0.280289,0.126517,0.200081,1.350446,2.820149,0.000061
11827.032000,-0.280752,0.127012,0.200079,1.350281,2.820177,0.000090
11827.040000,-0.281245,0.127543,0.200086,1.350335,2.820229,0.000122
11827.048000,-0.281737,0.128071,0.200075,1.350337,2.820132,0.000092
11827.056000,-0.282279,0.128587,0.200091,1.350320,2.820165,-0.000010
11827.096000,-0.285135,0.131335,0.200086,1.350502,2.820029,0.000107
11827.104000,-0.285771,0.131889,0.200098,1.350588,2.820022,0.000135
11827.112000,-0.286432,0.132444,0.200127,1.350583,2.820122,-0.000015
11827.120000,-0.287084,0.132995,0.200112,1.350582,2.820019,-0.000014
11827.128000,-0.287776,0.133558,0.200137,1.350549,2.820113,0.000066
11827.136000,-0.288507,0.134086,0.200135,1.350531,2.820149,0.000075
11827.144000,-0.289235,0.134637,0.200143,1.350466,2.820213,-0.000002
11827.152000,-0.289983,0.135174,0.200149,1.350458,2.820228,-0.000005
11827.160000,-0.290759,0.135720,0.200155,1.350399,2.820309,0.000046
11827.168000,-0.291577,0.136250,0.200171,1.350377,2.820422,-0.000090
11827.176000,-0.292374,0.136771,0.200178,1.350358,2.820415,-0.000079
11827.184000,-0.293176,0.137310,0.200175,1.350402,2.820326,0.000057
11827.192000,-0.294006,0.137811,0.200156,1.350305,2.820242,0.000007
11827.200000,-0.294843,0.138314,0.200104,1.350214,2.820044,0.000075
11827.208000,-0.295709,0.138823,0.200082,1.350260,2.819956,0.000109
11827.216000,-0.296631,0.139307,0.200108,1.350323,2.820123,0.000125
11827.224000,-0.297560,0.139772,0.200115,1.350380,2.820146,-0.000099
11827.232000,-0.298454,0.140250,0.200092,1.350354,2.819953,0.000008
11827.240000,-0.299378,0.140707,0.200094,1.350400,2.819920,0.000096
11827.248000,-0.300346,0.141157,0.200117,1.350534,2.820016,-0.000025
11827.256000,-0.301304,0.141598,0.200119,1.350636,2.819966,-0.000062
11827.264000,-0.302270,0.141998,0.200121,1.350571,2.819955,-0.000035
11827.272000,-0.303248,0.142392,0.200083,1.350519,2.819890,0.000137
11827.280000,-0.304231,0.142777,0.200072,1.350536,2.819792,0.000089
11827.288000,-0.305252,0.143137,0.200066,1.350593,2.819738,0.000071
11827.296000,-0.306271,0.143488,0.200067,1.350509,2.819823,0.000115
11827.304000,-0.307297,0.143819,0.200063,1.350457,2.819800,0.000069
11827.312000,-0.308339,0.144137,0.200070,1.350436,2.819805,0.000141
11827.320000,-0.309394,0.144424,0.200121,1.350505,2.819992,-0.000015
11827.328000,-0.310451,0.144709,0.200131,1.350488,2.820092,0.000051
11827.336000,-0.311498,0.144954,0.200114,1.350506,2.819961,0.000050
11827.344000,-0.312536,0.145199,0.200084,1.350502,2.819827,0.000057
11827.352000,-0.313621,0.145398,0.200088,1.350410,2.819856,-0.000017
11827.360000,-0.314692,0.145608,0.200081,1.350518,2.819832,0.000131
11827.368000,-0.315783,0.145768,0.200069,1.350486,2.819814,0.000050
11827.376000,-0.316841,0.145942,0.200068,1.350557,2.819712,0.000109
11827.376000,-0.316841,0.145942,0.200068,1.350557,2.819712,0.000109
11827.384000,-0.317887,0.146071,0.200038,1.350484,2.819657,0.000242
11827.400000,-0.320042,0.146286,0.200059,1.350546,2.819720,0.000096
11827.400000,-0.320042,0.146286,0.200059,1.350546,2.819720,0.000096
11827.416000,-0.322163,0.146429,0.200084,1.350679,2.819635,0.000115
11827.424000,-0.323214,0.146468,0.200061,1.350689,2.819580,0.000138
11827.424000,-0.323214,0.146468,0.200061,1.350689,2.819580,0.000138
11827.424000,-0.323214,0.146468,0.200061,1.350689,2.819580,0.000138
11827.440000,-0.325357,0.146497,0.200117,1.350682,2.819808,-0.000038
11827.456000,-0.327433,0.146490,0.200128,1.350706,2.819886,-0.000019
11827.464000,-0.328460,0.146448,0.200105,1.350702,2.819805,0.000048
11827.472000,-0.329491,0.146393,0.200120,1.350752,2.819845,0.000083
11827.480000,-0.330493,0.146310,0.200084,1.350668,2.819723,0.000056
11827.480000,-0.330493,0.146310,0.200084,1.350668,2.819723,0.000056
11827.496000,-0.332454,0.146120,0.200043,1.350779,2.819557,0.000240
11827.504000,-0.333440,0.145982,0.200015,1.350713,2.819481,0.000271
11827.512000,-0.334414,0.145822,0.200022,1.350625,2.819533,0.000205
11827.512000,-0.334414,0.145822,0.200022,1.350625,2.819533,0.000205
11827.528000,-0.336318,0.145467,0.200058,1.350506,2.819625,0.000091
11827.536000,-0.337256,0.145302,0.200099,1.350616,2.819790,0.000122
11827.544000,-0.338200,0.145064,0.200123,1.350536,2.819902,0.000151
11827.552000,-0.339116,0.144846,0.200141,1.350507,2.819989,0.000061
11827.560000,-0.340005,0.144619,0.200133,1.350535,2.819899,0.000050
11827.560000,-0.340005,0.144619,0.200133,1.350535,2.819899,0.000050
11827.576000,-0.341731,0.144116,0.200094,1.350368,2.819848,0.000123
11827.584000,-0.342569,0.143846,0.200077,1.350300,2.819854,0.000092
11827.592000,-0.343401,0.143575,0.200073,1.350414,2.819852,0.000042
11827.600000,-0.344198,0.143284,0.200029,1.350204,2.819737,0.000153
11827.608000,-0.344979,0.142996,0.199998,1.350207,2.819591,0.000269
11827.616000,-0.345758,0.142699,0.199990,1.350244,2.819564,0.000416
11827.624000,-0.346525,0.142384,0.199999,1.350247,2.819590,0.000326
11827.632000,-0.347289,0.142064,0.200019,1.350303,2.819726,0.000265
11827.640000,-0.348024,0.141728,0.200025,1.350321,2.819737,0.000142
11827.648000,-0.348737,0.141379,0.200026,1.350253,2.819752,0.000260
11827.656000,-0.349421,0.141047,0.200010,1.350312,2.819678,0.000215
11827.664000,-0.350093,0.140691,0.200020,1.350304,2.819685,0.000245
11827.672000,-0.350768,0.140336,0.200032,1.350385,2.819742,0.000147
11827.680000,-0.351415,0.139991,0.200022,1.350432,2.819687,0.000157
11827.688000,-0.352013,0.139617,0.200015,1.350454,2.819625,0.000203
11827.696000,-0.352592,0.139274,0.199979,1.350470,2.819463,0.000283
11827.704000,-0.353164,0.138937,0.199994,1.350530,2.819522,0.000312
11827.712000,-0.353738,0.138573,0.199999,1.350583,2.819523,0.000276
11827.720000,-0.354272,0.138207,0.200007,1.350604,2.819500,0.000305
11827.728000,-0.354802,0.137854,0.200002,1.350541,2.819560,0.000328
11827.736000,-0.355311,0.137515,0.199994,1.350577,2.819568,0.000334
11827.744000,-0.355793,0.137166,0.200011,1.350582,2.819599,0.000378
11827.752000,-0.356253,0.136820,0.200002,1.350564,2.819579,0.000397
11827.760000,-0.356703,0.136487,0.199989,1.350512,2.819575,0.000415
11827.768000,-0.357132,0.136155,0.199994,1.350394,2.819647,0.000388
11827.776000,-0.357551,0.135827,0.199987,1.350271,2.819670,0.000431
11827.784000,-0.357960,0.135510,0.199994,1.350235,2.819741,0.000384
11827.792000,-0.358368,0.135204,0.200005,1.350207,2.819784,0.000410
11827.800000,-0.358756,0.134914,0.200018,1.350176,2.819865,0.000354
11827.808000,-0.359145,0.134618,0.200014,1.350155,2.819839,0.000396
11827.816000,-0.359542,0.134325,0.200011,1.350042,2.819877,0.000406
11827.824000,-0.359921,0.134027,0.200001,1.350008,2.819862,0.000365
11827.832000,-0.360300,0.133746,0.199976,1.349921,2.819782,0.000455
11827.840000,-0.360677,0.133472,0.199999,1.350004,2.819799,0.000424
11827.848000,-0.361059,0.133191,0.199984,1.349983,2.819811,0.000445
11827.856000,-0.361421,0.132952,0.199995,1.350089,2.819787,0.000449
11827.864000,-0.361795,0.132689,0.200024,1.350244,2.819819,0.000389
11827.872000,-0.362158,0.132411,0.200012,1.350137,2.819783,0.000399
11827.880000,-0.362519,0.132153,0.200013,1.350143,2.819812,0.000421
11827.888000,-0.362879,0.131902,0.200025,1.350105,2.819874,0.000394
11827.896000,-0.363228,0.131638,0.200015,1.350074,2.819821,0.000373
11827.904000,-0.363584,0.131400,0.200025,1.350128,2.819821,0.000377
11827.912000,-0.363937,0.131149,0.200052,1.350185,2.819906,0.000332
11827.920000,-0.364268,0.130939,0.200043,1.350304,2.819821,0.000347
11827.928000,-0.364603,0.130698,0.200062,1.350283,2.819876,0.000320
11827.936000,-0.364955,0.130456,0.200048,1.350266,2.819852,0.000317
11827.944000,-0.365283,0.130226,0.200033,1.350248,2.819786,0.000421
11827.952000,-0.365622,0.129988,0.200017,1.350172,2.819769,0.000450
11827.960000,-0.365947,0.129779,0.200023,1.350199,2.819792,0.000386
11827.968000,-0.366275,0.129548,0.200006,1.350133,2.819753,0.000406
11827.976000,-0.366608,0.129318,0.199985,1.350141,2.819734,0.000414
11827.984000,-0.366929,0.129131,0.199975,1.350188,2.819715,0.000489
11827.992000,-0.367255,0.128910,0.199994,1.350176,2.819784,0.000369
11828.000000,-0.367577,0.128700,0.199992,1.350249,2.819733,0.000376
11828.008000,-0.367882,0.128506,0.199993,1.350244,2.819735,0.000435
11828.016000,-0.368200,0.128306,0.200006,1.350207,2.819798,0.000404
11828.024000,-0.368520,0.128106,0.200001,1.350128,2.819772,0.000397
11828.032000,-0.368825,0.127932,0.200016,1.350251,2.819739,0.000398
11828.040000,-0.369132,0.127732,0.200002,1.350136,2.819683,0.000420
11828.048000,-0.369443,0.127529,0.200012,1.350162,2.819662,0.000402
11828.056000,-0.369751,0.127342,0.200005,1.350145,2.819682,0.000452
11828.064000,-0.370077,0.127165,0.200038,1.350239,2.819799,0.000329
11828.072000,-0.370377,0.126997,0.200019,1.350205,2.819738,0.000369
11828.080000,-0.370684,0.126811,0.200040,1.350266,2.819786,0.000299
11828.088000,-0.370980,0.126658,0.200054,1.350315,2.819809,0.000224
11828.096000,-0.371288,0.126473,0.200039,1.350346,2.819795,0.000240
11828.104000,-0.371597,0.126293,0.200025,1.350319,2.819791,0.000286
11828.112000,-0.371893,0.126128,0.200024,1.350333,2.819744,0.000305
11828.120000,-0.372189,0.125954,0.200038,1.350258,2.819814,0.000279
11828.128000,-0.372471,0.125790,0.200006,1.350269,2.819672,0.000317
11828.136000,-0.372771,0.125640,0.199998,1.350305,2.819668,0.000322
11828.144000,-0.373061,0.125464,0.199988,1.350189,2.819611,0.000386
11828.152000,-0.373369,0.125300,0.199998,1.350177,2.819679,0.000362
11828.160000,-0.373649,0.125160,0.200001,1.350279,2.819639,0.000350
11828.168000,-0.373942,0.125020,0.200002,1.350289,2.819713,0.000377
11828.176000,-0.374240,0.124850,0.200004,1.350146,2.819768,0.000297
11828.184000,-0.374530,0.124707,0.200030,1.350234,2.819831,0.000267
11828.192000,-0.374820,0.124560,0.200044,1.350286,2.819816,0.000213
11828.200000,-0.375104,0.124414,0.200044,1.350320,2.819766,0.000207
11828.208000,-0.375389,0.124267,0.200041,1.350227,2.819799,0.000268
11828.216000,-0.375683,0.124130,0.200047,1.350296,2.819818,0.000208
11828.224000,-0.375957,0.124000,0.200045,1.350312,2.819817,0.000238
11828.232000,-0.376247,0.123866,0.200050,1.350308,2.819816,0.000190
11828.240000,-0.376532,0.123732,0.200049,1.350310,2.819828,0.000236
11828.248000,-0.376806,0.123589,0.200025,1.350160,2.819829,0.000436
11828.256000,-0.377088,0.123478,0.200022,1.350231,2.819810,0.000397
11828.264000,-0.377362,0.123336,0.200021,1.350195,2.819829,0.000410
11828.272000,-0.377646,0.123227,0.200031,1.350317,2.819782,0.000311
11828.280000,-0.377934,0.123085,0.200053,1.350313,2.819871,0.000270
11828.288000,-0.378204,0.122966,0.200044,1.350268,2.819870,0.000296
11828.296000,-0.378492,0.122823,0.200056,1.350232,2.819932,0.000261
11828.304000,-0.378750,0.122722,0.200066,1.350263,2.819919,0.000271
11828.312000,-0.379023,0.122577,0.200044,1.350246,2.819845,0.000295
11828.320000,-0.379284,0.122474,0.200042,1.350310,2.819811,0.000289
11828.328000,-0.379564,0.122344,0.200023,1.350159,2.819807,0.000327
11828.336000,-0.379831,0.122257,0.200058,1.350308,2.819864,0.000278
11828.344000,-0.380098,0.122135,0.200050,1.350219,2.819861,0.000277
11828.352000,-0.380373,0.122022,0.200024,1.350290,2.819794,0.000269
11828.360000,-0.380635,0.121918,0.200042,1.350272,2.819809,0.000338
11828.368000,-0.380900,0.121805,0.200017,1.350249,2.819766,0.000362
11828.376000,-0.381169,0.121689,0.200015,1.350242,2.819714,0.000327
11828.384000,-0.381439,0.121584,0.199991,1.350186,2.819693,0.000409
11828.384000,-0.381439,0.121584,0.199991,1.350186,2.819693,0.000409
11828.400000,-0.381975,0.121365,0.200014,1.350213,2.819761,0.000401
11828.408000,-0.382253,0.121259,0.200009,1.350153,2.819815,0.000436
11828.416000,-0.382520,0.121157,0.199995,1.350194,2.819778,0.000479
11828.424000,-0.382785,0.121065,0.200019,1.350211,2.819816,0.000398
11828.432000,-0.383058,0.120954,0.200015,1.350215,2.819787,0.000364
11828.464000,-0.384101,0.120585,0.200032,1.350230,2.819841,0.000387
11828.472000,-0.384369,0.120478,0.200044,1.350187,2.819889,0.000339
11828.480000,-0.384627,0.120397,0.200055,1.350272,2.819896,0.000217
11828.488000,-0.384889,0.120307,0.200058,1.350312,2.819896,0.000235
11828.496000,-0.385142,0.120208,0.200054,1.350269,2.819900,0.000277
11828.504000,-0.385395,0.120119,0.200060,1.350251,2.819911,0.000244
11828.512000,-0.385648,0.120043,0.200040,1.350272,2.819835,0.000316
11828.520000,-0.385905,0.119956,0.200020,1.350257,2.819804,0.000247
11828.528000,-0.386167,0.119875,0.200033,1.350281,2.819861,0.000234
11828.536000,-0.386425,0.119775,0.200020,1.350218,2.819862,0.000283
11828.544000,-0.386674,0.119702,0.200007,1.350298,2.819777,0.000323
11828.552000,-0.386927,0.119608,0.199993,1.350169,2.819816,0.000389
11828.560000,-0.387175,0.119538,0.199996,1.350231,2.819734,0.000411
11828.568000,-0.387425,0.119459,0.200014,1.350243,2.819724,0.000402
11828.576000,-0.387685,0.119374,0.200006,1.350242,2.819726,0.000452
11828.584000,-0.387933,0.119303,0.200026,1.350255,2.819759,0.000395
11828.592000,-0.388179,0.119236,0.200025,1.350212,2.819761,0.000477
