timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
3813.784000,-0.210712,0.109992,0.199951,1.350008,2.819765,0.000340
3813.792000,-0.211051,0.109988,0.199954,1.349949,2.819824,0.000342
3813.800000,-0.211376,0.109987,0.199952,1.349891,2.819840,0.000268
3813.808000,-0.211707,0.109986,0.199952,1.349889,2.819800,0.000277
3813.816000,-0.212049,0.109996,0.199967,1.349957,2.819863,0.000212
3813.824000,-0.212384,0.109994,0.199948,1.350019,2.819738,0.000238
3813.832000,-0.212744,0.109990,0.199956,1.350010,2.819813,0.000231
3813.840000,-0.213104,0.109982,0.199965,1.349937,2.819843,0.000173
3813.848000,-0.213484,0.109987,0.199987,1.350079,2.819888,0.000115
3813.856000,-0.213842,0.109990,0.199992,1.350058,2.819940,0.000108
3813.864000,-0.214207,0.109994,0.199980,1.350011,2.819937,0.000207
3813.872000,-0.214585,0.109986,0.199983,1.349911,2.819996,0.000157
3813.880000,-0.214967,0.109996,0.199994,1.349983,2.820027,0.000215
3813.888000,-0.215344,0.109998,0.199998,1.350033,2.820008,0.000147
3813.896000,-0.215734,0.109991,0.199987,1.349970,2.819972,0.000171
3813.904000,-0.216134,0.109988,0.200002,1.350014,2.819986,0.000102
3813.912000,-0.216525,0.109989,0.199999,1.349997,2.819959,0.000167
3813.920000,-0.216913,0.109986,0.199990,1.349931,2.819959,0.000123
3813.928000,-0.217325,0.109988,0.199992,1.349994,2.819928,0.000121
3813.936000,-0.217720,0.109984,0.199976,1.349951,2.819845,0.000168
3813.944000,-0.218133,0.110002,0.199982,1.350005,2.819878,0.000207
3813.952000,-0.218548,0.109993,0.199970,1.349872,2.819827,0.000261
3813.960000,-0.218983,0.109986,0.199975,1.349835,2.819933,0.000301
3813.968000,-0.219410,0.109989,0.199968,1.349806,2.819880,0.000321
3813.976000,-0.219843,0.109999,0.199965,1.349913,2.819850,0.000301
3813.984000,-0.220273,0.109990,0.199956,1.349878,2.819829,0.000323
3813.992000,-0.220705,0.109986,0.199947,1.349803,2.819811,0.000335
3814.000000,-0.221144,0.109991,0.199925,1.349770,2.819706,0.000370
3814.008000,-0.221606,0.109985,0.199925,1.349803,2.819741,0.000350
3814.016000,-0.222062,0.109995,0.199938,1.349877,2.819822,0.000431
3814.024000,-0.222536,0.109995,0.199941,1.349852,2.819821,0.000349
3814.032000,-0.222992,0.109990,0.199910,1.349772,2.819749,0.000460
3814.040000,-0.223459,0.110004,0.199917,1.349816,2.819720,0.000436
3814.048000,-0.223944,0.109994,0.199912,1.349838,2.819690,0.000423
3814.056000,-0.224426,0.109986,0.199916,1.349730,2.819733,0.000400
3814.064000,-0.224914,0.109985,0.199924,1.349785,2.819770,0.000370
3814.072000,-0.225413,0.109981,0.199919,1.349692,2.819806,0.000429
3814.080000,-0.225912,0.109998,0.199928,1.349818,2.819777,0.000439
3814.088000,-0.226400,0.109987,0.199938,1.349894,2.819727,0.000359
3814.096000,-0.226892,0.109988,0.199910,1.349817,2.819661,0.000400
3814.104000,-0.227404,0.109980,0.199933,1.349843,2.819729,0.000335
3814.112000,-0.227915,0.109971,0.199964,1.349856,2.819852,0.000239
3814.120000,-0.228414,0.109977,0.199967,1.349874,2.819900,0.000190
3814.128000,-0.228892,0.109980,0.199955,1.349883,2.819840,0.000242
3814.136000,-0.229396,0.110005,0.199965,1.350064,2.819839,0.000318
3814.144000,-0.229901,0.109993,0.199976,1.349846,2.820001,0.000227
3814.152000,-0.230393,0.110000,0.199970,1.349898,2.819990,0.000271
3814.160000,-0.230908,0.109986,0.199972,1.349865,2.820016,0.000214
3814.168000,-0.231406,0.109987,0.199965,1.349873,2.819956,0.000180
3814.176000,-0.231894,0.109983,0.199953,1.349896,2.819883,0.000215
3814.184000,-0.232387,0.109977,0.199961,1.349913,2.819884,0.000158
3814.192000,-0.232877,0.109977,0.199961,1.349857,2.819907,0.000193
3814.200000,-0.233354,0.109990,0.199948,1.349885,2.819844,0.000218
3814.208000,-0.233851,0.109981,0.199960,1.349969,2.819855,0.000196
3814.216000,-0.234317,0.110000,0.199933,1.349988,2.819730,0.000328
3814.224000,-0.234796,0.109992,0.199942,1.350020,2.819761,0.000248
3814.232000,-0.235295,0.109980,0.199964,1.349946,2.819878,0.000142
3814.240000,-0.235760,0.110005,0.199961,1.350072,2.819802,0.000227
3814.248000,-0.236258,0.109984,0.199975,1.350027,2.819851,0.000138
3814.256000,-0.236732,0.109991,0.199979,1.349964,2.819898,0.000096
3814.264000,-0.237195,0.109992,0.199964,1.349963,2.819859,0.000157
3814.272000,-0.237667,0.109997,0.199957,1.349996,2.819810,0.000234
3814.280000,-0.238142,0.110007,0.199957,1.350022,2.819784,0.000234
3814.288000,-0.238606,0.109995,0.199934,1.349952,2.819732,0.000286
3814.296000,-0.239087,0.109999,0.199941,1.350055,2.819698,0.000246
3814.304000,-0.239576,0.109988,0.199943,1.349954,2.819755,0.000273
3814.312000,-0.240047,0.109999,0.199949,1.350017,2.819722,0.000266
3814.320000,-0.240521,0.109988,0.199948,1.349982,2.819744,0.000235
3814.328000,-0.241009,0.110003,0.199960,1.349987,2.819810,0.000261
3814.336000,-0.241482,0.109994,0.199965,1.349902,2.819902,0.000281
3814.344000,-0.241956,0.109989,0.199969,1.349890,2.819888,0.000266
3814.352000,-0.242444,0.109977,0.199980,1.349839,2.819958,0.000184
3814.360000,-0.242910,0.109994,0.199984,1.350010,2.819892,0.000102
3814.368000,-0.243380,0.109999,0.199978,1.350097,2.819865,0.000147
3814.376000,-0.243835,0.109994,0.199961,1.350009,2.819863,0.000191
3814.384000,-0.244301,0.109992,0.199937,1.350003,2.819727,0.000257
3814.392000,-0.244775,0.109976,0.199936,1.349840,2.819826,0.000276
3814.400000,-0.245231,0.109986,0.199930,1.349875,2.819777,0.000269
3814.408000,-0.245669,0.109999,0.199890,1.349951,2.819596,0.000403
3814.416000,-0.246141,0.109990,0.199908,1.349875,2.819708,0.000364
3814.424000,-0.246598,0.109996,0.199909,1.349885,2.819737,0.000333
3814.432000,-0.247070,0.109992,0.199922,1.349904,2.819785,0.000286
3814.440000,-0.247536,0.109994,0.199937,1.349937,2.819820,0.000306
3814.448000,-0.247989,0.110005,0.199925,1.349975,2.819775,0.000357
3814.456000,-0.248461,0.109992,0.199953,1.349907,2.819859,0.000252
3814.464000,-0.248906,0.109991,0.199949,1.349901,2.819854,0.000229
3814.472000,-0.249355,0.110002,0.199964,1.350073,2.819830,0.000224
3814.480000,-0.249819,0.109991,0.199957,1.349944,2.819872,0.000209
3814.488000,-0.250264,0.110003,0.199957,1.350026,2.819789,0.000168
3814.496000,-0.250712,0.110001,0.199973,1.350078,2.819821,0.000164
3814.504000,-0.251175,0.109992,0.199966,1.349990,2.819904,0.000192
3814.512000,-0.251624,0.109992,0.199958,1.349951,2.819873,0.000219
3814.520000,-0.252071,0.109985,0.199964,1.349918,2.819898,0.000205
3814.528000,-0.252530,0.109977,0.199972,1.349854,2.819903,0.000173
3814.536000,-0.252976,0.109993,0.199972,1.349911,2.819898,0.000108
3814.544000,-0.253423,0.109991,0.199971,1.349920,2.819880,0.000152
3814.552000,-0.253861,0.109999,0.199965,1.349899,2.819888,0.000188
3814.560000,-0.254301,0.110000,0.199949,1.349920,2.819810,0.000248
3814.568000,-0.254748,0.110003,0.199936,1.349895,2.819765,0.000342
3814.576000,-0.255210,0.109999,0.199941,1.349949,2.819798,0.000295
3814.584000,-0.255635,0.110010,0.199933,1.349977,2.819734,0.000364
3814.584000,-0.255635,0.110010,0.199933,1.349977,2.819734,0.000364
3814.600000,-0.256528,0.109991,0.199928,1.349942,2.819717,0.000353
3814.608000,-0.256965,0.110001,0.199958,1.350002,2.819807,0.000223
3814.616000,-0.257421,0.109981,0.199971,1.349963,2.819823,0.000260
3814.624000,-0.257845,0.110000,0.199957,1.349879,2.819826,0.000277
3814.632000,-0.258272,0.109998,0.199943,1.349947,2.819756,0.000256
3814.640000,-0.258715,0.109995,0.199963,1.349899,2.819794,0.000258
3814.648000,-0.259151,0.110007,0.199945,1.349961,2.819756,0.000361
3814.656000,-0.259568,0.109986,0.199918,1.349789,2.819706,0.000405
3814.664000,-0.259996,0.110006,0.199913,1.349878,2.819596,0.000464
3814.672000,-0.260430,0.109985,0.199909,1.349837,2.819603,0.000427
3814.680000,-0.260859,0.109994,0.199933,1.349884,2.819710,0.000373
3814.688000,-0.261287,0.110003,0.199929,1.349891,2.819686,0.000443
3814.696000,-0.261704,0.110002,0.199902,1.349835,2.819574,0.000510
3814.704000,-0.262128,0.110007,0.199890,1.349859,2.819501,0.000588
3814.712000,-0.262559,0.109999,0.199896,1.349766,2.819532,0.000548
3814.744000,-0.264284,0.109994,0.199925,1.349790,2.819605,0.000402
3814.752000,-0.264703,0.110005,0.199923,1.349871,2.819569,0.000498
3814.760000,-0.265129,0.110005,0.199925,1.349821,2.819597,0.000467
3814.768000,-0.265558,0.110000,0.199936,1.349853,2.819628,0.000472
3814.776000,-0.265994,0.110008,0.199947,1.349881,2.819696,0.000493
3814.784000,-0.266418,0.110001,0.199936,1.349885,2.819622,0.000453
3814.792000,-0.266840,0.109999,0.199914,1.349783,2.819633,0.000556
3814.800000,-0.267249,0.109996,0.199906,1.349827,2.819556,0.000526
3814.808000,-0.267688,0.109987,0.199922,1.349795,2.819625,0.000421
3814.816000,-0.268098,0.110003,0.199926,1.349921,2.819592,0.000458
3814.824000,-0.268530,0.109993,0.199944,1.349873,2.819715,0.000363
3814.832000,-0.268935,0.109988,0.199937,1.349846,2.819709,0.000392
3814.840000,-0.269328,0.109999,0.199897,1.349808,2.819589,0.000502
3814.848000,-0.269742,0.110006,0.199889,1.349850,2.819596,0.000540
3814.856000,-0.270164,0.109996,0.199902,1.349838,2.819661,0.000411
3814.864000,-0.270576,0.109994,0.199901,1.349843,2.819681,0.000474
3814.872000,-0.270980,0.109993,0.199901,1.349785,2.819695,0.000435
3814.880000,-0.271391,0.109993,0.199910,1.349746,2.819748,0.000406
3814.888000,-0.271811,0.110006,0.199936,1.349834,2.819853,0.000361
3814.896000,-0.272225,0.110001,0.199960,1.349922,2.819912,0.000225
3814.904000,-0.272640,0.109995,0.199966,1.349962,2.819916,0.000205
3814.912000,-0.273035,0.110007,0.199972,1.349974,2.819903,0.000183
3814.920000,-0.273451,0.109997,0.199952,1.349885,2.819896,0.000253
3814.928000,-0.273859,0.109991,0.199952,1.349881,2.819938,0.000283
3814.936000,-0.274255,0.109990,0.199951,1.349870,2.819877,0.000302
3814.944000,-0.274650,0.109993,0.199920,1.349893,2.819757,0.000331
3814.952000,-0.275058,0.109993,0.199930,1.349904,2.819828,0.000335
3814.960000,-0.275467,0.109986,0.199930,1.349833,2.819814,0.000279
3814.968000,-0.275859,0.110000,0.199935,1.349979,2.819778,0.000251
3814.976000,-0.276257,0.109990,0.199931,1.349931,2.819770,0.000247
3814.984000,-0.276658,0.110002,0.199927,1.349996,2.819737,0.000326
3814.992000,-0.277061,0.109994,0.199933,1.349916,2.819835,0.000239
3815.000000,-0.277460,0.109988,0.199912,1.349904,2.819731,0.000392
3815.008000,-0.277861,0.109992,0.199921,1.349899,2.819768,0.000363
3815.016000,-0.278276,0.109995,0.199935,1.349963,2.819820,0.000259
3815.024000,-0.278679,0.109991,0.199951,1.349911,2.819891,0.000264
3815.032000,-0.279087,0.110002,0.199968,1.350062,2.819908,0.000135
3815.040000,-0.279479,0.109996,0.199986,1.350037,2.819991,0.000082
3815.048000,-0.279868,0.109997,0.199975,1.349924,2.819977,0.000185
3815.056000,-0.280264,0.110003,0.199992,1.350024,2.820018,0.000098
3815.064000,-0.280651,0.109997,0.199992,1.350012,2.819999,0.000112
3815.072000,-0.281054,0.109994,0.199987,1.349993,2.820007,0.000149
3815.080000,-0.281438,0.109998,0.199971,1.349956,2.819980,0.000237
3815.088000,-0.281820,0.110004,0.199973,1.350036,2.819935,0.000217
3815.096000,-0.282200,0.109999,0.199961,1.349960,2.819911,0.000254
3815.104000,-0.282583,0.110000,0.199955,1.349996,2.819817,0.000240
3815.112000,-0.282985,0.110000,0.199987,1.350029,2.819978,0.000156
3815.120000,-0.283367,0.110001,0.199990,1.350024,2.819932,0.000184
3815.128000,-0.283744,0.110001,0.199979,1.350011,2.819908,0.000180
3815.136000,-0.284118,0.109996,0.199968,1.349992,2.819873,0.000228
3815.144000,-0.284494,0.109999,0.199951,1.349959,2.819852,0.000290
3815.152000,-0.284891,0.109986,0.199963,1.349935,2.819893,0.000245
3815.152000,-0.284891,0.109986,0.199963,1.349935,2.819893,0.000245
3815.168000,-0.285650,0.109999,0.199958,1.349956,2.819863,0.000270
3815.176000,-0.286033,0.109999,0.199966,1.349908,2.819897,0.000300
3815.184000,-0.286410,0.110001,0.199961,1.349887,2.819900,0.000238
3815.192000,-0.286800,0.110004,0.199986,1.349929,2.819951,0.000226
3815.200000,-0.287177,0.109998,0.199976,1.349940,2.819933,0.000232
3815.208000,-0.287552,0.110002,0.199971,1.349952,2.819920,0.000295
3815.216000,-0.287952,0.109987,0.199993,1.349885,2.820005,0.000192
3815.224000,-0.288322,0.110009,0.200006,1.350068,2.820000,0.000132
3815.232000,-0.288695,0.110007,0.200001,1.350085,2.819955,0.000153
3815.240000,-0.289063,0.110011,0.199976,1.350053,2.819891,0.000266
3815.248000,-0.289434,0.110016,0.199966,1.350067,2.819837,0.000295
3815.256000,-0.289819,0.109998,0.199967,1.349951,2.819903,0.000242
3815.264000,-0.290190,0.109997,0.199966,1.349959,2.819882,0.000271
3815.272000,-0.290556,0.109999,0.199950,1.349965,2.819812,0.000334
3815.280000,-0.290922,0.110006,0.199950,1.350012,2.819782,0.000315
3815.288000,-0.291283,0.110014,0.199945,1.350000,2.819722,0.000335
3815.296000,-0.291652,0.109993,0.199940,1.349976,2.819721,0.000384
3815.304000,-0.292022,0.109999,0.199928,1.349948,2.819663,0.000386
3815.312000,-0.292393,0.110002,0.199945,1.349989,2.819755,0.000411
3815.320000,-0.292763,0.110007,0.199943,1.349960,2.819744,0.000423
3815.328000,-0.293137,0.109992,0.199948,1.349878,2.819794,0.000371
3815.336000,-0.293490,0.110008,0.199993,1.350072,2.819856,0.000262
3815.344000,-0.293864,0.110003,0.199939,1.349977,2.819704,0.000331
3815.352000,-0.294229,0.109986,0.199947,1.349919,2.819761,0.000287
3815.352000,-0.294229,0.109986,0.199947,1.349919,2.819761,0.000287
3815.352000,-0.294229,0.109986,0.199947,1.349919,2.819761,0.000287
3815.352000,-0.294229,0.109986,0.199947,1.349919,2.819761,0.000287
3815.352000,-0.294229,0.109986,0.199947,1.349919,2.819761,0.000287
3815.352000,-0.294229,0.109986,0.199947,1.349919,2.819761,0.000287
3815.352000,-0.294229,0.109986,0.199947,1.349919,2.819761,0.000287
3815.352000,-0.294229,0.109986,0.199947,1.349919,2.819761,0.000287
3815.400000,-0.296390,0.110027,0.199993,1.350073,2.819893,0.000273
3815.400000,-0.296390,0.110027,0.199993,1.350073,2.819893,0.000273
3815.400000,-0.296390,0.110027,0.199993,1.350073,2.819893,0.000273
3815.400000,-0.296390,0.110027,0.199993,1.350073,2.819893,0.000273
3815.400000,-0.296390,0.110027,0.199993,1.350073,2.819893,0.000273
3815.400000,-0.296390,0.110027,0.199993,1.350073,2.819893,0.000273
3815.400000,-0.296390,0.110027,0.199993,1.350073,2.819893,0.000273
3815.448000,-0.298535,0.110012,0.199951,1.349979,2.819721,0.000320
3815.480000,-0.300002,0.109996,0.199980,1.349940,2.819874,0.000278
3815.480000,-0.300002,0.109996,0.199980,1.349940,2.819874,0.000278
3815.480000,-0.300002,0.109996,0.199980,1.349940,2.819874,0.000278
3815.480000,-0.300002,0.109996,0.199980,1.349940,2.819874,0.000278
3815.512000,-0.301456,0.110003,0.200004,1.350088,2.819897,0.000118
3815.520000,-0.301826,0.109995,0.200005,1.350020,2.819930,0.000072
3815.528000,-0.302176,0.110004,0.200014,1.350149,2.819944,0.000081
3815.536000,-0.302523,0.110008,0.200016,1.350128,2.819990,0.000096
3815.544000,-0.302858,0.109999,0.200008,1.350022,2.819992,0.000127
3815.552000,-0.303191,0.110011,0.199994,1.350059,2.819943,0.000208
3815.560000,-0.303542,0.110009,0.200012,1.350004,2.820006,0.000180
3815.568000,-0.303896,0.110005,0.200013,1.349996,2.820034,0.000120
3815.576000,-0.304225,0.109999,0.200005,1.349918,2.820006,0.000143
3815.584000,-0.304558,0.109999,0.199993,1.349990,2.819900,0.000148
3815.592000,-0.304911,0.109991,0.200002,1.349937,2.819967,0.000138
3815.600000,-0.305242,0.109991,0.199965,1.349866,2.819821,0.000217
3815.608000,-0.305577,0.109996,0.199963,1.349861,2.819770,0.000231
3815.616000,-0.305917,0.109995,0.199953,1.349855,2.819718,0.000287
3815.624000,-0.306258,0.109999,0.199938,1.349834,2.819679,0.000359
3815.632000,-0.306597,0.110001,0.199950,1.349828,2.819717,0.000416
3815.640000,-0.306953,0.109996,0.199966,1.349915,2.819771,0.000350
3815.648000,-0.307287,0.110011,0.199950,1.349930,2.819716,0.000337
3815.656000,-0.307617,0.110020,0.199962,1.349971,2.819720,0.000320
3815.664000,-0.307971,0.110003,0.199971,1.349964,2.819754,0.000277
3815.672000,-0.308304,0.109999,0.199975,1.349910,2.819817,0.000208
3815.680000,-0.308644,0.110010,0.199977,1.349987,2.819807,0.000207
3815.688000,-0.308990,0.110011,0.199988,1.350081,2.819876,0.000191
3815.696000,-0.309332,0.109999,0.199983,1.350022,2.819887,0.000139
3815.704000,-0.309670,0.110013,0.199990,1.350077,2.819919,0.000180
3815.712000,-0.309990,0.110008,0.199960,1.350017,2.819840,0.000252
3815.720000,-0.310329,0.110013,0.199971,1.350085,2.819855,0.000218
3815.728000,-0.310677,0.110020,0.199971,1.350117,2.819882,0.000207
3815.736000,-0.311009,0.110004,0.199997,1.350040,2.819942,0.000106
3815.744000,-0.311326,0.109999,0.199990,1.350076,2.819891,0.000130
3815.752000,-0.311655,0.109994,0.199988,1.350002,2.819872,0.000186
3815.760000,-0.311971,0.110012,0.199980,1.350095,2.819809,0.000218
3815.768000,-0.312305,0.110016,0.200006,1.350135,2.819855,0.000192
3815.776000,-0.312638,0.109997,0.199989,1.349968,2.819899,0.000258
3815.784000,-0.312938,0.110018,0.199966,1.350046,2.819760,0.000305
3815.792000,-0.313273,0.110009,0.199976,1.350025,2.819806,0.000280
3815.800000,-0.313608,0.110007,0.199999,1.350039,2.819883,0.000221
3815.808000,-0.313960,0.109999,0.200000,1.350021,2.819934,0.000127
3815.816000,-0.314274,0.110005,0.200009,1.350060,2.819976,0.000086
3815.824000,-0.314590,0.110003,0.200006,1.350026,2.819950,0.000093
3815.824000,-0.314590,0.110003,0.200006,1.350026,2.819950,0.000093
3815.824000,-0.314590,0.110003,0.200006,1.350026,2.819950,0.000093
3815.848000,-0.315557,0.110004,0.200012,1.350009,2.819970,0.000123
3815.848000,-0.315557,0.110004,0.200012,1.350009,2.819970,0.000123
3815.864000,-0.316189,0.110002,0.200000,1.349895,2.820000,0.000222
3815.872000,-0.316495,0.109995,0.199972,1.349885,2.819851,0.000285
3815.880000,-0.316817,0.110012,0.199971,1.349930,2.819817,0.000291
3815.880000,-0.316817,0.110012,0.199971,1.349930,2.819817,0.000291
3815.880000,-0.316817,0.110012,0.199971,1.349930,2.819817,0.000291
3815.880000,-0.316817,0.110012,0.199971,1.349930,2.819817,0.000291
3815.912000,-0.318101,0.109997,0.199934,1.349876,2.819801,0.000338
3815.920000,-0.318418,0.110000,0.199936,1.349889,2.819790,0.000362
3815.928000,-0.318723,0.110004,0.199923,1.349861,2.819732,0.000368
3815.928000,-0.318723,0.110004,0.199923,1.349861,2.819732,0.000368
3815.944000,-0.319364,0.109986,0.199938,1.349808,2.819805,0.000335
3815.952000,-0.319687,0.109989,0.199956,1.349857,2.819865,0.000277
3815.960000,-0.320007,0.109990,0.199970,1.349904,2.819880,0.000209
3815.960000,-0.320007,0.109990,0.199970,1.349904,2.819880,0.000209
3815.960000,-0.320007,0.109990,0.199970,1.349904,2.819880,0.000209
3815.984000,-0.320957,0.109991,0.200021,1.349977,2.820042,0.000094
3815.984000,-0.320957,0.109991,0.200021,1.349977,2.820042,0.000094
3816.000000,-0.321587,0.109998,0.200010,1.350042,2.820011,0.000135
3816.008000,-0.321893,0.109997,0.200021,1.350065,2.820019,0.000143
3816.008000,-0.321893,0.109997,0.200021,1.350065,2.820019,0.000143
3816.008000,-0.321893,0.109997,0.200021,1.350065,2.820019,0.000143
3816.032000,-0.322831,0.109984,0.200023,1.350010,2.820000,0.000048
3816.032000,-0.322831,0.109984,0.200023,1.350010,2.820000,0.000048
3816.048000,-0.323431,0.109999,0.199999,1.350035,2.819928,0.000130
3816.048000,-0.323431,0.109999,0.199999,1.350035,2.819928,0.000130
3816.064000,-0.324051,0.109993,0.200014,1.350040,2.819986,0.000089
3816.072000,-0.324351,0.110000,0.200027,1.350110,2.820007,0.000073
3816.112000,-0.325853,0.109996,0.199988,1.349981,2.819885,0.000219
3816.112000,-0.325853,0.109996,0.199988,1.349981,2.819885,0.000219
3816.128000,-0.326446,0.110025,0.199979,1.350118,2.819784,0.000243
3816.128000,-0.326446,0.110025,0.199979,1.350118,2.819784,0.000243
3816.136000,-0.326745,0.110006,0.199962,1.349934,2.819838,0.000309
3816.136000,-0.326745,0.110006,0.199962,1.349934,2.819838,0.000309
3816.152000,-0.327356,0.110024,0.199975,1.350015,2.819882,0.000251
3816.152000,-0.327356,0.110024,0.199975,1.350015,2.819882,0.000251
3816.152000,-0.327356,0.110024,0.199975,1.350015,2.819882,0.000251
3816.176000,-0.328262,0.110013,0.200002,1.350024,2.819952,0.000202
3816.184000,-0.328559,0.110021,0.200009,1.350069,2.819919,0.000168
3816.184000,-0.328559,0.110021,0.200009,1.350069,2.819919,0.000168
3816.200000,-0.329137,0.110016,0.199978,1.349994,2.819855,0.000259
3816.200000,-0.329137,0.110016,0.199978,1.349994,2.819855,0.000259
3816.216000,-0.329720,0.110010,0.199954,1.350006,2.819755,0.000242
3816.224000,-0.330016,0.110006,0.199950,1.349895,2.819743,0.000223
3816.240000,-0.330608,0.110014,0.199952,1.350003,2.819800,0.000276
3816.248000,-0.330907,0.110015,0.199959,1.350023,2.819802,0.000310
