time,J1_x,J1_y,J1_z,J2_x,J2_y,J2_z,J3_x,J3_y,J3_z,J4_x,J4_y,J4_z,J5_x,J5_y,J5_z,J6_x,J6_y,J6_z,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,eta_adaptive,R1_adaptive,R2_adaptive,mu_adaptive,ai_adaptive
6.2720,0.0000,0.0000,0.1519,0.0708,0.0007,0.3850,-0.1417,-0.0015,0.4021,-0.1429,0.1109,0.4021,-0.2189,0.1101,0.4411,-0.2562,0.1101,0.3682,0.0000,-0.3743,0.0554,0.0833,0.0000,0.0000,0.3980,0.0266,0.0399,13.8302,17.8081
6.2800,0.0000,0.0000,0.1519,0.0705,0.0007,0.3851,-0.1421,-0.0015,0.4021,-0.1432,0.1109,0.4021,-0.2192,0.1101,0.4410,-0.2565,0.1101,0.3681,0.0000,-0.3740,0.0557,0.0832,0.0000,0.0000,0.3979,0.0266,0.0399,13.8295,17.8067
6.2880,0.0000,0.0000,0.1519,0.0702,0.0007,0.3852,-0.1424,-0.0015,0.4021,-0.1436,0.1109,0.4021,-0.2195,0.1101,0.4410,-0.2569,0.1101,0.3681,0.0000,-0.3738,0.0557,0.0830,0.0000,0.0000,0.3977,0.0266,0.0399,13.8276,17.8033
6.2960,0.0000,0.0000,0.1519,0.0699,0.0007,0.3853,-0.1427,-0.0015,0.4020,-0.1439,0.1108,0.4020,-0.2199,0.1100,0.4409,-0.2572,0.1100,0.3681,0.0000,-0.3736,0.0557,0.0829,0.0000,0.0000,0.3975,0.0266,0.0399,13.8258,17.8001
6.3040,0.0000,0.0000,0.1519,0.0695,0.0007,0.3854,-0.1431,-0.0015,0.4020,-0.1443,0.1108,0.4020,-0.2202,0.1100,0.4409,-0.2576,0.1100,0.3681,0.0000,-0.3734,0.0555,0.0826,0.0000,0.0000,0.3972,0.0266,0.0399,13.8230,17.7952
6.3120,0.0000,0.0000,0.1519,0.0692,0.0007,0.3855,-0.1434,-0.0015,0.4020,-0.1446,0.1108,0.4020,-0.2205,0.1100,0.4409,-0.2579,0.1100,0.3680,0.0000,-0.3732,0.0555,0.0824,0.0000,0.0000,0.3969,0.0266,0.0399,13.8210,17.7916
6.3200,0.0000,0.0000,0.1519,0.0689,0.0007,0.3856,-0.1437,-0.0015,0.4019,-0.1449,0.1108,0.4019,-0.2209,0.1100,0.4408,-0.2582,0.1100,0.3680,0.0000,-0.3730,0.0558,0.0823,0.0000,0.0000,0.3968,0.0266,0.0399,13.8203,17.7903
6.3280,0.0000,0.0000,0.1519,0.0685,0.0007,0.3857,-0.1441,-0.0015,0.4019,-0.1453,0.1108,0.4019,-0.2212,0.1100,0.4408,-0.2586,0.1100,0.3679,0.0000,-0.3727,0.0561,0.0823,0.0000,0.0000,0.3968,0.0266,0.0399,13.8197,17.7893
6.3360,0.0000,0.0000,0.1519,0.0682,0.0007,0.3858,-0.1444,-0.0015,0.4018,-0.1456,0.1108,0.4018,-0.2216,0.1100,0.4407,-0.2589,0.1100,0.3679,0.0000,-0.3725,0.0563,0.0821,0.0000,0.0000,0.3966,0.0266,0.0399,13.8183,17.7867
6.3440,0.0000,0.0000,0.1519,0.0679,0.0007,0.3859,-0.1448,-0.0015,0.4018,-0.1460,0.1108,0.4018,-0.2219,0.1100,0.4407,-0.2593,0.1100,0.3678,0.0000,-0.3723,0.0565,0.0820,0.0000,0.0000,0.3965,0.0266,0.0399,13.8171,17.7846
6.3520,0.0000,0.0000,0.1519,0.0675,0.0007,0.3860,-0.1451,-0.0015,0.4017,-0.1463,0.1108,0.4017,-0.2222,0.1100,0.4407,-0.2596,0.1100,0.3678,0.0000,-0.3720,0.0566,0.0819,0.0000,0.0000,0.3963,0.0266,0.0399,13.8156,17.7818
6.3600,0.0000,0.0000,0.1519,0.0672,0.0007,0.3861,-0.1455,-0.0015,0.4017,-0.1466,0.1108,0.4017,-0.2226,0.1100,0.4406,-0.2599,0.1100,0.3677,0.0000,-0.3718,0.0569,0.0818,0.0000,0.0000,0.3962,0.0266,0.0399,13.8150,17.7808
6.3680,0.0000,0.0000,0.1519,0.0669,0.0007,0.3862,-0.1458,-0.0015,0.4016,-0.1470,0.1108,0.4016,-0.2229,0.1100,0.4406,-0.2603,0.1100,0.3677,0.0000,-0.3716,0.0569,0.0817,0.0000,0.0000,0.3960,0.0266,0.0399,13.8133,17.7777
6.3760,0.0000,0.0000,0.1519,0.0666,0.0007,0.3863,-0.1461,-0.0015,0.4016,-0.1473,0.1108,0.4016,-0.2232,0.1100,0.4405,-0.2606,0.1100,0.3676,0.0000,-0.3713,0.0572,0.0816,0.0000,0.0000,0.3959,0.0266,0.0399,13.8122,17.7759
6.3840,0.0000,0.0000,0.1519,0.0662,0.0007,0.3864,-0.1465,-0.0015,0.4015,-0.1476,0.1108,0.4015,-0.2236,0.1100,0.4405,-0.2609,0.1100,0.3676,0.0000,-0.3711,0.0572,0.0814,0.0000,0.0000,0.3957,0.0266,0.0399,13.8103,17.7725
6.3920,0.0000,0.0000,0.1519,0.0659,0.0007,0.3865,-0.1468,-0.0015,0.4015,-0.1480,0.1108,0.4015,-0.2239,0.1100,0.4404,-0.2613,0.1100,0.3675,0.0000,-0.3708,0.0575,0.0814,0.0000,0.0000,0.3956,0.0266,0.0399,13.8097,17.7714
6.4000,0.0000,0.0000,0.1519,0.0656,0.0007,0.3866,-0.1471,-0.0015,0.4014,-0.1483,0.1108,0.4014,-0.2243,0.1100,0.4404,-0.2616,0.1100,0.3675,0.0000,-0.3706,0.0577,0.0813,0.0000,0.0000,0.3955,0.0266,0.0399,13.8084,17.7692
6.4080,0.0000,0.0000,0.1519,0.0652,0.0007,0.3866,-0.1475,-0.0015,0.4014,-0.1487,0.1108,0.4014,-0.2246,0.1100,0.4403,-0.2620,0.1100,0.3674,0.0000,-0.3704,0.0580,0.0812,0.0000,0.0000,0.3954,0.0266,0.0399,13.8079,17.7682
6.4160,0.0000,0.0000,0.1519,0.0649,0.0007,0.3867,-0.1478,-0.0015,0.4013,-0.1490,0.1108,0.4013,-0.2249,0.1100,0.4403,-0.2623,0.1100,0.3674,0.0000,-0.3701,0.0578,0.0810,0.0000,0.0000,0.3951,0.0266,0.0399,13.8048,17.7627
6.4240,0.0000,0.0000,0.1519,0.0646,0.0007,0.3868,-0.1482,-0.0016,0.4013,-0.1493,0.1108,0.4013,-0.2253,0.1100,0.4402,-0.2627,0.1100,0.3673,0.0000,-0.3699,0.0582,0.0809,0.0000,0.0000,0.3950,0.0266,0.0399,13.8044,17.7620
6.4320,0.0000,0.0000,0.1519,0.0643,0.0007,0.3869,-0.1485,-0.0016,0.4012,-0.1497,0.1108,0.4012,-0.2256,0.1100,0.4401,-0.2630,0.1100,0.3673,0.0000,-0.3696,0.0584,0.0808,0.0000,0.0000,0.3949,0.0266,0.0399,13.8029,17.7593
6.4400,0.0000,0.0000,0.1519,0.0639,0.0007,0.3870,-0.1488,-0.0016,0.4011,-0.1500,0.1108,0.4011,-0.2260,0.1100,0.4401,-0.2633,0.1100,0.3672,0.0000,-0.3694,0.0585,0.0807,0.0000,0.0000,0.3947,0.0266,0.0399,13.8014,17.7566
6.4480,0.0000,0.0000,0.1519,0.0636,0.0007,0.3871,-0.1492,-0.0016,0.4011,-0.1504,0.1108,0.4011,-0.2263,0.1100,0.4400,-0.2637,0.1100,0.3671,0.0000,-0.3691,0.0587,0.0806,0.0000,0.0000,0.3946,0.0266,0.0399,13.8004,17.7548
6.4560,0.0000,0.0000,0.1519,0.0633,0.0007,0.3872,-0.1495,-0.0016,0.4010,-0.1507,0.1108,0.4010,-0.2266,0.1100,0.4400,-0.2640,0.1100,0.3671,0.0000,-0.3689,0.0589,0.0805,0.0000,0.0000,0.3944,0.0266,0.0399,13.7987,17.7518
6.4640,0.0000,0.0000,0.1519,0.0629,0.0007,0.3873,-0.1499,-0.0016,0.4010,-0.1510,0.1108,0.4010,-0.2270,0.1100,0.4399,-0.2644,0.1100,0.3670,0.0000,-0.3686,0.0592,0.0804,0.0000,0.0000,0.3943,0.0266,0.0399,13.7980,17.7506
6.4720,0.0000,0.0000,0.1519,0.0626,0.0007,0.3874,-0.1502,-0.0016,0.4009,-0.1514,0.1108,0.4009,-0.2273,0.1100,0.4398,-0.2647,0.1100,0.3670,0.0000,-0.3683,0.0593,0.0803,0.0000,0.0000,0.3941,0.0266,0.0399,13.7963,17.7475
6.4800,0.0000,0.0000,0.1519,0.0623,0.0007,0.3875,-0.1506,-0.0016,0.4008,-0.1517,0.1108,0.4008,-0.2277,0.1100,0.4398,-0.2651,0.1100,0.3669,0.0000,-0.3681,0.0599,0.0803,0.0000,0.0000,0.3942,0.0266,0.0399,13.7967,17.7482
6.4880,0.0000,0.0000,0.1519,0.0619,0.0007,0.3876,-0.1509,-0.0016,0.4008,-0.1521,0.1108,0.4008,-0.2280,0.1100,0.4397,-0.2654,0.1100,0.3668,0.0000,-0.3678,0.0602,0.0803,0.0000,0.0000,0.3941,0.0266,0.0399,13.7961,17.7472
6.4960,0.0000,0.0000,0.1519,0.0616,0.0006,0.3876,-0.1512,-0.0016,0.4007,-0.1524,0.1108,0.4007,-0.2284,0.1100,0.4396,-0.2657,0.1100,0.3667,0.0000,-0.3675,0.0604,0.0802,0.0000,0.0000,0.3939,0.0266,0.0399,13.7945,17.7443
6.5040,0.0000,0.0000,0.1519,0.0612,0.0006,0.3877,-0.1516,-0.0016,0.4006,-0.1528,0.1107,0.4006,-0.2287,0.1100,0.4395,-0.2661,0.1100,0.3667,0.0000,-0.3672,0.0606,0.0801,0.0000,0.0000,0.3938,0.0266,0.0399,13.7932,17.7420
6.5120,0.0000,0.0000,0.1519,0.0609,0.0006,0.3878,-0.1520,-0.0016,0.4006,-0.1531,0.1107,0.4006,-0.2291,0.1099,0.4395,-0.2664,0.1100,0.3666,0.0000,-0.3670,0.0609,0.0800,0.0000,0.0000,0.3937,0.0266,0.0399,13.7924,17.7406
6.5200,0.0000,0.0000,0.1519,0.0606,0.0006,0.3879,-0.1523,-0.0016,0.4005,-0.1535,0.1107,0.4005,-0.2294,0.1099,0.4394,-0.2668,0.1099,0.3665,0.0000,-0.3667,0.0614,0.0800,0.0000,0.0000,0.3937,0.0266,0.0399,13.7923,17.7403
6.5280,0.0000,0.0000,0.1519,0.0602,0.0006,0.3880,-0.1526,-0.0016,0.4004,-0.1538,0.1107,0.4004,-0.2298,0.1100,0.4393,-0.2671,0.1100,0.3664,0.0000,-0.3664,0.0615,0.0799,0.0000,0.0000,0.3935,0.0266,0.0399,13.7907,17.7376
6.5360,0.0000,0.0000,0.1519,0.0599,0.0006,0.3881,-0.1530,-0.0016,0.4004,-0.1542,0.1107,0.4004,-0.2301,0.1100,0.4392,-0.2675,0.1100,0.3663,0.0000,-0.3661,0.0618,0.0799,0.0000,0.0000,0.3934,0.0266,0.0399,13.7897,17.7358
6.5440,0.0000,0.0000,0.1519,0.0596,0.0006,0.3882,-0.1533,-0.0016,0.4003,-0.1545,0.1107,0.4003,-0.2305,0.1099,0.4392,-0.2678,0.1099,0.3663,0.0000,-0.3658,0.0620,0.0798,0.0000,0.0000,0.3932,0.0266,0.0399,13.7883,17.7333
6.5520,0.0000,0.0000,0.1519,0.0592,0.0006,0.3882,-0.1537,-0.0016,0.4002,-0.1549,0.1107,0.4002,-0.2308,0.1099,0.4391,-0.2681,0.1100,0.3662,0.0000,-0.3655,0.0625,0.0798,0.0000,0.0000,0.3932,0.0266,0.0399,13.7883,17.7333
6.5600,0.0000,0.0000,0.1519,0.0589,0.0006,0.3883,-0.1540,-0.0016,0.4001,-0.1552,0.1107,0.4001,-0.2312,0.1099,0.4390,-0.2685,0.1099,0.3661,0.0000,-0.3653,0.0629,0.0798,0.0000,0.0000,0.3932,0.0266,0.0399,13.7880,17.7327
6.5680,0.0000,0.0000,0.1519,0.0585,0.0006,0.3884,-0.1544,-0.0016,0.4000,-0.1556,0.1107,0.4000,-0.2316,0.1099,0.4389,-0.2688,0.1099,0.3660,0.0000,-0.3649,0.0634,0.0798,0.0000,0.0000,0.3931,0.0266,0.0399,13.7875,17.7318
6.5760,0.0000,0.0000,0.1519,0.0582,0.0006,0.3885,-0.1547,-0.0016,0.4000,-0.1559,0.1107,0.4000,-0.2319,0.1099,0.4388,-0.2692,0.1099,0.3659,0.0000,-0.3647,0.0636,0.0797,0.0000,0.0000,0.3930,0.0266,0.0399,13.7865,17.7300
6.5840,0.0000,0.0000,0.1519,0.0578,0.0006,0.3886,-0.1551,-0.0016,0.3999,-0.1563,0.1107,0.3999,-0.2323,0.1099,0.4387,-0.2695,0.1099,0.3658,0.0000,-0.3644,0.0639,0.0797,0.0000,0.0000,0.3929,0.0266,0.0399,13.7854,17.7282
6.5920,0.0000,0.0000,0.1519,0.0575,0.0006,0.3887,-0.1554,-0.0016,0.3998,-0.1566,0.1107,0.3998,-0.2326,0.1099,0.4387,-0.2699,0.1099,0.3657,0.0000,-0.3641,0.0643,0.0797,0.0000,0.0000,0.3928,0.0266,0.0399,13.7848,17.7271
6.6000,0.0000,0.0000,0.1519,0.0572,0.0006,0.3888,-0.1558,-0.0016,0.3997,-0.1570,0.1107,0.3997,-0.2330,0.1099,0.4386,-0.2702,0.1099,0.3656,0.0000,-0.3637,0.0649,0.0797,0.0000,0.0000,0.3928,0.0266,0.0399,13.7848,17.7270
6.6080,0.0000,0.0000,0.1519,0.0568,0.0006,0.3888,-0.1561,-0.0016,0.3997,-0.1573,0.1107,0.3997,-0.2333,0.1099,0.4385,-0.2706,0.1099,0.3655,0.0000,-0.3634,0.0651,0.0796,0.0000,0.0000,0.3927,0.0266,0.0399,13.7836,17.7249
6.6160,0.0000,0.0000,0.1519,0.0565,0.0006,0.3889,-0.1565,-0.0016,0.3996,-0.1577,0.1107,0.3996,-0.2337,0.1099,0.4384,-0.2709,0.1099,0.3654,0.0000,-0.3631,0.0656,0.0796,0.0000,0.0000,0.3926,0.0266,0.0399,13.7832,17.7242
6.6240,0.0000,0.0000,0.1519,0.0561,0.0006,0.3890,-0.1569,-0.0016,0.3995,-0.1580,0.1107,0.3995,-0.2341,0.1099,0.4383,-0.2713,0.1099,0.3653,0.0000,-0.3628,0.0659,0.0796,0.0000,0.0000,0.3925,0.0266,0.0399,13.7823,17.7226
6.6320,0.0000,0.0000,0.1519,0.0558,0.0006,0.3891,-0.1572,-0.0016,0.3994,-0.1584,0.1107,0.3994,-0.2344,0.1099,0.4382,-0.2716,0.1099,0.3652,0.0000,-0.3625,0.0665,0.0797,0.0000,0.0000,0.3926,0.0266,0.0399,13.7828,17.7234
6.6400,0.0000,0.0000,0.1519,0.0554,0.0006,0.3892,-0.1576,-0.0016,0.3993,-0.1587,0.1107,0.3993,-0.2348,0.1099,0.4381,-0.2720,0.1099,0.3651,0.0000,-0.3622,0.0670,0.0797,0.0000,0.0000,0.3926,0.0266,0.0399,13.7827,17.7233
6.6480,0.0000,0.0000,0.1519,0.0551,0.0006,0.3892,-0.1579,-0.0017,0.3992,-0.1591,0.1107,0.3992,-0.2351,0.1099,0.4380,-0.2723,0.1099,0.3650,0.0000,-0.3618,0.0675,0.0798,0.0000,0.0000,0.3925,0.0266,0.0399,13.7823,17.7226
6.6560,0.0000,0.0000,0.1519,0.0547,0.0006,0.3893,-0.1583,-0.0017,0.3991,-0.1594,0.1107,0.3991,-0.2355,0.1099,0.4379,-0.2727,0.1099,0.3649,0.0000,-0.3615,0.0680,0.0798,0.0000,0.0000,0.3925,0.0266,0.0399,13.7821,17.7222
6.6640,0.0000,0.0000,0.1519,0.0544,0.0006,0.3894,-0.1586,-0.0017,0.3990,-0.1598,0.1107,0.3990,-0.2358,0.1099,0.4378,-0.2730,0.1099,0.3648,0.0000,-0.3612,0.0684,0.0798,0.0000,0.0000,0.3924,0.0266,0.0399,13.7814,17.7209
6.6720,0.0000,0.0000,0.1519,0.0541,0.0006,0.3895,-0.1590,-0.0017,0.3989,-0.1601,0.1107,0.3989,-0.2362,0.1099,0.4377,-0.2734,0.1099,0.3647,0.0000,-0.3609,0.0687,0.0797,0.0000,0.0000,0.3923,0.0266,0.0399,13.7802,17.7188
6.6800,0.0000,0.0000,0.1519,0.0537,0.0006,0.3896,-0.1593,-0.0017,0.3989,-0.1605,0.1107,0.3989,-0.2366,0.1099,0.4376,-0.2737,0.1099,0.3646,0.0000,-0.3606,0.0690,0.0796,0.0000,0.0000,0.3922,0.0266,0.0399,13.7791,17.7169
6.6880,0.0000,0.0000,0.1519,0.0534,0.0006,0.3896,-0.1597,-0.0017,0.3988,-0.1609,0.1107,0.3988,-0.2369,0.1099,0.4375,-0.2741,0.1099,0.3645,0.0000,-0.3602,0.0694,0.0796,0.0000,0.0000,0.3921,0.0266,0.0399,13.7785,17.7157
6.6960,0.0000,0.0000,0.1519,0.0530,0.0006,0.3897,-0.1600,-0.0017,0.3987,-0.1612,0.1107,0.3987,-0.2373,0.1099,0.4374,-0.2744,0.1099,0.3644,0.0000,-0.3599,0.0699,0.0797,0.0000,0.0000,0.3921,0.0266,0.0399,13.7782,17.7152
6.7040,0.0000,0.0000,0.1519,0.0527,0.0006,0.3898,-0.1604,-0.0017,0.3986,-0.1616,0.1107,0.3986,-0.2377,0.1099,0.4372,-0.2748,0.1099,0.3642,0.0000,-0.3595,0.0706,0.0798,0.0000,0.0000,0.3921,0.0266,0.0399,13.7787,17.7162
6.7120,0.0000,0.0000,0.1519,0.0523,0.0005,0.3899,-0.1607,-0.0017,0.3985,-0.1619,0.1107,0.3985,-0.2380,0.1099,0.4371,-0.2751,0.1099,0.3641,0.0000,-0.3592,0.0710,0.0798,0.0000,0.0000,0.3921,0.0266,0.0399,13.7781,17.7151
6.7200,0.0000,0.0000,0.1519,0.0520,0.0005,0.3899,-0.1611,-0.0017,0.3984,-0.1623,0.1107,0.3984,-0.2384,0.1099,0.4370,-0.2755,0.1099,0.3640,0.0000,-0.3588,0.0715,0.0798,0.0000,0.0000,0.3920,0.0266,0.0399,13.7777,17.7144
6.7280,0.0000,0.0000,0.1519,0.0516,0.0005,0.3900,-0.1615,-0.0017,0.3983,-0.1626,0.1106,0.3983,-0.2387,0.1099,0.4369,-0.2758,0.1099,0.3639,0.0000,-0.3585,0.0721,0.0799,0.0000,0.0000,0.3920,0.0266,0.0399,13.7780,17.7149
6.7360,0.0000,0.0000,0.1519,0.0513,0.0005,0.3901,-0.1618,-0.0017,0.3982,-0.1630,0.1106,0.3982,-0.2391,0.1098,0.4368,-0.2761,0.1099,0.3637,0.0000,-0.3581,0.0727,0.0800,0.0000,0.0000,0.3921,0.0266,0.0399,13.7783,17.7154
6.7440,0.0000,0.0000,0.1519,0.0509,0.0005,0.3902,-0.1622,-0.0017,0.3981,-0.1633,0.1106,0.3981,-0.2395,0.1098,0.4367,-0.2765,0.1098,0.3636,0.0000,-0.3578,0.0730,0.0799,0.0000,0.0000,0.3919,0.0266,0.0399,13.7771,17.7133
6.7520,0.0000,0.0000,0.1519,0.0506,0.0005,0.3902,-0.1625,-0.0017,0.3980,-0.1637,0.1106,0.3980,-0.2398,0.1098,0.4365,-0.2769,0.1099,0.3635,0.0000,-0.3574,0.0736,0.0800,0.0000,0.0000,0.3919,0.0266,0.0399,13.7771,17.7133
6.7600,0.0000,0.0000,0.1519,0.0502,0.0005,0.3903,-0.1629,-0.0017,0.3979,-0.1641,0.1106,0.3979,-0.2402,0.1098,0.4364,-0.2772,0.1099,0.3634,0.0000,-0.3571,0.0741,0.0800,0.0000,0.0000,0.3919,0.0266,0.0399,13.7769,17.7129
6.7680,0.0000,0.0000,0.1519,0.0499,0.0005,0.3904,-0.1632,-0.0017,0.3978,-0.1644,0.1106,0.3978,-0.2406,0.1098,0.4363,-0.2776,0.1098,0.3632,0.0000,-0.3567,0.0746,0.0801,0.0000,0.0000,0.3919,0.0266,0.0399,13.7766,17.7124
6.7760,0.0000,0.0000,0.1519,0.0495,0.0005,0.3905,-0.1636,-0.0017,0.3977,-0.1648,0.1106,0.3977,-0.2409,0.1098,0.4362,-0.2779,0.1098,0.3631,0.0000,-0.3563,0.0750,0.0800,0.0000,0.0000,0.3918,0.0266,0.0399,13.7756,17.7107
6.7840,0.0000,0.0000,0.1519,0.0492,0.0005,0.3905,-0.1640,-0.0017,0.3976,-0.1651,0.1106,0.3976,-0.2413,0.1098,0.4361,-0.2783,0.1098,0.3630,0.0000,-0.3560,0.0755,0.0801,0.0000,0.0000,0.3918,0.0266,0.0399,13.7755,17.7104
6.7920,0.0000,0.0000,0.1519,0.0488,0.0005,0.3906,-0.1643,-0.0017,0.3974,-0.1655,0.1106,0.3974,-0.2416,0.1098,0.4360,-0.2786,0.1098,0.3629,0.0000,-0.3556,0.0761,0.0802,0.0000,0.0000,0.3918,0.0266,0.0399,13.7755,17.7104
6.8000,0.0000,0.0000,0.1519,0.0485,0.0005,0.3907,-0.1647,-0.0017,0.3973,-0.1658,0.1106,0.3973,-0.2420,0.1098,0.4358,-0.2790,0.1098,0.3627,0.0000,-0.3552,0.0765,0.0802,0.0000,0.0000,0.3917,0.0266,0.0399,13.7746,17.7088
6.8080,0.0000,0.0000,0.1519,0.0481,0.0005,0.3908,-0.1650,-0.0017,0.3972,-0.1662,0.1106,0.3972,-0.2424,0.1098,0.4357,-0.2793,0.1098,0.3626,0.0000,-0.3548,0.0774,0.0804,0.0000,0.0000,0.3918,0.0266,0.0399,13.7760,17.7114
6.8160,0.0000,0.0000,0.1519,0.0478,0.0005,0.3908,-0.1654,-0.0017,0.3971,-0.1666,0.1106,0.3971,-0.2428,0.1098,0.4356,-0.2797,0.1098,0.3624,0.0000,-0.3544,0.0779,0.0804,0.0000,0.0000,0.3918,0.0266,0.0399,13.7755,17.7105
6.8240,0.0000,0.0000,0.1519,0.0474,0.0005,0.3909,-0.1657,-0.0017,0.3970,-0.1669,0.1106,0.3970,-0.2431,0.1098,0.4354,-0.2800,0.1098,0.3623,0.0000,-0.3541,0.0784,0.0804,0.0000,0.0000,0.3917,0.0266,0.0399,13.7749,17.7095
6.8320,0.0000,0.0000,0.1519,0.0470,0.0005,0.3910,-0.1661,-0.0017,0.3969,-0.1673,0.1106,0.3969,-0.2435,0.1098,0.4353,-0.2804,0.1098,0.3622,0.0000,-0.3537,0.0789,0.0805,0.0000,0.0000,0.3917,0.0266,0.0399,13.7748,17.7093
6.8400,0.0000,0.0000,0.1519,0.0467,0.0005,0.3910,-0.1665,-0.0017,0.3968,-0.1676,0.1106,0.3968,-0.2439,0.1098,0.4352,-0.2807,0.1098,0.3620,0.0000,-0.3533,0.0795,0.0805,0.0000,0.0000,0.3917,0.0266,0.0399,13.7748,17.7092
6.8480,0.0000,0.0000,0.1519,0.0463,0.0005,0.3911,-0.1668,-0.0017,0.3966,-0.1680,0.1106,0.3966,-0.2442,0.1098,0.4350,-0.2811,0.1098,0.3619,0.0000,-0.3529,0.0800,0.0806,0.0000,0.0000,0.3916,0.0266,0.0399,13.7743,17.7084
6.8560,0.0000,0.0000,0.1519,0.0460,0.0005,0.3912,-0.1672,-0.0017,0.3965,-0.1684,0.1106,0.3965,-0.2446,0.1098,0.4349,-0.2814,0.1098,0.3617,0.0000,-0.3525,0.0808,0.0807,0.0000,0.0000,0.3917,0.0266,0.0399,13.7750,17.7095
6.8640,0.0000,0.0000,0.1519,0.0456,0.0005,0.3912,-0.1676,-0.0018,0.3964,-0.1687,0.1106,0.3964,-0.2450,0.1098,0.4347,-0.2818,0.1098,0.3616,0.0000,-0.3521,0.0813,0.0808,0.0000,0.0000,0.3916,0.0266,0.0399,13.7744,17.7084
6.8720,0.0000,0.0000,0.1519,0.0453,0.0005,0.3913,-0.1679,-0.0018,0.3963,-0.1691,0.1106,0.3963,-0.2454,0.1098,0.4346,-0.2821,0.1098,0.3614,0.0000,-0.3517,0.0821,0.0809,0.0000,0.0000,0.3917,0.0266,0.0399,13.7752,17.7100
6.8800,0.0000,0.0000,0.1519,0.0449,0.0005,0.3914,-0.1683,-0.0018,0.3962,-0.1695,0.1106,0.3962,-0.2457,0.1098,0.4345,-0.2825,0.1098,0.3613,0.0000,-0.3513,0.0826,0.0810,0.0000,0.0000,0.3917,0.0266,0.0399,13.7748,17.7092
6.8880,0.0000,0.0000,0.1519,0.0445,0.0005,0.3914,-0.1686,-0.0018,0.3960,-0.1698,0.1106,0.3960,-0.2461,0.1098,0.4343,-0.2828,0.1098,0.3611,0.0000,-0.3508,0.0832,0.0811,0.0000,0.0000,0.3917,0.0266,0.0399,13.7748,17.7093
6.8960,0.0000,0.0000,0.1519,0.0442,0.0005,0.3915,-0.1690,-0.0018,0.3959,-0.1702,0.1106,0.3959,-0.2465,0.1098,0.4342,-0.2832,0.1098,0.3609,0.0000,-0.3504,0.0840,0.0812,0.0000,0.0000,0.3918,0.0266,0.0399,13.7754,17.7104
6.9040,0.0000,0.0000,0.1519,0.0438,0.0005,0.3916,-0.1694,-0.0018,0.3958,-0.1705,0.1106,0.3958,-0.2468,0.1098,0.4340,-0.2835,0.1098,0.3608,0.0000,-0.3500,0.0847,0.0814,0.0000,0.0000,0.3918,0.0266,0.0399,13.7760,17.7113
6.9120,0.0000,0.0000,0.1519,0.0435,0.0005,0.3916,-0.1697,-0.0018,0.3957,-0.1709,0.1106,0.3957,-0.2472,0.1098,0.4339,-0.2839,0.1098,0.3606,0.0000,-0.3496,0.0852,0.0814,0.0000,0.0000,0.3918,0.0266,0.0399,13.7755,17.7104
6.9200,0.0000,0.0000,0.1519,0.0431,0.0005,0.3917,-0.1701,-0.0018,0.3955,-0.1712,0.1106,0.3955,-0.2476,0.1098,0.4337,-0.2842,0.1098,0.3605,0.0000,-0.3492,0.0858,0.0815,0.0000,0.0000,0.3917,0.0266,0.0399,13.7753,17.7101
6.9280,0.0000,0.0000,0.1519,0.0428,0.0004,0.3918,-0.1704,-0.0018,0.3954,-0.1716,0.1106,0.3954,-0.2479,0.1098,0.4336,-0.2846,0.1098,0.3603,0.0000,-0.3488,0.0863,0.0815,0.0000,0.0000,0.3917,0.0266,0.0399,13.7748,17.7092
6.9360,0.0000,0.0000,0.1519,0.0424,0.0004,0.3918,-0.1708,-0.0018,0.3953,-0.1720,0.1106,0.3953,-0.2483,0.1098,0.4334,-0.2849,0.1098,0.3602,0.0000,-0.3483,0.0868,0.0816,0.0000,0.0000,0.3916,0.0266,0.0399,13.7744,17.7084
6.9440,0.0000,0.0000,0.1519,0.0421,0.0004,0.3919,-0.1712,-0.0018,0.3952,-0.1723,0.1105,0.3952,-0.2487,0.1097,0.4333,-0.2853,0.1098,0.3600,0.0000,-0.3479,0.0876,0.0817,0.0000,0.0000,0.3917,0.0266,0.0399,13.7751,17.7098
6.9520,0.0000,0.0000,0.1519,0.0417,0.0004,0.3920,-0.1715,-0.0018,0.3950,-0.1727,0.1105,0.3950,-0.2491,0.1097,0.4331,-0.2856,0.1098,0.3599,0.0000,-0.3475,0.0880,0.0817,0.0000,0.0000,0.3916,0.0266,0.0399,13.7738,17.7074
6.9600,0.0000,0.0000,0.1519,0.0414,0.0004,0.3920,-0.1719,-0.0018,0.3949,-0.1730,0.1106,0.3949,-0.2494,0.1098,0.4330,-0.2860,0.1098,0.3597,0.0000,-0.3470,0.0887,0.0818,0.0000,0.0000,0.3916,0.0266,0.0399,13.7742,17.7081
6.9680,0.0000,0.0000,0.1519,0.0410,0.0004,0.3921,-0.1722,-0.0018,0.3948,-0.1734,0.1105,0.3948,-0.2498,0.1097,0.4328,-0.2863,0.1098,0.3595,0.0000,-0.3466,0.0892,0.0819,0.0000,0.0000,0.3916,0.0266,0.0399,13.7737,17.7073
