time,J1_x,J1_y,J1_z,J2_x,J2_y,J2_z,J3_x,J3_y,J3_z,J4_x,J4_y,J4_z,J5_x,J5_y,J5_z,J6_x,J6_y,J6_z,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,eta_adaptive,R1_adaptive,R2_adaptive,mu_adaptive,ai_adaptive
3.3840,0.0000,0.0000,0.1519,0.1557,0.0016,0.3393,-0.0575,-0.0006,0.3345,-0.0587,0.1117,0.3345,-0.1440,0.1109,0.3347,-0.1442,0.1112,0.2528,0.0000,-0.1093,0.0346,0.0607,0.0000,0.0000,0.1120,0.0312,0.0467,10.7250,12.8321
3.3920,0.0000,0.0000,0.1519,0.1556,0.0016,0.3394,-0.0576,-0.0006,0.3345,-0.0588,0.1117,0.3345,-0.1441,0.1108,0.3347,-0.1443,0.1112,0.2528,0.0000,-0.1094,0.0347,0.0608,0.0000,0.0000,0.1121,0.0312,0.0467,10.7271,12.8351
3.4000,0.0000,0.0000,0.1519,0.1555,0.0016,0.3395,-0.0577,-0.0006,0.3346,-0.0589,0.1117,0.3346,-0.1442,0.1109,0.3347,-0.1444,0.1112,0.2528,0.0000,-0.1095,0.0347,0.0608,0.0000,0.0000,0.1123,0.0312,0.0467,10.7290,12.8376
3.4080,0.0000,0.0000,0.1519,0.1554,0.0016,0.3396,-0.0578,-0.0006,0.3345,-0.0590,0.1117,0.3345,-0.1443,0.1108,0.3347,-0.1444,0.1112,0.2528,0.0000,-0.1096,0.0349,0.0609,0.0000,0.0000,0.1124,0.0312,0.0467,10.7309,12.8404
3.4160,0.0000,0.0000,0.1519,0.1553,0.0016,0.3396,-0.0579,-0.0006,0.3345,-0.0591,0.1117,0.3345,-0.1444,0.1108,0.3346,-0.1445,0.1112,0.2527,0.0000,-0.1097,0.0350,0.0610,0.0000,0.0000,0.1125,0.0312,0.0467,10.7328,12.8429
3.4240,0.0000,0.0000,0.1519,0.1552,0.0016,0.3397,-0.0580,-0.0006,0.3345,-0.0592,0.1117,0.3345,-0.1445,0.1108,0.3346,-0.1446,0.1112,0.2527,0.0000,-0.1098,0.0351,0.0610,0.0000,0.0000,0.1126,0.0312,0.0467,10.7346,12.8454
3.4320,0.0000,0.0000,0.1519,0.1551,0.0016,0.3398,-0.0581,-0.0006,0.3345,-0.0593,0.1117,0.3345,-0.1446,0.1108,0.3346,-0.1447,0.1112,0.2527,0.0000,-0.1099,0.0352,0.0611,0.0000,0.0000,0.1128,0.0312,0.0467,10.7366,12.8482
3.4400,0.0000,0.0000,0.1519,0.1550,0.0016,0.3399,-0.0582,-0.0006,0.3346,-0.0593,0.1117,0.3346,-0.1447,0.1108,0.3346,-0.1448,0.1112,0.2527,0.0000,-0.1100,0.0352,0.0611,0.0000,0.0000,0.1129,0.0312,0.0467,10.7385,12.8508
3.4480,0.0000,0.0000,0.1519,0.1549,0.0016,0.3400,-0.0583,-0.0006,0.3346,-0.0594,0.1117,0.3346,-0.1448,0.1108,0.3347,-0.1449,0.1112,0.2528,0.0000,-0.1102,0.0353,0.0612,0.0000,0.0000,0.1131,0.0312,0.0467,10.7406,12.8537
3.4560,0.0000,0.0000,0.1519,0.1548,0.0016,0.3400,-0.0584,-0.0006,0.3346,-0.0595,0.1117,0.3346,-0.1449,0.1108,0.3347,-0.1450,0.1112,0.2528,0.0000,-0.1103,0.0354,0.0612,0.0000,0.0000,0.1132,0.0312,0.0467,10.7427,12.8567
3.4640,0.0000,0.0000,0.1519,0.1547,0.0016,0.3401,-0.0584,-0.0006,0.3346,-0.0596,0.1117,0.3346,-0.1450,0.1108,0.3347,-0.1450,0.1112,0.2528,0.0000,-0.1104,0.0354,0.0613,0.0000,0.0000,0.1133,0.0312,0.0467,10.7446,12.8594
3.4720,0.0000,0.0000,0.1519,0.1546,0.0016,0.3402,-0.0585,-0.0006,0.3346,-0.0597,0.1117,0.3346,-0.1451,0.1108,0.3347,-0.1451,0.1112,0.2528,0.0000,-0.1105,0.0355,0.0613,0.0000,0.0000,0.1135,0.0312,0.0467,10.7468,12.8623
3.4800,0.0000,0.0000,0.1519,0.1545,0.0016,0.3403,-0.0586,-0.0006,0.3346,-0.0598,0.1117,0.3346,-0.1451,0.1108,0.3347,-0.1452,0.1112,0.2528,0.0000,-0.1106,0.0356,0.0614,0.0000,0.0000,0.1136,0.0312,0.0467,10.7487,12.8651
3.4880,0.0000,0.0000,0.1519,0.1544,0.0016,0.3403,-0.0587,-0.0006,0.3346,-0.0599,0.1117,0.3346,-0.1452,0.1108,0.3347,-0.1453,0.1112,0.2528,0.0000,-0.1107,0.0357,0.0614,0.0000,0.0000,0.1138,0.0312,0.0467,10.7508,12.8680
3.4960,0.0000,0.0000,0.1519,0.1544,0.0016,0.3404,-0.0588,-0.0006,0.3346,-0.0600,0.1117,0.3346,-0.1453,0.1108,0.3347,-0.1454,0.1112,0.2528,0.0000,-0.1109,0.0358,0.0615,0.0000,0.0000,0.1139,0.0312,0.0467,10.7528,12.8707
3.5040,0.0000,0.0000,0.1519,0.1543,0.0016,0.3405,-0.0589,-0.0006,0.3346,-0.0601,0.1117,0.3346,-0.1454,0.1108,0.3347,-0.1455,0.1112,0.2528,0.0000,-0.1110,0.0359,0.0616,0.0000,0.0000,0.1140,0.0312,0.0467,10.7548,12.8735
3.5120,0.0000,0.0000,0.1519,0.1542,0.0016,0.3406,-0.0590,-0.0006,0.3346,-0.0602,0.1117,0.3346,-0.1455,0.1108,0.3347,-0.1456,0.1112,0.2528,0.0000,-0.1111,0.0360,0.0616,0.0000,0.0000,0.1142,0.0312,0.0467,10.7567,12.8761
3.5200,0.0000,0.0000,0.1519,0.1541,0.0016,0.3406,-0.0591,-0.0006,0.3346,-0.0602,0.1117,0.3346,-0.1456,0.1108,0.3347,-0.1456,0.1112,0.2528,0.0000,-0.1112,0.0360,0.0617,0.0000,0.0000,0.1143,0.0312,0.0467,10.7585,12.8786
3.5280,0.0000,0.0000,0.1519,0.1540,0.0016,0.3407,-0.0592,-0.0006,0.3346,-0.0603,0.1117,0.3346,-0.1457,0.1108,0.3347,-0.1457,0.1112,0.2528,0.0000,-0.1113,0.0361,0.0617,0.0000,0.0000,0.1144,0.0312,0.0467,10.7606,12.8816
3.5360,0.0000,0.0000,0.1519,0.1539,0.0016,0.3408,-0.0593,-0.0006,0.3347,-0.0604,0.1117,0.3347,-0.1458,0.1108,0.3347,-0.1458,0.1112,0.2528,0.0000,-0.1114,0.0362,0.0618,0.0000,0.0000,0.1146,0.0312,0.0467,10.7625,12.8842
3.5440,0.0000,0.0000,0.1519,0.1538,0.0016,0.3409,-0.0593,-0.0006,0.3347,-0.0605,0.1117,0.3347,-0.1459,0.1108,0.3347,-0.1459,0.1112,0.2528,0.0000,-0.1115,0.0363,0.0618,0.0000,0.0000,0.1147,0.0312,0.0467,10.7645,12.8870
3.5520,0.0000,0.0000,0.1519,0.1537,0.0016,0.3409,-0.0594,-0.0006,0.3347,-0.0606,0.1117,0.3347,-0.1460,0.1108,0.3347,-0.1460,0.1112,0.2528,0.0000,-0.1116,0.0364,0.0619,0.0000,0.0000,0.1149,0.0312,0.0467,10.7667,12.8900
3.5600,0.0000,0.0000,0.1519,0.1536,0.0016,0.3410,-0.0595,-0.0006,0.3347,-0.0607,0.1117,0.3347,-0.1461,0.1108,0.3347,-0.1461,0.1112,0.2528,0.0000,-0.1118,0.0365,0.0619,0.0000,0.0000,0.1150,0.0312,0.0467,10.7686,12.8928
3.5680,0.0000,0.0000,0.1519,0.1535,0.0016,0.3411,-0.0596,-0.0006,0.3347,-0.0608,0.1117,0.3347,-0.1461,0.1108,0.3347,-0.1462,0.1112,0.2528,0.0000,-0.1119,0.0366,0.0620,0.0000,0.0000,0.1151,0.0312,0.0467,10.7707,12.8957
3.5760,0.0000,0.0000,0.1519,0.1534,0.0016,0.3412,-0.0597,-0.0006,0.3347,-0.0609,0.1117,0.3347,-0.1462,0.1108,0.3347,-0.1462,0.1112,0.2528,0.0000,-0.1120,0.0367,0.0621,0.0000,0.0000,0.1153,0.0312,0.0467,10.7727,12.8984
3.5840,0.0000,0.0000,0.1519,0.1533,0.0016,0.3413,-0.0598,-0.0006,0.3347,-0.0610,0.1117,0.3347,-0.1463,0.1108,0.3347,-0.1463,0.1112,0.2528,0.0000,-0.1121,0.0368,0.0621,0.0000,0.0000,0.1154,0.0312,0.0467,10.7746,12.9010
3.5920,0.0000,0.0000,0.1519,0.1532,0.0016,0.3413,-0.0599,-0.0006,0.3347,-0.0611,0.1117,0.3347,-0.1464,0.1108,0.3347,-0.1464,0.1112,0.2528,0.0000,-0.1122,0.0369,0.0622,0.0000,0.0000,0.1155,0.0312,0.0467,10.7766,12.9039
3.6000,0.0000,0.0000,0.1519,0.1531,0.0016,0.3414,-0.0600,-0.0006,0.3347,-0.0612,0.1117,0.3347,-0.1465,0.1108,0.3347,-0.1465,0.1112,0.2528,0.0000,-0.1123,0.0370,0.0622,0.0000,0.0000,0.1157,0.0312,0.0467,10.7786,12.9066
3.6080,0.0000,0.0000,0.1519,0.1530,0.0016,0.3415,-0.0601,-0.0006,0.3347,-0.0613,0.1117,0.3347,-0.1466,0.1108,0.3347,-0.1466,0.1112,0.2528,0.0000,-0.1124,0.0370,0.0623,0.0000,0.0000,0.1158,0.0312,0.0467,10.7810,12.9101
3.6160,0.0000,0.0000,0.1519,0.1529,0.0016,0.3416,-0.0602,-0.0006,0.3347,-0.0614,0.1117,0.3347,-0.1467,0.1108,0.3347,-0.1467,0.1112,0.2528,0.0000,-0.1126,0.0371,0.0623,0.0000,0.0000,0.1160,0.0312,0.0467,10.7828,12.9126
3.6240,0.0000,0.0000,0.1519,0.1529,0.0016,0.3416,-0.0603,-0.0006,0.3347,-0.0614,0.1117,0.3347,-0.1468,0.1108,0.3347,-0.1468,0.1112,0.2528,0.0000,-0.1127,0.0372,0.0624,0.0000,0.0000,0.1161,0.0312,0.0467,10.7849,12.9155
3.6320,0.0000,0.0000,0.1519,0.1528,0.0016,0.3417,-0.0604,-0.0006,0.3347,-0.0615,0.1117,0.3347,-0.1469,0.1108,0.3347,-0.1469,0.1112,0.2528,0.0000,-0.1128,0.0373,0.0624,0.0000,0.0000,0.1163,0.0312,0.0467,10.7872,12.9186
3.6400,0.0000,0.0000,0.1519,0.1527,0.0016,0.3418,-0.0605,-0.0006,0.3347,-0.0616,0.1117,0.3347,-0.1470,0.1108,0.3347,-0.1470,0.1112,0.2528,0.0000,-0.1129,0.0374,0.0625,0.0000,0.0000,0.1164,0.0312,0.0467,10.7892,12.9215
3.6480,0.0000,0.0000,0.1519,0.1526,0.0016,0.3419,-0.0605,-0.0006,0.3347,-0.0617,0.1117,0.3347,-0.1471,0.1108,0.3347,-0.1470,0.1112,0.2528,0.0000,-0.1130,0.0375,0.0625,0.0000,0.0000,0.1165,0.0312,0.0467,10.7911,12.9241
3.6560,0.0000,0.0000,0.1519,0.1525,0.0016,0.3419,-0.0606,-0.0006,0.3347,-0.0618,0.1117,0.3347,-0.1472,0.1108,0.3347,-0.1471,0.1112,0.2528,0.0000,-0.1131,0.0376,0.0626,0.0000,0.0000,0.1167,0.0312,0.0467,10.7933,12.9271
3.6640,0.0000,0.0000,0.1519,0.1524,0.0016,0.3420,-0.0607,-0.0006,0.3347,-0.0619,0.1117,0.3347,-0.1472,0.1108,0.3347,-0.1472,0.1112,0.2528,0.0000,-0.1133,0.0376,0.0626,0.0000,0.0000,0.1168,0.0312,0.0467,10.7952,12.9298
3.6720,0.0000,0.0000,0.1519,0.1523,0.0016,0.3421,-0.0608,-0.0006,0.3347,-0.0620,0.1117,0.3347,-0.1473,0.1108,0.3347,-0.1473,0.1112,0.2528,0.0000,-0.1134,0.0377,0.0627,0.0000,0.0000,0.1170,0.0312,0.0467,10.7972,12.9326
3.6800,0.0000,0.0000,0.1519,0.1522,0.0016,0.3422,-0.0609,-0.0006,0.3347,-0.0621,0.1117,0.3347,-0.1474,0.1108,0.3347,-0.1474,0.1112,0.2528,0.0000,-0.1135,0.0378,0.0628,0.0000,0.0000,0.1171,0.0312,0.0467,10.7995,12.9359
3.6880,0.0000,0.0000,0.1519,0.1521,0.0016,0.3422,-0.0610,-0.0006,0.3347,-0.0622,0.1117,0.3347,-0.1475,0.1108,0.3347,-0.1475,0.1112,0.2528,0.0000,-0.1136,0.0379,0.0628,0.0000,0.0000,0.1173,0.0312,0.0467,10.8014,12.9386
3.6960,0.0000,0.0000,0.1519,0.1520,0.0016,0.3423,-0.0611,-0.0006,0.3348,-0.0623,0.1117,0.3348,-0.1476,0.1108,0.3347,-0.1476,0.1112,0.2528,0.0000,-0.1137,0.0380,0.0629,0.0000,0.0000,0.1174,0.0312,0.0467,10.8035,12.9415
3.7040,0.0000,0.0000,0.1519,0.1519,0.0016,0.3424,-0.0612,-0.0006,0.3348,-0.0624,0.1117,0.3348,-0.1477,0.1108,0.3347,-0.1477,0.1112,0.2528,0.0000,-0.1139,0.0380,0.0629,0.0000,0.0000,0.1176,0.0312,0.0467,10.8057,12.9446
3.7120,0.0000,0.0000,0.1519,0.1518,0.0016,0.3425,-0.0613,-0.0006,0.3348,-0.0625,0.1117,0.3348,-0.1478,0.1108,0.3347,-0.1478,0.1112,0.2528,0.0000,-0.1140,0.0382,0.0630,0.0000,0.0000,0.1177,0.0312,0.0467,10.8077,12.9474
3.7200,0.0000,0.0000,0.1519,0.1517,0.0016,0.3425,-0.0614,-0.0006,0.3348,-0.0626,0.1117,0.3348,-0.1479,0.1108,0.3347,-0.1478,0.1112,0.2528,0.0000,-0.1141,0.0383,0.0630,0.0000,0.0000,0.1179,0.0312,0.0467,10.8098,12.9503
3.7280,0.0000,0.0000,0.1519,0.1516,0.0016,0.3426,-0.0615,-0.0006,0.3348,-0.0626,0.1117,0.3348,-0.1480,0.1108,0.3347,-0.1479,0.1112,0.2528,0.0000,-0.1142,0.0384,0.0631,0.0000,0.0000,0.1180,0.0312,0.0467,10.8118,12.9530
3.7360,0.0000,0.0000,0.1519,0.1515,0.0016,0.3427,-0.0616,-0.0006,0.3348,-0.0627,0.1117,0.3348,-0.1481,0.1108,0.3347,-0.1480,0.1112,0.2528,0.0000,-0.1143,0.0385,0.0631,0.0000,0.0000,0.1181,0.0312,0.0467,10.8138,12.9559
3.7440,0.0000,0.0000,0.1519,0.1514,0.0016,0.3428,-0.0617,-0.0006,0.3348,-0.0628,0.1117,0.3348,-0.1482,0.1108,0.3347,-0.1481,0.1112,0.2528,0.0000,-0.1144,0.0386,0.0632,0.0000,0.0000,0.1183,0.0312,0.0467,10.8161,12.9592
3.7520,0.0000,0.0000,0.1519,0.1513,0.0016,0.3429,-0.0618,-0.0006,0.3348,-0.0629,0.1117,0.3348,-0.1483,0.1108,0.3347,-0.1482,0.1112,0.2528,0.0000,-0.1145,0.0387,0.0633,0.0000,0.0000,0.1184,0.0312,0.0467,10.8182,12.9620
3.7600,0.0000,0.0000,0.1519,0.1512,0.0016,0.3429,-0.0619,-0.0006,0.3348,-0.0630,0.1117,0.3348,-0.1484,0.1108,0.3347,-0.1483,0.1112,0.2528,0.0000,-0.1146,0.0388,0.0633,0.0000,0.0000,0.1186,0.0312,0.0467,10.8202,12.9649
3.7680,0.0000,0.0000,0.1519,0.1511,0.0016,0.3430,-0.0620,-0.0006,0.3348,-0.0631,0.1117,0.3348,-0.1485,0.1108,0.3347,-0.1484,0.1112,0.2528,0.0000,-0.1147,0.0389,0.0634,0.0000,0.0000,0.1187,0.0312,0.0467,10.8224,12.9680
3.7760,0.0000,0.0000,0.1519,0.1510,0.0016,0.3431,-0.0621,-0.0006,0.3348,-0.0632,0.1117,0.3348,-0.1486,0.1108,0.3347,-0.1485,0.1112,0.2528,0.0000,-0.1149,0.0390,0.0635,0.0000,0.0000,0.1189,0.0312,0.0467,10.8248,12.9713
3.7840,0.0000,0.0000,0.1519,0.1509,0.0016,0.3432,-0.0621,-0.0006,0.3348,-0.0633,0.1117,0.3348,-0.1487,0.1108,0.3347,-0.1486,0.1112,0.2528,0.0000,-0.1150,0.0390,0.0635,0.0000,0.0000,0.1190,0.0312,0.0467,10.8268,12.9741
3.7920,0.0000,0.0000,0.1519,0.1508,0.0016,0.3432,-0.0622,-0.0006,0.3348,-0.0634,0.1117,0.3348,-0.1488,0.1108,0.3347,-0.1486,0.1112,0.2528,0.0000,-0.1151,0.0391,0.0636,0.0000,0.0000,0.1192,0.0312,0.0467,10.8289,12.9770
3.8000,0.0000,0.0000,0.1519,0.1507,0.0016,0.3433,-0.0623,-0.0006,0.3348,-0.0635,0.1117,0.3348,-0.1489,0.1108,0.3347,-0.1487,0.1112,0.2528,0.0000,-0.1153,0.0392,0.0636,0.0000,0.0000,0.1193,0.0312,0.0467,10.8311,12.9802
3.8080,0.0000,0.0000,0.1519,0.1506,0.0016,0.3434,-0.0624,-0.0007,0.3348,-0.0636,0.1117,0.3348,-0.1489,0.1108,0.3347,-0.1488,0.1112,0.2528,0.0000,-0.1154,0.0393,0.0637,0.0000,0.0000,0.1195,0.0312,0.0467,10.8332,12.9830
3.8160,0.0000,0.0000,0.1519,0.1505,0.0016,0.3435,-0.0625,-0.0007,0.3348,-0.0637,0.1117,0.3348,-0.1490,0.1108,0.3347,-0.1489,0.1112,0.2528,0.0000,-0.1155,0.0394,0.0637,0.0000,0.0000,0.1196,0.0312,0.0467,10.8354,12.9862
3.8240,0.0000,0.0000,0.1519,0.1504,0.0016,0.3435,-0.0626,-0.0007,0.3348,-0.0638,0.1117,0.3348,-0.1491,0.1108,0.3347,-0.1490,0.1112,0.2528,0.0000,-0.1156,0.0395,0.0638,0.0000,0.0000,0.1198,0.0312,0.0467,10.8374,12.9890
3.8320,0.0000,0.0000,0.1519,0.1503,0.0016,0.3436,-0.0627,-0.0007,0.3348,-0.0639,0.1117,0.3348,-0.1492,0.1108,0.3347,-0.1491,0.1112,0.2528,0.0000,-0.1158,0.0396,0.0638,0.0000,0.0000,0.1200,0.0312,0.0467,10.8398,12.9923
3.8400,0.0000,0.0000,0.1519,0.1502,0.0016,0.3437,-0.0628,-0.0007,0.3348,-0.0640,0.1117,0.3348,-0.1493,0.1108,0.3347,-0.1492,0.1112,0.2528,0.0000,-0.1159,0.0397,0.0639,0.0000,0.0000,0.1201,0.0312,0.0467,10.8420,12.9955
3.8480,0.0000,0.0000,0.1519,0.1501,0.0016,0.3438,-0.0629,-0.0007,0.3348,-0.0641,0.1117,0.3348,-0.1494,0.1108,0.3347,-0.1493,0.1112,0.2528,0.0000,-0.1160,0.0398,0.0640,0.0000,0.0000,0.1203,0.0312,0.0467,10.8443,12.9987
3.8560,0.0000,0.0000,0.1519,0.1500,0.0016,0.3439,-0.0630,-0.0007,0.3348,-0.0642,0.1117,0.3348,-0.1495,0.1108,0.3347,-0.1494,0.1112,0.2528,0.0000,-0.1161,0.0399,0.0640,0.0000,0.0000,0.1204,0.0312,0.0467,10.8463,13.0014
3.8640,0.0000,0.0000,0.1519,0.1499,0.0016,0.3439,-0.0631,-0.0007,0.3349,-0.0643,0.1117,0.3349,-0.1496,0.1108,0.3347,-0.1495,0.1112,0.2528,0.0000,-0.1163,0.0400,0.0641,0.0000,0.0000,0.1206,0.0312,0.0467,10.8487,13.0048
3.8720,0.0000,0.0000,0.1519,0.1498,0.0016,0.3440,-0.0632,-0.0007,0.3349,-0.0644,0.1117,0.3349,-0.1497,0.1108,0.3347,-0.1496,0.1112,0.2528,0.0000,-0.1164,0.0401,0.0641,0.0000,0.0000,0.1207,0.0312,0.0467,10.8507,13.0077
3.8800,0.0000,0.0000,0.1519,0.1497,0.0016,0.3441,-0.0633,-0.0007,0.3349,-0.0645,0.1117,0.3349,-0.1498,0.1108,0.3347,-0.1497,0.1112,0.2528,0.0000,-0.1165,0.0401,0.0642,0.0000,0.0000,0.1209,0.0312,0.0467,10.8532,13.0112
3.8880,0.0000,0.0000,0.1519,0.1496,0.0016,0.3442,-0.0634,-0.0007,0.3349,-0.0646,0.1117,0.3349,-0.1499,0.1108,0.3347,-0.1498,0.1112,0.2528,0.0000,-0.1166,0.0402,0.0643,0.0000,0.0000,0.1210,0.0312,0.0467,10.8552,13.0140
3.8960,0.0000,0.0000,0.1519,0.1495,0.0016,0.3442,-0.0635,-0.0007,0.3349,-0.0647,0.1117,0.3349,-0.1500,0.1108,0.3347,-0.1498,0.1112,0.2528,0.0000,-0.1168,0.0403,0.0643,0.0000,0.0000,0.1212,0.0312,0.0467,10.8574,13.0171
3.9040,0.0000,0.0000,0.1519,0.1494,0.0016,0.3443,-0.0636,-0.0007,0.3349,-0.0648,0.1117,0.3349,-0.1501,0.1108,0.3347,-0.1499,0.1112,0.2528,0.0000,-0.1169,0.0404,0.0644,0.0000,0.0000,0.1213,0.0312,0.0467,10.8596,13.0201
3.9120,0.0000,0.0000,0.1519,0.1494,0.0016,0.3444,-0.0637,-0.0007,0.3349,-0.0649,0.1117,0.3349,-0.1502,0.1108,0.3347,-0.1500,0.1112,0.2528,0.0000,-0.1170,0.0405,0.0644,0.0000,0.0000,0.1215,0.0312,0.0467,10.8617,13.0231
3.9200,0.0000,0.0000,0.1519,0.1492,0.0016,0.3445,-0.0638,-0.0007,0.3349,-0.0650,0.1117,0.3349,-0.1503,0.1108,0.3347,-0.1501,0.1112,0.2528,0.0000,-0.1171,0.0406,0.0645,0.0000,0.0000,0.1217,0.0312,0.0467,10.8641,13.0266
3.9280,0.0000,0.0000,0.1519,0.1491,0.0016,0.3446,-0.0639,-0.0007,0.3349,-0.0650,0.1117,0.3349,-0.1504,0.1108,0.3347,-0.1502,0.1112,0.2528,0.0000,-0.1173,0.0407,0.0645,0.0000,0.0000,0.1218,0.0312,0.0467,10.8663,13.0296
3.9360,0.0000,0.0000,0.1519,0.1490,0.0016,0.3446,-0.0640,-0.0007,0.3349,-0.0652,0.1117,0.3349,-0.1505,0.1108,0.3347,-0.1503,0.1112,0.2528,0.0000,-0.1174,0.0408,0.0646,0.0000,0.0000,0.1220,0.0312,0.0467,10.8687,13.0330
3.9440,0.0000,0.0000,0.1519,0.1489,0.0016,0.3447,-0.0641,-0.0007,0.3349,-0.0653,0.1117,0.3349,-0.1506,0.1108,0.3347,-0.1504,0.1112,0.2528,0.0000,-0.1175,0.0410,0.0647,0.0000,0.0000,0.1221,0.0312,0.0467,10.8708,13.0360
3.9520,0.0000,0.0000,0.1519,0.1488,0.0016,0.3448,-0.0642,-0.0007,0.3349,-0.0653,0.1117,0.3349,-0.1507,0.1108,0.3347,-0.1505,0.1112,0.2528,0.0000,-0.1177,0.0410,0.0647,0.0000,0.0000,0.1223,0.0312,0.0467,10.8730,13.0391
3.9600,0.0000,0.0000,0.1519,0.1487,0.0016,0.3449,-0.0643,-0.0007,0.3349,-0.0655,0.1117,0.3349,-0.1508,0.1108,0.3347,-0.1506,0.1112,0.2528,0.0000,-0.1178,0.0411,0.0648,0.0000,0.0000,0.1225,0.0312,0.0467,10.8755,13.0425
3.9680,0.0000,0.0000,0.1519,0.1486,0.0016,0.3450,-0.0644,-0.0007,0.3349,-0.0656,0.1117,0.3349,-0.1509,0.1108,0.3347,-0.1507,0.1112,0.2528,0.0000,-0.1179,0.0412,0.0649,0.0000,0.0000,0.1226,0.0312,0.0467,10.8777,13.0457
3.9760,0.0000,0.0000,0.1519,0.1485,0.0016,0.3450,-0.0645,-0.0007,0.3349,-0.0657,0.1117,0.3349,-0.1510,0.1108,0.3347,-0.1508,0.1112,0.2528,0.0000,-0.1180,0.0414,0.0649,0.0000,0.0000,0.1228,0.0312,0.0467,10.8800,13.0490
3.9840,0.0000,0.0000,0.1519,0.1484,0.0016,0.3451,-0.0646,-0.0007,0.3350,-0.0658,0.1117,0.3350,-0.1511,0.1108,0.3347,-0.1509,0.1112,0.2528,0.0000,-0.1182,0.0414,0.0650,0.0000,0.0000,0.1230,0.0312,0.0467,10.8823,13.0522
3.9920,0.0000,0.0000,0.1519,0.1483,0.0016,0.3452,-0.0647,-0.0007,0.3350,-0.0659,0.1117,0.3350,-0.1512,0.1108,0.3347,-0.1510,0.1112,0.2528,0.0000,-0.1183,0.0415,0.0650,0.0000,0.0000,0.1231,0.0312,0.0467,10.8846,13.0555
4.0000,0.0000,0.0000,0.1519,0.1482,0.0015,0.3453,-0.0648,-0.0007,0.3350,-0.0659,0.1117,0.3350,-0.1513,0.1108,0.3347,-0.1511,0.1112,0.2528,0.0000,-0.1184,0.0416,0.0651,0.0000,0.0000,0.1233,0.0312,0.0467,10.8867,13.0584
4.0080,0.0000,0.0000,0.1519,0.1481,0.0016,0.3454,-0.0649,-0.0007,0.3350,-0.0660,0.1117,0.3350,-0.1514,0.1108,0.3347,-0.1512,0.1112,0.2528,0.0000,-0.1186,0.0417,0.0652,0.0000,0.0000,0.1235,0.0312,0.0467,10.8893,13.0620
4.0160,0.0000,0.0000,0.1519,0.1480,0.0015,0.3454,-0.0650,-0.0007,0.3350,-0.0661,0.1117,0.3350,-0.1515,0.1108,0.3347,-0.1513,0.1112,0.2528,0.0000,-0.1187,0.0418,0.0652,0.0000,0.0000,0.1236,0.0312,0.0467,10.8915,13.0652
4.0240,0.0000,0.0000,0.1519,0.1479,0.0016,0.3455,-0.0651,-0.0007,0.3350,-0.0662,0.1117,0.3350,-0.1516,0.1108,0.3348,-0.1514,0.1112,0.2529,0.0000,-0.1188,0.0419,0.0653,0.0000,0.0000,0.1238,0.0312,0.0467,10.8938,13.0684
4.0320,0.0000,0.0000,0.1519,0.1478,0.0015,0.3456,-0.0652,-0.0007,0.3350,-0.0663,0.1117,0.3350,-0.1517,0.1108,0.3347,-0.1515,0.1112,0.2528,0.0000,-0.1189,0.0420,0.0653,0.0000,0.0000,0.1239,0.0312,0.0467,10.8960,13.0716
4.0400,0.0000,0.0000,0.1519,0.1477,0.0015,0.3457,-0.0653,-0.0007,0.3350,-0.0664,0.1117,0.3350,-0.1518,0.1108,0.3347,-0.1515,0.1112,0.2528,0.0000,-0.1190,0.0421,0.0654,0.0000,0.0000,0.1241,0.0312,0.0467,10.8982,13.0746
4.0480,0.0000,0.0000,0.1519,0.1476,0.0015,0.3457,-0.0654,-0.0007,0.3350,-0.0665,0.1117,0.3350,-0.1519,0.1108,0.3347,-0.1516,0.1112,0.2528,0.0000,-0.1192,0.0422,0.0655,0.0000,0.0000,0.1242,0.0312,0.0467,10.9003,13.0776
4.0560,0.0000,0.0000,0.1519,0.1475,0.0015,0.3458,-0.0655,-0.0007,0.3350,-0.0666,0.1117,0.3350,-0.1520,0.1108,0.3347,-0.1517,0.1112,0.2528,0.0000,-0.1193,0.0423,0.0655,0.0000,0.0000,0.1244,0.0312,0.0467,10.9028,13.0811
4.0640,0.0000,0.0000,0.1519,0.1474,0.0015,0.3459,-0.0656,-0.0007,0.3350,-0.0667,0.1117,0.3350,-0.1521,0.1108,0.3347,-0.1518,0.1112,0.2528,0.0000,-0.1194,0.0424,0.0656,0.0000,0.0000,0.1246,0.0312,0.0467,10.9050,13.0843
4.0720,0.0000,0.0000,0.1519,0.1473,0.0015,0.3460,-0.0657,-0.0007,0.3350,-0.0668,0.1117,0.3350,-0.1522,0.1108,0.3347,-0.1519,0.1112,0.2528,0.0000,-0.1195,0.0426,0.0657,0.0000,0.0000,0.1248,0.0312,0.0467,10.9074,13.0877
4.0800,0.0000,0.0000,0.1519,0.1472,0.0015,0.3461,-0.0658,-0.0007,0.3350,-0.0669,0.1117,0.3350,-0.1523,0.1108,0.3347,-0.1520,0.1112,0.2528,0.0000,-0.1197,0.0426,0.0657,0.0000,0.0000,0.1249,0.0312,0.0467,10.9099,13.0912
