time,J1_x,J1_y,J1_z,J2_x,J2_y,J2_z,J3_x,J3_y,J3_z,J4_x,J4_y,J4_z,J5_x,J5_y,J5_z,J6_x,J6_y,J6_z,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,eta_adaptive,R1_adaptive,R2_adaptive,mu_adaptive,ai_adaptive
15.1840,0.0000,0.0000,0.1519,-0.1924,-0.0020,0.3014,-0.3655,-0.0038,0.1769,-0.3667,0.1085,0.1769,-0.4425,0.1077,0.2160,-0.4800,0.1077,0.1432,0.0000,0.0128,0.0074,0.0030,0.0000,0.0000,0.0185,0.0258,0.0387,9.6797,11.4858
15.1920,0.0000,0.0000,0.1519,-0.1924,-0.0020,0.3014,-0.3655,-0.0038,0.1769,-0.3666,0.1085,0.1769,-0.4425,0.1077,0.2160,-0.4800,0.1077,0.1432,0.0000,0.0128,0.0074,0.0030,0.0000,0.0000,0.0185,0.0258,0.0387,9.6798,11.4859
15.2000,0.0000,0.0000,0.1519,-0.1923,-0.0020,0.3015,-0.3655,-0.0038,0.1770,-0.3667,0.1085,0.1770,-0.4425,0.1077,0.2161,-0.4801,0.1077,0.1433,0.0000,0.0128,0.0074,0.0030,0.0000,0.0000,0.0185,0.0258,0.0387,9.6800,11.4861
15.2080,0.0000,0.0000,0.1519,-0.1923,-0.0020,0.3015,-0.3655,-0.0038,0.1770,-0.3667,0.1085,0.1770,-0.4425,0.1077,0.2161,-0.4801,0.1077,0.1433,0.0000,0.0128,0.0074,0.0030,0.0000,0.0000,0.0185,0.0258,0.0387,9.6800,11.4861
15.2160,0.0000,0.0000,0.1519,-0.1923,-0.0020,0.3015,-0.3655,-0.0038,0.1770,-0.3667,0.1085,0.1770,-0.4425,0.1077,0.2162,-0.4801,0.1077,0.1434,0.0000,0.0128,0.0073,0.0030,0.0000,0.0000,0.0185,0.0258,0.0387,9.6803,11.4864
15.2240,0.0000,0.0000,0.1519,-0.1923,-0.0020,0.3015,-0.3655,-0.0038,0.1770,-0.3667,0.1085,0.1770,-0.4425,0.1077,0.2162,-0.4801,0.1077,0.1434,0.0000,0.0128,0.0073,0.0030,0.0000,0.0000,0.0185,0.0258,0.0387,9.6802,11.4863
15.2320,0.0000,0.0000,0.1519,-0.1923,-0.0020,0.3015,-0.3655,-0.0038,0.1771,-0.3667,0.1085,0.1771,-0.4425,0.1077,0.2162,-0.4801,0.1077,0.1434,0.0000,0.0127,0.0073,0.0030,0.0000,0.0000,0.0184,0.0258,0.0387,9.6804,11.4866
15.2400,0.0000,0.0000,0.1519,-0.1923,-0.0020,0.3015,-0.3655,-0.0038,0.1771,-0.3667,0.1085,0.1771,-0.4425,0.1077,0.2162,-0.4801,0.1077,0.1435,0.0000,0.0127,0.0073,0.0030,0.0000,0.0000,0.0184,0.0258,0.0387,9.6805,11.4866
15.2480,0.0000,0.0000,0.1519,-0.1923,-0.0020,0.3015,-0.3655,-0.0038,0.1771,-0.3667,0.1085,0.1771,-0.4425,0.1077,0.2163,-0.4801,0.1077,0.1435,0.0000,0.0127,0.0073,0.0029,0.0000,0.0000,0.0184,0.0258,0.0387,9.6805,11.4867
15.2560,0.0000,0.0000,0.1519,-0.1923,-0.0020,0.3015,-0.3655,-0.0038,0.1772,-0.3667,0.1085,0.1772,-0.4425,0.1077,0.2163,-0.4801,0.1077,0.1436,0.0000,0.0127,0.0073,0.0029,0.0000,0.0000,0.0184,0.0258,0.0387,9.6807,11.4869
15.2640,0.0000,0.0000,0.1519,-0.1923,-0.0020,0.3015,-0.3655,-0.0038,0.1772,-0.3667,0.1085,0.1772,-0.4425,0.1077,0.2164,-0.4801,0.1077,0.1436,0.0000,0.0126,0.0073,0.0029,0.0000,0.0000,0.0184,0.0258,0.0387,9.6809,11.4872
15.2720,0.0000,0.0000,0.1519,-0.1923,-0.0020,0.3015,-0.3655,-0.0038,0.1772,-0.3667,0.1085,0.1772,-0.4425,0.1077,0.2164,-0.4801,0.1077,0.1436,0.0000,0.0126,0.0073,0.0029,0.0000,0.0000,0.0184,0.0258,0.0387,9.6808,11.4871
15.2800,0.0000,0.0000,0.1519,-0.1923,-0.0020,0.3015,-0.3655,-0.0038,0.1772,-0.3667,0.1085,0.1772,-0.4425,0.1077,0.2164,-0.4801,0.1077,0.1437,0.0000,0.0126,0.0073,0.0029,0.0000,0.0000,0.0183,0.0258,0.0387,9.6811,11.4874
15.2880,0.0000,0.0000,0.1519,-0.1923,-0.0020,0.3016,-0.3655,-0.0038,0.1772,-0.3667,0.1085,0.1772,-0.4425,0.1077,0.2164,-0.4801,0.1077,0.1437,0.0000,0.0126,0.0072,0.0029,0.0000,0.0000,0.0183,0.0258,0.0387,9.6812,11.4874
15.2960,0.0000,0.0000,0.1519,-0.1922,-0.0020,0.3016,-0.3655,-0.0038,0.1773,-0.3667,0.1085,0.1773,-0.4425,0.1077,0.2165,-0.4801,0.1077,0.1438,0.0000,0.0126,0.0072,0.0029,0.0000,0.0000,0.0183,0.0258,0.0387,9.6815,11.4879
15.3040,0.0000,0.0000,0.1519,-0.1922,-0.0020,0.3016,-0.3655,-0.0038,0.1773,-0.3667,0.1085,0.1773,-0.4425,0.1077,0.2165,-0.4801,0.1077,0.1438,0.0000,0.0126,0.0072,0.0029,0.0000,0.0000,0.0183,0.0258,0.0387,9.6816,11.4879
15.3120,0.0000,0.0000,0.1519,-0.1922,-0.0020,0.3016,-0.3655,-0.0038,0.1773,-0.3667,0.1085,0.1773,-0.4425,0.1077,0.2165,-0.4801,0.1077,0.1438,0.0000,0.0125,0.0072,0.0029,0.0000,0.0000,0.0183,0.0258,0.0387,9.6817,11.4880
15.3200,0.0000,0.0000,0.1519,-0.1922,-0.0020,0.3016,-0.3655,-0.0038,0.1774,-0.3667,0.1085,0.1774,-0.4425,0.1077,0.2166,-0.4802,0.1077,0.1439,0.0000,0.0125,0.0072,0.0029,0.0000,0.0000,0.0183,0.0258,0.0387,9.6819,11.4883
15.3280,0.0000,0.0000,0.1519,-0.1922,-0.0020,0.3016,-0.3655,-0.0038,0.1774,-0.3667,0.1085,0.1774,-0.4425,0.1077,0.2166,-0.4802,0.1077,0.1439,0.0000,0.0125,0.0072,0.0029,0.0000,0.0000,0.0182,0.0258,0.0387,9.6819,11.4883
15.3360,0.0000,0.0000,0.1519,-0.1922,-0.0020,0.3016,-0.3655,-0.0038,0.1774,-0.3667,0.1085,0.1774,-0.4425,0.1077,0.2167,-0.4802,0.1077,0.1439,0.0000,0.0125,0.0072,0.0029,0.0000,0.0000,0.0182,0.0258,0.0387,9.6821,11.4885
15.3440,0.0000,0.0000,0.1519,-0.1922,-0.0020,0.3016,-0.3655,-0.0038,0.1774,-0.3667,0.1085,0.1774,-0.4425,0.1077,0.2167,-0.4802,0.1077,0.1440,0.0000,0.0125,0.0072,0.0029,0.0000,0.0000,0.0182,0.0258,0.0387,9.6823,11.4887
15.3520,0.0000,0.0000,0.1519,-0.1922,-0.0020,0.3017,-0.3655,-0.0038,0.1775,-0.3667,0.1085,0.1775,-0.4425,0.1077,0.2168,-0.4802,0.1077,0.1441,0.0000,0.0124,0.0071,0.0029,0.0000,0.0000,0.0182,0.0258,0.0387,9.6825,11.4890
15.3600,0.0000,0.0000,0.1519,-0.1922,-0.0020,0.3017,-0.3656,-0.0038,0.1775,-0.3667,0.1085,0.1775,-0.4425,0.1077,0.2168,-0.4802,0.1077,0.1441,0.0000,0.0124,0.0071,0.0029,0.0000,0.0000,0.0182,0.0258,0.0387,9.6824,11.4889
15.3680,0.0000,0.0000,0.1519,-0.1922,-0.0020,0.3017,-0.3656,-0.0038,0.1775,-0.3667,0.1085,0.1775,-0.4425,0.1077,0.2168,-0.4802,0.1077,0.1441,0.0000,0.0124,0.0071,0.0029,0.0000,0.0000,0.0181,0.0258,0.0387,9.6827,11.4892
15.3760,0.0000,0.0000,0.1519,-0.1922,-0.0020,0.3017,-0.3656,-0.0038,0.1776,-0.3667,0.1085,0.1776,-0.4425,0.1077,0.2169,-0.4802,0.1077,0.1442,0.0000,0.0124,0.0071,0.0029,0.0000,0.0000,0.0181,0.0258,0.0387,9.6830,11.4896
15.3840,0.0000,0.0000,0.1519,-0.1921,-0.0020,0.3017,-0.3656,-0.0038,0.1776,-0.3667,0.1085,0.1776,-0.4425,0.1077,0.2169,-0.4802,0.1077,0.1443,0.0000,0.0123,0.0071,0.0029,0.0000,0.0000,0.0181,0.0258,0.0387,9.6832,11.4899
15.3920,0.0000,0.0000,0.1519,-0.1921,-0.0020,0.3017,-0.3656,-0.0038,0.1777,-0.3667,0.1085,0.1777,-0.4425,0.1077,0.2170,-0.4802,0.1077,0.1443,0.0000,0.0123,0.0071,0.0029,0.0000,0.0000,0.0181,0.0258,0.0387,9.6833,11.4899
15.4000,0.0000,0.0000,0.1519,-0.1921,-0.0020,0.3017,-0.3656,-0.0038,0.1777,-0.3667,0.1085,0.1777,-0.4425,0.1077,0.2170,-0.4802,0.1077,0.1443,0.0000,0.0123,0.0071,0.0029,0.0000,0.0000,0.0181,0.0258,0.0387,9.6833,11.4899
15.4080,0.0000,0.0000,0.1519,-0.1921,-0.0020,0.3017,-0.3656,-0.0038,0.1777,-0.3668,0.1085,0.1777,-0.4425,0.1077,0.2171,-0.4802,0.1077,0.1444,0.0000,0.0123,0.0070,0.0028,0.0000,0.0000,0.0180,0.0258,0.0387,9.6835,11.4902
15.4160,0.0000,0.0000,0.1519,-0.1921,-0.0020,0.3018,-0.3656,-0.0038,0.1778,-0.3668,0.1085,0.1778,-0.4425,0.1077,0.2171,-0.4802,0.1077,0.1444,0.0000,0.0122,0.0070,0.0028,0.0000,0.0000,0.0180,0.0258,0.0387,9.6839,11.4906
15.4240,0.0000,0.0000,0.1519,-0.1921,-0.0020,0.3018,-0.3656,-0.0038,0.1778,-0.3668,0.1085,0.1778,-0.4425,0.1077,0.2172,-0.4803,0.1077,0.1445,0.0000,0.0122,0.0070,0.0028,0.0000,0.0000,0.0180,0.0258,0.0387,9.6838,11.4905
15.4320,0.0000,0.0000,0.1519,-0.1921,-0.0020,0.3018,-0.3656,-0.0038,0.1778,-0.3668,0.1085,0.1778,-0.4425,0.1077,0.2172,-0.4803,0.1077,0.1446,0.0000,0.0122,0.0070,0.0028,0.0000,0.0000,0.0180,0.0258,0.0387,9.6842,11.4910
15.4400,0.0000,0.0000,0.1519,-0.1921,-0.0020,0.3018,-0.3656,-0.0038,0.1778,-0.3668,0.1085,0.1778,-0.4425,0.1077,0.2172,-0.4803,0.1077,0.1446,0.0000,0.0122,0.0070,0.0028,0.0000,0.0000,0.0180,0.0258,0.0387,9.6841,11.4909
15.4480,0.0000,0.0000,0.1519,-0.1921,-0.0020,0.3018,-0.3656,-0.0038,0.1779,-0.3668,0.1085,0.1779,-0.4425,0.1077,0.2173,-0.4803,0.1077,0.1446,0.0000,0.0122,0.0070,0.0028,0.0000,0.0000,0.0179,0.0258,0.0387,9.6844,11.4912
15.4560,0.0000,0.0000,0.1519,-0.1921,-0.0020,0.3018,-0.3656,-0.0038,0.1779,-0.3668,0.1085,0.1779,-0.4425,0.1077,0.2173,-0.4803,0.1077,0.1446,0.0000,0.0122,0.0070,0.0028,0.0000,0.0000,0.0179,0.0258,0.0387,9.6844,11.4912
15.4640,0.0000,0.0000,0.1519,-0.1921,-0.0020,0.3018,-0.3656,-0.0038,0.1779,-0.3668,0.1085,0.1779,-0.4425,0.1077,0.2173,-0.4803,0.1077,0.1446,0.0000,0.0121,0.0070,0.0028,0.0000,0.0000,0.0179,0.0258,0.0387,9.6845,11.4913
15.4720,0.0000,0.0000,0.1519,-0.1920,-0.0020,0.3018,-0.3656,-0.0038,0.1780,-0.3668,0.1085,0.1780,-0.4425,0.1077,0.2174,-0.4803,0.1077,0.1447,0.0000,0.0121,0.0069,0.0028,0.0000,0.0000,0.0179,0.0258,0.0387,9.6848,11.4917
15.4800,0.0000,0.0000,0.1519,-0.1920,-0.0020,0.3018,-0.3656,-0.0038,0.1780,-0.3668,0.1085,0.1780,-0.4425,0.1077,0.2174,-0.4803,0.1077,0.1447,0.0000,0.0121,0.0069,0.0028,0.0000,0.0000,0.0179,0.0258,0.0387,9.6847,11.4917
15.4880,0.0000,0.0000,0.1519,-0.1920,-0.0020,0.3019,-0.3656,-0.0038,0.1780,-0.3668,0.1085,0.1780,-0.4425,0.1077,0.2174,-0.4803,0.1077,0.1448,0.0000,0.0121,0.0069,0.0028,0.0000,0.0000,0.0179,0.0258,0.0387,9.6851,11.4920
15.4960,0.0000,0.0000,0.1519,-0.1920,-0.0020,0.3019,-0.3656,-0.0039,0.1780,-0.3668,0.1085,0.1780,-0.4425,0.1077,0.2174,-0.4803,0.1077,0.1448,0.0000,0.0121,0.0069,0.0028,0.0000,0.0000,0.0179,0.0258,0.0387,9.6849,11.4919
15.5040,0.0000,0.0000,0.1519,-0.1920,-0.0020,0.3019,-0.3656,-0.0038,0.1780,-0.3668,0.1085,0.1780,-0.4425,0.1077,0.2175,-0.4803,0.1077,0.1449,0.0000,0.0120,0.0069,0.0028,0.0000,0.0000,0.0178,0.0258,0.0387,9.6852,11.4923
15.5120,0.0000,0.0000,0.1519,-0.1920,-0.0020,0.3019,-0.3656,-0.0038,0.1781,-0.3668,0.1085,0.1781,-0.4425,0.1077,0.2175,-0.4803,0.1077,0.1449,0.0000,0.0120,0.0069,0.0028,0.0000,0.0000,0.0178,0.0258,0.0387,9.6855,11.4926
15.5200,0.0000,0.0000,0.1519,-0.1920,-0.0020,0.3019,-0.3656,-0.0038,0.1781,-0.3668,0.1085,0.1781,-0.4425,0.1077,0.2175,-0.4803,0.1077,0.1449,0.0000,0.0120,0.0069,0.0028,0.0000,0.0000,0.0178,0.0258,0.0387,9.6855,11.4925
15.5280,0.0000,0.0000,0.1519,-0.1920,-0.0020,0.3019,-0.3656,-0.0038,0.1781,-0.3668,0.1085,0.1781,-0.4425,0.1077,0.2176,-0.4803,0.1077,0.1450,0.0000,0.0120,0.0069,0.0028,0.0000,0.0000,0.0178,0.0258,0.0387,9.6858,11.4929
15.5360,0.0000,0.0000,0.1519,-0.1920,-0.0020,0.3019,-0.3656,-0.0038,0.1781,-0.3668,0.1085,0.1781,-0.4425,0.1077,0.2176,-0.4803,0.1077,0.1450,0.0000,0.0120,0.0069,0.0028,0.0000,0.0000,0.0178,0.0258,0.0387,9.6857,11.4928
15.5440,0.0000,0.0000,0.1519,-0.1920,-0.0020,0.3019,-0.3656,-0.0038,0.1782,-0.3668,0.1085,0.1782,-0.4425,0.1077,0.2177,-0.4803,0.1077,0.1451,0.0000,0.0119,0.0068,0.0028,0.0000,0.0000,0.0178,0.0258,0.0387,9.6861,11.4933
15.5520,0.0000,0.0000,0.1519,-0.1920,-0.0020,0.3019,-0.3656,-0.0038,0.1782,-0.3668,0.1085,0.1782,-0.4425,0.1077,0.2177,-0.4804,0.1077,0.1451,0.0000,0.0119,0.0068,0.0028,0.0000,0.0000,0.0177,0.0258,0.0387,9.6860,11.4931
15.5600,0.0000,0.0000,0.1519,-0.1919,-0.0020,0.3020,-0.3656,-0.0038,0.1782,-0.3668,0.1085,0.1782,-0.4424,0.1077,0.2177,-0.4803,0.1077,0.1451,0.0000,0.0119,0.0068,0.0028,0.0000,0.0000,0.0177,0.0258,0.0387,9.6864,11.4936
15.5680,0.0000,0.0000,0.1519,-0.1919,-0.0020,0.3020,-0.3656,-0.0038,0.1782,-0.3668,0.1085,0.1782,-0.4425,0.1077,0.2177,-0.4804,0.1077,0.1451,0.0000,0.0119,0.0068,0.0028,0.0000,0.0000,0.0177,0.0258,0.0387,9.6862,11.4934
15.5760,0.0000,0.0000,0.1519,-0.1919,-0.0020,0.3020,-0.3656,-0.0038,0.1783,-0.3668,0.1085,0.1783,-0.4425,0.1077,0.2178,-0.4804,0.1077,0.1452,0.0000,0.0119,0.0068,0.0028,0.0000,0.0000,0.0177,0.0258,0.0387,9.6865,11.4938
15.5840,0.0000,0.0000,0.1519,-0.1919,-0.0020,0.3020,-0.3656,-0.0038,0.1783,-0.3668,0.1085,0.1783,-0.4425,0.1077,0.2178,-0.4804,0.1077,0.1452,0.0000,0.0119,0.0068,0.0027,0.0000,0.0000,0.0177,0.0258,0.0387,9.6865,11.4938
15.5920,0.0000,0.0000,0.1519,-0.1919,-0.0020,0.3020,-0.3656,-0.0038,0.1783,-0.3668,0.1085,0.1783,-0.4425,0.1077,0.2179,-0.4804,0.1077,0.1453,0.0000,0.0118,0.0068,0.0027,0.0000,0.0000,0.0177,0.0258,0.0387,9.6867,11.4940
15.6000,0.0000,0.0000,0.1519,-0.1919,-0.0020,0.3020,-0.3656,-0.0038,0.1783,-0.3668,0.1085,0.1783,-0.4424,0.1077,0.2179,-0.4804,0.1077,0.1453,0.0000,0.0118,0.0068,0.0027,0.0000,0.0000,0.0177,0.0258,0.0387,9.6868,11.4942
15.6080,0.0000,0.0000,0.1519,-0.1919,-0.0020,0.3020,-0.3656,-0.0038,0.1784,-0.3668,0.1085,0.1784,-0.4424,0.1077,0.2179,-0.4804,0.1077,0.1453,0.0000,0.0118,0.0068,0.0027,0.0000,0.0000,0.0177,0.0258,0.0387,9.6869,11.4942
15.6160,0.0000,0.0000,0.1519,-0.1919,-0.0020,0.3020,-0.3656,-0.0038,0.1784,-0.3668,0.1085,0.1784,-0.4424,0.1077,0.2179,-0.4804,0.1077,0.1454,0.0000,0.0118,0.0068,0.0027,0.0000,0.0000,0.0176,0.0258,0.0387,9.6871,11.4944
15.6240,0.0000,0.0000,0.1519,-0.1919,-0.0020,0.3020,-0.3656,-0.0038,0.1784,-0.3668,0.1085,0.1784,-0.4424,0.1077,0.2179,-0.4804,0.1077,0.1454,0.0000,0.0118,0.0068,0.0027,0.0000,0.0000,0.0176,0.0258,0.0387,9.6871,11.4945
15.6320,0.0000,0.0000,0.1519,-0.1919,-0.0020,0.3020,-0.3656,-0.0038,0.1784,-0.3668,0.1085,0.1784,-0.4424,0.1077,0.2180,-0.4804,0.1077,0.1454,0.0000,0.0118,0.0067,0.0027,0.0000,0.0000,0.0176,0.0258,0.0387,9.6874,11.4948
15.6400,0.0000,0.0000,0.1519,-0.1919,-0.0020,0.3021,-0.3656,-0.0038,0.1785,-0.3668,0.1085,0.1785,-0.4424,0.1077,0.2180,-0.4804,0.1077,0.1455,0.0000,0.0117,0.0067,0.0027,0.0000,0.0000,0.0176,0.0258,0.0387,9.6875,11.4949
15.6480,0.0000,0.0000,0.1519,-0.1919,-0.0020,0.3021,-0.3656,-0.0038,0.1785,-0.3668,0.1085,0.1785,-0.4424,0.1077,0.2181,-0.4804,0.1077,0.1455,0.0000,0.0117,0.0067,0.0027,0.0000,0.0000,0.0176,0.0258,0.0387,9.6877,11.4951
15.6560,0.0000,0.0000,0.1519,-0.1918,-0.0020,0.3021,-0.3657,-0.0038,0.1785,-0.3668,0.1085,0.1785,-0.4424,0.1077,0.2181,-0.4804,0.1077,0.1456,0.0000,0.0117,0.0067,0.0027,0.0000,0.0000,0.0176,0.0258,0.0387,9.6878,11.4953
15.6640,0.0000,0.0000,0.1519,-0.1919,-0.0020,0.3021,-0.3657,-0.0038,0.1785,-0.3668,0.1085,0.1785,-0.4424,0.1077,0.2181,-0.4804,0.1077,0.1456,0.0000,0.0117,0.0067,0.0027,0.0000,0.0000,0.0175,0.0258,0.0387,9.6877,11.4952
15.6720,0.0000,0.0000,0.1519,-0.1918,-0.0020,0.3021,-0.3656,-0.0038,0.1785,-0.3668,0.1085,0.1785,-0.4424,0.1077,0.2181,-0.4804,0.1077,0.1456,0.0000,0.0117,0.0067,0.0027,0.0000,0.0000,0.0175,0.0258,0.0387,9.6879,11.4954
15.6800,0.0000,0.0000,0.1519,-0.1918,-0.0020,0.3021,-0.3657,-0.0039,0.1786,-0.3668,0.1085,0.1786,-0.4424,0.1077,0.2182,-0.4804,0.1077,0.1456,0.0000,0.0117,0.0067,0.0027,0.0000,0.0000,0.0175,0.0258,0.0387,9.6880,11.4956
15.6880,0.0000,0.0000,0.1519,-0.1918,-0.0020,0.3021,-0.3657,-0.0038,0.1786,-0.3668,0.1085,0.1786,-0.4424,0.1077,0.2182,-0.4805,0.1077,0.1457,0.0000,0.0116,0.0067,0.0027,0.0000,0.0000,0.0175,0.0258,0.0387,9.6883,11.4959
15.6960,0.0000,0.0000,0.1519,-0.1918,-0.0020,0.3021,-0.3657,-0.0038,0.1786,-0.3668,0.1085,0.1786,-0.4424,0.1077,0.2183,-0.4805,0.1077,0.1457,0.0000,0.0116,0.0067,0.0027,0.0000,0.0000,0.0175,0.0258,0.0387,9.6883,11.4958
15.7040,0.0000,0.0000,0.1519,-0.1918,-0.0020,0.3021,-0.3657,-0.0038,0.1787,-0.3668,0.1085,0.1787,-0.4424,0.1077,0.2183,-0.4804,0.1077,0.1457,0.0000,0.0116,0.0067,0.0027,0.0000,0.0000,0.0175,0.0258,0.0387,9.6886,11.4962
15.7120,0.0000,0.0000,0.1519,-0.1918,-0.0020,0.3021,-0.3657,-0.0038,0.1787,-0.3668,0.1085,0.1787,-0.4424,0.1077,0.2183,-0.4805,0.1077,0.1458,0.0000,0.0116,0.0067,0.0027,0.0000,0.0000,0.0175,0.0258,0.0387,9.6885,11.4961
15.7200,0.0000,0.0000,0.1519,-0.1918,-0.0020,0.3022,-0.3657,-0.0038,0.1787,-0.3668,0.1085,0.1787,-0.4424,0.1077,0.2184,-0.4805,0.1077,0.1458,0.0000,0.0116,0.0066,0.0027,0.0000,0.0000,0.0174,0.0258,0.0387,9.6888,11.4964
15.7280,0.0000,0.0000,0.1519,-0.1918,-0.0020,0.3022,-0.3657,-0.0038,0.1787,-0.3669,0.1085,0.1787,-0.4424,0.1077,0.2184,-0.4805,0.1077,0.1459,0.0000,0.0115,0.0066,0.0027,0.0000,0.0000,0.0174,0.0258,0.0387,9.6888,11.4964
15.7360,0.0000,0.0000,0.1519,-0.1918,-0.0020,0.3022,-0.3657,-0.0038,0.1788,-0.3669,0.1085,0.1788,-0.4424,0.1077,0.2184,-0.4805,0.1077,0.1459,0.0000,0.0115,0.0066,0.0027,0.0000,0.0000,0.0174,0.0258,0.0387,9.6890,11.4967
15.7440,0.0000,0.0000,0.1519,-0.1918,-0.0020,0.3022,-0.3657,-0.0038,0.1788,-0.3668,0.1085,0.1788,-0.4424,0.1077,0.2184,-0.4805,0.1077,0.1459,0.0000,0.0115,0.0066,0.0027,0.0000,0.0000,0.0174,0.0258,0.0387,9.6891,11.4968
15.7520,0.0000,0.0000,0.1519,-0.1918,-0.0020,0.3022,-0.3657,-0.0038,0.1788,-0.3669,0.1085,0.1788,-0.4424,0.1077,0.2185,-0.4805,0.1077,0.1459,0.0000,0.0115,0.0066,0.0027,0.0000,0.0000,0.0174,0.0258,0.0387,9.6891,11.4968
15.7600,0.0000,0.0000,0.1519,-0.1917,-0.0020,0.3022,-0.3657,-0.0038,0.1788,-0.3669,0.1085,0.1788,-0.4424,0.1077,0.2185,-0.4805,0.1077,0.1460,0.0000,0.0115,0.0066,0.0027,0.0000,0.0000,0.0174,0.0258,0.0387,9.6894,11.4972
15.7680,0.0000,0.0000,0.1519,-0.1917,-0.0020,0.3022,-0.3657,-0.0038,0.1789,-0.3669,0.1085,0.1789,-0.4424,0.1077,0.2185,-0.4805,0.1077,0.1460,0.0000,0.0115,0.0066,0.0027,0.0000,0.0000,0.0174,0.0258,0.0387,9.6893,11.4971
15.7760,0.0000,0.0000,0.1519,-0.1917,-0.0020,0.3022,-0.3657,-0.0038,0.1789,-0.3669,0.1085,0.1789,-0.4424,0.1077,0.2186,-0.4805,0.1077,0.1461,0.0000,0.0115,0.0066,0.0027,0.0000,0.0000,0.0174,0.0258,0.0387,9.6896,11.4974
15.7840,0.0000,0.0000,0.1519,-0.1917,-0.0020,0.3022,-0.3657,-0.0038,0.1789,-0.3669,0.1085,0.1789,-0.4424,0.1077,0.2186,-0.4805,0.1077,0.1461,0.0000,0.0114,0.0066,0.0026,0.0000,0.0000,0.0173,0.0258,0.0387,9.6897,11.4976
15.7920,0.0000,0.0000,0.1519,-0.1917,-0.0020,0.3022,-0.3657,-0.0039,0.1789,-0.3669,0.1085,0.1789,-0.4424,0.1077,0.2186,-0.4805,0.1077,0.1461,0.0000,0.0114,0.0066,0.0026,0.0000,0.0000,0.0173,0.0258,0.0387,9.6896,11.4975
15.8000,0.0000,0.0000,0.1519,-0.1917,-0.0020,0.3023,-0.3657,-0.0038,0.1790,-0.3669,0.1085,0.1790,-0.4424,0.1077,0.2187,-0.4805,0.1077,0.1462,0.0000,0.0114,0.0065,0.0026,0.0000,0.0000,0.0173,0.0258,0.0387,9.6899,11.4977
15.8080,0.0000,0.0000,0.1519,-0.1917,-0.0020,0.3023,-0.3657,-0.0038,0.1790,-0.3669,0.1085,0.1790,-0.4424,0.1077,0.2187,-0.4805,0.1077,0.1462,0.0000,0.0114,0.0065,0.0026,0.0000,0.0000,0.0173,0.0258,0.0387,9.6900,11.4978
15.8160,0.0000,0.0000,0.1519,-0.1917,-0.0020,0.3023,-0.3657,-0.0038,0.1790,-0.3669,0.1085,0.1790,-0.4424,0.1077,0.2187,-0.4805,0.1077,0.1463,0.0000,0.0114,0.0065,0.0026,0.0000,0.0000,0.0173,0.0258,0.0387,9.6902,11.4981
15.8240,0.0000,0.0000,0.1519,-0.1917,-0.0020,0.3023,-0.3657,-0.0038,0.1790,-0.3669,0.1085,0.1790,-0.4424,0.1077,0.2188,-0.4805,0.1077,0.1463,0.0000,0.0113,0.0065,0.0026,0.0000,0.0000,0.0173,0.0258,0.0387,9.6902,11.4982
15.8320,0.0000,0.0000,0.1519,-0.1917,-0.0020,0.3023,-0.3657,-0.0038,0.1791,-0.3669,0.1085,0.1791,-0.4424,0.1077,0.2188,-0.4806,0.1077,0.1463,0.0000,0.0113,0.0065,0.0026,0.0000,0.0000,0.0172,0.0258,0.0387,9.6903,11.4982
15.8400,0.0000,0.0000,0.1519,-0.1917,-0.0020,0.3023,-0.3657,-0.0038,0.1791,-0.3669,0.1085,0.1791,-0.4424,0.1077,0.2189,-0.4806,0.1077,0.1464,0.0000,0.0113,0.0065,0.0026,0.0000,0.0000,0.0172,0.0258,0.0387,9.6907,11.4987
15.8480,0.0000,0.0000,0.1519,-0.1917,-0.0020,0.3023,-0.3657,-0.0038,0.1791,-0.3669,0.1085,0.1791,-0.4424,0.1077,0.2189,-0.4806,0.1077,0.1464,0.0000,0.0113,0.0065,0.0026,0.0000,0.0000,0.0172,0.0258,0.0387,9.6906,11.4985
15.8560,0.0000,0.0000,0.1519,-0.1917,-0.0020,0.3023,-0.3657,-0.0038,0.1791,-0.3669,0.1085,0.1791,-0.4424,0.1077,0.2189,-0.4806,0.1077,0.1464,0.0000,0.0113,0.0065,0.0026,0.0000,0.0000,0.0172,0.0258,0.0387,9.6908,11.4988
15.8640,0.0000,0.0000,0.1519,-0.1917,-0.0020,0.3023,-0.3657,-0.0038,0.1792,-0.3669,0.1085,0.1792,-0.4424,0.1077,0.2189,-0.4806,0.1077,0.1465,0.0000,0.0113,0.0065,0.0026,0.0000,0.0000,0.0172,0.0258,0.0387,9.6910,11.4990
15.8720,0.0000,0.0000,0.1519,-0.1916,-0.0020,0.3023,-0.3657,-0.0038,0.1792,-0.3669,0.1085,0.1792,-0.4424,0.1077,0.2189,-0.4806,0.1077,0.1465,0.0000,0.0113,0.0065,0.0026,0.0000,0.0000,0.0172,0.0258,0.0387,9.6909,11.4990
15.8800,0.0000,0.0000,0.1519,-0.1916,-0.0020,0.3024,-0.3657,-0.0038,0.1792,-0.3669,0.1085,0.1792,-0.4424,0.1077,0.2190,-0.4806,0.1077,0.1465,0.0000,0.0112,0.0064,0.0026,0.0000,0.0000,0.0172,0.0258,0.0387,9.6911,11.4991
