time,J1_x,J1_y,J1_z,J2_x,J2_y,J2_z,J3_x,J3_y,J3_z,J4_x,J4_y,J4_z,J5_x,J5_y,J5_z,J6_x,J6_y,J6_z,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,eta_adaptive,R1_adaptive,R2_adaptive,mu_adaptive,ai_adaptive
3.0080,0.0000,0.0000,0.1519,0.1575,0.0016,0.3378,-0.0546,-0.0006,0.3599,-0.0558,0.1118,0.3599,-0.1396,0.1109,0.3757,-0.1549,0.1111,0.2953,0.0000,-0.4574,0.4874,0.4537,0.0000,0.0000,0.5948,0.0266,0.0399,15.4196,20.7680
3.0160,0.0000,0.0000,0.1519,0.1574,0.0016,0.3379,-0.0547,-0.0006,0.3600,-0.0559,0.1118,0.3600,-0.1398,0.1109,0.3759,-0.1550,0.1111,0.2955,0.0000,-0.4573,0.4874,0.4536,0.0000,0.0000,0.5953,0.0266,0.0399,15.4234,20.7754
3.0240,0.0000,0.0000,0.1519,0.1572,0.0016,0.3380,-0.0549,-0.0006,0.3601,-0.0560,0.1118,0.3601,-0.1399,0.1109,0.3761,-0.1552,0.1111,0.2957,0.0000,-0.4572,0.4875,0.4535,0.0000,0.0000,0.5958,0.0266,0.0399,15.4273,20.7828
3.0320,0.0000,0.0000,0.1519,0.1571,0.0016,0.3381,-0.0550,-0.0006,0.3603,-0.0562,0.1118,0.3603,-0.1400,0.1109,0.3763,-0.1554,0.1111,0.2959,0.0000,-0.4571,0.4875,0.4534,0.0000,0.0000,0.5963,0.0266,0.0399,15.4311,20.7903
3.0400,0.0000,0.0000,0.1519,0.1569,0.0016,0.3383,-0.0552,-0.0006,0.3604,-0.0563,0.1118,0.3604,-0.1401,0.1109,0.3765,-0.1556,0.1111,0.2960,0.0000,-0.4569,0.4875,0.4533,0.0000,0.0000,0.5970,0.0266,0.0399,15.4360,20.7998
3.0480,0.0000,0.0000,0.1519,0.1568,0.0016,0.3384,-0.0553,-0.0006,0.3605,-0.0565,0.1118,0.3605,-0.1403,0.1109,0.3767,-0.1558,0.1111,0.2962,0.0000,-0.4568,0.4876,0.4532,0.0000,0.0000,0.5974,0.0266,0.0399,15.4397,20.8069
3.0560,0.0000,0.0000,0.1519,0.1567,0.0016,0.3385,-0.0554,-0.0006,0.3606,-0.0566,0.1118,0.3606,-0.1404,0.1109,0.3769,-0.1560,0.1111,0.2965,0.0000,-0.4567,0.4876,0.4531,0.0000,0.0000,0.5978,0.0266,0.0399,15.4426,20.8125
3.0640,0.0000,0.0000,0.1519,0.1565,0.0016,0.3386,-0.0556,-0.0006,0.3608,-0.0567,0.1118,0.3608,-0.1405,0.1109,0.3771,-0.1562,0.1111,0.2967,0.0000,-0.4566,0.4876,0.4530,0.0000,0.0000,0.5984,0.0266,0.0399,15.4468,20.8207
3.0720,0.0000,0.0000,0.1519,0.1564,0.0016,0.3387,-0.0557,-0.0006,0.3609,-0.0569,0.1118,0.3609,-0.1406,0.1109,0.3772,-0.1563,0.1111,0.2969,0.0000,-0.4565,0.4876,0.4529,0.0000,0.0000,0.5988,0.0266,0.0399,15.4500,20.8269
3.0800,0.0000,0.0000,0.1519,0.1563,0.0016,0.3388,-0.0558,-0.0006,0.3610,-0.0570,0.1118,0.3610,-0.1408,0.1109,0.3774,-0.1565,0.1111,0.2970,0.0000,-0.4563,0.4877,0.4528,0.0000,0.0000,0.5994,0.0266,0.0399,15.4546,20.8357
3.0880,0.0000,0.0000,0.1519,0.1561,0.0016,0.3389,-0.0559,-0.0006,0.3611,-0.0571,0.1118,0.3611,-0.1409,0.1109,0.3776,-0.1567,0.1111,0.2973,0.0000,-0.4563,0.4876,0.4527,0.0000,0.0000,0.5997,0.0266,0.0399,15.4562,20.8390
3.0960,0.0000,0.0000,0.1519,0.1560,0.0016,0.3391,-0.0561,-0.0006,0.3612,-0.0573,0.1118,0.3612,-0.1410,0.1109,0.3778,-0.1569,0.1111,0.2974,0.0000,-0.4561,0.4877,0.4526,0.0000,0.0000,0.6003,0.0266,0.0399,15.4606,20.8475
3.1040,0.0000,0.0000,0.1519,0.1558,0.0016,0.3392,-0.0562,-0.0006,0.3614,-0.0574,0.1118,0.3614,-0.1411,0.1109,0.3780,-0.1571,0.1111,0.2976,0.0000,-0.4560,0.4877,0.4525,0.0000,0.0000,0.6008,0.0266,0.0399,15.4646,20.8552
3.1120,0.0000,0.0000,0.1519,0.1557,0.0016,0.3393,-0.0564,-0.0006,0.3615,-0.0575,0.1118,0.3615,-0.1412,0.1109,0.3782,-0.1573,0.1111,0.2978,0.0000,-0.4559,0.4877,0.4524,0.0000,0.0000,0.6012,0.0266,0.0399,15.4676,20.8609
3.1200,0.0000,0.0000,0.1519,0.1556,0.0016,0.3394,-0.0565,-0.0006,0.3616,-0.0577,0.1118,0.3616,-0.1414,0.1109,0.3783,-0.1574,0.1111,0.2980,0.0000,-0.4557,0.4877,0.4523,0.0000,0.0000,0.6017,0.0266,0.0399,15.4712,20.8681
3.1280,0.0000,0.0000,0.1519,0.1554,0.0016,0.3395,-0.0567,-0.0006,0.3617,-0.0578,0.1117,0.3617,-0.1415,0.1109,0.3785,-0.1576,0.1111,0.2982,0.0000,-0.4556,0.4878,0.4522,0.0000,0.0000,0.6022,0.0266,0.0399,15.4754,20.8762
3.1360,0.0000,0.0000,0.1519,0.1553,0.0016,0.3396,-0.0568,-0.0006,0.3619,-0.0580,0.1117,0.3619,-0.1416,0.1109,0.3787,-0.1578,0.1111,0.2985,0.0000,-0.4555,0.4878,0.4521,0.0000,0.0000,0.6026,0.0266,0.0399,15.4778,20.8808
3.1440,0.0000,0.0000,0.1519,0.1552,0.0016,0.3398,-0.0569,-0.0006,0.3620,-0.0581,0.1117,0.3620,-0.1417,0.1109,0.3789,-0.1580,0.1111,0.2986,0.0000,-0.4553,0.4878,0.4520,0.0000,0.0000,0.6031,0.0266,0.0399,15.4815,20.8879
3.1520,0.0000,0.0000,0.1519,0.1550,0.0016,0.3399,-0.0571,-0.0006,0.3621,-0.0582,0.1117,0.3621,-0.1419,0.1109,0.3791,-0.1582,0.1111,0.2988,0.0000,-0.4552,0.4878,0.4518,0.0000,0.0000,0.6035,0.0266,0.0399,15.4847,20.8942
3.1600,0.0000,0.0000,0.1519,0.1549,0.0016,0.3400,-0.0572,-0.0006,0.3622,-0.0584,0.1117,0.3622,-0.1420,0.1109,0.3793,-0.1584,0.1111,0.2991,0.0000,-0.4551,0.4878,0.4517,0.0000,0.0000,0.6040,0.0266,0.0399,15.4884,20.9013
3.1680,0.0000,0.0000,0.1519,0.1547,0.0016,0.3401,-0.0573,-0.0006,0.3624,-0.0585,0.1117,0.3624,-0.1421,0.1109,0.3795,-0.1586,0.1111,0.2993,0.0000,-0.4550,0.4878,0.4516,0.0000,0.0000,0.6043,0.0266,0.0399,15.4907,20.9059
3.1760,0.0000,0.0000,0.1519,0.1546,0.0016,0.3402,-0.0575,-0.0006,0.3625,-0.0587,0.1117,0.3625,-0.1423,0.1109,0.3797,-0.1588,0.1111,0.2995,0.0000,-0.4548,0.4879,0.4515,0.0000,0.0000,0.6048,0.0266,0.0399,15.4948,20.9138
3.1840,0.0000,0.0000,0.1519,0.1544,0.0016,0.3403,-0.0576,-0.0006,0.3626,-0.0588,0.1117,0.3626,-0.1424,0.1109,0.3799,-0.1590,0.1111,0.2997,0.0000,-0.4547,0.4879,0.4514,0.0000,0.0000,0.6053,0.0266,0.0399,15.4982,20.9204
3.1920,0.0000,0.0000,0.1519,0.1543,0.0016,0.3405,-0.0578,-0.0006,0.3627,-0.0590,0.1117,0.3627,-0.1425,0.1109,0.3801,-0.1592,0.1111,0.2999,0.0000,-0.4546,0.4879,0.4513,0.0000,0.0000,0.6057,0.0266,0.0399,15.5013,20.9265
3.2000,0.0000,0.0000,0.1519,0.1542,0.0016,0.3406,-0.0579,-0.0006,0.3628,-0.0591,0.1117,0.3628,-0.1426,0.1109,0.3803,-0.1594,0.1111,0.3001,0.0000,-0.4544,0.4879,0.4511,0.0000,0.0000,0.6061,0.0266,0.0399,15.5042,20.9321
3.2080,0.0000,0.0000,0.1519,0.1540,0.0016,0.3407,-0.0581,-0.0006,0.3630,-0.0592,0.1117,0.3630,-0.1428,0.1109,0.3804,-0.1595,0.1111,0.3003,0.0000,-0.4543,0.4879,0.4510,0.0000,0.0000,0.6065,0.0266,0.0399,15.5074,20.9382
3.2160,0.0000,0.0000,0.1519,0.1539,0.0016,0.3408,-0.0582,-0.0006,0.3631,-0.0594,0.1117,0.3631,-0.1429,0.1109,0.3806,-0.1597,0.1111,0.3005,0.0000,-0.4542,0.4879,0.4509,0.0000,0.0000,0.6069,0.0266,0.0399,15.5099,20.9431
3.2240,0.0000,0.0000,0.1519,0.1537,0.0016,0.3409,-0.0583,-0.0006,0.3632,-0.0595,0.1117,0.3632,-0.1430,0.1109,0.3808,-0.1599,0.1111,0.3007,0.0000,-0.4541,0.4879,0.4508,0.0000,0.0000,0.6072,0.0266,0.0399,15.5123,20.9477
3.2320,0.0000,0.0000,0.1519,0.1536,0.0016,0.3410,-0.0585,-0.0006,0.3634,-0.0597,0.1117,0.3634,-0.1431,0.1109,0.3810,-0.1601,0.1111,0.3009,0.0000,-0.4540,0.4879,0.4506,0.0000,0.0000,0.6075,0.0266,0.0399,15.5149,20.9528
3.2400,0.0000,0.0000,0.1519,0.1534,0.0016,0.3412,-0.0586,-0.0006,0.3635,-0.0598,0.1117,0.3635,-0.1433,0.1109,0.3812,-0.1603,0.1111,0.3011,0.0000,-0.4539,0.4879,0.4505,0.0000,0.0000,0.6080,0.0266,0.0399,15.5184,20.9595
3.2480,0.0000,0.0000,0.1519,0.1533,0.0016,0.3413,-0.0588,-0.0006,0.3636,-0.0599,0.1117,0.3636,-0.1434,0.1109,0.3814,-0.1605,0.1111,0.3013,0.0000,-0.4538,0.4879,0.4504,0.0000,0.0000,0.6083,0.0266,0.0399,15.5204,20.9635
3.2560,0.0000,0.0000,0.1519,0.1532,0.0016,0.3414,-0.0589,-0.0006,0.3637,-0.0601,0.1117,0.3637,-0.1435,0.1109,0.3816,-0.1607,0.1111,0.3015,0.0000,-0.4537,0.4880,0.4503,0.0000,0.0000,0.6088,0.0266,0.0399,15.5238,20.9702
3.2640,0.0000,0.0000,0.1519,0.1530,0.0016,0.3415,-0.0591,-0.0006,0.3638,-0.0602,0.1117,0.3638,-0.1437,0.1109,0.3818,-0.1609,0.1111,0.3017,0.0000,-0.4536,0.4880,0.4501,0.0000,0.0000,0.6091,0.0266,0.0399,15.5263,20.9749
3.2720,0.0000,0.0000,0.1519,0.1529,0.0016,0.3416,-0.0592,-0.0006,0.3640,-0.0604,0.1117,0.3640,-0.1438,0.1109,0.3820,-0.1611,0.1111,0.3020,0.0000,-0.4535,0.4879,0.4499,0.0000,0.0000,0.6093,0.0266,0.0399,15.5276,20.9774
3.2800,0.0000,0.0000,0.1519,0.1527,0.0016,0.3417,-0.0593,-0.0006,0.3641,-0.0605,0.1117,0.3641,-0.1439,0.1109,0.3822,-0.1613,0.1111,0.3022,0.0000,-0.4534,0.4879,0.4498,0.0000,0.0000,0.6096,0.0266,0.0399,15.5304,20.9830
3.2880,0.0000,0.0000,0.1519,0.1526,0.0016,0.3419,-0.0595,-0.0006,0.3642,-0.0607,0.1117,0.3642,-0.1440,0.1108,0.3824,-0.1615,0.1111,0.3024,0.0000,-0.4533,0.4880,0.4497,0.0000,0.0000,0.6100,0.0266,0.0399,15.5331,20.9883
3.2960,0.0000,0.0000,0.1519,0.1524,0.0016,0.3420,-0.0596,-0.0006,0.3644,-0.0608,0.1117,0.3644,-0.1442,0.1108,0.3826,-0.1617,0.1111,0.3026,0.0000,-0.4532,0.4880,0.4496,0.0000,0.0000,0.6103,0.0266,0.0399,15.5356,20.9932
3.3040,0.0000,0.0000,0.1519,0.1523,0.0016,0.3421,-0.0598,-0.0006,0.3645,-0.0609,0.1117,0.3645,-0.1443,0.1109,0.3828,-0.1619,0.1111,0.3028,0.0000,-0.4531,0.4879,0.4494,0.0000,0.0000,0.6106,0.0266,0.0399,15.5375,20.9968
3.3120,0.0000,0.0000,0.1519,0.1521,0.0016,0.3422,-0.0599,-0.0006,0.3646,-0.0611,0.1117,0.3646,-0.1444,0.1108,0.3830,-0.1621,0.1111,0.3030,0.0000,-0.4530,0.4879,0.4493,0.0000,0.0000,0.6109,0.0266,0.0399,15.5394,21.0005
3.3200,0.0000,0.0000,0.1519,0.1520,0.0016,0.3423,-0.0601,-0.0006,0.3647,-0.0612,0.1117,0.3647,-0.1446,0.1108,0.3832,-0.1623,0.1110,0.3032,0.0000,-0.4529,0.4880,0.4492,0.0000,0.0000,0.6113,0.0266,0.0399,15.5425,21.0064
3.3280,0.0000,0.0000,0.1519,0.1518,0.0016,0.3424,-0.0602,-0.0006,0.3649,-0.0614,0.1117,0.3649,-0.1447,0.1108,0.3834,-0.1625,0.1111,0.3034,0.0000,-0.4528,0.4879,0.4490,0.0000,0.0000,0.6115,0.0266,0.0399,15.5441,21.0096
3.3360,0.0000,0.0000,0.1519,0.1517,0.0016,0.3426,-0.0604,-0.0006,0.3650,-0.0615,0.1117,0.3650,-0.1448,0.1108,0.3836,-0.1627,0.1111,0.3037,0.0000,-0.4528,0.4879,0.4488,0.0000,0.0000,0.6117,0.0266,0.0399,15.5457,21.0127
3.3440,0.0000,0.0000,0.1519,0.1515,0.0016,0.3427,-0.0605,-0.0006,0.3651,-0.0617,0.1117,0.3651,-0.1450,0.1108,0.3838,-0.1629,0.1111,0.3039,0.0000,-0.4527,0.4879,0.4487,0.0000,0.0000,0.6120,0.0266,0.0399,15.5480,21.0171
3.3520,0.0000,0.0000,0.1519,0.1514,0.0016,0.3428,-0.0606,-0.0006,0.3653,-0.0618,0.1117,0.3653,-0.1451,0.1108,0.3840,-0.1631,0.1110,0.3041,0.0000,-0.4526,0.4879,0.4485,0.0000,0.0000,0.6123,0.0266,0.0399,15.5501,21.0213
3.3600,0.0000,0.0000,0.1519,0.1512,0.0016,0.3429,-0.0608,-0.0006,0.3654,-0.0620,0.1117,0.3654,-0.1452,0.1108,0.3842,-0.1633,0.1110,0.3043,0.0000,-0.4525,0.4879,0.4484,0.0000,0.0000,0.6126,0.0266,0.0399,15.5520,21.0250
3.3680,0.0000,0.0000,0.1519,0.1511,0.0016,0.3430,-0.0610,-0.0006,0.3656,-0.0621,0.1117,0.3656,-0.1454,0.1108,0.3844,-0.1635,0.1111,0.3046,0.0000,-0.4525,0.4879,0.4482,0.0000,0.0000,0.6127,0.0266,0.0399,15.5532,21.0272
3.3760,0.0000,0.0000,0.1519,0.1509,0.0016,0.3432,-0.0611,-0.0006,0.3657,-0.0623,0.1117,0.3657,-0.1455,0.1108,0.3846,-0.1637,0.1110,0.3048,0.0000,-0.4523,0.4879,0.4481,0.0000,0.0000,0.6131,0.0266,0.0399,15.5562,21.0331
3.3840,0.0000,0.0000,0.1519,0.1508,0.0016,0.3433,-0.0613,-0.0006,0.3658,-0.0624,0.1117,0.3658,-0.1456,0.1108,0.3848,-0.1639,0.1110,0.3049,0.0000,-0.4522,0.4879,0.4479,0.0000,0.0000,0.6134,0.0266,0.0399,15.5582,21.0370
3.3920,0.0000,0.0000,0.1519,0.1506,0.0016,0.3434,-0.0614,-0.0006,0.3659,-0.0626,0.1117,0.3659,-0.1458,0.1108,0.3850,-0.1641,0.1110,0.3052,0.0000,-0.4521,0.4879,0.4478,0.0000,0.0000,0.6137,0.0266,0.0399,15.5604,21.0413
3.4000,0.0000,0.0000,0.1519,0.1505,0.0016,0.3435,-0.0616,-0.0006,0.3660,-0.0627,0.1117,0.3660,-0.1459,0.1108,0.3852,-0.1643,0.1110,0.3054,0.0000,-0.4520,0.4879,0.4476,0.0000,0.0000,0.6139,0.0266,0.0399,15.5619,21.0443
3.4080,0.0000,0.0000,0.1519,0.1503,0.0016,0.3436,-0.0617,-0.0006,0.3662,-0.0629,0.1117,0.3662,-0.1460,0.1108,0.3854,-0.1645,0.1110,0.3056,0.0000,-0.4520,0.4878,0.4474,0.0000,0.0000,0.6140,0.0266,0.0399,15.5629,21.0462
3.4160,0.0000,0.0000,0.1519,0.1502,0.0016,0.3438,-0.0619,-0.0006,0.3663,-0.0630,0.1117,0.3663,-0.1462,0.1108,0.3856,-0.1647,0.1110,0.3058,0.0000,-0.4519,0.4878,0.4473,0.0000,0.0000,0.6142,0.0266,0.0399,15.5642,21.0488
3.4240,0.0000,0.0000,0.1519,0.1500,0.0016,0.3439,-0.0620,-0.0006,0.3665,-0.0632,0.1117,0.3665,-0.1463,0.1108,0.3858,-0.1649,0.1110,0.3061,0.0000,-0.4519,0.4878,0.4471,0.0000,0.0000,0.6144,0.0266,0.0399,15.5653,21.0508
3.4320,0.0000,0.0000,0.1519,0.1499,0.0016,0.3440,-0.0622,-0.0007,0.3666,-0.0633,0.1117,0.3666,-0.1464,0.1108,0.3860,-0.1651,0.1110,0.3063,0.0000,-0.4519,0.4878,0.4469,0.0000,0.0000,0.6145,0.0266,0.0399,15.5664,21.0530
3.4400,0.0000,0.0000,0.1519,0.1497,0.0016,0.3441,-0.0623,-0.0007,0.3667,-0.0635,0.1117,0.3667,-0.1466,0.1108,0.3862,-0.1653,0.1110,0.3065,0.0000,-0.4517,0.4878,0.4468,0.0000,0.0000,0.6149,0.0266,0.0399,15.5693,21.0587
3.4480,0.0000,0.0000,0.1519,0.1496,0.0016,0.3442,-0.0625,-0.0007,0.3668,-0.0637,0.1117,0.3668,-0.1467,0.1108,0.3864,-0.1655,0.1110,0.3067,0.0000,-0.4516,0.4878,0.4466,0.0000,0.0000,0.6151,0.0266,0.0399,15.5708,21.0615
3.4560,0.0000,0.0000,0.1519,0.1494,0.0016,0.3444,-0.0626,-0.0007,0.3670,-0.0638,0.1117,0.3670,-0.1469,0.1108,0.3866,-0.1657,0.1110,0.3069,0.0000,-0.4516,0.4877,0.4465,0.0000,0.0000,0.6153,0.0266,0.0399,15.5721,21.0642
3.4640,0.0000,0.0000,0.1519,0.1492,0.0016,0.3445,-0.0628,-0.0007,0.3671,-0.0640,0.1117,0.3671,-0.1470,0.1108,0.3868,-0.1659,0.1110,0.3072,0.0000,-0.4515,0.4877,0.4463,0.0000,0.0000,0.6154,0.0266,0.0399,15.5732,21.0662
3.4720,0.0000,0.0000,0.1519,0.1491,0.0016,0.3446,-0.0630,-0.0007,0.3672,-0.0641,0.1117,0.3672,-0.1471,0.1108,0.3870,-0.1661,0.1110,0.3074,0.0000,-0.4515,0.4877,0.4461,0.0000,0.0000,0.6156,0.0266,0.0399,15.5746,21.0689
3.4800,0.0000,0.0000,0.1519,0.1489,0.0016,0.3447,-0.0631,-0.0007,0.3674,-0.0643,0.1117,0.3674,-0.1473,0.1108,0.3873,-0.1664,0.1110,0.3076,0.0000,-0.4514,0.4877,0.4459,0.0000,0.0000,0.6158,0.0266,0.0399,15.5760,21.0717
3.4880,0.0000,0.0000,0.1519,0.1488,0.0016,0.3449,-0.0633,-0.0007,0.3675,-0.0645,0.1117,0.3675,-0.1474,0.1108,0.3874,-0.1666,0.1110,0.3078,0.0000,-0.4513,0.4877,0.4458,0.0000,0.0000,0.6160,0.0266,0.0399,15.5776,21.0748
3.4960,0.0000,0.0000,0.1519,0.1486,0.0016,0.3450,-0.0634,-0.0007,0.3676,-0.0646,0.1117,0.3676,-0.1476,0.1108,0.3876,-0.1668,0.1110,0.3080,0.0000,-0.4512,0.4876,0.4456,0.0000,0.0000,0.6162,0.0266,0.0399,15.5788,21.0771
3.5040,0.0000,0.0000,0.1519,0.1484,0.0016,0.3451,-0.0636,-0.0007,0.3678,-0.0648,0.1117,0.3678,-0.1477,0.1108,0.3878,-0.1670,0.1110,0.3082,0.0000,-0.4512,0.4876,0.4454,0.0000,0.0000,0.6164,0.0266,0.0399,15.5801,21.0796
3.5120,0.0000,0.0000,0.1519,0.1483,0.0015,0.3452,-0.0637,-0.0007,0.3679,-0.0649,0.1117,0.3679,-0.1478,0.1108,0.3881,-0.1672,0.1110,0.3085,0.0000,-0.4512,0.4876,0.4452,0.0000,0.0000,0.6164,0.0266,0.0399,15.5802,21.0799
3.5200,0.0000,0.0000,0.1519,0.1481,0.0016,0.3454,-0.0639,-0.0007,0.3680,-0.0651,0.1117,0.3680,-0.1480,0.1108,0.3883,-0.1674,0.1110,0.3087,0.0000,-0.4511,0.4875,0.4450,0.0000,0.0000,0.6165,0.0266,0.0399,15.5810,21.0815
3.5280,0.0000,0.0000,0.1519,0.1480,0.0016,0.3455,-0.0641,-0.0007,0.3682,-0.0652,0.1117,0.3682,-0.1481,0.1108,0.3885,-0.1676,0.1110,0.3089,0.0000,-0.4511,0.4875,0.4448,0.0000,0.0000,0.6166,0.0266,0.0399,15.5819,21.0832
3.5360,0.0000,0.0000,0.1519,0.1478,0.0015,0.3456,-0.0642,-0.0007,0.3683,-0.0654,0.1117,0.3683,-0.1483,0.1108,0.3887,-0.1678,0.1110,0.3092,0.0000,-0.4511,0.4875,0.4446,0.0000,0.0000,0.6167,0.0266,0.0399,15.5826,21.0846
3.5440,0.0000,0.0000,0.1519,0.1476,0.0015,0.3457,-0.0644,-0.0007,0.3685,-0.0656,0.1117,0.3685,-0.1484,0.1108,0.3889,-0.1681,0.1110,0.3094,0.0000,-0.4511,0.4874,0.4444,0.0000,0.0000,0.6168,0.0266,0.0399,15.5831,21.0855
3.5520,0.0000,0.0000,0.1519,0.1475,0.0015,0.3458,-0.0645,-0.0007,0.3686,-0.0657,0.1117,0.3686,-0.1486,0.1108,0.3891,-0.1683,0.1110,0.3096,0.0000,-0.4510,0.4874,0.4442,0.0000,0.0000,0.6168,0.0266,0.0399,15.5837,21.0867
3.5600,0.0000,0.0000,0.1519,0.1473,0.0015,0.3460,-0.0647,-0.0007,0.3687,-0.0659,0.1117,0.3687,-0.1487,0.1108,0.3893,-0.1685,0.1110,0.3099,0.0000,-0.4510,0.4874,0.4440,0.0000,0.0000,0.6169,0.0266,0.0399,15.5839,21.0871
3.5680,0.0000,0.0000,0.1519,0.1471,0.0015,0.3461,-0.0649,-0.0007,0.3689,-0.0660,0.1117,0.3689,-0.1489,0.1108,0.3895,-0.1687,0.1110,0.3101,0.0000,-0.4510,0.4873,0.4438,0.0000,0.0000,0.6170,0.0266,0.0399,15.5848,21.0888
3.5760,0.0000,0.0000,0.1519,0.1470,0.0015,0.3462,-0.0650,-0.0007,0.3690,-0.0662,0.1117,0.3690,-0.1490,0.1108,0.3897,-0.1689,0.1110,0.3103,0.0000,-0.4509,0.4873,0.4437,0.0000,0.0000,0.6171,0.0266,0.0399,15.5858,21.0908
3.5840,0.0000,0.0000,0.1519,0.1468,0.0015,0.3463,-0.0652,-0.0007,0.3691,-0.0664,0.1117,0.3691,-0.1492,0.1108,0.3899,-0.1691,0.1110,0.3105,0.0000,-0.4508,0.4873,0.4435,0.0000,0.0000,0.6173,0.0266,0.0399,15.5873,21.0937
3.5920,0.0000,0.0000,0.1519,0.1467,0.0015,0.3465,-0.0654,-0.0007,0.3692,-0.0665,0.1117,0.3692,-0.1493,0.1108,0.3901,-0.1693,0.1110,0.3107,0.0000,-0.4508,0.4872,0.4433,0.0000,0.0000,0.6174,0.0266,0.0399,15.5877,21.0945
3.6000,0.0000,0.0000,0.1519,0.1465,0.0015,0.3466,-0.0655,-0.0007,0.3694,-0.0667,0.1117,0.3694,-0.1494,0.1108,0.3903,-0.1696,0.1110,0.3109,0.0000,-0.4508,0.4872,0.4431,0.0000,0.0000,0.6174,0.0266,0.0399,15.5880,21.0951
3.6080,0.0000,0.0000,0.1519,0.1463,0.0015,0.3467,-0.0657,-0.0007,0.3695,-0.0669,0.1117,0.3695,-0.1496,0.1108,0.3905,-0.1698,0.1110,0.3112,0.0000,-0.4508,0.4871,0.4429,0.0000,0.0000,0.6174,0.0266,0.0399,15.5879,21.0949
3.6160,0.0000,0.0000,0.1519,0.1462,0.0015,0.3468,-0.0659,-0.0007,0.3696,-0.0670,0.1117,0.3696,-0.1497,0.1108,0.3908,-0.1700,0.1110,0.3114,0.0000,-0.4509,0.4871,0.4426,0.0000,0.0000,0.6174,0.0266,0.0399,15.5875,21.0942
3.6240,0.0000,0.0000,0.1519,0.1460,0.0015,0.3470,-0.0660,-0.0007,0.3698,-0.0672,0.1117,0.3698,-0.1499,0.1108,0.3910,-0.1702,0.1110,0.3116,0.0000,-0.4509,0.4870,0.4424,0.0000,0.0000,0.6173,0.0266,0.0399,15.5874,21.0938
3.6320,0.0000,0.0000,0.1519,0.1458,0.0015,0.3471,-0.0662,-0.0007,0.3699,-0.0674,0.1117,0.3699,-0.1500,0.1108,0.3912,-0.1704,0.1110,0.3118,0.0000,-0.4508,0.4870,0.4422,0.0000,0.0000,0.6174,0.0266,0.0399,15.5880,21.0951
3.6400,0.0000,0.0000,0.1519,0.1457,0.0015,0.3472,-0.0663,-0.0007,0.3700,-0.0675,0.1116,0.3700,-0.1502,0.1108,0.3914,-0.1706,0.1110,0.3121,0.0000,-0.4508,0.4870,0.4420,0.0000,0.0000,0.6175,0.0266,0.0399,15.5882,21.0955
3.6480,0.0000,0.0000,0.1519,0.1455,0.0015,0.3473,-0.0665,-0.0007,0.3702,-0.0677,0.1116,0.3702,-0.1503,0.1108,0.3916,-0.1709,0.1110,0.3123,0.0000,-0.4508,0.4869,0.4418,0.0000,0.0000,0.6175,0.0266,0.0399,15.5884,21.0960
3.6560,0.0000,0.0000,0.1519,0.1453,0.0015,0.3475,-0.0667,-0.0007,0.3703,-0.0679,0.1116,0.3703,-0.1505,0.1108,0.3918,-0.1711,0.1110,0.3125,0.0000,-0.4509,0.4868,0.4415,0.0000,0.0000,0.6173,0.0266,0.0399,15.5872,21.0936
3.6640,0.0000,0.0000,0.1519,0.1451,0.0015,0.3476,-0.0669,-0.0007,0.3705,-0.0680,0.1116,0.3705,-0.1506,0.1108,0.3920,-0.1713,0.1110,0.3128,0.0000,-0.4509,0.4868,0.4413,0.0000,0.0000,0.6173,0.0266,0.0399,15.5871,21.0933
3.6720,0.0000,0.0000,0.1519,0.1450,0.0015,0.3477,-0.0670,-0.0007,0.3706,-0.0682,0.1116,0.3706,-0.1508,0.1108,0.3922,-0.1715,0.1110,0.3130,0.0000,-0.4510,0.4867,0.4411,0.0000,0.0000,0.6172,0.0266,0.0399,15.5863,21.0918
3.6800,0.0000,0.0000,0.1519,0.1448,0.0015,0.3478,-0.0672,-0.0007,0.3707,-0.0684,0.1116,0.3707,-0.1509,0.1108,0.3924,-0.1718,0.1110,0.3132,0.0000,-0.4510,0.4867,0.4409,0.0000,0.0000,0.6172,0.0266,0.0399,15.5864,21.0921
3.6880,0.0000,0.0000,0.1519,0.1446,0.0015,0.3480,-0.0674,-0.0007,0.3709,-0.0685,0.1116,0.3709,-0.1511,0.1108,0.3927,-0.1720,0.1110,0.3135,0.0000,-0.4511,0.4866,0.4406,0.0000,0.0000,0.6171,0.0266,0.0399,15.5856,21.0904
3.6960,0.0000,0.0000,0.1519,0.1445,0.0015,0.3481,-0.0675,-0.0007,0.3710,-0.0687,0.1116,0.3710,-0.1512,0.1108,0.3929,-0.1722,0.1110,0.3137,0.0000,-0.4511,0.4865,0.4404,0.0000,0.0000,0.6171,0.0266,0.0399,15.5854,21.0901
3.7040,0.0000,0.0000,0.1519,0.1443,0.0015,0.3482,-0.0677,-0.0007,0.3711,-0.0689,0.1116,0.3711,-0.1514,0.1108,0.3931,-0.1724,0.1109,0.3139,0.0000,-0.4510,0.4865,0.4402,0.0000,0.0000,0.6171,0.0266,0.0399,15.5858,21.0907
