time,J1_x,J1_y,J1_z,J2_x,J2_y,J2_z,J3_x,J3_y,J3_z,J4_x,J4_y,J4_z,J5_x,J5_y,J5_z,J6_x,J6_y,J6_z,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,eta_adaptive,R1_adaptive,R2_adaptive,mu_adaptive,ai_adaptive
4.8640,0.0000,0.0000,0.1519,0.1100,0.0012,0.3693,-0.1000,-0.0010,0.3323,-0.1012,0.1113,0.3323,-0.1865,0.1104,0.3339,-0.1880,0.1108,0.2520,0.0000,-0.4981,0.4836,0.4717,0.0000,0.0000,1.1203,0.0266,0.0399,52.6924,59.6900
4.8720,0.0000,0.0000,0.1519,0.1098,0.0012,0.3694,-0.1002,-0.0011,0.3323,-0.1014,0.1113,0.3323,-0.1867,0.1104,0.3339,-0.1883,0.1108,0.2520,0.0000,-0.4982,0.4840,0.4721,0.0000,0.0000,1.1242,0.0266,0.0399,52.7773,59.8145
4.8800,0.0000,0.0000,0.1519,0.1095,0.0011,0.3695,-0.1004,-0.0011,0.3323,-0.1016,0.1113,0.3323,-0.1869,0.1104,0.3339,-0.1885,0.1108,0.2520,0.0000,-0.4982,0.4844,0.4725,0.0000,0.0000,1.1279,0.0266,0.0399,52.8583,59.9331
4.8880,0.0000,0.0000,0.1519,0.1093,0.0011,0.3697,-0.1007,-0.0011,0.3323,-0.1018,0.1113,0.3323,-0.1872,0.1104,0.3339,-0.1887,0.1108,0.2520,0.0000,-0.4983,0.4847,0.4728,0.0000,0.0000,1.1318,0.0266,0.0399,52.9432,60.0577
4.8960,0.0000,0.0000,0.1519,0.1090,0.0011,0.3698,-0.1009,-0.0011,0.3323,-0.1021,0.1113,0.3323,-0.1874,0.1104,0.3339,-0.1890,0.1108,0.2521,0.0000,-0.4983,0.4851,0.4732,0.0000,0.0000,1.1357,0.0266,0.0399,53.0274,60.1812
4.9040,0.0000,0.0000,0.1519,0.1088,0.0011,0.3699,-0.1011,-0.0011,0.3323,-0.1023,0.1113,0.3323,-0.1876,0.1104,0.3339,-0.1892,0.1108,0.2521,0.0000,-0.4984,0.4854,0.4736,0.0000,0.0000,1.1395,0.0266,0.0399,53.1105,60.3033
4.9120,0.0000,0.0000,0.1519,0.1085,0.0011,0.3700,-0.1014,-0.0011,0.3323,-0.1025,0.1113,0.3323,-0.1879,0.1104,0.3339,-0.1895,0.1108,0.2521,0.0000,-0.4984,0.4858,0.4740,0.0000,0.0000,1.1436,0.0266,0.0399,53.1972,60.4308
4.9200,0.0000,0.0000,0.1519,0.1083,0.0011,0.3702,-0.1016,-0.0011,0.3323,-0.1028,0.1113,0.3323,-0.1881,0.1104,0.3340,-0.1897,0.1108,0.2521,0.0000,-0.4985,0.4861,0.4744,0.0000,0.0000,1.1477,0.0266,0.0399,53.2861,60.5615
4.9280,0.0000,0.0000,0.1519,0.1080,0.0011,0.3703,-0.1018,-0.0011,0.3323,-0.1030,0.1113,0.3323,-0.1883,0.1104,0.3340,-0.1900,0.1108,0.2521,0.0000,-0.4985,0.4864,0.4747,0.0000,0.0000,1.1515,0.0266,0.0399,53.3694,60.6841
4.9360,0.0000,0.0000,0.1519,0.1078,0.0011,0.3704,-0.1020,-0.0011,0.3322,-0.1032,0.1113,0.3322,-0.1885,0.1104,0.3340,-0.1902,0.1108,0.2521,0.0000,-0.4986,0.4867,0.4751,0.0000,0.0000,1.1553,0.0266,0.0399,53.4508,60.8041
4.9440,0.0000,0.0000,0.1519,0.1075,0.0011,0.3706,-0.1023,-0.0011,0.3322,-0.1035,0.1113,0.3322,-0.1888,0.1104,0.3340,-0.1905,0.1108,0.2521,0.0000,-0.4986,0.4871,0.4755,0.0000,0.0000,1.1594,0.0266,0.0399,53.5385,60.9333
4.9520,0.0000,0.0000,0.1519,0.1072,0.0011,0.3707,-0.1025,-0.0011,0.3322,-0.1037,0.1113,0.3322,-0.1890,0.1104,0.3340,-0.1907,0.1108,0.2521,0.0000,-0.4986,0.4873,0.4758,0.0000,0.0000,1.1633,0.0266,0.0399,53.6235,61.0586
4.9600,0.0000,0.0000,0.1519,0.1070,0.0011,0.3708,-0.1027,-0.0011,0.3322,-0.1039,0.1113,0.3322,-0.1892,0.1104,0.3340,-0.1910,0.1108,0.2521,0.0000,-0.4987,0.4876,0.4761,0.0000,0.0000,1.1674,0.0266,0.0399,53.7112,61.1881
4.9680,0.0000,0.0000,0.1519,0.1067,0.0011,0.3709,-0.1030,-0.0011,0.3322,-0.1041,0.1113,0.3322,-0.1895,0.1104,0.3340,-0.1912,0.1108,0.2521,0.0000,-0.4987,0.4879,0.4765,0.0000,0.0000,1.1715,0.0266,0.0399,53.7980,61.3163
4.9760,0.0000,0.0000,0.1519,0.1065,0.0011,0.3711,-0.1032,-0.0011,0.3322,-0.1044,0.1113,0.3322,-0.1897,0.1104,0.3340,-0.1915,0.1107,0.2521,0.0000,-0.4988,0.4882,0.4768,0.0000,0.0000,1.1757,0.0266,0.0399,53.8893,61.4512
4.9840,0.0000,0.0000,0.1519,0.1062,0.0011,0.3712,-0.1034,-0.0011,0.3322,-0.1046,0.1113,0.3322,-0.1899,0.1104,0.3341,-0.1917,0.1107,0.2522,0.0000,-0.4988,0.4884,0.4771,0.0000,0.0000,1.1799,0.0266,0.0399,53.9771,61.5811
4.9920,0.0000,0.0000,0.1519,0.1060,0.0011,0.3713,-0.1037,-0.0011,0.3322,-0.1048,0.1113,0.3322,-0.1902,0.1104,0.3341,-0.1920,0.1107,0.2522,0.0000,-0.4989,0.4886,0.4774,0.0000,0.0000,1.1840,0.0266,0.0399,54.0652,61.7115
5.0000,0.0000,0.0000,0.1519,0.1057,0.0011,0.3714,-0.1039,-0.0011,0.3322,-0.1051,0.1113,0.3322,-0.1904,0.1104,0.3341,-0.1922,0.1107,0.2522,0.0000,-0.4989,0.4889,0.4777,0.0000,0.0000,1.1883,0.0266,0.0399,54.1564,61.8466
5.0080,0.0000,0.0000,0.1519,0.1054,0.0011,0.3716,-0.1041,-0.0011,0.3322,-0.1053,0.1113,0.3322,-0.1906,0.1104,0.3341,-0.1925,0.1107,0.2522,0.0000,-0.4989,0.4892,0.4781,0.0000,0.0000,1.1925,0.0266,0.0399,54.2462,61.9797
5.0160,0.0000,0.0000,0.1519,0.1052,0.0011,0.3717,-0.1044,-0.0011,0.3322,-0.1055,0.1113,0.3322,-0.1909,0.1104,0.3341,-0.1927,0.1107,0.2522,0.0000,-0.4990,0.4894,0.4783,0.0000,0.0000,1.1966,0.0266,0.0399,54.3331,62.1086
5.0240,0.0000,0.0000,0.1519,0.1049,0.0011,0.3718,-0.1046,-0.0011,0.3322,-0.1058,0.1112,0.3322,-0.1911,0.1104,0.3341,-0.1930,0.1107,0.2522,0.0000,-0.4990,0.4896,0.4786,0.0000,0.0000,1.2009,0.0266,0.0399,54.4259,62.2462
5.0320,0.0000,0.0000,0.1519,0.1047,0.0011,0.3719,-0.1048,-0.0011,0.3321,-0.1060,0.1113,0.3321,-0.1913,0.1104,0.3341,-0.1932,0.1107,0.2522,0.0000,-0.4990,0.4899,0.4789,0.0000,0.0000,1.2051,0.0266,0.0399,54.5145,62.3778
5.0400,0.0000,0.0000,0.1519,0.1044,0.0011,0.3721,-0.1051,-0.0011,0.3321,-0.1062,0.1112,0.3321,-0.1916,0.1104,0.3341,-0.1935,0.1107,0.2522,0.0000,-0.4991,0.4902,0.4793,0.0000,0.0000,1.2094,0.0266,0.0399,54.6054,62.5130
5.0480,0.0000,0.0000,0.1519,0.1041,0.0011,0.3722,-0.1053,-0.0011,0.3321,-0.1065,0.1112,0.3321,-0.1918,0.1103,0.3341,-0.1937,0.1107,0.2522,0.0000,-0.4991,0.4904,0.4796,0.0000,0.0000,1.2137,0.0266,0.0399,54.6953,62.6467
5.0560,0.0000,0.0000,0.1519,0.1039,0.0011,0.3723,-0.1055,-0.0011,0.3321,-0.1067,0.1112,0.3321,-0.1920,0.1103,0.3342,-0.1940,0.1107,0.2523,0.0000,-0.4991,0.4905,0.4798,0.0000,0.0000,1.2181,0.0266,0.0399,54.7886,62.7856
5.0640,0.0000,0.0000,0.1519,0.1036,0.0011,0.3724,-0.1058,-0.0011,0.3321,-0.1070,0.1112,0.3321,-0.1923,0.1103,0.3342,-0.1943,0.1107,0.2523,0.0000,-0.4992,0.4908,0.4801,0.0000,0.0000,1.2226,0.0266,0.0399,54.8840,62.9277
5.0720,0.0000,0.0000,0.1519,0.1033,0.0011,0.3725,-0.1060,-0.0011,0.3321,-0.1072,0.1112,0.3321,-0.1925,0.1103,0.3342,-0.1945,0.1107,0.2523,0.0000,-0.4992,0.4910,0.4803,0.0000,0.0000,1.2270,0.0266,0.0399,54.9760,63.0648
5.0800,0.0000,0.0000,0.1519,0.1031,0.0011,0.3727,-0.1063,-0.0011,0.3321,-0.1074,0.1112,0.3321,-0.1928,0.1103,0.3342,-0.1948,0.1107,0.2523,0.0000,-0.4992,0.4912,0.4806,0.0000,0.0000,1.2314,0.0266,0.0399,55.0681,63.2022
5.0880,0.0000,0.0000,0.1519,0.1028,0.0011,0.3728,-0.1065,-0.0011,0.3321,-0.1077,0.1112,0.3321,-0.1930,0.1103,0.3342,-0.1950,0.1107,0.2523,0.0000,-0.4992,0.4914,0.4809,0.0000,0.0000,1.2356,0.0266,0.0399,55.1573,63.3354
5.0960,0.0000,0.0000,0.1519,0.1026,0.0011,0.3729,-0.1067,-0.0011,0.3321,-0.1079,0.1112,0.3321,-0.1932,0.1103,0.3342,-0.1953,0.1107,0.2523,0.0000,-0.4993,0.4915,0.4811,0.0000,0.0000,1.2402,0.0266,0.0399,55.2527,63.4779
5.1040,0.0000,0.0000,0.1519,0.1023,0.0011,0.3730,-0.1070,-0.0011,0.3321,-0.1081,0.1112,0.3321,-0.1935,0.1103,0.3342,-0.1955,0.1107,0.2524,0.0000,-0.4993,0.4917,0.4813,0.0000,0.0000,1.2447,0.0266,0.0399,55.3476,63.6198
5.1120,0.0000,0.0000,0.1519,0.1020,0.0011,0.3732,-0.1072,-0.0011,0.3321,-0.1084,0.1112,0.3321,-0.1937,0.1103,0.3343,-0.1958,0.1107,0.2524,0.0000,-0.4993,0.4918,0.4816,0.0000,0.0000,1.2493,0.0266,0.0399,55.4423,63.7614
5.1200,0.0000,0.0000,0.1519,0.1018,0.0011,0.3733,-0.1075,-0.0011,0.3321,-0.1086,0.1112,0.3321,-0.1939,0.1103,0.3343,-0.1961,0.1107,0.2524,0.0000,-0.4993,0.4920,0.4818,0.0000,0.0000,1.2539,0.0266,0.0399,55.5382,63.9050
5.1280,0.0000,0.0000,0.1519,0.1015,0.0011,0.3734,-0.1077,-0.0011,0.3320,-0.1089,0.1112,0.3320,-0.1942,0.1103,0.3343,-0.1963,0.1107,0.2524,0.0000,-0.4994,0.4921,0.4820,0.0000,0.0000,1.2584,0.0266,0.0399,55.6325,64.0463
5.1360,0.0000,0.0000,0.1519,0.1012,0.0011,0.3735,-0.1079,-0.0011,0.3320,-0.1091,0.1112,0.3320,-0.1944,0.1103,0.3343,-0.1966,0.1107,0.2524,0.0000,-0.4994,0.4923,0.4822,0.0000,0.0000,1.2628,0.0266,0.0399,55.7250,64.1851
5.1440,0.0000,0.0000,0.1519,0.1010,0.0011,0.3736,-0.1082,-0.0011,0.3320,-0.1093,0.1112,0.3320,-0.1947,0.1103,0.3343,-0.1969,0.1107,0.2524,0.0000,-0.4994,0.4925,0.4825,0.0000,0.0000,1.2677,0.0266,0.0399,55.8262,64.3369
5.1520,0.0000,0.0000,0.1519,0.1007,0.0011,0.3738,-0.1084,-0.0011,0.3320,-0.1096,0.1112,0.3320,-0.1949,0.1103,0.3343,-0.1971,0.1107,0.2525,0.0000,-0.4994,0.4926,0.4826,0.0000,0.0000,1.2724,0.0266,0.0399,55.9233,64.4826
5.1600,0.0000,0.0000,0.1519,0.1004,0.0010,0.3739,-0.1086,-0.0011,0.3320,-0.1098,0.1112,0.3320,-0.1951,0.1103,0.3344,-0.1974,0.1107,0.2525,0.0000,-0.4994,0.4927,0.4828,0.0000,0.0000,1.2769,0.0266,0.0399,56.0155,64.6213
5.1680,0.0000,0.0000,0.1519,0.1002,0.0011,0.3740,-0.1089,-0.0011,0.3320,-0.1101,0.1112,0.3320,-0.1954,0.1103,0.3344,-0.1976,0.1107,0.2525,0.0000,-0.4995,0.4929,0.4830,0.0000,0.0000,1.2816,0.0266,0.0399,56.1145,64.7700
5.1760,0.0000,0.0000,0.1519,0.0999,0.0010,0.3741,-0.1091,-0.0011,0.3320,-0.1103,0.1112,0.3320,-0.1956,0.1103,0.3344,-0.1979,0.1107,0.2525,0.0000,-0.4995,0.4930,0.4832,0.0000,0.0000,1.2864,0.0266,0.0399,56.2125,64.9175
5.1840,0.0000,0.0000,0.1519,0.0997,0.0010,0.3742,-0.1094,-0.0011,0.3320,-0.1105,0.1112,0.3320,-0.1958,0.1103,0.3344,-0.1982,0.1107,0.2525,0.0000,-0.4995,0.4931,0.4834,0.0000,0.0000,1.2911,0.0266,0.0399,56.3090,65.0629
5.1920,0.0000,0.0000,0.1519,0.0994,0.0010,0.3744,-0.1096,-0.0011,0.3320,-0.1108,0.1112,0.3320,-0.1961,0.1103,0.3344,-0.1984,0.1107,0.2526,0.0000,-0.4995,0.4932,0.4836,0.0000,0.0000,1.2959,0.0266,0.0399,56.4075,65.2113
5.2000,0.0000,0.0000,0.1519,0.0991,0.0010,0.3745,-0.1098,-0.0011,0.3320,-0.1110,0.1112,0.3320,-0.1963,0.1103,0.3344,-0.1987,0.1107,0.2526,0.0000,-0.4995,0.4933,0.4838,0.0000,0.0000,1.3007,0.0266,0.0399,56.5075,65.3621
5.2080,0.0000,0.0000,0.1519,0.0988,0.0010,0.3746,-0.1101,-0.0012,0.3320,-0.1113,0.1112,0.3320,-0.1966,0.1103,0.3345,-0.1990,0.1107,0.2526,0.0000,-0.4996,0.4934,0.4839,0.0000,0.0000,1.3056,0.0266,0.0399,56.6085,65.5145
5.2160,0.0000,0.0000,0.1519,0.0986,0.0010,0.3747,-0.1103,-0.0012,0.3320,-0.1115,0.1112,0.3320,-0.1968,0.1103,0.3345,-0.1992,0.1107,0.2526,0.0000,-0.4996,0.4935,0.4841,0.0000,0.0000,1.3106,0.0266,0.0399,56.7093,65.6667
5.2240,0.0000,0.0000,0.1519,0.0983,0.0010,0.3748,-0.1106,-0.0011,0.3320,-0.1117,0.1112,0.3320,-0.1971,0.1103,0.3345,-0.1995,0.1107,0.2526,0.0000,-0.4996,0.4936,0.4843,0.0000,0.0000,1.3153,0.0266,0.0399,56.8062,65.8132
5.2320,0.0000,0.0000,0.1519,0.0980,0.0010,0.3750,-0.1108,-0.0012,0.3319,-0.1120,0.1112,0.3319,-0.1973,0.1103,0.3345,-0.1998,0.1107,0.2526,0.0000,-0.4996,0.4938,0.4845,0.0000,0.0000,1.3205,0.0266,0.0399,56.9114,65.9725
5.2400,0.0000,0.0000,0.1519,0.0978,0.0010,0.3751,-0.1111,-0.0012,0.3319,-0.1122,0.1112,0.3319,-0.1976,0.1103,0.3345,-0.2000,0.1107,0.2526,0.0000,-0.4996,0.4939,0.4846,0.0000,0.0000,1.3252,0.0266,0.0399,57.0075,66.1179
5.2480,0.0000,0.0000,0.1519,0.0975,0.0010,0.3752,-0.1113,-0.0012,0.3319,-0.1125,0.1112,0.3319,-0.1978,0.1103,0.3345,-0.2003,0.1107,0.2527,0.0000,-0.4996,0.4940,0.4848,0.0000,0.0000,1.3302,0.0266,0.0399,57.1100,66.2731
5.2560,0.0000,0.0000,0.1519,0.0972,0.0010,0.3753,-0.1116,-0.0012,0.3319,-0.1127,0.1112,0.3319,-0.1980,0.1103,0.3345,-0.2006,0.1107,0.2527,0.0000,-0.4996,0.4941,0.4849,0.0000,0.0000,1.3351,0.0266,0.0399,57.2096,66.4242
5.2640,0.0000,0.0000,0.1519,0.0969,0.0010,0.3754,-0.1118,-0.0012,0.3319,-0.1130,0.1112,0.3319,-0.1983,0.1103,0.3346,-0.2008,0.1107,0.2527,0.0000,-0.4997,0.4941,0.4851,0.0000,0.0000,1.3402,0.0266,0.0399,57.3137,66.5821
5.2720,0.0000,0.0000,0.1519,0.0967,0.0010,0.3756,-0.1121,-0.0012,0.3319,-0.1132,0.1112,0.3319,-0.1985,0.1103,0.3346,-0.2011,0.1107,0.2527,0.0000,-0.4997,0.4942,0.4852,0.0000,0.0000,1.3452,0.0266,0.0399,57.4156,66.7368
5.2800,0.0000,0.0000,0.1519,0.0964,0.0010,0.3757,-0.1123,-0.0012,0.3319,-0.1135,0.1112,0.3319,-0.1988,0.1103,0.3346,-0.2014,0.1106,0.2527,0.0000,-0.4997,0.4943,0.4853,0.0000,0.0000,1.3504,0.0266,0.0399,57.5195,66.8947
5.2880,0.0000,0.0000,0.1519,0.0961,0.0010,0.3758,-0.1126,-0.0012,0.3318,-0.1137,0.1112,0.3318,-0.1990,0.1103,0.3346,-0.2017,0.1106,0.2527,0.0000,-0.4997,0.4944,0.4855,0.0000,0.0000,1.3556,0.0266,0.0399,57.6247,67.0546
5.2960,0.0000,0.0000,0.1519,0.0959,0.0010,0.3759,-0.1128,-0.0012,0.3318,-0.1140,0.1112,0.3318,-0.1993,0.1103,0.3346,-0.2019,0.1106,0.2528,0.0000,-0.4997,0.4945,0.4856,0.0000,0.0000,1.3603,0.0266,0.0399,57.7191,67.1983
5.3040,0.0000,0.0000,0.1519,0.0956,0.0010,0.3760,-0.1130,-0.0012,0.3318,-0.1142,0.1112,0.3318,-0.1995,0.1103,0.3346,-0.2022,0.1106,0.2528,0.0000,-0.4997,0.4945,0.4857,0.0000,0.0000,1.3657,0.0266,0.0399,57.8280,67.3642
5.3120,0.0000,0.0000,0.1519,0.0953,0.0010,0.3761,-0.1133,-0.0012,0.3318,-0.1145,0.1112,0.3318,-0.1998,0.1103,0.3347,-0.2025,0.1106,0.2528,0.0000,-0.4997,0.4946,0.4858,0.0000,0.0000,1.3709,0.0266,0.0399,57.9332,67.5245
5.3200,0.0000,0.0000,0.1519,0.0950,0.0010,0.3763,-0.1135,-0.0012,0.3318,-0.1147,0.1112,0.3318,-0.2000,0.1103,0.3347,-0.2027,0.1106,0.2528,0.0000,-0.4997,0.4947,0.4859,0.0000,0.0000,1.3760,0.0266,0.0399,58.0361,67.6815
5.3280,0.0000,0.0000,0.1519,0.0948,0.0010,0.3764,-0.1138,-0.0012,0.3318,-0.1150,0.1112,0.3318,-0.2003,0.1103,0.3347,-0.2030,0.1106,0.2528,0.0000,-0.4997,0.4947,0.4860,0.0000,0.0000,1.3813,0.0266,0.0399,58.1426,67.8440
5.3360,0.0000,0.0000,0.1519,0.0945,0.0010,0.3765,-0.1140,-0.0012,0.3318,-0.1152,0.1112,0.3318,-0.2005,0.1103,0.3347,-0.2033,0.1106,0.2528,0.0000,-0.4997,0.4948,0.4861,0.0000,0.0000,1.3867,0.0266,0.0399,58.2507,68.0091
5.3440,0.0000,0.0000,0.1519,0.0942,0.0010,0.3766,-0.1143,-0.0012,0.3318,-0.1155,0.1111,0.3318,-0.2008,0.1103,0.3347,-0.2036,0.1106,0.2529,0.0000,-0.4998,0.4948,0.4862,0.0000,0.0000,1.3920,0.0266,0.0399,58.3567,68.1712
5.3520,0.0000,0.0000,0.1519,0.0939,0.0010,0.3767,-0.1145,-0.0012,0.3318,-0.1157,0.1111,0.3318,-0.2010,0.1102,0.3348,-0.2039,0.1106,0.2529,0.0000,-0.4998,0.4948,0.4863,0.0000,0.0000,1.3978,0.0266,0.0399,58.4722,68.3479
5.3600,0.0000,0.0000,0.1519,0.0936,0.0010,0.3768,-0.1148,-0.0012,0.3318,-0.1160,0.1111,0.3318,-0.2013,0.1102,0.3348,-0.2041,0.1106,0.2529,0.0000,-0.4998,0.4949,0.4864,0.0000,0.0000,1.4030,0.0266,0.0399,58.5753,68.5058
5.3680,0.0000,0.0000,0.1519,0.0933,0.0010,0.3770,-0.1150,-0.0012,0.3318,-0.1162,0.1111,0.3318,-0.2015,0.1103,0.3348,-0.2044,0.1106,0.2529,0.0000,-0.4998,0.4949,0.4864,0.0000,0.0000,1.4083,0.0266,0.0399,58.6818,68.6689
5.3760,0.0000,0.0000,0.1519,0.0931,0.0010,0.3771,-0.1153,-0.0012,0.3318,-0.1165,0.1111,0.3318,-0.2018,0.1103,0.3348,-0.2047,0.1106,0.2530,0.0000,-0.4998,0.4949,0.4865,0.0000,0.0000,1.4138,0.0266,0.0399,58.7899,68.8347
5.3840,0.0000,0.0000,0.1519,0.0928,0.0010,0.3772,-0.1155,-0.0012,0.3318,-0.1167,0.1111,0.3318,-0.2020,0.1102,0.3348,-0.2050,0.1106,0.2530,0.0000,-0.4998,0.4949,0.4865,0.0000,0.0000,1.4195,0.0266,0.0399,58.9031,69.0085
5.3920,0.0000,0.0000,0.1519,0.0925,0.0010,0.3773,-0.1158,-0.0012,0.3317,-0.1170,0.1111,0.3317,-0.2023,0.1102,0.3349,-0.2053,0.1106,0.2530,0.0000,-0.4998,0.4950,0.4866,0.0000,0.0000,1.4249,0.0266,0.0399,59.0117,69.1752
5.4000,0.0000,0.0000,0.1519,0.0922,0.0010,0.3774,-0.1160,-0.0012,0.3317,-0.1172,0.1111,0.3317,-0.2025,0.1102,0.3349,-0.2055,0.1106,0.2530,0.0000,-0.4998,0.4950,0.4867,0.0000,0.0000,1.4304,0.0266,0.0399,59.1191,69.3403
5.4080,0.0000,0.0000,0.1519,0.0920,0.0010,0.3775,-0.1163,-0.0012,0.3317,-0.1175,0.1111,0.3317,-0.2027,0.1102,0.3349,-0.2058,0.1106,0.2530,0.0000,-0.4998,0.4950,0.4867,0.0000,0.0000,1.4357,0.0266,0.0399,59.2246,69.5026
5.4160,0.0000,0.0000,0.1519,0.0917,0.0010,0.3776,-0.1166,-0.0012,0.3317,-0.1177,0.1111,0.3317,-0.2030,0.1102,0.3349,-0.2061,0.1106,0.2531,0.0000,-0.4998,0.4950,0.4868,0.0000,0.0000,1.4414,0.0266,0.0399,59.3359,69.6740
5.4240,0.0000,0.0000,0.1519,0.0914,0.0010,0.3778,-0.1168,-0.0012,0.3317,-0.1180,0.1111,0.3317,-0.2033,0.1102,0.3349,-0.2064,0.1106,0.2531,0.0000,-0.4998,0.4951,0.4868,0.0000,0.0000,1.4471,0.0266,0.0399,59.4496,69.8492
5.4320,0.0000,0.0000,0.1519,0.0911,0.0010,0.3779,-0.1171,-0.0012,0.3317,-0.1182,0.1111,0.3317,-0.2035,0.1102,0.3349,-0.2066,0.1106,0.2531,0.0000,-0.4998,0.4951,0.4868,0.0000,0.0000,1.4527,0.0266,0.0399,59.5594,70.0185
5.4400,0.0000,0.0000,0.1519,0.0908,0.0009,0.3780,-0.1173,-0.0012,0.3317,-0.1185,0.1111,0.3317,-0.2038,0.1102,0.3350,-0.2069,0.1106,0.2531,0.0000,-0.4998,0.4950,0.4868,0.0000,0.0000,1.4585,0.0266,0.0399,59.6736,70.1946
5.4480,0.0000,0.0000,0.1519,0.0906,0.0009,0.3781,-0.1176,-0.0012,0.3317,-0.1187,0.1111,0.3317,-0.2040,0.1102,0.3350,-0.2072,0.1106,0.2531,0.0000,-0.4998,0.4951,0.4869,0.0000,0.0000,1.4640,0.0266,0.0399,59.7817,70.3615
5.4560,0.0000,0.0000,0.1519,0.0903,0.0009,0.3782,-0.1178,-0.0012,0.3317,-0.1190,0.1111,0.3317,-0.2043,0.1102,0.3350,-0.2075,0.1106,0.2532,0.0000,-0.4999,0.4950,0.4869,0.0000,0.0000,1.4698,0.0266,0.0399,59.8952,70.5370
5.4640,0.0000,0.0000,0.1519,0.0900,0.0009,0.3783,-0.1181,-0.0012,0.3317,-0.1192,0.1111,0.3317,-0.2045,0.1102,0.3350,-0.2078,0.1106,0.2532,0.0000,-0.4999,0.4950,0.4869,0.0000,0.0000,1.4757,0.0266,0.0399,60.0097,70.7140
5.4720,0.0000,0.0000,0.1519,0.0897,0.0009,0.3784,-0.1183,-0.0012,0.3316,-0.1195,0.1111,0.3316,-0.2048,0.1102,0.3351,-0.2081,0.1106,0.2532,0.0000,-0.4999,0.4950,0.4868,0.0000,0.0000,1.4816,0.0266,0.0399,60.1249,70.8924
5.4800,0.0000,0.0000,0.1519,0.0894,0.0009,0.3785,-0.1186,-0.0012,0.3316,-0.1198,0.1111,0.3316,-0.2050,0.1102,0.3351,-0.2083,0.1106,0.2532,0.0000,-0.4999,0.4950,0.4869,0.0000,0.0000,1.4873,0.0266,0.0399,60.2369,71.0659
5.4880,0.0000,0.0000,0.1519,0.0891,0.0009,0.3787,-0.1188,-0.0012,0.3316,-0.1200,0.1111,0.3316,-0.2053,0.1102,0.3351,-0.2086,0.1106,0.2533,0.0000,-0.4999,0.4949,0.4868,0.0000,0.0000,1.4932,0.0266,0.0399,60.3515,71.2435
5.4960,0.0000,0.0000,0.1519,0.0889,0.0009,0.3788,-0.1191,-0.0012,0.3316,-0.1203,0.1111,0.3316,-0.2056,0.1102,0.3351,-0.2089,0.1106,0.2533,0.0000,-0.4999,0.4950,0.4868,0.0000,0.0000,1.4992,0.0266,0.0399,60.4665,71.4220
5.5040,0.0000,0.0000,0.1519,0.0886,0.0009,0.3789,-0.1194,-0.0012,0.3316,-0.1205,0.1111,0.3316,-0.2058,0.1102,0.3351,-0.2092,0.1106,0.2533,0.0000,-0.4999,0.4949,0.4868,0.0000,0.0000,1.5049,0.0266,0.0399,60.5773,71.5941
5.5120,0.0000,0.0000,0.1519,0.0883,0.0009,0.3790,-0.1196,-0.0012,0.3316,-0.1208,0.1111,0.3316,-0.2061,0.1102,0.3352,-0.2095,0.1106,0.2534,0.0000,-0.4999,0.4948,0.4867,0.0000,0.0000,1.5111,0.0266,0.0399,60.6981,71.7817
5.5200,0.0000,0.0000,0.1519,0.0880,0.0009,0.3791,-0.1199,-0.0013,0.3316,-0.1211,0.1111,0.3316,-0.2063,0.1102,0.3352,-0.2098,0.1105,0.2534,0.0000,-0.4999,0.4948,0.4867,0.0000,0.0000,1.5174,0.0266,0.0399,60.8190,71.9698
5.5280,0.0000,0.0000,0.1519,0.0877,0.0009,0.3792,-0.1201,-0.0013,0.3316,-0.1213,0.1111,0.3316,-0.2066,0.1102,0.3352,-0.2101,0.1106,0.2534,0.0000,-0.4999,0.4947,0.4866,0.0000,0.0000,1.5232,0.0266,0.0399,60.9325,72.1465
5.5360,0.0000,0.0000,0.1519,0.0874,0.0009,0.3793,-0.1204,-0.0013,0.3316,-0.1216,0.1111,0.3316,-0.2068,0.1102,0.3353,-0.2104,0.1106,0.2534,0.0000,-0.4999,0.4946,0.4866,0.0000,0.0000,1.5293,0.0266,0.0399,61.0483,72.3268
5.5440,0.0000,0.0000,0.1519,0.0872,0.0009,0.3794,-0.1206,-0.0013,0.3316,-0.1218,0.1111,0.3316,-0.2071,0.1102,0.3353,-0.2107,0.1105,0.2535,0.0000,-0.4999,0.4945,0.4865,0.0000,0.0000,1.5354,0.0266,0.0399,61.1673,72.5124
5.5520,0.0000,0.0000,0.1519,0.0869,0.0009,0.3795,-0.1209,-0.0013,0.3315,-0.1221,0.1111,0.3315,-0.2074,0.1102,0.3353,-0.2109,0.1105,0.2535,0.0000,-0.4999,0.4945,0.4864,0.0000,0.0000,1.5417,0.0266,0.0399,61.2867,72.6987
5.5600,0.0000,0.0000,0.1519,0.0866,0.0009,0.3796,-0.1212,-0.0013,0.3315,-0.1223,0.1111,0.3315,-0.2076,0.1102,0.3353,-0.2112,0.1105,0.2535,0.0000,-0.4999,0.4944,0.4863,0.0000,0.0000,1.5478,0.0266,0.0399,61.4046,72.8828
